,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,32.681524,0.000000,0.000000
C1-2,20.981107,0.000000,0.000000
C1-3,14.891090,0.000000,0.000000
C1-4,15.915578,0.000000,0.000000
C1-5,15.222879,0.000000,0.000000
C1-6,14.645047,0.000000,0.000000
C1-7,-2.734727,0.000000,0.000000
C1-8,14.224492,0.000000,0.000000
C1-9,6.165895,0.000000,0.000000
C1-10,-10.987988,0.000000,0.000000
C1-11,-12.649024,0.000000,0.000000
C1-12,8.786695,0.000000,0.000000
C1-13,10.735098,0.000000,0.000000
C1-14,14.979292,0.000000,0.000000
C1-15,17.728063,0.000000,0.000000
C1-16,18.371885,0.000000,0.000000
C1-17,20.231422,0.000000,0.000000
C1-18,45.412793,0.000000,0.000000
C1-19,49.748366,0.000000,0.000000
C1-20,50.300621,0.000000,0.000000
C1-21,28.406817,0.000000,0.000000
C1-22,23.038121,0.000000,0.000000
C1-23,51.799042,0.000000,0.000000
C1-24,50.628234,0.000000,0.000000
C2-1,-88.992140,0.000000,0.000000
C2-2,-61.161014,0.000000,0.000000
C2-3,-47.772843,0.000000,0.000000
C2-4,-49.903709,0.000000,0.000000
C2-5,-49.652922,0.000000,0.000000
C2-6,-60.168655,0.000000,0.000000
C2-7,-69.913315,0.000000,0.000000
C2-8,-51.011534,0.000000,0.000000
C2-9,-54.267099,0.000000,0.000000
C2-10,-55.997757,0.000000,0.000000
C2-11,-53.799957,0.000000,0.000000
C2-12,-42.570850,0.000000,0.000000
C2-13,-47.557419,0.000000,0.000000
C2-14,-58.078034,0.000000,0.000000
C2-15,-65.250286,0.000000,0.000000
C2-16,-64.654913,0.000000,0.000000
C2-17,-68.170135,0.000000,0.000000
C2-18,-63.348465,0.000000,0.000000
C2-19,-73.340951,0.000000,0.000000
C2-20,-73.276185,0.000000,0.000000
C2-21,-83.906649,0.000000,0.000000
C2-22,-70.548193,0.000000,0.000000
C2-23,-128.263305,0.000000,0.000000
C2-24,-123.742071,0.000000,0.000000
C3-1,8.682650,0.000000,0.000000
C3-2,-5.585990,0.000000,0.000000
C3-3,-11.705403,0.000000,0.000000
C3-4,-10.957772,0.000000,0.000000
C3-5,-12.429179,0.000000,0.000000
C3-6,-14.311170,0.000000,0.000000
C3-7,-32.581948,0.000000,0.000000
C3-8,-25.412895,0.000000,0.000000
C3-9,-36.735378,0.000000,0.000000
C3-10,-57.274932,0.000000,0.000000
C3-11,-62.404977,0.000000,0.000000
C3-12,-49.257287,0.000000,0.000000
C3-13,-48.918268,0.000000,0.000000
C3-14,-44.845579,0.000000,0.000000
C3-15,-41.207925,0.000000,0.000000
C3-16,-42.071291,0.000000,0.000000
C3-17,-37.408961,0.000000,0.000000
C3-18,-11.432882,0.000000,0.000000
C3-19,-0.258095,0.000000,0.000000
C3-20,1.721530,0.000000,0.000000
C3-21,-12.132562,0.000000,0.000000
C3-22,-13.408624,0.000000,0.000000
C3-23,22.054266,0.000000,0.000000
C3-24,23.965466,0.000000,0.000000
C4-1,-17.793961,0.000000,0.000000
C4-2,-18.573035,0.000000,0.000000
C4-3,-19.668594,0.000000,0.000000
C4-4,-19.447738,0.000000,0.000000
C4-5,-21.034480,0.000000,0.000000
C4-6,-22.983932,0.000000,0.000000
C4-7,-34.351035,0.000000,0.000000
C4-8,-28.137978,0.000000,0.000000
C4-9,-34.984520,0.000000,0.000000
C4-10,-44.694845,0.000000,0.000000
C4-11,-47.594527,0.000000,0.000000
C4-12,-37.852900,0.000000,0.000000
C4-13,-38.655039,0.000000,0.000000
C4-14,-39.105325,0.000000,0.000000
C4-15,-39.456545,0.000000,0.000000
C4-16,-37.821010,0.000000,0.000000
C4-17,-36.120883,0.000000,0.000000
C4-18,-21.490091,0.000000,0.000000
C4-19,-19.186415,0.000000,0.000000
C4-20,-17.430459,0.000000,0.000000
C4-21,-27.538208,0.000000,0.000000
C4-22,-25.798317,0.000000,0.000000
C4-23,-13.361592,0.000000,0.000000
C4-24,-10.783964,0.000000,0.000000
C5-1,7.698516,0.000000,0.000000
C5-2,-1.550414,0.000000,0.000000
C5-3,-5.486187,0.000000,0.000000
C5-4,-5.004764,0.000000,0.000000
C5-5,-5.829164,0.000000,0.000000
C5-6,-6.881777,0.000000,0.000000
C5-7,-17.988406,0.000000,0.000000
C5-8,-13.502287,0.000000,0.000000
C5-9,-20.329971,0.000000,0.000000
C5-10,-32.990233,0.000000,0.000000
C5-11,-36.047695,0.000000,0.000000
C5-12,-27.943923,0.000000,0.000000
C5-13,-27.617613,0.000000,0.000000
C5-14,-24.902413,0.000000,0.000000
C5-15,-22.508211,0.000000,0.000000
C5-16,-23.162372,0.000000,0.000000
C5-17,-20.302551,0.000000,0.000000
C5-18,-4.381837,0.000000,0.000000
C5-19,2.605930,0.000000,0.000000
C5-20,3.734402,0.000000,0.000000
C5-21,-4.798886,0.000000,0.000000
C5-22,-5.877576,0.000000,0.000000
C5-23,16.292396,0.000000,0.000000
C5-24,17.269680,0.000000,0.000000
C6-1,98.576003,0.000000,0.000000
C6-2,47.454575,0.000000,0.000000
C6-3,21.578588,0.000000,0.000000
C6-4,25.691273,0.000000,0.000000
C6-5,20.939232,0.000000,0.000000
C6-6,34.116270,0.000000,0.000000
C6-7,23.888117,0.000000,0.000000
C6-8,0.255311,0.000000,0.000000
C6-9,-11.954708,0.000000,0.000000
C6-10,-33.231724,0.000000,0.000000
C6-11,-45.817194,0.000000,0.000000
C6-12,-46.689315,0.000000,0.000000
C6-13,-40.791748,0.000000,0.000000
C6-14,-23.831949,0.000000,0.000000
C6-15,-11.943725,0.000000,0.000000
C6-16,-9.523728,0.000000,0.000000
C6-17,2.028592,0.000000,0.000000
C6-18,28.423109,0.000000,0.000000
C6-19,54.426984,0.000000,0.000000
C6-20,59.340656,0.000000,0.000000
C6-21,58.161665,0.000000,0.000000
C6-22,41.241765,0.000000,0.000000
C6-23,175.000000,0.000000,0.305162
C6-24,175.000000,0.000000,68.375744
C7-1,-42.824453,0.000000,0.000000
C7-2,-135.592084,0.000000,0.000000
C7-3,-172.963358,0.000000,0.000000
C7-4,-167.799043,0.000000,0.000000
C7-5,-186.990857,0.000000,0.000000
C7-6,-149.682205,0.000000,0.000000
C7-7,-144.051416,0.000000,0.000000
C7-8,-107.533406,0.000000,0.000000
C7-9,-119.699705,0.000000,0.000000
C7-10,-117.033828,0.000000,0.000000
C7-11,-134.922719,0.000000,0.000000
C7-12,-133.683940,0.000000,0.000000
C7-13,-149.666652,0.000000,0.000000
C7-14,-180.819954,0.000000,0.000000
C7-15,-201.190142,0.000000,0.000000
C7-16,-202.388382,0.000000,0.000000
C7-17,-212.444852,0.000000,0.000000
C7-18,-209.952498,0.000000,0.000000
C7-19,-190.181677,0.000000,0.000000
C7-20,-163.473563,0.000000,0.000000
C7-21,-158.588972,0.000000,0.000000
C7-22,-140.621119,0.000000,0.000000
C7-23,20.353367,0.000000,0.000000
C7-24,138.352388,0.000000,0.000000
C8-1,-50.427938,0.000000,0.000000
C8-2,-49.931149,0.000000,0.000000
C8-3,-50.219053,0.000000,0.000000
C8-4,-50.244005,0.000000,0.000000
C8-5,-53.141724,0.000000,0.000000
C8-6,-56.940591,0.000000,0.000000
C8-7,-72.193806,0.000000,0.000000
C8-8,-70.756454,0.000000,0.000000
C8-9,-81.887082,0.000000,0.000000
C8-10,-95.577160,0.000000,0.000000
C8-11,-101.754286,0.000000,0.000000
C8-12,-94.751666,0.000000,0.000000
C8-13,-97.403220,0.000000,0.000000
C8-14,-99.363471,0.000000,0.000000
C8-15,-100.253128,0.000000,0.000000
C8-16,-98.360080,0.000000,0.000000
C8-17,-94.599845,0.000000,0.000000
C8-18,-75.872248,0.000000,0.000000
C8-19,-69.787807,0.000000,0.000000
C8-20,-66.252667,0.000000,0.000000
C8-21,-73.878923,0.000000,0.000000
C8-22,-67.538906,0.000000,0.000000
C8-23,-50.642516,0.000000,0.000000
C8-24,-44.459699,0.000000,0.000000
C9-1,-22.628327,0.000000,0.000000
C9-2,-35.672829,0.000000,0.000000
C9-3,-41.017330,0.000000,0.000000
C9-4,-40.505542,0.000000,0.000000
C9-5,-43.234778,0.000000,0.000000
C9-6,-46.891208,0.000000,0.000000
C9-7,-68.890553,0.000000,0.000000
C9-8,-66.303595,0.000000,0.000000
C9-9,-81.736485,0.000000,0.000000
C9-10,-106.094451,0.000000,0.000000
C9-11,-114.369071,0.000000,0.000000
C9-12,-103.849346,0.000000,0.000000
C9-13,-105.284766,0.000000,0.000000
C9-14,-102.660828,0.000000,0.000000
C9-15,-99.539783,0.000000,0.000000
C9-16,-100.156074,0.000000,0.000000
C9-17,-93.517155,0.000000,0.000000
C9-18,-63.610357,0.000000,0.000000
C9-19,-48.808079,0.000000,0.000000
C9-20,-45.121399,0.000000,0.000000
C9-21,-56.594600,0.000000,0.000000
C9-22,-53.457027,0.000000,0.000000
C9-23,-13.715269,0.000000,0.000000
C9-24,-8.345037,0.000000,0.000000
C10-1,-52.277441,0.000000,0.000000
C10-2,-59.181543,0.000000,0.000000
C10-3,-61.632976,0.000000,0.000000
C10-4,-61.603308,0.000000,0.000000
C10-5,-64.837073,0.000000,0.000000
C10-6,-69.288611,0.000000,0.000000
C10-7,-87.537283,0.000000,0.000000
C10-8,-91.828134,0.000000,0.000000
C10-9,-106.529275,0.000000,0.000000
C10-10,-126.503678,0.000000,0.000000
C10-11,-135.584550,0.000000,0.000000
C10-12,-132.514629,0.000000,0.000000
C10-13,-135.587243,0.000000,0.000000
C10-14,-135.647114,0.000000,0.000000
C10-15,-134.242473,0.000000,0.000000
C10-16,-134.423365,0.000000,0.000000
C10-17,-127.777401,0.000000,0.000000
C10-18,-104.327423,0.000000,0.000000
C10-19,-90.391223,0.000000,0.000000
C10-20,-85.992900,0.000000,0.000000
C10-21,-89.965605,0.000000,0.000000
C10-22,-82.590009,0.000000,0.000000
C10-23,-52.223896,0.000000,0.000000
C10-24,-44.620861,0.000000,0.000000
C11-1,-55.124960,0.000000,0.000000
C11-2,-52.969788,0.000000,0.000000
C11-3,-51.605505,0.000000,0.000000
C11-4,-52.020721,0.000000,0.000000
C11-5,-54.235210,0.000000,0.000000
C11-6,-57.359222,0.000000,0.000000
C11-7,-63.923600,0.000000,0.000000
C11-8,-71.990668,0.000000,0.000000
C11-9,-79.227301,0.000000,0.000000
C11-10,-85.949858,0.000000,0.000000
C11-11,-91.486080,0.000000,0.000000
C11-12,-96.112781,0.000000,0.000000
C11-13,-99.236792,0.000000,0.000000
C11-14,-101.787409,0.000000,0.000000
C11-15,-102.696931,0.000000,0.000000
C11-16,-102.261942,0.000000,0.000000
C11-17,-98.782031,0.000000,0.000000
C11-18,-91.861753,0.000000,0.000000
C11-19,-85.475324,0.000000,0.000000
C11-20,-82.469946,0.000000,0.000000
C11-21,-78.278235,0.000000,0.000000
C11-22,-70.507751,0.000000,0.000000
C11-23,-62.974533,0.000000,0.000000
C11-24,31.115312,0.000000,0.000000
C12-1-1,-82.824104,0.000000,0.000000
C12-1-2,-73.758233,0.000000,0.000000
C12-1-3,-69.912231,0.000000,0.000000
C12-1-4,-70.612300,0.000000,0.000000
C12-1-5,-73.680723,0.000000,0.000000
C12-1-6,-77.641725,0.000000,0.000000
C12-1-7,-76.160358,0.000000,0.000000
C12-1-8,-75.534645,0.000000,0.000000
C12-1-9,-75.205580,0.000000,0.000000
C12-1-10,-72.208331,0.000000,0.000000
C12-1-11,-73.318415,0.000000,0.000000
C12-1-12,-75.822884,0.000000,0.000000
C12-1-13,-80.787942,0.000000,0.000000
C12-1-14,-89.317626,0.000000,0.000000
C12-1-15,-97.162679,0.000000,0.000000
C12-1-16,-103.207583,0.000000,0.000000
C12-1-17,-110.740424,0.000000,0.000000
C12-1-18,-116.861800,0.000000,0.000000
C12-1-19,-115.387877,0.000000,0.000000
C12-1-20,-111.509216,0.000000,0.000000
C12-1-21,-107.140437,0.000000,0.000000
C12-1-22,-96.008290,0.000000,0.000000
C12-1-23,-95.489806,0.000000,0.000000
C12-1-24,-43.312920,0.000000,0.000000
C13-2-1,-47.711802,0.000000,0.000000
C13-2-2,-51.674225,0.000000,0.000000
C13-2-3,-52.289604,0.000000,0.000000
C13-2-4,-52.572768,0.000000,0.000000
C13-2-5,-54.748255,0.000000,0.000000
C13-2-6,-57.684912,0.000000,0.000000
C13-2-7,-57.510727,0.000000,0.000000
C13-2-8,-58.939256,0.000000,0.000000
C13-2-9,-59.704670,0.000000,0.000000
C13-2-10,-62.720932,0.000000,0.000000
C13-2-11,-64.620623,0.000000,0.000000
C13-2-12,-68.472181,0.000000,0.000000
C13-2-13,-71.904782,0.000000,0.000000
C13-2-14,-75.714959,0.000000,0.000000
C13-2-15,-79.423654,0.000000,0.000000
C13-2-16,-88.748697,0.000000,0.000000
C13-2-17,-94.175425,0.000000,0.000000
C13-2-18,-96.166831,0.000000,0.000000
C13-2-19,-87.017691,0.000000,0.000000
C13-2-20,-83.779617,0.000000,0.000000
C13-2-21,-78.222423,0.000000,0.000000
C13-2-22,-70.954064,0.000000,0.000000
C13-2-23,-53.633889,0.000000,0.000000
C13-2-24,-3.390022,0.000000,0.000000
C14-1,-39.364042,0.000000,0.000000
C14-2,-76.729165,0.000000,0.000000
C14-3,-89.077181,0.000000,0.000000
C14-4,-88.474061,0.000000,0.000000
C14-5,-93.149085,0.000000,0.000000
C14-6,-84.662151,0.000000,0.000000
C14-7,-98.628880,0.000000,0.000000
C14-8,-104.644198,0.000000,0.000000
C14-9,-128.834242,0.000000,0.000000
C14-10,-147.720551,0.000000,0.000000
C14-11,-160.917571,0.000000,0.000000
C14-12,-161.359772,0.000000,0.000000
C14-13,-165.516199,0.000000,0.000000
C14-14,-169.457586,0.000000,0.000000
C14-15,-168.776236,0.000000,0.000000
C14-16,-163.620460,0.000000,0.000000
C14-17,-155.475421,0.000000,0.000000
C14-18,-132.144445,0.000000,0.000000
C14-19,-114.818569,0.000000,0.000000
C14-20,-107.171678,0.000000,0.000000
C14-21,-106.384927,0.000000,0.000000
C14-22,-97.490141,0.000000,0.000000
C14-23,-28.642273,0.000000,0.000000
C14-24,10.118451,0.000000,0.000000
C15-1,-32.286941,0.000000,0.000000
C15-2,-64.863346,0.000000,0.000000
C15-3,-75.723221,0.000000,0.000000
C15-4,-75.119980,0.000000,0.000000
C15-5,-78.463425,0.000000,0.000000
C15-6,-73.206805,0.000000,0.000000
C15-7,-98.730208,0.000000,0.000000
C15-8,-120.078523,0.000000,0.000000
C15-9,-142.031351,0.000000,0.000000
C15-10,-172.526465,0.000000,0.000000
C15-11,-188.052838,0.000000,0.000000
C15-12,-190.461987,0.000000,0.000000
C15-13,-192.398220,0.000000,0.000000
C15-14,-185.557832,0.000000,0.000000
C15-15,-184.359001,0.000000,0.000000
C15-16,-190.637650,0.000000,0.000000
C15-17,-186.131101,0.000000,0.000000
C15-18,-151.472948,0.000000,0.000000
C15-19,-131.295585,0.000000,0.000000
C15-20,-125.607474,0.000000,0.000000
C15-21,-125.162296,0.000000,0.000000
C15-22,-119.326141,0.000000,0.000000
C15-23,-26.354395,0.000000,0.000000
C15-24,-0.829635,0.000000,0.000000
C16-1,-107.897098,0.000000,0.000000
C16-2,-120.601322,0.000000,0.000000
C16-3,-124.497903,0.000000,0.000000
C16-4,-124.692688,0.000000,0.000000
C16-5,-131.164862,0.000000,0.000000
C16-6,-124.534877,0.000000,0.000000
C16-7,-136.178277,0.000000,0.000000
C16-8,-138.307004,0.000000,0.000000
C16-9,-160.736440,0.000000,0.000000
C16-10,-168.264167,0.000000,0.000000
C16-11,-180.128125,0.000000,0.000000
C16-12,-177.969898,0.000000,0.000000
C16-13,-185.153447,0.000000,0.000000
C16-14,-198.286539,0.000000,0.000000
C16-15,-205.600035,0.000000,0.000000
C16-16,-194.020154,0.000000,0.000000
C16-17,-189.830615,0.000000,0.000000
C16-18,-174.147400,0.000000,0.000000
C16-19,-171.418990,0.000000,0.000000
C16-20,-162.419393,0.000000,0.000000
C16-21,-163.920904,0.000000,0.000000
C16-22,-147.417245,0.000000,0.000000
C16-23,-110.067508,0.000000,0.000000
C16-24,-66.993077,0.000000,0.000000
C17-1,-100.715411,0.000000,0.000000
C17-2,-108.560145,0.000000,0.000000
C17-3,-110.946594,0.000000,0.000000
C17-4,-111.141256,0.000000,0.000000
C17-5,-116.262172,0.000000,0.000000
C17-6,-112.910240,0.000000,0.000000
C17-7,-136.281102,0.000000,0.000000
