,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.871939,-0.000000,0.000000
C1-2,48.732031,-0.000000,0.000000
C1-3,48.452397,-0.000000,0.000000
C1-4,40.190717,-0.000000,0.000000
C1-5,40.031115,-0.000000,0.000000
C1-6,46.272733,-0.000000,0.000000
C1-7,50.943660,-0.000000,0.000000
C1-8,52.052707,-0.000000,0.000000
C1-9,52.677634,-0.000000,0.000000
C1-10,53.412180,-0.000000,0.000000
C1-11,53.903573,-0.000000,0.000000
C1-12,34.381131,-0.000000,0.000000
C1-13,-2.303406,-0.000000,0.000000
C1-14,-11.577489,-0.000000,0.000000
C1-15,-9.331823,-0.000000,0.000000
C1-16,22.391334,-0.000000,0.000000
C1-17,52.934101,-0.000000,0.000000
C1-18,54.667181,-0.000000,0.000000
C1-19,54.644040,-0.000000,0.000000
C1-20,53.883095,-0.000000,0.000000
C1-21,52.959190,-0.000000,0.000000
C1-22,52.298182,-0.000000,0.000000
C1-23,51.172497,-0.000000,0.000000
C1-24,50.208214,-0.000000,0.000000
C2-1,-128.345957,-0.000000,0.000000
C2-2,-125.262060,-0.000000,0.000000
C2-3,-125.719302,-0.000000,0.000000
C2-4,-108.333079,-0.000000,0.000000
C2-5,-106.168681,-0.000000,0.000000
C2-6,-117.279674,-0.000000,0.000000
C2-7,-127.540547,-0.000000,0.000000
C2-8,-129.210371,-0.000000,0.000000
C2-9,-133.473807,-0.000000,0.000000
C2-10,-136.077577,-0.000000,0.000000
C2-11,-137.296101,-0.000000,0.000000
C2-12,-95.938746,-0.000000,0.000000
C2-13,-19.674713,-0.000000,0.000000
C2-14,-1.566244,-0.000000,0.000000
C2-15,-7.871697,-0.000000,0.000000
C2-16,-73.165727,-0.000000,0.000000
C2-17,-139.824616,-0.000000,0.000000
C2-18,-138.471314,-0.000000,0.000000
C2-19,-138.385850,-0.000000,0.000000
C2-20,-136.833978,-0.000000,0.000000
C2-21,-137.448802,-0.000000,0.000000
C2-22,-133.245790,-0.000000,0.000000
C2-23,-131.083748,-0.000000,0.000000
C2-24,-127.834577,-0.000000,0.000000
C3-1,33.844786,-0.000000,0.000000
C3-2,32.506619,-0.000000,0.000000
C3-3,33.909740,-0.000000,0.000000
C3-4,25.126860,-0.000000,0.000000
C3-5,22.865816,-0.000000,0.000000
C3-6,25.104378,-0.000000,0.000000
C3-7,25.039785,-0.000000,0.000000
C3-8,21.620176,-0.000000,0.000000
C3-9,21.739545,-0.000000,0.000000
C3-10,20.397127,-0.000000,0.000000
C3-11,19.176774,-0.000000,0.000000
C3-12,-3.683131,-0.000000,0.000000
C3-13,-43.160129,-0.000000,0.000000
C3-14,-51.755349,-0.000000,0.000000
C3-15,-46.807236,-0.000000,0.000000
C3-16,-11.545126,-0.000000,0.000000
C3-17,24.622245,-0.000000,0.000000
C3-18,16.837983,-0.000000,0.000000
C3-19,16.878159,-0.000000,0.000000
C3-20,18.974293,-0.000000,0.000000
C3-21,23.058420,-0.000000,0.000000
C3-22,23.120971,-0.000000,0.000000
C3-23,26.304164,-0.000000,0.000000
C3-24,28.170495,-0.000000,0.000000
C4-1,-15.968393,-0.000000,0.000000
C4-2,-13.638388,-0.000000,0.000000
C4-3,-14.244618,-0.000000,0.000000
C4-4,-16.625307,-0.000000,0.000000
C4-5,-15.497007,-0.000000,0.000000
C4-6,-13.000765,-0.000000,0.000000
C4-7,-13.529636,-0.000000,0.000000
C4-8,-13.894224,-0.000000,0.000000
C4-9,-16.740816,-0.000000,0.000000
C4-10,-18.172937,-0.000000,0.000000
C4-11,-18.714980,-0.000000,0.000000
C4-12,-24.683659,-0.000000,0.000000
C4-13,-36.304276,-0.000000,0.000000
C4-14,-39.981454,-0.000000,0.000000
C4-15,-40.130583,-0.000000,0.000000
C4-16,-29.118287,-0.000000,0.000000
C4-17,-21.566583,-0.000000,0.000000
C4-18,-18.986276,-0.000000,0.000000
C4-19,-18.938427,-0.000000,0.000000
C4-20,-18.365404,-0.000000,0.000000
C4-21,-19.656211,-0.000000,0.000000
C4-22,-16.888974,-0.000000,0.000000
C4-23,-16.147552,-0.000000,0.000000
C4-24,-14.401828,-0.000000,0.000000
C5-1,23.858523,-0.000000,0.000000
C5-2,22.830874,-0.000000,0.000000
C5-3,23.755857,-0.000000,0.000000
C5-4,18.181731,-0.000000,0.000000
C5-5,16.663680,-0.000000,0.000000
C5-6,18.046197,-0.000000,0.000000
C5-7,18.167380,-0.000000,0.000000
C5-8,16.066039,-0.000000,0.000000
C5-9,16.376850,-0.000000,0.000000
C5-10,15.658986,-0.000000,0.000000
C5-11,14.943292,-0.000000,0.000000
C5-12,0.468934,-0.000000,0.000000
C5-13,-24.502927,-0.000000,0.000000
C5-14,-29.885026,-0.000000,0.000000
C5-15,-26.692382,-0.000000,0.000000
C5-16,-4.462540,-0.000000,0.000000
C5-17,18.574553,-0.000000,0.000000
C5-18,13.507933,-0.000000,0.000000
C5-19,13.529004,-0.000000,0.000000
C5-20,14.788044,-0.000000,0.000000
C5-21,17.441088,-0.000000,0.000000
C5-22,17.250268,-0.000000,0.000000
C5-23,19.172943,-0.000000,0.000000
C5-24,20.191345,-0.000000,0.000000
C6-1,175.000000,-0.000000,0.000000
C6-2,175.000000,-0.000000,0.000000
C6-3,175.000000,-0.000000,0.000000
C6-4,138.783622,-0.000000,0.000000
C6-5,136.963915,-0.000000,0.000000
C6-6,160.669496,-0.000000,0.000000
C6-7,175.000000,-0.000000,-33.871519
C6-8,175.000000,-0.000000,0.000000
C6-9,175.000000,-0.000000,0.000000
C6-10,175.000000,-0.000000,0.000000
C6-11,175.000000,-0.000000,0.000000
C6-12,87.172091,-0.000000,0.000000
C6-13,-74.864489,-0.000000,0.000000
C6-14,-115.058688,-0.000000,0.000000
C6-15,-103.371775,-0.000000,0.000000
C6-16,38.523363,-0.000000,0.000000
C6-17,175.000000,-0.000000,-26.660054
C6-18,175.000000,-0.000000,-33.096777
C6-19,175.000000,-0.000000,-33.096777
C6-20,175.000000,-0.000000,-33.096777
C6-21,175.000000,-0.000000,-33.096777
C6-22,175.000000,-0.000000,-33.096777
C6-23,175.000000,-0.000000,-3.784908
C6-24,175.000000,-0.000000,-7.390675
C7-1,68.620226,-0.000000,0.000000
C7-2,62.258078,-0.000000,0.000000
C7-3,76.614354,-0.000000,0.000000
C7-4,17.590797,-0.000000,0.000000
C7-5,-2.658790,-0.000000,0.000000
C7-6,-2.853441,-0.000000,0.000000
C7-7,-13.610707,-0.000000,0.000000
C7-8,80.823431,-0.000000,0.000000
C7-9,180.798481,-0.000000,0.000000
C7-10,61.705454,-0.000000,0.000000
C7-11,12.883723,-0.000000,0.000000
C7-12,113.448658,-0.000000,0.000000
C7-13,-128.673969,-0.000000,0.000000
C7-14,-216.572694,-0.000000,0.000000
C7-15,-241.411785,-0.000000,0.000000
C7-16,-118.112089,-0.000000,0.000000
C7-17,20.095256,-0.000000,0.000000
C7-18,-29.234674,-0.000000,0.000000
C7-19,-26.703438,-0.000000,0.000000
C7-20,-3.031154,-0.000000,0.000000
C7-21,37.941092,-0.000000,0.000000
C7-22,75.224569,-0.000000,0.000000
C7-23,-6.682843,-0.000000,0.000000
C7-24,32.576720,-0.000000,0.000000
C8-1,-47.232866,-0.000000,0.000000
C8-2,-43.802576,-0.000000,0.000000
C8-3,-43.952305,-0.000000,0.000000
C8-4,-46.098891,-0.000000,0.000000
C8-5,-45.146168,-0.000000,0.000000
C8-6,-44.452521,-0.000000,0.000000
C8-7,-48.855798,-0.000000,0.000000
C8-8,-51.947689,-0.000000,0.000000
C8-9,-57.205543,-0.000000,0.000000
C8-10,-60.838233,-0.000000,0.000000
C8-11,-62.714663,-0.000000,0.000000
C8-12,-69.385652,-0.000000,0.000000
C8-13,-80.936038,-0.000000,0.000000
C8-14,-84.449344,-0.000000,0.000000
C8-15,-83.989805,-0.000000,0.000000
C8-16,-71.818698,-0.000000,0.000000
C8-17,-64.231879,-0.000000,0.000000
C8-18,-64.870489,-0.000000,0.000000
C8-19,-64.752410,-0.000000,0.000000
C8-20,-62.201215,-0.000000,0.000000
C8-21,-61.747954,-0.000000,0.000000
C8-22,-56.510929,-0.000000,0.000000
C8-23,-52.878333,-0.000000,0.000000
C8-24,-48.288256,-0.000000,0.000000
C9-1,3.847792,-0.000000,0.000000
C9-2,3.565303,-0.000000,0.000000
C9-3,5.406418,-0.000000,0.000000
C9-4,-3.151850,-0.000000,0.000000
C9-5,-5.581353,-0.000000,0.000000
C9-6,-5.072306,-0.000000,0.000000
C9-7,-8.854235,-0.000000,0.000000
C9-8,-14.890580,-0.000000,0.000000
C9-9,-17.084720,-0.000000,0.000000
C9-10,-20.538494,-0.000000,0.000000
C9-11,-23.039139,-0.000000,0.000000
C9-12,-46.572881,-0.000000,0.000000
C9-13,-85.982495,-0.000000,0.000000
C9-14,-94.420487,-0.000000,0.000000
C9-15,-88.888381,-0.000000,0.000000
C9-16,-52.514439,-0.000000,0.000000
C9-17,-16.313376,-0.000000,0.000000
C9-18,-27.186060,-0.000000,0.000000
C9-19,-27.078500,-0.000000,0.000000
C9-20,-23.084391,-0.000000,0.000000
C9-21,-17.326901,-0.000000,0.000000
C9-22,-14.894688,-0.000000,0.000000
C9-23,-8.937531,-0.000000,0.000000
C9-24,-4.342159,-0.000000,0.000000
C10-1,-33.600509,-0.000000,0.000000
C10-2,-32.606013,-0.000000,0.000000
C10-3,-30.842056,-0.000000,0.000000
C10-4,-35.985937,-0.000000,0.000000
C10-5,-37.826671,-0.000000,0.000000
C10-6,-39.757030,-0.000000,0.000000
C10-7,-46.756379,-0.000000,0.000000
C10-8,-53.870057,-0.000000,0.000000
C10-9,-57.990755,-0.000000,0.000000
C10-10,-62.752909,-0.000000,0.000000
C10-11,-65.920992,-0.000000,0.000000
C10-12,-81.686080,-0.000000,0.000000
C10-13,-106.528868,-0.000000,0.000000
C10-14,-111.609797,-0.000000,0.000000
C10-15,-107.298520,-0.000000,0.000000
C10-16,-82.938972,-0.000000,0.000000
C10-17,-59.837342,-0.000000,0.000000
C10-18,-70.819811,-0.000000,0.000000
C10-19,-70.669668,-0.000000,0.000000
C10-20,-65.775069,-0.000000,0.000000
C10-21,-59.916710,-0.000000,0.000000
C10-22,-55.568460,-0.000000,0.000000
C10-23,-48.332277,-0.000000,0.000000
C10-24,-42.086415,-0.000000,0.000000
C11-1,-52.811610,-0.000000,0.000000
C11-2,-50.953021,-0.000000,0.000000
C11-3,-50.181904,-0.000000,0.000000
C11-4,-49.786460,-0.000000,0.000000
C11-5,-50.083043,-0.000000,0.000000
C11-6,-53.127966,-0.000000,0.000000
C11-7,-59.672572,-0.000000,0.000000
C11-8,-64.279500,-0.000000,0.000000
C11-9,-68.352578,-0.000000,0.000000
C11-10,-72.069756,-0.000000,0.000000
C11-11,-74.323790,-0.000000,0.000000
C11-12,-75.510123,-0.000000,0.000000
C11-13,-75.391490,-0.000000,0.000000
C11-14,-75.114679,-0.000000,0.000000
C11-15,-74.086523,-0.000000,0.000000
C11-16,-72.129073,-0.000000,0.000000
C11-17,-72.069756,-0.000000,0.000000
C11-18,-11.507118,-0.000000,0.000000
C11-19,-11.388485,-0.000000,0.000000
C11-20,-8.046979,-0.000000,0.000000
C11-21,-5.100917,-0.000000,0.000000
C11-22,-0.928978,-0.000000,0.000000
C11-23,-62.045239,-0.000000,0.000000
C11-24,-57.240588,-0.000000,0.000000
C12-1-1,-91.230187,-0.000000,0.000000
C12-1-2,-86.637783,-0.000000,0.000000
C12-1-3,-86.869512,-0.000000,0.000000
C12-1-4,-83.800044,-0.000000,0.000000
C12-1-5,-82.193235,-0.000000,0.000000
C12-1-6,-85.066694,-0.000000,0.000000
C12-1-7,-93.183430,-0.000000,0.000000
C12-1-8,-90.665207,-0.000000,0.000000
C12-1-9,-85.359390,-0.000000,0.000000
C12-1-10,-80.658583,-0.000000,0.000000
C12-1-11,-78.125303,-0.000000,0.000000
C12-1-12,-69.343734,-0.000000,0.000000
C12-1-13,-57.794337,-0.000000,0.000000
C12-1-14,-59.518367,-0.000000,0.000000
C12-1-15,-68.568070,-0.000000,0.000000
C12-1-16,-87.513192,-0.000000,0.000000
C12-1-17,-113.619403,-0.000000,0.000000
C12-1-18,-81.287527,-0.000000,0.000000
C12-1-19,-81.131450,-0.000000,0.000000
C12-1-20,-77.787859,-0.000000,0.000000
C12-1-21,-77.280140,-0.000000,0.000000
C12-1-22,-70.317885,-0.000000,0.000000
C12-1-23,-98.561629,-0.000000,0.000000
C12-1-24,-92.501577,-0.000000,0.000000
C13-2-1,-33.827706,-0.000000,0.000000
C13-2-2,-34.018971,-0.000000,0.000000
C13-2-3,-31.961238,-0.000000,0.000000
