,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,18.507740,18.507740,15.731579,15.731579,0.000000,0.000000,11.877842,2.359737,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,301,15.731579,-786.57895
313_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,18.507740,18.507740,15.731579,15.731579,0.000000,0.000000,0.000000,0.000000,2.776161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-786.57895
301_STORAGE_1,2,49.981296,0.000000,0.000000,84.984101,18.507740,18.507740,12.455902,15.731579,0.000000,0.000000,0.000000,0.000000,3.853737,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,21.624204,0.000000,0.000000,60.880573,18.507740,18.507740,0.000000,15.731579,0.000000,0.000000,0.000000,0.000000,18.507740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,50.000000,0.000000,0.000000,127.484101,14.654002,14.654002,12.455902,12.455902,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,45.552828,0.000000,0.000000,99.600477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,26.489292,0.000000,0.000000,150.000000,18.507740,18.507740,12.455902,15.731579,0.000000,6.417669,0.000000,0.000000,3.853737,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,4,50.000000,0.000000,0.000000,142.100477,18.507740,18.507740,15.731579,15.731579,0.314632,0.000000,8.236334,0.000000,34.239319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,150.000000,26.744074,26.744074,22.732463,22.732463,0.000000,0.000000,0.000000,0.000000,2.776161,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,5,1.770536,0.000000,0.000000,143.605433,26.744074,26.744074,22.732463,22.732463,0.000000,8.236334,0.000000,0.000000,2.776161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-27.853326956344002
301_STORAGE_1,6,0.000000,0.000000,0.000000,150.000000,23.334982,27.452920,23.334982,23.334982,0.152676,0.000000,0.000000,14.032179,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,143.605433,27.452920,27.452920,23.334982,23.334982,0.000000,0.000000,0.000000,-0.602519,4.720457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,150.000000,26.380972,31.036438,26.380972,26.380972,0.103807,8.236334,0.000000,9.145237,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,301,23.334982,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,143.605433,30.979558,30.979558,26.332624,26.332624,0.059953,0.000000,0.000000,0.000000,10.642218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,23.334982,0.0
