,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.929118,0.000000,0.000000
C1-2,23.271523,0.000000,0.000000
C1-3,27.292180,0.000000,0.000000
C1-4,41.700599,0.000000,0.000000
C1-5,47.911128,0.000000,0.000000
C1-6,48.015119,0.000000,0.000000
C1-7,48.254606,0.000000,0.000000
C1-8,29.066849,0.000000,0.000000
C1-9,49.913312,0.000000,0.000000
C1-10,50.162037,0.000000,0.000000
C1-11,43.186522,0.000000,0.000000
C1-12,26.038398,0.000000,0.000000
C1-13,27.333553,0.000000,0.000000
C1-14,32.808229,0.000000,0.000000
C1-15,46.287956,0.000000,0.000000
C1-16,-21.887800,0.000000,0.000000
C1-17,50.598532,0.000000,0.000000
C1-18,5.964817,0.000000,0.000000
C1-19,52.516281,0.000000,0.000000
C1-20,10.661014,0.000000,0.000000
C1-21,43.474744,0.000000,0.000000
C1-22,71.164271,0.000000,0.000000
C1-23,50.537437,0.000000,0.000000
C1-24,50.165436,0.000000,0.000000
C2-1,-131.766954,0.000000,0.000000
C2-2,-80.141249,0.000000,0.000000
C2-3,-143.118122,0.000000,0.000000
C2-4,-66.917353,0.000000,0.000000
C2-5,-128.182685,0.000000,0.000000
C2-6,-128.612882,0.000000,0.000000
C2-7,-129.404227,0.000000,0.000000
C2-8,-89.604876,0.000000,0.000000
C2-9,-123.119201,0.000000,0.000000
C2-10,-125.572592,0.000000,0.000000
C2-11,-120.867426,0.000000,0.000000
C2-12,-88.556694,0.000000,0.000000
C2-13,-87.691421,0.000000,0.000000
C2-14,-83.499377,0.000000,0.000000
C2-15,-126.768846,0.000000,0.000000
C2-16,-23.576585,0.000000,0.000000
C2-17,-123.396719,0.000000,0.000000
C2-18,-43.819796,0.000000,0.000000
C2-19,-135.450016,0.000000,0.000000
C2-20,-53.964165,0.000000,0.000000
C2-21,-122.929968,0.000000,0.000000
C2-22,-126.084819,0.000000,0.000000
C2-23,-135.749852,0.000000,0.000000
C2-24,-128.614589,0.000000,0.000000
C3-1,35.722366,0.000000,0.000000
C3-2,9.688219,0.000000,0.000000
C3-3,22.297944,0.000000,0.000000
C3-4,24.315226,0.000000,0.000000
C3-5,37.597719,0.000000,0.000000
C3-6,37.445596,0.000000,0.000000
C3-7,36.972461,0.000000,0.000000
C3-8,15.780039,0.000000,0.000000
C3-9,26.449166,0.000000,0.000000
