,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,36.467007,0.000000,0.000000
C1-2,48.443956,0.000000,0.000000
C1-3,48.152508,0.000000,0.000000
C1-4,48.011770,0.000000,0.000000
C1-5,48.076463,0.000000,0.000000
C1-6,48.655849,0.000000,0.000000
C1-7,35.321568,0.000000,0.000000
C1-8,37.295296,0.000000,0.000000
C1-9,-16.425593,0.000000,0.000000
C1-10,24.543879,0.000000,0.000000
C1-11,15.990622,0.000000,0.000000
C1-12,10.982718,0.000000,0.000000
C1-13,18.315318,0.000000,0.000000
C1-14,34.114298,0.000000,0.000000
C1-15,54.859230,0.000000,0.000000
C1-16,54.407379,0.000000,0.000000
C1-17,54.096181,0.000000,0.000000
C1-18,55.388380,0.000000,0.000000
C1-19,55.384477,0.000000,0.000000
C1-20,54.729961,0.000000,0.000000
C1-21,34.270463,0.000000,0.000000
C1-22,38.885040,0.000000,0.000000
C1-23,21.930066,0.000000,0.000000
C1-24,18.040543,0.000000,0.000000
C2-1,-105.775538,0.000000,0.000000
C2-2,-130.099334,0.000000,0.000000
C2-3,-129.003671,0.000000,0.000000
C2-4,-128.505712,0.000000,0.000000
C2-5,-128.754703,0.000000,0.000000
C2-6,-130.929070,0.000000,0.000000
C2-7,-104.802593,0.000000,0.000000
C2-8,-104.593003,0.000000,0.000000
C2-9,4.918732,0.000000,0.000000
C2-10,-73.707707,0.000000,0.000000
C2-11,-51.946423,0.000000,0.000000
C2-12,-41.396743,0.000000,0.000000
C2-13,-57.426700,0.000000,0.000000
C2-14,-91.819627,0.000000,0.000000
C2-15,-138.522652,0.000000,0.000000
C2-16,-138.372862,0.000000,0.000000
C2-17,-139.789065,0.000000,0.000000
C2-18,-144.870949,0.000000,0.000000
C2-19,-142.099742,0.000000,0.000000
C2-20,-138.824255,0.000000,0.000000
C2-21,-94.935523,0.000000,0.000000
C2-22,-103.017061,0.000000,0.000000
C2-23,-65.650241,0.000000,0.000000
C2-24,-56.967880,0.000000,0.000000
C3-1,22.466393,0.000000,0.000000
C3-2,36.641141,0.000000,0.000000
C3-3,37.135250,0.000000,0.000000
C3-4,37.393025,0.000000,0.000000
C3-5,37.286908,0.000000,0.000000
C3-6,36.302325,0.000000,0.000000
C3-7,18.470586,0.000000,0.000000
C3-8,13.229374,0.000000,0.000000
C3-9,-46.678524,0.000000,0.000000
C3-10,-12.130698,0.000000,0.000000
C3-11,-27.952455,0.000000,0.000000
C3-12,-35.287969,0.000000,0.000000
C3-13,-27.359356,0.000000,0.000000
C3-14,-9.909983,0.000000,0.000000
C3-15,16.099360,0.000000,0.000000
C3-16,17.819327,0.000000,0.000000
C3-17,19.939642,0.000000,0.000000
C3-18,17.886871,0.000000,0.000000
C3-19,16.195809,0.000000,0.000000
C3-20,16.803564,0.000000,0.000000
C3-21,-3.584861,0.000000,0.000000
C3-22,4.135817,0.000000,0.000000
C3-23,-10.792321,0.000000,0.000000
C3-24,-10.682280,0.000000,0.000000
C4-1,-22.459562,0.000000,0.000000
C4-2,-17.733739,0.000000,0.000000
C4-3,-17.115784,0.000000,0.000000
C4-4,-16.842123,0.000000,0.000000
C4-5,-16.983891,0.000000,0.000000
C4-6,-18.209366,0.000000,0.000000
C4-7,-24.992252,0.000000,0.000000
C4-8,-22.301031,0.000000,0.000000
C4-9,-42.036233,0.000000,0.000000
C4-10,-25.448797,0.000000,0.000000
C4-11,-26.199949,0.000000,0.000000
C4-12,-28.214472,0.000000,0.000000
C4-13,-26.645722,0.000000,0.000000
C4-14,-23.018060,0.000000,0.000000
C4-15,-18.860363,0.000000,0.000000
C4-16,-19.133555,0.000000,0.000000
C4-17,-20.529489,0.000000,0.000000
C4-18,-23.447408,0.000000,0.000000
C4-19,-21.247896,0.000000,0.000000
C4-20,-19.212336,0.000000,0.000000
C4-21,-23.903474,0.000000,0.000000
C4-22,-20.173607,0.000000,0.000000
C4-23,-22.522824,0.000000,0.000000
