,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,26.470588,0.000000,0.000000,22.500000,5000.000000,-0.000000,5000.000000,-0.000000,10809.143022,540638.645787,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,1028.469999,-27224.205613889408
313_STORAGE_1,1,26.470588,0.000000,0.000000,22.500000,5000.000000,-0.000000,5000.000000,-0.000000,20033.887942,24944.902691,0.000000,1000000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,-20897.564401,553170.8174623378
301_STORAGE_1,2,50.000000,0.000000,0.000000,65.000000,5000.000000,-0.000000,5000.000000,-0.000000,0.000000,0.000000,540638.645787,0.000000,181.494706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,1028.469999,-51423.49995
313_STORAGE_1,2,50.000000,0.000000,0.000000,65.000000,5000.000000,-0.000000,5000.000000,-0.000000,0.000000,0.000000,352.941176,0.000000,352.941176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,-100000.0
301_STORAGE_1,3,50.000000,0.000000,0.000000,107.500000,5000.000000,-0.000000,5000.000000,-0.000000,10809.143022,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,1028.469999,-51423.49995
313_STORAGE_1,3,50.000000,0.000000,0.000000,107.500000,5000.000000,-0.000000,5000.000000,-0.000000,0.000000,540702.702703,0.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,-100000.0
301_STORAGE_1,4,50.000000,0.000000,0.000000,150.000000,5000.000000,18.507740,5000.000000,15.731579,7809.143022,0.000000,459542.848919,0.000000,850000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,1028.469999,-51423.49995
313_STORAGE_1,4,50.000000,0.000000,0.000000,150.000000,5000.000000,18.507740,5000.000000,15.731579,9185.945946,0.000000,540349.761526,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,-100000.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,150.000000,5000.000000,26.744074,5000.000000,22.732463,0.000000,0.000000,0.000000,154.270500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,150.000000,5000.000000,26.744074,5000.000000,22.732463,0.000000,0.000000,0.000000,0.000000,352.941176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,150.000000,5000.000000,26.744074,5000.000000,22.732463,0.000000,181.494706,0.000000,154.270500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,150.000000,5000.000000,26.744074,5000.000000,22.732463,0.000000,0.000000,0.000000,0.000000,352.941176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,150.000000,5000.000000,26.744074,5000.000000,22.732463,0.000000,0.000000,0.000000,0.000000,181.494706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,150.000000,5000.000000,26.744074,5000.000000,22.732463,0.000000,0.000000,0.000000,0.000000,352.941176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,150.000000,5000.000000,31.093187,5000.000000,26.429209,0.000000,0.000000,181.494706,0.000000,181.494706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,150.000000,5000.000000,31.093187,5000.000000,26.429209,0.000000,0.000000,24214.371360,0.000000,352.941176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
301_STORAGE_1,9,0.000000,0.000000,0.000000,150.000000,5000.000000,31.093187,5000.000000,26.429209,0.000000,181.494706,0.000000,154.270500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,9,0.000000,0.000000,0.000000,150.000000,5000.000000,31.093187,5000.000000,26.429209,32.792145,564564.132887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,-20221.822920,0.0
301_STORAGE_1,10,0.000000,0.000000,0.000000,150.000000,5000.000000,26.845141,5000.000000,22.818370,0.000000,0.000000,181.494706,0.000000,181.494706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,150.000000,5000.000000,26.845141,5000.000000,22.818370,9185.945946,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
301_STORAGE_1,11,0.000000,50.000000,50.000000,100.000000,5000.000000,26.845141,5000.000000,22.818370,0.000000,540623.930000,0.000000,154.270500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,1028.469999,51423.49995
313_STORAGE_1,11,0.000000,50.000000,50.000000,100.000000,5000.000000,26.845141,5000.000000,22.818370,9185.945946,0.000000,0.000000,850000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,100000.0
301_STORAGE_1,12,0.000000,50.000000,50.000000,50.000000,5000.000000,26.755735,5000.000000,22.742375,9187.521400,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,1028.469999,51423.49995
313_STORAGE_1,12,0.000000,50.000000,50.000000,50.000000,5000.000000,26.755735,5000.000000,22.742375,12630.382404,1000000.000000,0.000000,1000000.000000,194443.645840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,-20221.822920,-1011091.146
301_STORAGE_1,13,0.000000,50.000000,50.000000,0.000000,5000.000000,26.499179,5000.000000,22.524302,9187.521400,0.000000,540442.435294,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,1028.469999,51423.49995
313_STORAGE_1,13,0.000000,50.000000,50.000000,0.000000,5000.000000,26.499179,5000.000000,22.524302,9185.945946,0.000000,564564.132887,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,100000.0
301_STORAGE_1,14,0.000000,0.000000,0.000000,0.000000,5000.000000,26.429209,5000.000000,22.464828,0.000000,0.000000,181.494706,0.000000,181.494706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,14,0.000000,0.000000,0.000000,0.000000,5000.000000,26.429209,5000.000000,22.464828,32.792145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,-20221.822920,0.0
301_STORAGE_1,15,0.000000,0.000000,0.000000,0.000000,5000.000000,26.429209,5000.000000,22.464828,0.000000,0.000000,540457.151081,154.270500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,15,0.000000,0.000000,0.000000,0.000000,5000.000000,26.429209,5000.000000,22.464828,32.792145,0.000000,516516.948195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,-20221.822920,0.0
301_STORAGE_1,16,0.000000,0.000000,0.000000,0.000000,5000.000000,23.217425,5000.000000,19.734811,10809.143022,540638.645787,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,16,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,10807.567568,540378.378378,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
301_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,5000.000000,23.217425,5000.000000,19.734811,0.000000,0.000000,0.000000,0.000000,181.494706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,352.941176,0.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
301_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,5000.000000,23.217425,5000.000000,19.734811,0.000000,0.000000,181.494706,0.000000,181.494706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,24626.377182,0.000000,352.941176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
301_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,5000.000000,20.352293,5000.000000,17.299449,0.000000,181.494706,0.000000,154.270500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,33.410154,412.005822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,-20602.928305,0.0
301_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,5000.000000,-0.000000,5000.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,181.494706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,32.792145,24214.371360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,-20221.822920,0.0
301_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,5000.000000,-0.000000,5000.000000,-0.000000,0.000000,0.000000,181.494706,0.000000,181.494706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,0.000000,0.000000,24214.371360,0.000000,352.941176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
301_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,5000.000000,-0.000000,5000.000000,-0.000000,0.000000,0.000000,540457.151081,154.270500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,32.792145,0.000000,541271.071871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,-20221.822920,0.0
301_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,5000.000000,-0.000000,5000.000000,-0.000000,10809.143022,540638.645787,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,5000.000000,-0.000000,5000.000000,-0.000000,10844.698753,565485.443231,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,-20897.564401,0.0
301_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,5000.000000,-0.000000,5000.000000,0.000000,0.000000,0.000000,1209.964705,0.000000,181.494706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,5000.000000,-0.000000,5000.000000,0.000000,0.000000,0.000000,2352.941176,0.000000,352.941176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
