,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,1028.469999,0.000000,0.000000,101279.634348,43.288833,44521.26603222116
301,2,1028.469999,0.000000,0.000000,38145.686563,53.060424,54571.05421821957
301,3,1028.469999,0.000000,0.000000,34801.719484,52.052515,53534.45004999748
301,4,1028.469999,0.000000,41503.240753,0.000000,42.127175,43326.535630122824
301,5,1028.469999,0.000000,0.000000,41607.676008,44.552990,45821.41358074701
301,6,1028.469999,0.000000,0.000000,41607.676008,49.062955,50459.77727978704
301,7,1028.469999,0.000000,0.000000,41607.676008,54.239165,55783.353973310834
301,8,1028.469999,0.000000,0.000000,41607.676008,58.902879,60579.84390622711
301,9,1028.469999,0.000000,0.000000,106142.195752,63.037014,64831.67772554298
301,10,1028.469999,0.000000,0.000000,41607.676008,65.975324,67853.64140830467
301,11,1028.469999,0.000000,0.000000,44871.425491,67.700728,69628.16765845926
301,12,1028.469999,0.000000,0.000000,102878.446269,68.981968,70945.88455997802
301,13,1028.469999,0.000000,0.000000,41607.676008,66.897817,68802.39778309218
301,14,1028.469999,0.000000,0.000000,106142.195752,67.529896,69452.47207159009
301,15,1028.469999,0.000000,0.000000,102878.446269,72.142360,74196.25291705763
301,16,1028.469999,0.000000,0.000000,41607.676008,71.356533,73388.05342315345
301,17,1028.469999,0.000000,0.000000,41607.676008,69.152800,71121.58014684719
301,18,1028.469999,0.000000,0.000000,25905.479223,64.677001,66518.355153793
301,19,1028.469999,0.000000,0.000000,171745.376455,62.387852,64164.034084052146
301,20,1028.469999,0.000000,0.000000,102878.446269,63.464094,65270.9166927159
301,21,1028.469999,0.000000,0.000000,41607.676008,61.226194,62969.3036819538
301,22,1028.469999,0.000000,0.000000,102878.446269,56.152483,57751.14413485751
301,23,1028.469999,0.000000,0.000000,108005.373277,49.746283,51162.55962726371
301,24,1028.469999,0.000000,0.000000,34801.719484,45.441316,46735.03022107868
302,1,1033.791603,0.273236,164287.588659,0.000000,38.879785,40193.59525944535
302,2,1033.791603,0.002019,149176.512884,0.000000,47.656121,49266.49772135196
302,3,1033.791603,0.090934,141411.899178,0.000000,46.750870,48330.656838944604
302,4,1033.791603,-0.079838,0.000000,119128.767757,37.836444,39114.99809457973
302,5,1033.791603,0.146094,140477.787734,0.000000,40.015185,41367.36224549155
302,6,1033.791603,0.113158,123231.386137,0.000000,44.065802,45554.8560870606
302,7,1033.791603,0.161547,115884.924068,0.000000,48.714805,50360.956350782406
302,8,1033.791603,0.239191,116406.913342,0.000000,52.903512,54691.20647480973
302,9,1033.791603,0.204043,133653.314940,0.000000,56.616577,58529.741893202925
302,10,1033.791603,0.193256,116406.913342,0.000000,59.255615,61257.95721760084
302,11,1033.791603,0.393526,140477.787734,0.000000,60.805283,62859.99098343865
302,12,1033.791603,0.399511,109060.451273,0.000000,61.956027,64049.620467841276
302,13,1033.791603,0.384128,116406.913342,0.000000,60.084151,62114.490777184044
302,14,1033.791603,0.198950,123231.386137,0.000000,60.651851,62701.37427020715
302,15,1033.791603,0.292926,115884.924068,0.000000,64.794527,66984.03793295678
302,16,1033.791603,0.431216,123231.386137,0.000000,64.088738,66254.39919126702
302,17,1033.791603,0.434510,141411.899178,0.000000,62.109459,64208.23718107277
302,18,1033.791603,0.427995,123231.386137,0.000000,58.089529,60052.46730242498
302,19,-894.632759,0.425137,414895.087422,0.000000,56.033534,-50129.43511894031
302,20,1033.791603,0.427626,115884.924068,0.000000,57.000158,58926.28471007327
302,21,1033.791603,0.426799,133653.314940,0.000000,54.990193,56848.39977074937
302,22,1033.791603,0.418099,109060.451273,0.000000,50.433249,52137.46932820814
302,23,1033.791603,0.407354,116406.913342,0.000000,44.679532,46189.325007569794
302,24,1033.791603,0.312591,140477.787734,0.000000,40.813034,42192.1718421535
303,1,-20897.564401,-14.879284,1000000.000000,0.000000,72.148054,-1507718.6048718258
303,2,2000.000000,-10.046574,35372.796890,0.000000,88.434040,176868.08
303,3,2000.000000,-12.719902,35372.796890,0.000000,86.754192,173508.38400000002
303,4,2000.000000,-6.720128,35372.796890,0.000000,70.211958,140423.916
303,5,2000.000000,-7.129646,35372.796890,0.000000,74.254983,148509.966
303,6,2000.000000,-7.052686,0.000000,5568.541416,81.771591,163543.182
303,7,2000.000000,-8.995326,6039.532151,0.000000,90.398608,180797.216
303,8,2000.000000,-11.603247,35372.796890,0.000000,98.171465,196342.93
303,9,-20221.822920,-10.127632,1000000.000000,0.000000,105.061689,-2124538.8706341116
303,10,2000.000000,-9.221893,35372.796890,0.000000,109.958874,219917.748
303,11,2000.000000,-8.583998,35372.796890,0.000000,112.834546,225669.092
303,12,-20221.822920,-8.735101,1000000.000000,0.000000,114.969946,-2324901.889133962
303,13,2000.000000,-8.277755,35372.796890,0.000000,111.496362,222992.72400000002
303,14,-20221.822920,-9.703896,1000000.000000,0.000000,112.549826,-2275962.6510488116
303,15,-20221.822920,-13.357325,1000000.000000,0.000000,120.237267,-2431416.7216587598
303,16,2000.000000,-17.676314,35372.796890,0.000000,118.927555,237855.11
303,17,2000.000000,-17.900858,35372.796890,0.000000,115.254666,230509.332
