,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,30.454749,0.000000,0.000000
C1-2,40.286929,0.000000,0.000000
C1-3,48.201494,0.000000,0.000000
C1-4,47.975136,0.000000,0.000000
C1-5,48.882229,0.000000,0.000000
C1-6,48.788164,0.000000,0.000000
C1-7,50.542942,0.000000,0.000000
C1-8,52.414042,0.000000,0.000000
C1-9,18.362395,0.000000,0.000000
C1-10,11.804996,0.000000,0.000000
C1-11,54.397540,0.000000,0.000000
C1-12,43.981245,0.000000,0.000000
C1-13,-7.775316,0.000000,0.000000
C1-14,55.097187,0.000000,0.000000
C1-15,54.492174,0.000000,0.000000
C1-16,53.840505,0.000000,0.000000
C1-17,43.778870,0.000000,0.000000
C1-18,75.557853,0.000000,0.000000
C1-19,54.611840,0.000000,0.000000
C1-20,74.740369,0.000000,0.000000
C1-21,73.905697,0.000000,0.000000
C1-22,52.476416,0.000000,0.000000
C1-23,51.085064,0.000000,0.000000
C1-24,49.688851,0.000000,0.000000
C2-1,-83.378594,0.000000,0.000000
C2-2,-102.816706,0.000000,0.000000
C2-3,-121.148273,0.000000,0.000000
C2-4,-122.255305,0.000000,0.000000
C2-5,-117.058120,0.000000,0.000000
C2-6,-127.090224,0.000000,0.000000
C2-7,-132.282286,0.000000,0.000000
C2-8,-129.802753,0.000000,0.000000
C2-9,-127.423217,0.000000,0.000000
C2-10,-112.827437,0.000000,0.000000
C2-11,-137.427101,0.000000,0.000000
C2-12,-143.754376,0.000000,0.000000
C2-13,-69.005856,0.000000,0.000000
C2-14,-136.879978,0.000000,0.000000
C2-15,-141.043743,0.000000,0.000000
C2-16,-144.550303,0.000000,0.000000
C2-17,-125.150341,0.000000,0.000000
C2-18,-129.633694,0.000000,0.000000
C2-19,-141.484494,0.000000,0.000000
C2-20,-128.124700,0.000000,0.000000
C2-21,-130.085890,0.000000,0.000000
C2-22,-141.277116,0.000000,0.000000
C2-23,-138.306546,0.000000,0.000000
C2-24,-134.795937,0.000000,0.000000
C3-1,6.662535,0.000000,0.000000
C3-2,19.411776,0.000000,0.000000
C3-3,32.100844,0.000000,0.000000
C3-4,33.690482,0.000000,0.000000
C3-5,26.851627,0.000000,0.000000
C3-6,33.407406,0.000000,0.000000
C3-7,29.567247,0.000000,0.000000
C3-8,20.535816,0.000000,0.000000
C3-9,-2.148289,0.000000,0.000000
C3-10,-12.817483,0.000000,0.000000
C3-11,17.276319,0.000000,0.000000
C3-12,6.199728,0.000000,0.000000
C3-13,-40.851222,0.000000,0.000000
C3-14,14.133313,0.000000,0.000000
C3-15,19.124173,0.000000,0.000000
C3-16,23.897397,0.000000,0.000000
C3-17,14.798235,0.000000,0.000000
C3-18,34.803460,0.000000,0.000000
C3-19,18.915678,0.000000,0.000000
C3-20,37.152759,0.000000,0.000000
C3-21,41.708190,0.000000,0.000000
C3-22,27.352425,0.000000,0.000000
C3-23,31.103165,0.000000,0.000000
C3-24,34.540809,0.000000,0.000000
C4-1,-17.432719,0.000000,0.000000
C4-2,-12.715571,0.000000,0.000000
C4-3,-10.828812,0.000000,0.000000
C4-4,-11.905326,0.000000,0.000000
C4-5,-6.986485,0.000000,0.000000
C4-6,-15.042908,0.000000,0.000000
C4-7,-17.646834,0.000000,0.000000
C4-8,-14.051438,0.000000,0.000000
C4-9,-38.715137,0.000000,0.000000
C4-10,-40.899906,0.000000,0.000000
C4-11,-18.390288,0.000000,0.000000
C4-12,-23.122138,0.000000,0.000000
C4-13,-46.084853,0.000000,0.000000
C4-14,-17.347984,0.000000,0.000000
C4-15,-21.183090,0.000000,0.000000
C4-16,-24.536272,0.000000,0.000000
C4-17,-28.699989,0.000000,0.000000
C4-18,-11.468488,0.000000,0.000000
C4-19,-21.429569,0.000000,0.000000
C4-20,-10.978632,0.000000,0.000000
C4-21,-13.262231,0.000000,0.000000
C4-22,-23.118540,0.000000,0.000000
C4-23,-21.965033,0.000000,0.000000
C4-24,-20.386455,0.000000,0.000000
C5-1,6.337959,0.000000,0.000000
C5-2,14.276148,0.000000,0.000000
C5-3,22.344605,0.000000,0.000000
C5-4,23.424910,0.000000,0.000000
C5-5,18.753402,0.000000,0.000000
C5-6,23.509022,0.000000,0.000000
C5-7,21.331503,0.000000,0.000000
C5-8,15.403158,0.000000,0.000000
C5-9,2.102682,0.000000,0.000000
C5-10,-4.632808,0.000000,0.000000
C5-11,13.731675,0.000000,0.000000
C5-12,6.835113,0.000000,0.000000
C5-13,-22.434373,0.000000,0.000000
C5-14,11.685917,0.000000,0.000000
C5-15,15.115473,0.000000,0.000000
C5-16,18.369343,0.000000,0.000000
C5-17,12.686230,0.000000,0.000000
C5-18,24.809479,0.000000,0.000000
