,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,0.000000,-0.000000,0.314632,0.000000,0.000000,0.000000,34.239320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,0.000000,-0.000000,0.086507,0.000000,0.000000,0.000000,30.233693,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,50.000000,0.000000,0.000000,85.000000,0.000000,-0.000000,0.000000,-0.000000,0.314632,0.000000,0.000000,0.000000,34.239320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,50.000000,0.000000,0.000000,85.000000,0.000000,-0.000000,0.000000,-0.000000,0.086507,0.000000,0.000000,0.000000,30.233693,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,50.000000,0.000000,0.000000,127.500000,18.507740,18.507740,15.000000,15.731579,0.314632,0.000000,0.000000,0.000000,34.239320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,50.000000,0.000000,0.000000,127.500000,18.507740,18.507740,15.000000,15.731579,0.086507,0.000000,0.000000,0.000000,30.233693,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,127.500000,18.507740,18.507740,15.000000,15.731579,0.000000,0.000000,0.000000,0.000000,2.776161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,127.500000,18.507740,18.507740,15.000000,15.731579,0.000000,0.000000,0.000000,11.406207,10.176742,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,5,26.470588,0.000000,0.000000,150.000000,26.744074,26.744074,22.000000,22.732463,0.000000,4.224722,0.000000,0.000000,2.776161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-416.424146298452
313_STORAGE_1,5,0.000000,0.000000,0.000000,127.500000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,11.406207,10.176742,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,150.000000,25.908321,25.908321,22.000000,22.022073,0.000000,3.175859,0.000000,3.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,127.500000,25.908321,25.908321,22.000000,22.022073,0.000000,0.000000,0.000000,18.407091,3.175859,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,150.000000,25.908321,25.908321,22.000000,22.022073,0.000000,0.000000,0.000000,3.886248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.908321,0.0
313_STORAGE_1,7,0.000000,5.424154,5.424154,122.075846,25.908321,25.908321,22.000000,22.022073,0.000000,0.000000,0.000000,21.582949,0.000000,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,25.908321,140.530722985434
301_STORAGE_1,8,0.000000,14.833349,14.833349,135.166651,25.908321,25.908321,22.000000,22.022073,0.000000,0.000000,0.000000,3.886248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.908321,384.307167397029
313_STORAGE_1,8,0.000000,50.000000,50.000000,72.075846,25.908321,25.908321,22.000000,22.022073,0.000000,0.000000,0.000000,21.582949,0.000000,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,25.908321,1295.41605
301_STORAGE_1,9,0.000000,50.000000,50.000000,85.166651,25.908321,25.908321,22.000000,22.022073,0.000000,0.000000,0.000000,3.886248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.908321,1295.41605
313_STORAGE_1,9,0.000000,22.075846,22.075846,50.000000,25.908321,25.908321,22.000000,22.022073,0.000000,0.000000,0.000000,21.582949,0.000000,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,25.908321,571.948104514566
301_STORAGE_1,10,0.000000,50.000000,50.000000,35.166651,25.908321,25.908321,22.000000,22.022073,0.000000,0.000000,0.000000,3.886248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.908321,1295.41605
313_STORAGE_1,10,0.000000,50.000000,50.000000,0.000000,25.908321,25.908321,22.000000,22.022073,0.000000,0.000000,0.000000,21.582949,0.000000,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,25.908321,1295.41605
301_STORAGE_1,11,0.000000,35.166651,35.166651,0.000000,24.286735,24.286735,20.000000,20.643725,0.000000,0.000000,0.000000,3.886248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.908321,911.1088826029711
