,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.021781,0.000000,0.000000
C1-2,25.973674,0.000000,0.000000
C1-3,23.970829,0.000000,0.000000
C1-4,41.116826,0.000000,0.000000
C1-5,21.105811,0.000000,0.000000
C1-6,20.223297,0.000000,0.000000
C1-7,16.456611,0.000000,0.000000
C1-8,27.751186,0.000000,0.000000
C1-9,45.526074,0.000000,0.000000
C1-10,57.814653,0.000000,0.000000
C1-11,63.150043,0.000000,0.000000
C1-12,55.058097,0.000000,0.000000
C1-13,55.852902,0.000000,0.000000
C1-14,56.335369,0.000000,0.000000
C1-15,56.741003,0.000000,0.000000
C1-16,56.815206,0.000000,0.000000
C1-17,56.164381,0.000000,0.000000
C1-18,55.183960,0.000000,0.000000
C1-19,53.675438,0.000000,0.000000
C1-20,44.528722,0.000000,0.000000
C1-21,26.436284,0.000000,0.000000
C1-22,39.803375,0.000000,0.000000
C1-23,14.081522,0.000000,0.000000
C1-24,17.010376,0.000000,0.000000
C2-1,-107.052864,0.000000,0.000000
C2-2,-127.958656,0.000000,0.000000
C2-3,-125.664075,0.000000,0.000000
C2-4,-106.186549,0.000000,0.000000
C2-5,-97.462928,0.000000,0.000000
C2-6,-68.745770,0.000000,0.000000
C2-7,-62.819987,0.000000,0.000000
C2-8,-71.558567,0.000000,0.000000
C2-9,-69.943184,0.000000,0.000000
C2-10,-93.585886,0.000000,0.000000
C2-11,-119.546646,0.000000,0.000000
C2-12,-142.967839,0.000000,0.000000
C2-13,-143.275919,0.000000,0.000000
C2-14,-144.742303,0.000000,0.000000
C2-15,-146.232725,0.000000,0.000000
C2-16,-146.762965,0.000000,0.000000
C2-17,-145.548778,0.000000,0.000000
C2-18,-141.847941,0.000000,0.000000
C2-19,-135.943813,0.000000,0.000000
C2-20,-111.256707,0.000000,0.000000
C2-21,-78.298570,0.000000,0.000000
C2-22,-104.119980,0.000000,0.000000
C2-23,-47.691286,0.000000,0.000000
C2-24,-52.365818,0.000000,0.000000
C3-1,-1.686096,0.000000,0.000000
C3-2,11.976125,0.000000,0.000000
C3-3,12.692297,0.000000,0.000000
C3-4,25.539194,0.000000,0.000000
C3-5,8.306016,0.000000,0.000000
C3-6,1.834083,0.000000,0.000000
C3-7,-4.971645,0.000000,0.000000
C3-8,3.581571,0.000000,0.000000
C3-9,15.275067,0.000000,0.000000
C3-10,23.041717,0.000000,0.000000
C3-11,24.819185,0.000000,0.000000
C3-12,18.039448,0.000000,0.000000
C3-13,15.041491,0.000000,0.000000
C3-14,14.009592,0.000000,0.000000
C3-15,13.300644,0.000000,0.000000
C3-16,13.329600,0.000000,0.000000
C3-17,15.192053,0.000000,0.000000
C3-18,16.844936,0.000000,0.000000
C3-19,16.446800,0.000000,0.000000
C3-20,0.923492,0.000000,0.000000
C3-21,-11.328475,0.000000,0.000000
C3-22,6.370385,0.000000,0.000000
C3-23,-16.854013,0.000000,0.000000
C3-24,-11.127950,0.000000,0.000000
C4-1,-21.478369,0.000000,0.000000
C4-2,-19.710898,0.000000,0.000000
C4-3,-21.333490,0.000000,0.000000
C4-4,-12.538674,0.000000,0.000000
C4-5,-23.867907,0.000000,0.000000
C4-6,-25.344261,0.000000,0.000000
C4-7,-29.187301,0.000000,0.000000
C4-8,-26.740332,0.000000,0.000000
C4-9,-19.950860,0.000000,0.000000
C4-10,-15.784044,0.000000,0.000000
C4-11,-15.275400,0.000000,0.000000
C4-12,-22.221308,0.000000,0.000000
C4-13,-21.776215,0.000000,0.000000
C4-14,-22.523037,0.000000,0.000000
C4-15,-23.355668,0.000000,0.000000
C4-16,-23.712750,0.000000,0.000000
C4-17,-23.312563,0.000000,0.000000
C4-18,-21.221808,0.000000,0.000000
C4-19,-18.651623,0.000000,0.000000
C4-20,-17.673105,0.000000,0.000000
