,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.993498,0.000000,0.000000
C1-2,48.734809,0.000000,0.000000
C1-3,49.068846,0.000000,0.000000
C1-4,27.401765,0.000000,0.000000
C1-5,9.042172,0.000000,0.000000
C1-6,56.400541,0.000000,0.000000
C1-7,69.592970,0.000000,0.000000
C1-8,50.629387,0.000000,0.000000
C1-9,49.971815,0.000000,0.000000
C1-10,50.661653,0.000000,0.000000
C1-11,5.615672,0.000000,0.000000
C1-12,32.651571,0.000000,0.000000
C1-13,51.763304,0.000000,0.000000
C1-14,50.365326,0.000000,0.000000
C1-15,45.641948,0.000000,0.000000
C1-16,50.177562,0.000000,0.000000
C1-17,27.918223,0.000000,0.000000
C1-18,50.705968,0.000000,0.000000
C1-19,71.687929,0.000000,0.000000
C1-20,65.801035,0.000000,0.000000
C1-21,50.441010,0.000000,0.000000
C1-22,43.182514,0.000000,0.000000
C1-23,35.623801,0.000000,0.000000
C1-24,29.792050,0.000000,0.000000
C2-1,-126.325862,0.000000,0.000000
C2-2,-126.040799,0.000000,0.000000
C2-3,-121.999582,0.000000,0.000000
C2-4,-143.059738,0.000000,0.000000
C2-5,-90.018538,0.000000,0.000000
C2-6,-114.152295,0.000000,0.000000
C2-7,-117.013253,0.000000,0.000000
C2-8,-123.510672,0.000000,0.000000
C2-9,-135.780201,0.000000,0.000000
C2-10,-134.553917,0.000000,0.000000
C2-11,-68.691192,0.000000,0.000000
C2-12,-85.074109,0.000000,0.000000
C2-13,-127.698420,0.000000,0.000000
C2-14,-137.054333,0.000000,0.000000
C2-15,-126.992649,0.000000,0.000000
C2-16,-135.368385,0.000000,0.000000
C2-17,-147.153361,0.000000,0.000000
C2-18,-138.387049,0.000000,0.000000
C2-19,-126.461745,0.000000,0.000000
C2-20,-128.841282,0.000000,0.000000
C2-21,-137.484020,0.000000,0.000000
C2-22,-121.323059,0.000000,0.000000
C2-23,-104.543042,0.000000,0.000000
C2-24,-91.601231,0.000000,0.000000
C3-1,32.113129,0.000000,0.000000
C3-2,32.975083,0.000000,0.000000
C3-3,29.146491,0.000000,0.000000
C3-4,21.822477,0.000000,0.000000
C3-5,-13.354541,0.000000,0.000000
C3-6,27.075251,0.000000,0.000000
C3-7,50.953976,0.000000,0.000000
C3-8,23.818330,0.000000,0.000000
C3-9,34.012119,0.000000,0.000000
C3-10,30.490176,0.000000,0.000000
C3-11,-17.856314,0.000000,0.000000
C3-12,-2.089959,0.000000,0.000000
C3-13,21.849700,0.000000,0.000000
C3-14,33.218587,0.000000,0.000000
C3-15,28.426943,0.000000,0.000000
C3-16,32.933309,0.000000,0.000000
C3-17,17.404705,0.000000,0.000000
C3-18,32.673172,0.000000,0.000000
C3-19,46.567019,0.000000,0.000000
C3-20,43.083938,0.000000,0.000000
C3-21,33.179676,0.000000,0.000000
C3-22,27.266771,0.000000,0.000000
C3-23,20.556697,0.000000,0.000000
C3-24,15.667453,0.000000,0.000000
C4-1,-14.257042,0.000000,0.000000
C4-2,-14.255014,0.000000,0.000000
C4-3,-10.752566,0.000000,0.000000
C4-4,-28.660366,0.000000,0.000000
C4-5,-24.464141,0.000000,0.000000
C4-6,-3.444089,0.000000,0.000000
C4-7,-6.614473,0.000000,0.000000
C4-8,-10.599019,0.000000,0.000000
C4-9,-20.923222,0.000000,0.000000
C4-10,-19.349551,0.000000,0.000000
C4-11,-34.859801,0.000000,0.000000
C4-12,-17.158661,0.000000,0.000000
C4-13,-12.943577,0.000000,0.000000
C4-14,-21.594443,0.000000,0.000000
C4-15,-22.770736,0.000000,0.000000
C4-16,-20.417244,0.000000,0.000000
C4-17,-32.874361,0.000000,0.000000
C4-18,-22.358130,0.000000,0.000000
C4-19,-12.009714,0.000000,0.000000
C4-20,-14.311276,0.000000,0.000000
C4-21,-21.870308,0.000000,0.000000
C4-22,-22.578106,0.000000,0.000000
C4-23,-23.523096,0.000000,0.000000
C4-24,-24.173237,0.000000,0.000000
C5-1,22.636969,0.000000,0.000000
C5-2,23.174100,0.000000,0.000000
C5-3,20.496672,0.000000,0.000000
C5-4,16.691363,0.000000,0.000000
C5-5,-6.309410,0.000000,0.000000
C5-6,18.816791,0.000000,0.000000
C5-7,34.473815,0.000000,0.000000
C5-8,17.162604,0.000000,0.000000
C5-9,24.374316,0.000000,0.000000
C5-10,22.048218,0.000000,0.000000
C5-11,-8.438795,0.000000,0.000000
C5-12,0.849935,0.000000,0.000000
C5-13,16.130165,0.000000,0.000000
C5-14,23.935409,0.000000,0.000000
C5-15,20.879309,0.000000,0.000000
C5-16,23.659818,0.000000,0.000000
C5-17,14.241176,0.000000,0.000000
C5-18,23.658847,0.000000,0.000000
C5-19,32.175024,0.000000,0.000000
C5-20,30.001270,0.000000,0.000000
C5-21,23.934064,0.000000,0.000000
C5-22,20.068434,0.000000,0.000000
C5-23,15.710168,0.000000,0.000000
C5-24,12.523180,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,36.682861
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,86.641158,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,22.176293,0.000000,0.000000
C6-12,88.736035,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,154.647802,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,169.351585,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,0.000000
C6-22,145.907149,0.000000,0.000000
C6-23,114.934462,0.000000,0.000000
C6-24,91.368953,0.000000,0.000000
C7-1,87.120961,0.000000,0.000000
C7-2,68.373955,0.000000,0.000000
C7-3,33.064790,0.000000,0.000000
C7-4,98.225172,0.000000,0.000000
C7-5,-128.867805,0.000000,0.000000
C7-6,-16.117990,0.000000,0.000000
C7-7,192.617685,0.000000,0.000000
C7-8,-62.888221,0.000000,0.000000
C7-9,187.959581,0.000000,0.000000
C7-10,213.868404,0.000000,0.000000
C7-11,-139.136230,0.000000,0.000000
C7-12,-73.819269,0.000000,0.000000
C7-13,-31.024994,0.000000,0.000000
C7-14,37.293395,0.000000,0.000000
C7-15,5.744129,0.000000,0.000000
C7-16,38.728747,0.000000,0.000000
C7-17,19.041879,0.000000,0.000000
C7-18,26.793483,0.000000,0.000000
C7-19,29.462930,0.000000,0.000000
C7-20,34.666434,0.000000,0.000000
C7-21,35.687662,0.000000,0.000000
C7-22,6.999208,0.000000,0.000000
C7-23,-29.622957,0.000000,0.000000
C7-24,-54.444148,0.000000,0.000000
C8-1,-45.240592,0.000000,0.000000
C8-2,-44.629896,0.000000,0.000000
C8-3,-40.752882,0.000000,0.000000
C8-4,-58.695798,0.000000,0.000000
