,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.244310,0.000000,0.000000
C1-2,43.469996,0.000000,0.000000
C1-3,49.108713,0.000000,0.000000
C1-4,49.238675,0.000000,0.000000
C1-5,48.926534,0.000000,0.000000
C1-6,38.929518,0.000000,0.000000
C1-7,51.614353,0.000000,0.000000
C1-8,30.264083,0.000000,0.000000
C1-9,31.362963,0.000000,0.000000
C1-10,32.115191,0.000000,0.000000
C1-11,47.214670,0.000000,0.000000
C1-12,41.632739,0.000000,0.000000
C1-13,44.639273,0.000000,0.000000
C1-14,37.595370,0.000000,0.000000
C1-15,33.828801,0.000000,0.000000
C1-16,28.695005,0.000000,0.000000
C1-17,25.989762,0.000000,0.000000
C1-18,46.523186,0.000000,0.000000
C1-19,31.401707,0.000000,0.000000
C1-20,45.101816,0.000000,0.000000
C1-21,38.404265,0.000000,0.000000
C1-22,15.708240,0.000000,0.000000
C1-23,12.456523,0.000000,0.000000
C1-24,12.138309,0.000000,0.000000
C2-1,-125.471899,0.000000,0.000000
C2-2,-105.397251,0.000000,0.000000
C2-3,-119.952667,0.000000,0.000000
C2-4,-117.510930,0.000000,0.000000
C2-5,-120.846856,0.000000,0.000000
C2-6,-126.600797,0.000000,0.000000
C2-7,-120.682829,0.000000,0.000000
C2-8,-147.709780,0.000000,0.000000
C2-9,-146.835389,0.000000,0.000000
C2-10,-147.343754,0.000000,0.000000
C2-11,-125.883437,0.000000,0.000000
C2-12,-117.480279,0.000000,0.000000
C2-13,-121.481056,0.000000,0.000000
C2-14,-104.083214,0.000000,0.000000
C2-15,-95.829282,0.000000,0.000000
C2-16,-84.063464,0.000000,0.000000
C2-17,-78.523398,0.000000,0.000000
C2-18,-75.976616,0.000000,0.000000
C2-19,-82.633153,0.000000,0.000000
C2-20,-62.204570,0.000000,0.000000
C2-21,-49.712728,0.000000,0.000000
C2-22,-60.570540,0.000000,0.000000
C2-23,-55.184349,0.000000,0.000000
C2-24,-51.756913,0.000000,0.000000
C3-1,30.581274,0.000000,0.000000
C3-2,18.057593,0.000000,0.000000
C3-3,27.725953,0.000000,0.000000
C3-4,25.700917,0.000000,0.000000
C3-5,29.007320,0.000000,0.000000
C3-6,15.896041,0.000000,0.000000
C3-7,18.126369,0.000000,0.000000
C3-8,13.206532,0.000000,0.000000
C3-9,8.260785,0.000000,0.000000
C3-10,5.556940,0.000000,0.000000
C3-11,16.964243,0.000000,0.000000
C3-12,13.391355,0.000000,0.000000
C3-13,14.607680,0.000000,0.000000
C3-14,4.134158,0.000000,0.000000
C3-15,0.125125,0.000000,0.000000
C3-16,-5.635654,0.000000,0.000000
C3-17,-8.043397,0.000000,0.000000
C3-18,5.583602,0.000000,0.000000
C3-19,-7.156873,0.000000,0.000000
C3-20,1.896173,0.000000,0.000000
C3-21,-1.250221,0.000000,0.000000
C3-22,-13.254752,0.000000,0.000000
C3-23,-10.298431,0.000000,0.000000
C3-24,-8.863522,0.000000,0.000000
C4-1,-13.360469,0.000000,0.000000
C4-2,-9.161824,0.000000,0.000000
C4-3,-9.090813,0.000000,0.000000
C4-4,-7.036994,0.000000,0.000000
C4-5,-9.959781,0.000000,0.000000
C4-6,-13.871886,0.000000,0.000000
C4-7,-7.496022,0.000000,0.000000
C4-8,-29.871940,0.000000,0.000000
C4-9,-28.222898,0.000000,0.000000
C4-10,-27.973979,0.000000,0.000000
C4-11,-21.817424,0.000000,0.000000
C4-12,-25.996556,0.000000,0.000000
C4-13,-23.439262,0.000000,0.000000
C4-14,-23.827575,0.000000,0.000000
C4-15,-24.595754,0.000000,0.000000
C4-16,-25.226637,0.000000,0.000000
C4-17,-26.019584,0.000000,0.000000
C4-18,-18.139758,0.000000,0.000000
C4-19,-27.247984,0.000000,0.000000
C4-20,-17.151584,0.000000,0.000000
C4-21,-19.491594,0.000000,0.000000
C4-22,-30.912739,0.000000,0.000000
C4-23,-31.412054,0.000000,0.000000
C4-24,-28.307163,0.000000,0.000000
C5-1,21.607626,0.000000,0.000000
C5-2,13.230365,0.000000,0.000000
C5-3,19.473174,0.000000,0.000000
C5-4,18.040300,0.000000,0.000000
C5-5,20.344081,0.000000,0.000000
C5-6,12.111115,0.000000,0.000000
C5-7,13.356815,0.000000,0.000000
C5-8,11.421218,0.000000,0.000000
C5-9,8.201330,0.000000,0.000000
C5-10,6.495212,0.000000,0.000000
C5-11,13.612290,0.000000,0.000000
C5-12,11.534389,0.000000,0.000000
C5-13,12.183090,0.000000,0.000000
C5-14,5.420098,0.000000,0.000000
C5-15,2.851318,0.000000,0.000000
C5-16,-0.869089,0.000000,0.000000
C5-17,-2.397803,0.000000,0.000000
C5-18,6.128461,0.000000,0.000000
C5-19,-1.603236,0.000000,0.000000
C5-20,3.688231,0.000000,0.000000
C5-21,1.708893,0.000000,0.000000
C5-22,-5.576743,0.000000,0.000000
C5-23,-3.756858,0.000000,0.000000
C5-24,-3.098659,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,147.940327,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,149.458548,0.000000,0.000000
C6-12,125.339591,0.000000,0.000000
C6-13,137.884260,0.000000,0.000000
C6-14,105.381899,0.000000,0.000000
C6-15,89.098912,0.000000,0.000000
C6-16,66.929915,0.000000,0.000000
C6-17,55.505002,0.000000,0.000000
C6-18,65.949315,0.000000,0.000000
C6-19,57.146683,0.000000,0.000000
C6-20,43.260514,0.000000,0.000000
C6-21,17.366400,0.000000,0.000000
C6-22,14.437635,0.000000,0.000000
C6-23,6.583973,0.000000,0.000000
C6-24,9.217563,0.000000,0.000000
C7-1,39.013696,0.000000,0.000000
C7-2,-9.340391,0.000000,0.000000
C7-3,163.040637,0.000000,0.000000
C7-4,187.594542,0.000000,0.000000
C7-5,154.871076,0.000000,0.000000
C7-6,208.454871,0.000000,0.000000
C7-7,216.805035,0.000000,0.000000
C7-8,214.378623,0.000000,0.000000
C7-9,176.547193,0.000000,0.000000
C7-10,84.901625,0.000000,0.000000
C7-11,7.758808,0.000000,0.000000
C7-12,-61.338511,0.000000,0.000000
C7-13,-61.013821,0.000000,0.000000
C7-14,-116.346256,0.000000,0.000000
C7-15,-132.803787,0.000000,0.000000
C7-16,-121.500233,0.000000,0.000000
C7-17,-119.740121,0.000000,0.000000
C7-18,-91.279954,0.000000,0.000000
C7-19,-132.797723,0.000000,0.000000
C7-20,-133.917717,0.000000,0.000000
C7-21,-140.285268,0.000000,0.000000
C7-22,-126.728261,0.000000,0.000000
C7-23,-113.003751,0.000000,0.000000
C7-24,-111.178020,0.000000,0.000000
C8-1,-44.636648,0.000000,0.000000
C8-2,-39.220666,0.000000,0.000000
C8-3,-38.634628,0.000000,0.000000
