,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.993545,-0.000000,0.000000
C1-2,48.433013,-0.000000,0.000000
C1-3,48.100045,-0.000000,0.000000
C1-4,48.038987,-0.000000,0.000000
C1-5,48.139486,-0.000000,0.000000
C1-6,48.817421,-0.000000,0.000000
C1-7,50.317011,-0.000000,0.000000
C1-8,51.740644,-0.000000,0.000000
C1-9,52.676033,-0.000000,0.000000
C1-10,53.099251,-0.000000,0.000000
C1-11,53.632557,-0.000000,0.000000
C1-12,53.588309,-0.000000,0.000000
C1-13,35.715705,-0.000000,0.000000
C1-14,32.754801,-0.000000,0.000000
C1-15,7.412365,-0.000000,0.000000
C1-16,18.538647,-0.000000,0.000000
C1-17,45.986461,-0.000000,0.000000
C1-18,45.211300,-0.000000,0.000000
C1-19,43.628464,-0.000000,0.000000
C1-20,43.907660,-0.000000,0.000000
C1-21,26.355570,-0.000000,0.000000
C1-22,29.268745,-0.000000,0.000000
C1-23,44.213822,-0.000000,0.000000
C1-24,43.847840,-0.000000,0.000000
C2-1,-129.127292,-0.000000,0.000000
C2-2,-128.406185,-0.000000,0.000000
C2-3,-129.059082,-0.000000,0.000000
C2-4,-128.692644,-0.000000,0.000000
C2-5,-129.194679,-0.000000,0.000000
C2-6,-131.708474,-0.000000,0.000000
C2-7,-137.166175,-0.000000,0.000000
C2-8,-137.571133,-0.000000,0.000000
C2-9,-139.445736,-0.000000,0.000000
C2-10,-140.264667,-0.000000,0.000000
C2-11,-141.288114,-0.000000,0.000000
C2-12,-141.368077,-0.000000,0.000000
C2-13,-134.416613,-0.000000,0.000000
C2-14,-154.293912,-0.000000,0.000000
C2-15,-101.570836,-0.000000,0.000000
C2-16,-124.869059,-0.000000,0.000000
C2-17,-124.884253,-0.000000,0.000000
C2-18,-63.763640,-0.000000,0.000000
C2-19,-69.829397,-0.000000,0.000000
C2-20,-70.703609,-0.000000,0.000000
C2-21,-91.076077,-0.000000,0.000000
C2-22,-88.911095,-0.000000,0.000000
C2-23,-118.765956,-0.000000,0.000000
C2-24,-117.509173,-0.000000,0.000000
C3-1,33.838271,-0.000000,0.000000
C3-2,35.642264,-0.000000,0.000000
C3-3,37.379790,-0.000000,0.000000
C3-4,37.398990,-0.000000,0.000000
C3-5,37.305114,-0.000000,0.000000
C3-6,36.134330,-0.000000,0.000000
C3-7,33.481242,-0.000000,0.000000
C3-8,28.020935,-0.000000,0.000000
C3-9,25.423926,-0.000000,0.000000
C3-10,24.230901,-0.000000,0.000000
C3-11,22.722308,-0.000000,0.000000
C3-12,22.949018,-0.000000,0.000000
C3-13,7.160405,-0.000000,0.000000
C3-14,7.272107,-0.000000,0.000000
C3-15,-19.818119,-0.000000,0.000000
C3-16,-6.382021,-0.000000,0.000000
C3-17,16.527023,-0.000000,0.000000
C3-18,-2.804193,-0.000000,0.000000
C3-19,3.460661,-0.000000,0.000000
C3-20,7.796898,-0.000000,0.000000
C3-21,-0.844820,-0.000000,0.000000
C3-22,-1.788842,-0.000000,0.000000
C3-23,19.185478,-0.000000,0.000000
C3-24,23.624635,-0.000000,0.000000
C4-1,-16.483926,-0.000000,0.000000
C4-2,-16.397314,-0.000000,0.000000
C4-3,-17.205377,-0.000000,0.000000
C4-4,-16.967091,-0.000000,0.000000
C4-5,-17.278926,-0.000000,0.000000
C4-6,-18.688669,-0.000000,0.000000
C4-7,-21.725292,-0.000000,0.000000
C4-8,-20.811308,-0.000000,0.000000
C4-9,-21.489438,-0.000000,0.000000
C4-10,-21.773019,-0.000000,0.000000
C4-11,-22.123604,-0.000000,0.000000
