,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,0.000000,38145.686563,46.295476,-0.0
301,2,-0.000000,0.000000,0.000000,34801.719484,44.330908,-0.0
301,3,-0.000000,0.000000,0.000000,34801.719484,43.579247,-0.0
301,4,-0.000000,0.000000,0.000000,21630.707032,43.254666,-0.0
301,5,-0.000000,0.000000,0.000000,39356.957080,43.750079,-0.0
301,6,-0.000000,0.000000,0.000000,41607.676008,46.756723,-0.0
301,7,-0.000000,0.000000,0.000000,41607.676008,53.367922,-0.0
301,8,-0.000000,0.000000,0.000000,17330.763529,57.809554,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,61.345777,-0.0
301,10,-0.000000,0.000000,0.000000,41607.676008,62.934514,-0.0
301,11,-0.000000,0.000000,0.000000,41607.676008,64.933249,-0.0
301,12,-0.000000,0.000000,0.000000,44871.425491,64.830750,-0.0
301,13,-0.000000,0.000000,0.000000,44871.425491,65.069915,-0.0
301,14,-0.000000,0.000000,41503.240753,0.000000,64.267004,-0.0
301,15,-0.000000,0.000000,0.000000,41607.676008,63.976590,-0.0
301,16,-0.000000,0.000000,0.000000,41607.676008,62.712433,-0.0
301,17,22.732463,0.000000,0.000000,106142.195752,62.370769,1417.841198574047
301,18,27.894691,0.000000,0.000000,29287.251073,71.356533,1990.4684388663031
301,19,27.274699,0.000000,0.000000,33118.849154,72.740272,1983.969023978128
301,20,26.845141,0.000000,0.000000,101678.524144,68.999051,1852.2892529611909
301,21,26.755735,0.000000,0.000000,44871.425491,65.565327,1754.248514400345
301,22,26.429209,0.000000,0.000000,41607.676008,61.431193,1623.577838916337
301,23,23.334982,0.000000,0.000000,44871.425491,55.366656,1291.979921160192
301,24,22.732463,0.000000,0.000000,44871.425491,50.036697,1137.457363194711
302,1,-0.000000,0.392997,141411.899178,0.000000,41.580196,-0.0
302,2,-0.000000,0.388501,164287.588659,0.000000,39.815723,-0.0
302,3,-0.000000,0.385830,141411.899178,0.000000,39.140620,-0.0
302,4,-0.000000,0.385340,0.000000,119128.767757,38.849098,-0.0
302,5,-0.000000,0.386147,147450.384125,0.000000,39.294053,-0.0
302,6,-0.000000,0.391585,116406.913342,0.000000,41.994464,-0.0
302,7,-0.000000,0.403613,116406.913342,0.000000,47.932300,-0.0
302,8,-0.000000,0.415033,0.000000,123339.336509,51.921544,-0.0
302,9,-0.000000,0.422536,116406.913342,0.000000,55.097596,-0.0
302,10,-0.000000,0.425931,109060.451273,0.000000,56.524518,-0.0
302,11,-0.000000,0.430209,115884.924068,0.000000,58.319677,-0.0
302,12,-0.000000,0.429854,116406.913342,0.000000,58.227618,-0.0
302,13,-0.000000,0.286490,116406.913342,0.000000,58.442423,-0.0
302,14,-0.000000,0.262740,0.000000,132925.836943,57.721291,-0.0
302,15,-0.000000,0.059458,116406.913342,0.000000,57.460456,-0.0
302,16,-0.000000,0.148706,116406.913342,0.000000,56.325055,-0.0
302,17,22.732463,0.368876,116406.913342,0.000000,56.018190,1273.4314315019699
302,18,27.894691,0.362658,109060.451273,0.000000,64.088738,1787.7355430899584
302,19,27.274699,0.349962,180673.412912,0.000000,65.331541,1781.898115981159
302,20,26.845141,0.352201,116406.913342,0.000000,61.971370,1663.6301656131702
302,21,26.755735,0.211409,139282.602823,0.000000,58.887377,1575.575053857095
302,22,26.429209,0.234777,116406.913342,0.000000,55.174312,1458.213423279208
