,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.945477,-0.000000,0.000000
C1-2,17.409820,-0.000000,0.000000
C1-3,14.903949,-0.000000,0.000000
C1-4,54.836622,-0.000000,0.000000
C1-5,54.437010,-0.000000,0.000000
C1-6,55.610273,-0.000000,0.000000
C1-7,55.346868,-0.000000,0.000000
C1-8,54.520043,-0.000000,0.000000
C1-9,53.568835,-0.000000,0.000000
C1-10,52.374492,-0.000000,0.000000
C1-11,51.178154,-0.000000,0.000000
C1-12,50.404574,-0.000000,0.000000
C1-13,49.131866,-0.000000,0.000000
C1-14,49.119886,-0.000000,0.000000
C1-15,48.851338,-0.000000,0.000000
C1-16,48.675181,-0.000000,0.000000
C1-17,47.435607,-0.000000,0.000000
C1-18,48.963671,-0.000000,0.000000
C1-19,50.155580,-0.000000,0.000000
C1-20,50.990449,-0.000000,0.000000
C1-21,52.520135,-0.000000,0.000000
C1-22,53.448800,-0.000000,0.000000
C1-23,54.057368,-0.000000,0.000000
C1-24,54.666663,-0.000000,0.000000
C2-1,-55.697087,-0.000000,0.000000
C2-2,-55.134641,-0.000000,0.000000
C2-3,-50.047895,-0.000000,0.000000
C2-4,-134.037248,-0.000000,0.000000
C2-5,-136.148517,-0.000000,0.000000
C2-6,-142.072789,-0.000000,0.000000
C2-7,-141.355031,-0.000000,0.000000
C2-8,-139.477637,-0.000000,0.000000
C2-9,-139.057875,-0.000000,0.000000
C2-10,-137.411396,-0.000000,0.000000
C2-11,-132.592940,-0.000000,0.000000
C2-12,-125.968247,-0.000000,0.000000
C2-13,-127.187560,-0.000000,0.000000
C2-14,-122.590329,-0.000000,0.000000
C2-15,-122.347719,-0.000000,0.000000
C2-16,-122.140108,-0.000000,0.000000
C2-17,-121.262382,-0.000000,0.000000
C2-18,-125.719887,-0.000000,0.000000
C2-19,-128.837374,-0.000000,0.000000
C2-20,-130.839658,-0.000000,0.000000
C2-21,-132.551626,-0.000000,0.000000
C2-22,-133.059635,-0.000000,0.000000
C2-23,-136.470775,-0.000000,0.000000
C2-24,-137.886263,-0.000000,0.000000
C3-1,-28.341343,-0.000000,0.000000
C3-2,-29.507642,-0.000000,0.000000
C3-3,-32.036142,-0.000000,0.000000
C3-4,13.427584,-0.000000,0.000000
C3-5,16.330569,-0.000000,0.000000
C3-6,15.273621,-0.000000,0.000000
C3-7,15.888000,-0.000000,0.000000
C3-8,18.047874,-0.000000,0.000000
C3-9,21.604328,-0.000000,0.000000
C3-10,25.380409,-0.000000,0.000000
C3-11,27.210948,-0.000000,0.000000
C3-12,26.233538,-0.000000,0.000000
C3-13,32.088880,-0.000000,0.000000
C3-14,29.305611,-0.000000,0.000000
C3-15,30.233248,-0.000000,0.000000
C3-16,30.811891,-0.000000,0.000000
C3-17,31.189310,-0.000000,0.000000
C3-18,31.859550,-0.000000,0.000000
C3-19,28.999189,-0.000000,0.000000
C3-20,26.883968,-0.000000,0.000000
C3-21,21.803275,-0.000000,0.000000
C3-22,18.391584,-0.000000,0.000000
C3-23,18.051658,-0.000000,0.000000
C3-24,16.479745,-0.000000,0.000000
C4-1,-25.996930,-0.000000,0.000000
