,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,50.084325,0.000000,0.000000
C1-2,27.743370,0.000000,0.000000
C1-3,48.257735,0.000000,0.000000
C1-4,44.709299,0.000000,0.000000
C1-5,30.856369,0.000000,0.000000
C1-6,46.155658,0.000000,0.000000
C1-7,44.272432,0.000000,0.000000
C1-8,31.906019,0.000000,0.000000
C1-9,22.400962,0.000000,0.000000
C1-10,16.898855,0.000000,0.000000
C1-11,11.977668,0.000000,0.000000
C1-12,10.526467,0.000000,0.000000
C1-13,12.613096,0.000000,0.000000
C1-14,15.521747,0.000000,0.000000
C1-15,11.798995,0.000000,0.000000
C1-16,23.845190,0.000000,0.000000
C1-17,27.515019,0.000000,0.000000
C1-18,30.565545,0.000000,0.000000
C1-19,30.098416,0.000000,0.000000
C1-20,36.816234,0.000000,0.000000
C1-21,37.857648,0.000000,0.000000
C1-22,48.675281,0.000000,0.000000
C1-23,41.317260,0.000000,0.000000
C1-24,30.186017,0.000000,0.000000
C2-1,-123.335408,0.000000,0.000000
C2-2,-86.365169,0.000000,0.000000
C2-3,-129.379706,0.000000,0.000000
C2-4,-121.709160,0.000000,0.000000
C2-5,-92.303131,0.000000,0.000000
C2-6,-121.815232,0.000000,0.000000
C2-7,-116.634060,0.000000,0.000000
C2-8,-87.531527,0.000000,0.000000
C2-9,-72.521970,0.000000,0.000000
C2-10,-54.937572,0.000000,0.000000
C2-11,-47.677133,0.000000,0.000000
C2-12,-44.815179,0.000000,0.000000
C2-13,-45.684086,0.000000,0.000000
C2-14,-50.238492,0.000000,0.000000
C2-15,-42.414516,0.000000,0.000000
C2-16,-69.029625,0.000000,0.000000
C2-17,-83.994314,0.000000,0.000000
C2-18,-93.831203,0.000000,0.000000
C2-19,-90.474942,0.000000,0.000000
C2-20,-103.644178,0.000000,0.000000
C2-21,-104.993464,0.000000,0.000000
C2-22,-124.207948,0.000000,0.000000
C2-23,-106.515368,0.000000,0.000000
C2-24,-81.227516,0.000000,0.000000
C3-1,25.896449,0.000000,0.000000
C3-2,13.436731,0.000000,0.000000
C3-3,36.944812,0.000000,0.000000
C3-4,33.420614,0.000000,0.000000
C3-5,17.337936,0.000000,0.000000
C3-6,29.073684,0.000000,0.000000
C3-7,20.514112,0.000000,0.000000
C3-8,0.275935,0.000000,0.000000
C3-9,-9.226034,0.000000,0.000000
C3-10,-24.058720,0.000000,0.000000
C3-11,-28.294207,0.000000,0.000000
C3-12,-30.542038,0.000000,0.000000
C3-13,-31.281431,0.000000,0.000000
C3-14,-29.806506,0.000000,0.000000
C3-15,-33.207321,0.000000,0.000000
C3-16,-17.698829,0.000000,0.000000
C3-17,-7.685210,0.000000,0.000000
C3-18,-8.312957,0.000000,0.000000
C3-19,-10.108764,0.000000,0.000000
C3-20,-1.282780,0.000000,0.000000
C3-21,2.117150,0.000000,0.000000
C3-22,14.836052,0.000000,0.000000
C3-23,9.677703,0.000000,0.000000
C3-24,0.868136,0.000000,0.000000
C4-1,-10.932881,0.000000,0.000000
C4-2,-23.879001,0.000000,0.000000
C4-3,-17.323354,0.000000,0.000000
C4-4,-18.076490,0.000000,0.000000
C4-5,-22.214073,0.000000,0.000000
C4-6,-16.503455,0.000000,0.000000
C4-7,-17.757994,0.000000,0.000000
C4-8,-20.377814,0.000000,0.000000
C4-9,-27.801389,0.000000,0.000000
C4-10,-26.141862,0.000000,0.000000
C4-11,-30.284393,0.000000,0.000000
C4-12,-31.093403,0.000000,0.000000
C4-13,-27.920253,0.000000,0.000000
C4-14,-26.025432,0.000000,0.000000
C4-15,-26.947157,0.000000,0.000000
C4-16,-23.924693,0.000000,0.000000
C4-17,-28.145823,0.000000,0.000000
C4-18,-31.711918,0.000000,0.000000
C4-19,-29.913017,0.000000,0.000000
C4-20,-26.547931,0.000000,0.000000
C4-21,-24.764857,0.000000,0.000000
C4-22,-17.839946,0.000000,0.000000
C4-23,-17.040907,0.000000,0.000000
C4-24,-17.560965,0.000000,0.000000
C5-1,18.485728,0.000000,0.000000
C5-2,11.039486,0.000000,0.000000
C5-3,25.903455,0.000000,0.000000
C5-4,23.645169,0.000000,0.000000
C5-5,13.454181,0.000000,0.000000
C5-6,20.818082,0.000000,0.000000
C5-7,15.463675,0.000000,0.000000
C5-8,2.571717,0.000000,0.000000
C5-9,-3.100085,0.000000,0.000000
C5-10,-12.731981,0.000000,0.000000
C5-11,-15.213737,0.000000,0.000000
C5-12,-16.607747,0.000000,0.000000
C5-13,-17.264657,0.000000,0.000000
C5-14,-16.404261,0.000000,0.000000
C5-15,-18.576214,0.000000,0.000000
C5-16,-8.708605,0.000000,0.000000
C5-17,-1.968389,0.000000,0.000000
C5-18,-2.010737,0.000000,0.000000
C5-19,-3.294799,0.000000,0.000000
C5-20,2.190644,0.000000,0.000000
C5-21,4.226112,0.000000,0.000000
C5-22,12.000675,0.000000,0.000000
C5-23,8.492618,0.000000,0.000000
C5-24,2.683869,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,82.987849,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,159.877889,0.000000,0.000000
C6-5,97.759132,0.000000,0.000000
C6-6,161.489235,0.000000,0.000000
C6-7,146.494861,0.000000,0.000000
C6-8,86.255393,0.000000,0.000000
C6-9,41.719344,0.000000,0.000000
C6-10,11.467430,0.000000,0.000000
C6-11,-11.161967,0.000000,0.000000
C6-12,-18.478942,0.000000,0.000000
C6-13,-10.246714,0.000000,0.000000
C6-14,1.746827,0.000000,0.000000
C6-15,-13.933721,0.000000,0.000000
C6-16,41.104744,0.000000,0.000000
C6-17,59.109331,0.000000,0.000000
C6-18,65.547978,0.000000,0.000000
C6-19,63.688690,0.000000,0.000000
C6-20,95.783671,0.000000,0.000000
C6-21,103.611462,0.000000,0.000000
C6-22,154.984097,0.000000,0.000000
C6-23,127.398250,0.000000,0.000000
C6-24,83.442947,0.000000,0.000000
C7-1,-6.977982,0.000000,0.000000
C7-2,-66.977726,0.000000,0.000000
C7-3,99.474767,0.000000,0.000000
C7-4,78.480872,0.000000,0.000000
C7-5,-35.694056,0.000000,0.000000
C7-6,30.002272,0.000000,0.000000
C7-7,27.758551,0.000000,0.000000
C7-8,-76.222477,0.000000,0.000000
