,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,31419.947634,48.840873,1290.825640259457
301,2,26.429209,0.000000,0.000000,31419.947634,47.559633,1256.963480520297
301,3,26.429209,0.000000,0.000000,104741.623794,46.602974,1231.679739867566
301,4,26.429209,0.000000,0.000000,21630.707032,46.278393,1223.101320781137
301,5,26.429209,0.000000,0.000000,41607.676008,46.415059,1226.713295058331
301,6,26.429209,0.000000,38239.491270,0.000000,46.107561,1218.586366149249
301,7,22.732463,0.000000,0.000000,102878.446269,46.466308,1056.293627356604
301,8,15.731579,0.000000,67643.330758,0.000000,49.097121,772.375237684059
301,9,15.731579,0.000000,41503.240753,0.000000,52.120848,819.943237858992
301,10,15.731579,0.000000,0.000000,102878.446269,55.998735,880.948523552565
301,11,-0.000000,0.000000,0.000000,106142.195752,59.825372,-0.0
301,12,15.731579,0.000000,0.000000,44871.425491,63.566593,1000.002879540347
301,13,15.731579,0.000000,0.000000,44871.425491,67.803227,1066.6518220054331
301,14,15.731579,0.000000,0.000000,41607.676008,71.305283,1121.744692631857
301,15,22.732463,0.000000,0.000000,96072.489745,74.038595,1683.079621409485
301,16,26.401998,0.000000,0.000000,41607.676008,75.149003,1984.0838269079939
301,17,26.429209,0.000000,0.000000,41607.676008,74.089845,1958.135998282605
301,18,26.845141,0.000000,0.000000,91608.818137,70.809870,1900.9009443416703
301,19,26.845141,0.000000,0.000000,26312.892630,68.862385,1848.620434921285
301,20,26.845141,0.000000,0.000000,41607.676008,69.460297,1864.671466866877
301,21,26.845141,0.000000,0.000000,41607.676008,65.906991,1769.2824662807313
301,22,26.845141,0.000000,0.000000,41607.676008,60.303701,1618.861356166841
301,23,26.429209,0.000000,0.000000,108005.373277,55.349573,1462.845432877757
301,24,26.429209,0.000000,0.000000,96072.489745,51.642518,1364.870901508262
302,1,26.429209,0.113237,164287.588659,0.000000,43.866340,1159.3526679250601
302,2,26.429209,0.106587,158658.300776,0.000000,42.715596,1128.939414243564
302,3,26.429209,0.105942,158658.300776,0.000000,41.856375,1106.230882857375
302,4,26.429209,0.111431,0.000000,115267.313175,41.564853,1098.526186991277
302,5,26.429209,0.108045,158658.300776,0.000000,41.687599,1101.770266679191
302,6,26.429209,0.123881,0.000000,140272.299011,41.411420,1094.47107416678
302,7,22.732463,0.084278,140477.787734,0.000000,41.733629,948.708177098227
302,8,15.731579,0.047197,0.000000,373194.076068,44.096488,693.707384594552
302,9,15.731579,0.005259,0.000000,133447.826217,46.812243,736.430498921697
302,10,15.731579,-0.146170,116406.913342,0.000000,50.295160,791.22228285764
302,11,-0.000000,-0.168091,116406.913342,0.000000,53.732047,-0.0
302,12,15.731579,-0.099810,116406.913342,0.000000,57.092218,898.1507377522221
302,13,15.731579,-0.104127,133653.314940,0.000000,60.897343,958.011362294597
302,14,15.731579,0.050907,123231.386137,0.000000,64.042708,1007.4929202759321
302,15,22.732463,0.073916,130203.982528,0.000000,66.497627,1511.6548453653008
302,16,26.401998,0.134579,158658.300776,0.000000,67.494938,1782.001218086124
302,17,26.429209,0.158256,116406.913342,0.000000,66.543657,1758.6962184773129
302,18,26.845141,0.378462,116406.913342,0.000000,63.597754,1707.2906734133142
302,19,26.845141,0.379669,185827.251366,0.000000,61.848624,1660.335031935984
302,20,26.845141,0.380688,115884.924068,0.000000,62.385637,1674.7512216398172
302,21,26.845141,0.172933,133653.314940,0.000000,59.194242,1589.0777728781222
302,22,26.845141,0.144061,109060.451273,0.000000,54.161658,1453.9773458037782
302,23,26.429209,0.138497,116406.913342,0.000000,49.712116,1313.851903596244
302,24,26.429209,0.149834,140477.787734,0.000000,46.382632,1225.856275098088
303,1,26.429209,-5.706571,35372.796890,0.000000,81.401455,2151.376067099095
303,2,26.429209,-5.511336,6039.532151,0.000000,79.266055,2094.9391342004947
303,3,26.429209,-5.429242,1000000.000000,0.000000,77.671623,2052.799557636207
303,4,26.429209,-5.553207,1000000.000000,0.000000,77.130655,2038.5022013018952
303,5,26.429209,-5.433743,35372.796890,0.000000,77.358431,2044.522140811079
303,6,26.429209,-5.697795,0.000000,759066.067559,76.845935,2030.977276915415
303,7,22.732463,-4.134633,1000000.000000,0.000000,77.443847,1760.489386505161
303,8,15.731579,-2.948137,1000000.000000,0.000000,81.828535,1287.292062806765
303,9,15.731579,-3.569211,35372.796890,0.000000,86.868080,1366.57206309832
303,10,15.731579,-3.460360,1000000.000000,0.000000,93.331224,1468.2475235226962
303,11,-0.000000,-3.553393,1000000.000000,0.000000,99.708953,-0.0
303,12,15.731579,-3.325114,6039.532151,0.000000,105.944321,1666.6714554128591
303,13,15.731579,-4.019088,35372.796890,0.000000,113.005378,1777.753031431862
303,14,15.731579,-3.982550,35372.796890,0.000000,118.842139,1869.5744982074812
303,15,22.732463,-4.802077,1000000.000000,0.000000,123.397659,2805.132717504117
303,16,26.401998,-6.830831,35372.796890,0.000000,125.248339,3306.806395781322
303,17,26.429209,-7.670382,6039.532151,0.000000,123.483075,3263.559997137675
303,18,26.845141,-7.803742,1000000.000000,0.000000,118.016450,3168.1682405694505
303,19,26.845141,-7.992852,18829.391658,0.000000,114.770642,3081.034067150522
303,20,26.845141,-8.052180,35372.796890,0.000000,115.767162,3107.7857870598423
303,21,26.845141,-8.331983,35372.796890,0.000000,109.844986,2948.8041373130263
303,22,26.845141,-7.177802,35372.796890,0.000000,100.506169,2698.1022781748293
303,23,26.429209,-6.783582,1000000.000000,0.000000,92.249288,2438.075712653192
303,24,26.429209,-6.979090,1000000.000000,0.000000,86.070864,2274.784853466576
304,1,26.429209,-1.477138,0.000000,0.000000,33.465043,884.4546156409871
304,2,26.429209,-1.481376,0.000000,0.000000,32.587156,861.2527566396041
304,3,26.429209,-1.438262,0.000000,0.000000,31.931667,843.9287008614031
304,4,26.429209,-1.390370,0.000000,0.000000,31.709269,838.0508976382209
304,5,26.429209,-1.400892,0.000000,0.000000,31.802910,840.52575519819
304,6,26.429209,-1.237417,0.000000,0.000000,31.592218,834.957332295562
304,7,22.732463,-1.266013,0.000000,0.000000,31.838026,723.7567480380379
304,8,15.731579,-1.455140,0.000000,0.000000,33.640620,529.22007113898
304,9,15.731579,-1.826729,0.000000,0.000000,35.712433,561.812961021707
304,10,15.731579,-2.798514,0.000000,0.000000,38.369503,603.6128676352371
304,11,0.000000,-3.054024,0.000000,0.000000,40.991458,0.0
304,12,15.731579,-2.801461,0.000000,0.000000,43.554888,685.187161408152
304,13,15.731579,-3.023317,0.000000,0.000000,46.457767,730.8540317240929
304,14,15.731579,-2.286167,0.000000,0.000000,48.857324,768.602852234596
304,15,22.732463,-2.294986,0.000000,0.000000,50.730149,1153.2212351269868
304,16,26.401998,-2.135640,0.000000,0.000000,51.490984,1359.4648565860318
304,17,26.429209,-2.061656,0.000000,0.000000,50.765264,1341.685772196176
304,18,26.845141,-0.841073,0.000000,0.000000,48.517874,1302.4691685502341
304,19,26.845141,-0.857665,0.000000,0.000000,47.183486,1266.647334541526
304,20,26.845141,-0.877565,0.000000,0.000000,47.593167,1277.645278751547
304,21,26.845141,-1.915469,0.000000,0.000000,45.158494,1212.286138777654
304,22,26.845141,-1.806849,0.000000,0.000000,41.319203,1109.2198305426232
304,23,26.429209,-1.633651,0.000000,0.000000,37.924707,1002.3200075667629
304,24,26.429209,-1.445886,0.000000,0.000000,35.384688,935.1893145517919
305,1,26.429209,-0.767274,0.000000,0.000000,32.108352,848.5983456535679
305,2,26.429209,-0.743150,0.000000,0.000000,31.266055,826.337102200495
305,3,26.429209,-0.725717,0.000000,0.000000,30.637140,809.7153762222599
305,4,26.429209,-0.693295,0.000000,0.000000,30.423758,804.075858747422
305,5,26.429209,-0.727515,0.000000,0.000000,30.513603,806.450391030027
305,6,26.429209,-0.702318,0.000000,0.000000,30.311452,801.107700001468
305,7,22.732463,-1.109051,0.000000,0.000000,30.547295,694.4152533375849
305,8,15.731579,-1.490017,0.000000,0.000000,32.276811,507.76520211456904
305,9,15.731579,-1.769897,0.000000,0.000000,34.264631,539.036749482349
305,10,15.731579,-2.654654,0.000000,0.000000,36.813983,579.142081869157
305,11,0.000000,-2.896636,0.000000,0.000000,39.329643,0.0
305,12,15.731579,-2.696478,0.000000,0.000000,41.789149,657.409298836271
305,13,15.731579,-2.817637,0.000000,0.000000,44.574344,701.224814009176
305,14,15.731579,-2.177399,0.000000,0.000000,46.876621,737.443266514559
305,15,22.732463,-2.120075,0.000000,0.000000,48.673521,1106.469015212223
305,16,26.401998,-1.725192,0.000000,0.000000,49.403512,1304.351425016976
305,17,26.429209,-1.479158,0.000000,0.000000,48.707213,1287.293112184517
305,18,26.845141,-0.167588,0.000000,0.000000,46.550933,1249.6663600665531
305,19,26.845141,-0.003887,0.000000,0.000000,45.270642,1215.296767650522
305,20,26.845141,-0.015297,0.000000,0.000000,45.663714,1225.848840913674
305,21,26.845141,-0.903228,0.000000,0.000000,43.327744,1163.1393968919042
305,22,26.845141,-0.920001,0.000000,0.000000,39.644100,1064.2514543181
305,23,26.429209,-0.803755,0.000000,0.000000,36.387219,961.6854158797711
305,24,26.429209,-0.613288,0.000000,0.000000,33.950174,897.2762442323659
306,1,26.429209,-0.755096,0.000000,0.000000,61.503322,1625.4841513322979
306,2,26.429209,-0.730002,0.000000,0.000000,59.889908,1582.8428955227719
306,3,26.429209,-0.711120,0.000000,0.000000,58.685226,1551.004103166234
306,4,26.429209,-0.662394,0.000000,0.000000,58.276495,1540.201666142455
306,5,26.429209,-0.714940,0.000000,0.000000,58.448592,1544.750053723728
306,6,26.429209,-0.674737,0.000000,0.000000,58.061373,1534.5161618439572
306,7,22.732463,-1.309557,0.000000,0.000000,58.513129,1330.147540006727
306,8,15.731579,-1.885234,0.000000,0.000000,61.826004,972.620666180316
306,9,15.731579,-2.302708,0.000000,0.000000,65.633660,1032.52110734914
306,10,15.731579,-3.673814,0.000000,0.000000,70.516925,1109.342576474575
306,11,-0.000000,-4.021306,0.000000,0.000000,75.335653,-0.0
306,12,15.731579,-3.664838,0.000000,0.000000,80.046821,1259.262888260359
306,13,15.731579,-3.818084,0.000000,0.000000,85.381841,1343.191176856939
306,14,15.731579,-2.762936,0.000000,0.000000,89.791838,1412.567393052202
306,15,22.732463,-2.646309,0.000000,0.000000,93.233787,2119.433613327381
306,16,26.401998,-2.012603,0.000000,0.000000,94.632078,2498.475934091844
306,17,26.429209,-1.635611,0.000000,0.000000,93.298323,2465.800877916507
306,18,26.845141,0.416251,0.000000,0.000000,89.167985,2393.727130010885
306,19,26.845141,0.653332,0.000000,0.000000,86.715596,2327.8924015190364
306,20,26.845141,0.640885,0.000000,0.000000,87.468523,2348.1048329967434
306,21,26.845141,-0.809978,0.000000,0.000000,82.993989,2227.985336857449
306,22,26.845141,-0.889047,0.000000,0.000000,75.937994,2038.5661561871543
306,23,26.429209,-0.751687,0.000000,0.000000,69.699462,1842.1016483855578
306,24,26.429209,-0.485329,0.000000,0.000000,65.031319,1718.726321396671
307,1,26.429209,4.326077,0.000000,563089.590019,56.528788,1494.011152568692
307,2,26.429209,4.179069,0.000000,575252.163203,55.045872,1454.8188556752482
307,3,26.429209,4.109032,0.000000,550927.016834,53.938627,1425.5552461560428
307,4,26.429209,4.140160,56425.788267,0.000000,53.562955,1415.6265323525952
307,5,26.429209,4.115332,56425.788267,0.000000,53.721133,1419.807051773797
307,6,26.429209,4.237533,0.000000,550927.016834,53.365232,1410.400869861488
307,7,22.732463,3.161968,0.000000,550927.016834,53.780449,1222.562067015887
307,8,15.731579,1.960572,56425.788267,0.000000,56.825372,893.952828822388
307,9,15.731579,0.911073,56425.788267,0.000000,60.325055,949.008368411845
307,10,15.731579,-0.994842,0.000000,550927.016834,64.813350,1019.61633577965
307,11,-0.000000,-1.371454,0.000000,538764.443650,69.242328,-0.0
307,12,15.731579,-0.553470,0.000000,563089.590019,73.572445,1157.410730740655
307,13,15.731579,-0.403035,0.000000,550927.016834,78.475957,1234.550717146103
307,14,15.731579,1.732495,0.000000,798.121634,82.529263,1298.315620696277
307,15,22.732463,2.548205,56425.788267,0.000000,85.692819,1948.008837283197
307,16,26.401998,4.167945,113432.817290,0.000000,86.978013,2296.393325269974
307,17,26.429209,5.445847,0.000000,538764.443650,85.752135,2266.3610981112147
307,18,26.845141,8.328455,0.000000,538764.443650,81.955868,2200.116832237388
307,19,26.845141,8.220413,56425.788267,0.000000,79.701835,2139.6069985337354
307,20,26.845141,8.269819,0.000000,563089.590019,80.393863,2158.184587769683
307,21,26.845141,6.034714,56425.788267,0.000000,76.281240,2047.78064345484
307,22,26.845141,5.382923,0.000000,550927.016834,69.795951,1873.682145824091
307,23,26.429209,5.002032,0.000000,550927.016834,64.062006,1693.108145533254
307,24,26.429209,4.868882,0.000000,538764.443650,59.771433,1579.7116949864972
308,1,26.429209,2.350371,1000000.000000,0.000000,77.331383,2043.807283566047
308,2,26.429209,2.255193,1000000.000000,0.000000,75.302752,1990.192170883168
308,3,26.429209,2.223854,1000000.000000,0.000000,73.788042,1950.159583718778
308,4,26.429209,2.268112,0.000000,56425.788267,73.274122,1936.5770846294981
308,5,26.429209,2.237755,0.000000,56425.788267,73.490509,1942.296021877381
308,6,26.429209,2.372395,1000000.000000,0.000000,73.003638,1929.4284064623419
308,7,22.732463,1.282319,1000000.000000,0.000000,73.571655,1672.464925136265
308,8,15.731579,-0.025499,0.000000,77581.294352,77.737108,1222.927455733532
308,9,15.731579,-1.197313,0.000000,56425.788267,82.524676,1298.2434599434039
308,10,15.731579,-3.260096,1000000.000000,0.000000,88.664663,1394.8351504928771
308,11,-0.000000,-3.791503,1000000.000000,0.000000,94.723505,-0.0
308,12,15.731579,-3.124858,1000000.000000,0.000000,100.647105,1583.3378834287948
308,13,15.731579,-3.145803,1000000.000000,0.000000,107.355109,1688.865378287111
308,14,15.731579,-1.151938,21953.627719,0.000000,112.900032,1776.095772510528
308,15,22.732463,-0.446795,0.000000,56425.788267,117.227776,2664.876080492288
308,16,26.401998,1.128027,0.000000,113432.817290,118.985922,3141.466074672156
308,17,26.429209,2.448773,1000000.000000,0.000000,117.308921,3100.381990673489
308,18,26.845141,5.464062,1000000.000000,0.000000,112.115628,3009.7598419635483
308,19,26.845141,5.434800,0.000000,56425.788267,109.032110,2926.9823664775104
308,20,26.845141,5.460019,1000000.000000,0.000000,109.978804,2952.396500391364
308,21,26.845141,3.368653,0.000000,35270.282182,104.352737,2801.3639385009174
308,22,26.845141,2.943525,1000000.000000,0.000000,95.480860,2563.1971495012604
308,23,26.429209,2.763038,1000000.000000,0.000000,87.636824,2316.171937592216
308,24,26.429209,2.779845,1000000.000000,0.000000,81.767320,2161.04558964988
309,1,26.429209,-4.773594,302467.690108,0.000000,79.140304,2091.615634739536
309,2,26.429209,-4.723546,212001.640090,0.000000,77.064220,2036.7463768019802
309,3,26.429209,-4.605538,633318.669802,0.000000,75.514078,1995.777349904302
309,4,26.429209,-4.509671,373953.449401,0.000000,74.988137,1981.8771452936328
