,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,29.692020,0.000000,0.000000
C1-2,27.934830,0.000000,0.000000
C1-3,24.652905,0.000000,0.000000
C1-4,24.577684,0.000000,0.000000
C1-5,23.738701,0.000000,0.000000
C1-6,30.484777,0.000000,0.000000
C1-7,41.243274,0.000000,0.000000
C1-8,50.673002,0.000000,0.000000
C1-9,71.075691,0.000000,0.000000
C1-10,52.304695,0.000000,0.000000
C1-11,44.767992,0.000000,0.000000
C1-12,53.315406,0.000000,0.000000
C1-13,53.208811,0.000000,0.000000
C1-14,29.749712,0.000000,0.000000
C1-15,50.631930,0.000000,0.000000
C1-16,18.979442,0.000000,0.000000
C1-17,43.708951,0.000000,0.000000
C1-18,32.675885,0.000000,0.000000
C1-19,53.730049,0.000000,0.000000
C1-20,74.322870,0.000000,0.000000
C1-21,54.062069,0.000000,0.000000
C1-22,72.650669,0.000000,0.000000
C1-23,50.590113,0.000000,0.000000
C1-24,40.082884,0.000000,0.000000
C2-1,-97.085854,0.000000,0.000000
C2-2,-132.059106,0.000000,0.000000
C2-3,-79.902947,0.000000,0.000000
C2-4,-79.722440,0.000000,0.000000
C2-5,-77.982266,0.000000,0.000000
C2-6,-92.872954,0.000000,0.000000
C2-7,-116.795984,0.000000,0.000000
C2-8,-138.245167,0.000000,0.000000
C2-9,-128.065279,0.000000,0.000000
C2-10,-142.534070,0.000000,0.000000
C2-11,-116.270662,0.000000,0.000000
C2-12,-139.726803,0.000000,0.000000
C2-13,-140.428847,0.000000,0.000000
C2-14,-155.210772,0.000000,0.000000
C2-15,-140.811841,0.000000,0.000000
C2-16,-68.461613,0.000000,0.000000
C2-17,-144.384910,0.000000,0.000000
C2-18,-148.419379,0.000000,0.000000
C2-19,-147.461782,0.000000,0.000000
C2-20,-134.554516,0.000000,0.000000
C2-21,-144.823096,0.000000,0.000000
C2-22,-128.003676,0.000000,0.000000
C2-23,-137.738533,0.000000,0.000000
C2-24,-114.347806,0.000000,0.000000
C3-1,16.429933,0.000000,0.000000
C3-2,9.861701,0.000000,0.000000
C3-3,11.687878,0.000000,0.000000
C3-4,11.685091,0.000000,0.000000
C3-5,10.766818,0.000000,0.000000
C3-6,16.314783,0.000000,0.000000
C3-7,24.969350,0.000000,0.000000
C3-8,32.718004,0.000000,0.000000
C3-9,45.020387,0.000000,0.000000
C3-10,28.815266,0.000000,0.000000
C3-11,8.636489,0.000000,0.000000
C3-12,23.032719,0.000000,0.000000
C3-13,23.892608,0.000000,0.000000
C3-14,12.646128,0.000000,0.000000
C3-15,28.202056,0.000000,0.000000
C3-16,-11.795273,0.000000,0.000000
C3-17,18.604260,0.000000,0.000000
C3-18,3.970638,0.000000,0.000000
C3-19,26.133504,0.000000,0.000000
C3-20,42.787167,0.000000,0.000000
C3-21,29.970341,0.000000,0.000000
C3-22,45.459303,0.000000,0.000000
C3-23,32.738423,0.000000,0.000000
C3-24,24.740720,0.000000,0.000000
C4-1,-24.534203,0.000000,0.000000
C4-2,-20.334682,0.000000,0.000000
C4-3,-24.365375,0.000000,0.000000
C4-4,-24.343111,0.000000,0.000000
C4-5,-24.617234,0.000000,0.000000
C4-6,-23.818323,0.000000,0.000000
C4-7,-22.771089,0.000000,0.000000
C4-8,-22.273963,0.000000,0.000000
C4-9,-12.994641,0.000000,0.000000
C4-10,-24.266799,0.000000,0.000000
C4-11,-19.835429,0.000000,0.000000
C4-12,-21.157808,0.000000,0.000000
C4-13,-21.808418,0.000000,0.000000
C4-14,-38.376658,0.000000,0.000000
C4-15,-26.161400,0.000000,0.000000
C4-16,-31.533885,0.000000,0.000000
C4-17,-25.657773,0.000000,0.000000
C4-18,-28.342266,0.000000,0.000000
C4-19,-26.946567,0.000000,0.000000
C4-20,-16.452292,0.000000,0.000000
C4-21,-25.678940,0.000000,0.000000
C4-22,-12.696554,0.000000,0.000000
C4-23,-21.943186,0.000000,0.000000
C4-24,-22.808687,0.000000,0.000000
C5-1,13.029608,0.000000,0.000000
C5-2,8.515163,0.000000,0.000000
C5-3,9.893003,0.000000,0.000000
C5-4,9.887578,0.000000,0.000000
C5-5,9.307374,0.000000,0.000000
C5-6,12.922366,0.000000,0.000000
C5-7,18.583012,0.000000,0.000000
C5-8,23.679803,0.000000,0.000000
C5-9,31.258880,0.000000,0.000000
C5-10,21.412525,0.000000,0.000000
C5-11,8.140276,0.000000,0.000000
C5-12,17.549772,0.000000,0.000000
C5-13,18.139816,0.000000,0.000000
C5-14,11.709255,0.000000,0.000000
C5-15,21.128033,0.000000,0.000000
C5-16,-4.522895,0.000000,0.000000
C5-17,14.852171,0.000000,0.000000
C5-18,5.536974,0.000000,0.000000
C5-19,19.963392,0.000000,0.000000
C5-20,30.200027,0.000000,0.000000
C5-21,22.295896,0.000000,0.000000
C5-22,31.553803,0.000000,0.000000
C5-23,23.665061,0.000000,0.000000
C5-24,18.411501,0.000000,0.000000
C6-1,100.544999,0.000000,0.000000
C6-2,171.463269,0.000000,0.000000
C6-3,71.193725,0.000000,0.000000
C6-4,70.969414,0.000000,0.000000
C6-5,67.242842,0.000000,0.000000
C6-6,94.435222,0.000000,0.000000
C6-7,137.451296,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,135.277983,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,166.595087,0.000000,0.000000
C6-15,167.734168,0.000000,0.000000
C6-16,25.715965,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,62.388963
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,57.218865
C6-23,175.000000,0.000000,36.682861
C6-24,133.535150,0.000000,0.000000
C7-1,-39.125001,0.000000,0.000000
C7-2,-22.761490,0.000000,0.000000
C7-3,-71.376509,0.000000,0.000000
C7-4,-70.897367,0.000000,0.000000
C7-5,-77.449952,0.000000,0.000000
C7-6,-49.829812,0.000000,0.000000
C7-7,-8.630888,0.000000,0.000000
C7-8,33.736533,0.000000,0.000000
C7-9,41.656245,0.000000,0.000000
C7-10,15.042074,0.000000,0.000000
C7-11,-86.273601,0.000000,0.000000
C7-12,208.253230,0.000000,0.000000
C7-13,246.103736,0.000000,0.000000
C7-14,14.793850,0.000000,0.000000
C7-15,14.355131,0.000000,0.000000
C7-16,98.528672,0.000000,0.000000
C7-17,208.507649,0.000000,0.000000
C7-18,9.638721,0.000000,0.000000
C7-19,54.541427,0.000000,0.000000
C7-20,105.396178,0.000000,0.000000
C7-21,49.737549,0.000000,0.000000
C7-22,112.900699,0.000000,0.000000
C7-23,79.461355,0.000000,0.000000
C7-24,-5.684649,0.000000,0.000000
C8-1,-55.962548,0.000000,0.000000
C8-2,-50.662743,0.000000,0.000000
C8-3,-54.213524,0.000000,0.000000
C8-4,-54.121030,0.000000,0.000000
C8-5,-54.406857,0.000000,0.000000
C8-6,-55.387131,0.000000,0.000000
C8-7,-57.430058,0.000000,0.000000
C8-8,-59.859221,0.000000,0.000000
C8-9,-53.283790,0.000000,0.000000
C8-10,-66.346837,0.000000,0.000000
C8-11,-62.910405,0.000000,0.000000
C8-12,-64.583939,0.000000,0.000000
C8-13,-65.199433,0.000000,0.000000
C8-14,-81.416519,0.000000,0.000000
C8-15,-68.627708,0.000000,0.000000
C8-16,-73.520282,0.000000,0.000000
C8-17,-67.246194,0.000000,0.000000
C8-18,-70.668112,0.000000,0.000000
C8-19,-73.263872,0.000000,0.000000
C8-20,-62.664250,0.000000,0.000000
C8-21,-69.503046,0.000000,0.000000
C8-22,-53.734833,0.000000,0.000000
C8-23,-59.224109,0.000000,0.000000
C8-24,-56.741936,0.000000,0.000000
C9-1,-13.724290,0.000000,0.000000
C9-2,-19.236844,0.000000,0.000000
C9-3,-16.950212,0.000000,0.000000
C9-4,-16.885614,0.000000,0.000000
C9-5,-17.815119,0.000000,0.000000
C9-6,-13.974208,0.000000,0.000000
C9-7,-8.284525,0.000000,0.000000
C9-8,-3.343527,0.000000,0.000000
C9-9,6.364582,0.000000,0.000000
C9-10,-11.558824,0.000000,0.000000
C9-11,-32.692205,0.000000,0.000000
C9-12,-18.632893,0.000000,0.000000
C9-13,-17.739312,0.000000,0.000000
C9-14,-28.648874,0.000000,0.000000
C9-15,-12.542645,0.000000,0.000000
C9-16,-52.079519,0.000000,0.000000
C9-17,-21.298144,0.000000,0.000000
C9-18,-36.639296,0.000000,0.000000
C9-19,-18.306072,0.000000,0.000000
C9-20,-1.551334,0.000000,0.000000
C9-21,-12.077112,0.000000,0.000000
C9-22,6.084738,0.000000,0.000000
C9-23,-3.031112,0.000000,0.000000
C9-24,-7.816856,0.000000,0.000000
C10-1,-44.730594,0.000000,0.000000
C10-2,-47.222895,0.000000,0.000000
C10-3,-44.963055,0.000000,0.000000
C10-4,-44.839407,0.000000,0.000000
C10-5,-45.441124,0.000000,0.000000
C10-6,-45.095983,0.000000,0.000000
C10-7,-45.114552,0.000000,0.000000
C10-8,-45.395806,0.000000,0.000000
C10-9,-42.786042,0.000000,0.000000
C10-10,-55.923761,0.000000,0.000000
C10-11,-71.024546,0.000000,0.000000
C10-12,-62.260415,0.000000,0.000000
C10-13,-61.605834,0.000000,0.000000
C10-14,-67.391030,0.000000,0.000000
C10-15,-56.918155,0.000000,0.000000
C10-16,-81.687084,0.000000,0.000000
C10-17,-61.580603,0.000000,0.000000
C10-18,-72.251068,0.000000,0.000000
C10-19,-65.160303,0.000000,0.000000
