,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,24.722933,0.000000,0.000000
C1-2,17.967895,0.000000,0.000000
C1-3,13.886292,0.000000,0.000000
C1-4,13.670851,0.000000,0.000000
C1-5,13.684667,0.000000,0.000000
C1-6,12.887062,0.000000,0.000000
C1-7,5.885444,0.000000,0.000000
C1-8,6.559695,0.000000,0.000000
C1-9,-7.722886,0.000000,0.000000
C1-10,0.247537,0.000000,0.000000
C1-11,-19.527577,0.000000,0.000000
C1-12,-1.627472,0.000000,0.000000
C1-13,-14.737925,0.000000,0.000000
C1-14,-15.215481,0.000000,0.000000
C1-15,5.447516,0.000000,0.000000
C1-16,13.346009,0.000000,0.000000
C1-17,19.884027,0.000000,0.000000
C1-18,40.967045,0.000000,0.000000
C1-19,51.285512,0.000000,0.000000
C1-20,54.327789,0.000000,0.000000
C1-21,26.810612,0.000000,0.000000
C1-22,42.023994,0.000000,0.000000
C1-23,27.519654,0.000000,0.000000
C1-24,25.903535,0.000000,0.000000
C2-1,-69.579719,0.000000,0.000000
C2-2,-53.625335,0.000000,0.000000
C2-3,-44.920581,0.000000,0.000000
C2-4,-44.402588,0.000000,0.000000
C2-5,-44.406678,0.000000,0.000000
C2-6,-39.500236,0.000000,0.000000
C2-7,-25.139603,0.000000,0.000000
C2-8,-27.784344,0.000000,0.000000
C2-9,-27.483621,0.000000,0.000000
C2-10,-13.673051,0.000000,0.000000
C2-11,-29.747770,0.000000,0.000000
C2-12,-11.503696,0.000000,0.000000
C2-13,-42.986589,0.000000,0.000000
C2-14,-40.064357,0.000000,0.000000
C2-15,-24.921972,0.000000,0.000000
C2-16,-43.960606,0.000000,0.000000
C2-17,-58.560351,0.000000,0.000000
C2-18,-76.645364,0.000000,0.000000
C2-19,-69.515070,0.000000,0.000000
C2-20,-79.663072,0.000000,0.000000
C2-21,-76.649138,0.000000,0.000000
C2-22,-77.666798,0.000000,0.000000
C2-23,-75.038932,0.000000,0.000000
C2-24,-70.705734,0.000000,0.000000
C3-1,0.508796,0.000000,0.000000
C3-2,-7.443478,0.000000,0.000000
C3-3,-10.922054,0.000000,0.000000
C3-4,-10.677943,0.000000,0.000000
C3-5,-10.738919,0.000000,0.000000
C3-6,-14.369427,0.000000,0.000000
C3-7,-23.078014,0.000000,0.000000
C3-8,-23.618755,0.000000,0.000000
C3-9,-38.926213,0.000000,0.000000
C3-10,-36.662434,0.000000,0.000000
C3-11,-51.991341,0.000000,0.000000
C3-12,-38.784681,0.000000,0.000000
C3-13,-44.498833,0.000000,0.000000
C3-14,-47.336423,0.000000,0.000000
C3-15,-33.449303,0.000000,0.000000
C3-16,-22.138329,0.000000,0.000000
C3-17,-14.093686,0.000000,0.000000
C3-18,6.829379,0.000000,0.000000
C3-19,13.153316,0.000000,0.000000
C3-20,17.799061,0.000000,0.000000
C3-21,-5.886878,0.000000,0.000000
C3-22,10.062133,0.000000,0.000000
C3-23,-0.057438,0.000000,0.000000
C3-24,0.420041,0.000000,0.000000
C4-1,-17.411967,0.000000,0.000000
C4-2,-17.889553,0.000000,0.000000
C4-3,-18.704598,0.000000,0.000000
C4-4,-18.566924,0.000000,0.000000
C4-5,-18.560520,0.000000,0.000000
C4-6,-16.454277,0.000000,0.000000
C4-7,-19.201723,0.000000,0.000000
C4-8,-20.564086,0.000000,0.000000
C4-9,-27.912759,0.000000,0.000000
C4-10,-23.409805,0.000000,0.000000
C4-11,-34.944406,0.000000,0.000000
C4-12,-25.716122,0.000000,0.000000
C4-13,-35.943975,0.000000,0.000000
C4-14,-34.889974,0.000000,0.000000
C4-15,-22.878731,0.000000,0.000000
C4-16,-22.111312,0.000000,0.000000
C4-17,-20.729013,0.000000,0.000000
C4-18,-13.318379,0.000000,0.000000
C4-19,-8.465442,0.000000,0.000000
C4-20,-10.825361,0.000000,0.000000
C4-21,-21.906804,0.000000,0.000000
C4-22,-12.269029,0.000000,0.000000
C4-23,-17.215173,0.000000,0.000000
C4-24,-16.138592,0.000000,0.000000
C5-1,2.303834,0.000000,0.000000
C5-2,-2.853562,0.000000,0.000000
C5-3,-5.092122,0.000000,0.000000
C5-4,-4.954252,0.000000,0.000000
C5-5,-4.992871,0.000000,0.000000
C5-6,-7.467107,0.000000,0.000000
C5-7,-12.933396,0.000000,0.000000
C5-8,-13.152239,0.000000,0.000000
C5-9,-22.617784,0.000000,0.000000
C5-10,-21.329054,0.000000,0.000000
C5-11,-30.628251,0.000000,0.000000
C5-12,-22.539474,0.000000,0.000000
C5-13,-25.698252,0.000000,0.000000
C5-14,-27.582704,0.000000,0.000000
