,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,30.893006,0.000000,0.000000
C1-2,22.029279,0.000000,0.000000
C1-3,16.355892,0.000000,0.000000
C1-4,17.065497,0.000000,0.000000
C1-5,25.215022,0.000000,0.000000
C1-6,23.100087,0.000000,0.000000
C1-7,17.731665,0.000000,0.000000
C1-8,15.462541,0.000000,0.000000
C1-9,13.861013,0.000000,0.000000
C1-10,7.313333,0.000000,0.000000
C1-11,4.087883,0.000000,0.000000
C1-12,-12.954147,0.000000,0.000000
C1-13,20.994485,0.000000,0.000000
C1-14,41.084182,0.000000,0.000000
C1-15,30.037509,0.000000,0.000000
C1-16,25.363855,0.000000,0.000000
C1-17,51.021405,0.000000,0.000000
C1-18,52.418897,0.000000,0.000000
C1-19,52.209649,0.000000,0.000000
C1-20,51.625198,0.000000,0.000000
C1-21,51.194476,0.000000,0.000000
C1-22,47.335228,0.000000,0.000000
C1-23,45.061873,0.000000,0.000000
C1-24,39.581486,0.000000,0.000000
C2-1,-83.667415,0.000000,0.000000
C2-2,-64.694623,0.000000,0.000000
C2-3,-51.719721,0.000000,0.000000
C2-4,-54.899075,0.000000,0.000000
C2-5,-71.386269,0.000000,0.000000
C2-6,-65.723895,0.000000,0.000000
C2-7,-54.659683,0.000000,0.000000
C2-8,-46.451243,0.000000,0.000000
C2-9,-40.899596,0.000000,0.000000
C2-10,-27.607523,0.000000,0.000000
C2-11,-21.520742,0.000000,0.000000
C2-12,13.650030,0.000000,0.000000
C2-13,-57.723210,0.000000,0.000000
C2-14,-104.369144,0.000000,0.000000
C2-15,-84.757910,0.000000,0.000000
C2-16,-74.348338,0.000000,0.000000
C2-17,-128.799066,0.000000,0.000000
C2-18,-133.989629,0.000000,0.000000
C2-19,-140.032477,0.000000,0.000000
C2-20,-141.010925,0.000000,0.000000
C2-21,-139.983971,0.000000,0.000000
C2-22,-131.400714,0.000000,0.000000
C2-23,-125.439908,0.000000,0.000000
C2-24,-112.946147,0.000000,0.000000
C3-1,6.735180,0.000000,0.000000
C3-2,-1.597231,0.000000,0.000000
C3-3,-7.463757,0.000000,0.000000
C3-4,-4.105682,0.000000,0.000000
C3-5,4.385736,0.000000,0.000000
C3-6,-0.101279,0.000000,0.000000
C3-7,-7.232058,0.000000,0.000000
C3-8,-14.008451,0.000000,0.000000
C3-9,-21.153128,0.000000,0.000000
C3-10,-31.143330,0.000000,0.000000
C3-11,-36.037562,0.000000,0.000000
C3-12,-55.037547,0.000000,0.000000
C3-13,-17.561689,0.000000,0.000000
C3-14,9.899957,0.000000,0.000000
C3-15,2.257889,0.000000,0.000000
C3-16,-2.640952,0.000000,0.000000
C3-17,25.503064,0.000000,0.000000
C3-18,23.094933,0.000000,0.000000
C3-19,27.655792,0.000000,0.000000
C3-20,30.602431,0.000000,0.000000
C3-21,31.697436,0.000000,0.000000
C3-22,29.399241,0.000000,0.000000
C3-23,29.060098,0.000000,0.000000
C3-24,25.036284,0.000000,0.000000
C4-1,-16.803777,0.000000,0.000000
C4-2,-18.731469,0.000000,0.000000
C4-3,-19.310911,0.000000,0.000000
C4-4,-19.993842,0.000000,0.000000
C4-5,-17.050126,0.000000,0.000000
C4-6,-17.128199,0.000000,0.000000
C4-7,-19.314090,0.000000,0.000000
C4-8,-17.889678,0.000000,0.000000
C4-9,-17.802965,0.000000,0.000000
C4-10,-21.040220,0.000000,0.000000
C4-11,-23.075721,0.000000,0.000000
C4-12,-28.916512,0.000000,0.000000
C4-13,-18.665213,0.000000,0.000000
C4-14,-15.360900,0.000000,0.000000
C4-15,-20.895568,0.000000,0.000000
C4-16,-21.663483,0.000000,0.000000
C4-17,-14.462570,0.000000,0.000000
C4-18,-17.375472,0.000000,0.000000
C4-19,-22.360734,0.000000,0.000000
C4-20,-23.645904,0.000000,0.000000
C4-21,-23.203475,0.000000,0.000000
C4-22,-23.344224,0.000000,0.000000
C4-23,-22.253233,0.000000,0.000000
C4-24,-22.376277,0.000000,0.000000
C5-1,6.346736,0.000000,0.000000
C5-2,1.006398,0.000000,0.000000
C5-3,-2.798714,0.000000,0.000000
C5-4,-0.608330,0.000000,0.000000
C5-5,4.735570,0.000000,0.000000
C5-6,1.854829,0.000000,0.000000
C5-7,-2.616535,0.000000,0.000000
C5-8,-7.061890,0.000000,0.000000
C5-9,-11.619319,0.000000,0.000000
C5-10,-17.844960,0.000000,0.000000
C5-11,-20.860755,0.000000,0.000000
C5-12,-32.844500,0.000000,0.000000
C5-13,-9.101138,0.000000,0.000000
C5-14,8.497438,0.000000,0.000000
C5-15,3.813970,0.000000,0.000000
C5-16,0.660050,0.000000,0.000000
C5-17,18.533643,0.000000,0.000000
C5-18,17.274439,0.000000,0.000000
C5-19,20.531471,0.000000,0.000000
C5-20,22.474993,0.000000,0.000000
C5-21,23.120823,0.000000,0.000000
C5-22,21.581065,0.000000,0.000000
C5-23,21.223995,0.000000,0.000000
C5-24,18.551721,0.000000,0.000000
C6-1,91.797754,0.000000,0.000000
C6-2,54.436030,0.000000,0.000000
C6-3,30.497152,0.000000,0.000000
C6-4,35.424233,0.000000,0.000000
C6-5,71.422936,0.000000,0.000000
C6-6,60.419924,0.000000,0.000000
C6-7,35.067793,0.000000,0.000000
C6-8,22.510156,0.000000,0.000000
C6-9,10.733432,0.000000,0.000000
C6-10,-21.832912,0.000000,0.000000
C6-11,-38.173506,0.000000,0.000000
C6-12,-114.399793,0.000000,0.000000
C6-13,36.076986,0.000000,0.000000
C6-14,128.105246,0.000000,0.000000
C6-15,81.841414,0.000000,0.000000
C6-16,61.844862,0.000000,0.000000
C6-17,175.000000,0.000000,25.834832
C6-18,175.000000,0.000000,62.388963
C6-19,175.000000,0.000000,64.517839
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,160.506319,0.000000,0.000000
C6-23,153.792537,0.000000,0.000000
C6-24,132.546331,0.000000,0.000000
C7-1,-56.697216,0.000000,0.000000
C7-2,-98.401612,0.000000,0.000000
C7-3,-121.096183,0.000000,0.000000
C7-4,-106.822074,0.000000,0.000000
C7-5,-57.851723,0.000000,0.000000
C7-6,-89.052298,0.000000,0.000000
C7-7,-132.227603,0.000000,0.000000
C7-8,-44.656654,0.000000,0.000000
C7-9,-41.052547,0.000000,0.000000
C7-10,-78.603811,0.000000,0.000000
C7-11,-72.464604,0.000000,0.000000
C7-12,-152.003482,0.000000,0.000000
C7-13,-63.286952,0.000000,0.000000
C7-14,23.150602,0.000000,0.000000
C7-15,-57.436843,0.000000,0.000000
C7-16,-33.997724,0.000000,0.000000
C7-17,70.576606,0.000000,0.000000
C7-18,72.090336,0.000000,0.000000
C7-19,117.107282,0.000000,0.000000
C7-20,56.836970,0.000000,0.000000
C7-21,22.281038,0.000000,0.000000
C7-22,5.351129,0.000000,0.000000
C7-23,18.061006,0.000000,0.000000
