,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,31419.947634,49.404619,1305.725001116371
301,2,26.429209,0.000000,0.000000,31419.947634,48.550459,1283.1502279569308
301,3,26.429209,0.000000,0.000000,96072.489745,48.106295,1271.411324770655
301,4,26.429209,0.000000,0.000000,23031.278990,48.328377,1277.2807763637932
301,5,26.429209,0.000000,0.000000,41607.676008,50.395444,1331.911722123796
301,6,26.429209,0.000000,0.000000,36093.207598,52.189181,1379.318772187829
301,7,25.908321,0.000000,0.000000,44871.425491,55.879152,1447.735007223792
301,8,22.732463,0.000000,0.000000,102878.446269,61.721607,1403.084147428041
301,9,22.732463,0.000000,0.000000,23031.278990,67.803227,1541.334349058101
301,10,22.732463,0.000000,0.000000,44871.425491,73.696931,1675.3127571710531
301,11,22.732463,0.000000,0.000000,41607.676008,80.683961,1834.1451581259428
301,12,23.334982,0.000000,0.000000,41607.676008,87.038912,2031.0514448195838
301,13,26.401998,0.000000,0.000000,38145.686563,92.590952,2444.586129522096
301,14,26.429209,0.000000,0.000000,106142.195752,97.750079,2583.457267657511
301,15,26.429209,0.000000,0.000000,104741.623794,101.354635,2678.722831533715
301,16,26.755735,0.000000,0.000000,44871.425491,99.595065,2664.7391664477755
301,17,27.274699,0.000000,0.000000,41607.676008,94.999684,2591.0877861951158
301,18,27.276623,0.000000,0.000000,25905.479223,85.791838,2340.111621603074
301,19,27.274699,0.000000,0.000000,88634.459694,81.162290,2213.67702990071
301,20,27.366029,0.000000,0.000000,106142.195752,80.086049,2191.637139429421
301,21,26.755735,0.000000,0.000000,106142.195752,73.833597,1975.472155428795
301,22,26.120418,0.000000,0.000000,106142.195752,65.086998,1700.099594125164
301,23,25.908321,0.000000,0.000000,98414.774661,58.390383,1512.7967860769431
301,24,22.732463,0.000000,0.000000,41607.676008,53.282506,1211.242596192278
302,1,26.429209,0.140756,130995.999843,0.000000,44.372667,1172.734490030403
302,2,26.429209,0.132910,164287.588659,0.000000,43.605505,1152.459005195545
302,3,26.429209,0.136140,134065.437110,0.000000,43.206580,1141.91573299522
302,4,26.429209,0.133899,0.000000,133447.826217,43.406042,1147.187355880778
302,5,26.429209,0.127182,141411.899178,0.000000,45.262575,1196.254054553175
302,6,26.429209,0.135646,115884.924068,0.000000,46.873616,1238.832593849744
302,7,25.908321,0.126151,130995.999843,0.000000,50.187757,1300.280518625997
302,8,22.732463,-0.010672,109060.451273,0.000000,55.435147,1260.177428077061
302,9,22.732463,-0.128221,0.000000,140272.299011,60.897343,1384.346596545809
302,10,22.732463,-0.135527,109060.451273,0.000000,66.190762,1504.679048106806
302,11,22.732463,-0.127873,116406.913342,0.000000,72.466150,1647.33407362745
302,12,23.334982,0.085818,130995.999843,0.000000,78.173837,1824.185079265934
302,13,26.401998,0.114445,123231.386137,0.000000,83.160392,2195.600503263216
302,14,26.429209,0.149507,116406.913342,0.000000,87.794053,2320.327375694077
302,15,26.429209,0.191459,116406.913342,0.000000,91.031477,2405.889931211693
302,16,26.755735,0.223371,124171.527048,0.000000,89.451123,2393.330542440405
302,17,27.274699,0.268547,116406.913342,0.000000,85.323790,2327.1806897892097
302,18,27.276623,0.569385,130995.999843,0.000000,77.053780,2101.76690778494
302,19,27.274699,0.574873,180673.412912,0.000000,72.895761,1988.2099396509386
302,20,27.366029,0.498679,116406.913342,0.000000,71.929136,1968.414821720944
302,21,26.755735,0.351568,133653.314940,0.000000,66.313508,1774.26664696838
302,22,26.223431,0.429263,115884.924068,0.000000,58.457767,1532.9632193385771
302,23,25.908321,0.322086,123231.386137,0.000000,52.443214,1358.715622583694
302,24,22.732463,0.263861,115884.924068,0.000000,47.855584,1087.875292623392
303,1,26.429209,-6.604755,35372.796890,0.000000,82.341031,2176.208317574479
303,2,26.429209,-6.327746,35372.796890,0.000000,80.917431,2138.583695642079
303,3,26.429209,-6.403663,1000000.000000,0.000000,80.177159,2119.0188922372313
303,4,26.429209,-6.352284,1000000.000000,0.000000,80.547295,2128.8012939396554
303,5,26.429209,-6.242932,6039.532151,0.000000,83.992407,2219.852879016063
303,6,26.429209,-6.390956,0.000000,775609.472791,86.981968,2298.864611503312
303,7,25.908321,-5.936877,6039.532151,0.000000,93.131920,2412.89167870632
303,8,22.732463,-5.407891,1000000.000000,0.000000,102.869345,2338.473579046735
303,9,22.732463,-5.221466,1000000.000000,0.000000,113.005378,2568.890574186014
303,10,22.732463,-5.205830,35372.796890,0.000000,122.828219,2792.187943773397
303,11,22.732463,-5.752580,35372.796890,0.000000,134.473268,3056.908589299084
303,12,23.334982,-5.812646,35372.796890,0.000000,145.064853,3385.085733587646
303,13,26.401998,-6.924715,35372.796890,0.000000,154.318254,4074.3102334714918
303,14,26.429209,-8.252693,1000000.000000,0.000000,162.916798,4305.762103952782
303,15,26.429209,-9.758033,1000000.000000,0.000000,168.924391,4464.53803493672
303,16,26.755735,-10.698303,35372.796890,0.000000,165.991775,4441.231944079625
303,17,27.274699,-12.055569,35372.796890,0.000000,158.332806,4318.479625475394
303,18,27.276623,-14.485951,18829.391658,0.000000,142.986397,3900.1860450973313
303,19,27.274699,-14.675717,1000000.000000,0.000000,135.270484,3689.461734684316
303,20,27.366029,-12.250235,1000000.000000,0.000000,133.476748,3652.728556593692
303,21,26.755735,-14.451572,1000000.000000,0.000000,123.055995,3292.453592381325
303,22,23.888223,-17.241049,1000000.000000,0.000000,108.478330,2591.3545377075898
303,23,25.908321,-13.465344,1000000.000000,0.000000,97.317305,2521.327976794905
303,24,22.732463,-10.811787,35372.796890,0.000000,88.804176,2018.737645165488
304,1,26.429209,-1.397010,0.000000,0.000000,33.851313,894.663426201417
304,2,26.429209,-1.396634,0.000000,0.000000,33.266055,879.195520200495
304,3,26.429209,-1.364345,0.000000,0.000000,32.961721,871.1522133086889
304,4,26.429209,-1.385470,0.000000,0.000000,33.113888,875.173866754592
304,5,26.429209,-1.496663,0.000000,0.000000,34.530212,912.606189762308
304,6,26.429209,-1.453361,0.000000,0.000000,35.759253,945.088771220877
304,7,25.908321,-1.503443,0.000000,0.000000,38.287567,991.9665761450071
304,8,22.732463,-2.387020,0.000000,0.000000,42.290731,961.372477700453
304,9,22.732463,-3.239629,0.000000,0.000000,46.457767,1056.099469390121
304,10,22.732463,-3.479838,0.000000,0.000000,50.496046,1147.899497341298
304,11,22.732463,-3.723542,0.000000,0.000000,55.283455,1256.7290952996648
304,12,23.334982,-2.784915,0.000000,0.000000,59.637773,1391.646359475086
304,13,26.401998,-2.879241,0.000000,0.000000,63.441949,1674.994210614102
304,14,26.429209,-2.946183,0.000000,0.000000,66.976906,1770.146646847354
304,15,26.429209,-2.937830,0.000000,0.000000,69.446694,1835.4211900850457
