,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,22.732463,0.000000,0.000000,31419.947634,44.706738,1016.294267435694
301,2,21.116646,0.000000,0.000000,31419.947634,43.340082,915.197169204972
301,3,23.656645,0.000000,0.000000,96072.489745,42.656754,1009.1156862303301
301,4,22.732463,0.000000,0.000000,23031.278990,43.186333,981.7317170281789
301,5,21.184575,0.000000,0.000000,41607.676008,45.441316,962.6549669007
301,6,-0.000000,0.000000,0.000000,36093.207598,49.182537,-0.0
301,7,-0.000000,0.000000,0.000000,44871.425491,54.034166,-0.0
301,8,-0.000000,0.000000,0.000000,102878.446269,58.868712,-0.0
301,9,-0.000000,0.000000,0.000000,23031.278990,64.198671,-0.0
301,10,-0.000000,0.000000,0.000000,44871.425491,68.281556,-0.0
301,11,-0.000000,0.000000,0.000000,41607.676008,71.390699,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,73.116103,-0.0
301,13,-0.000000,0.000000,0.000000,38145.686563,74.687757,-0.0
301,14,-0.000000,0.000000,0.000000,106142.195752,76.225245,-0.0
301,15,-0.000000,0.000000,0.000000,104741.623794,75.729832,-0.0
301,16,-0.000000,0.000000,0.000000,44871.425491,73.509016,-0.0
301,17,22.211575,0.000000,0.000000,41607.676008,68.657387,1524.988700654525
301,18,26.429209,0.000000,0.000000,25905.479223,63.703258,1683.626719662922
301,19,26.845141,0.000000,0.000000,88634.459694,61.670357,1655.5494291853372
301,20,26.845141,0.000000,0.000000,106142.195752,62.763682,1684.8998929691622
301,21,26.755735,0.000000,0.000000,106142.195752,60.098703,1607.984971311705
301,22,26.755735,0.000000,0.000000,106142.195752,55.793736,1492.8024150759602
301,23,26.429209,0.000000,0.000000,98414.774661,51.249605,1354.486521712445
301,24,26.429209,0.000000,0.000000,41607.676008,47.252135,1248.836551611215
302,1,22.732463,0.198370,130995.999843,0.000000,40.153274,912.782815533862
302,2,21.116646,0.367270,164287.588659,0.000000,38.925815,821.98265561649
302,3,24.105509,0.394301,134065.437110,0.000000,38.312085,923.5323097762652
302,4,22.732463,0.358780,0.000000,133447.826217,38.787725,881.740523416675
302,5,22.162213,0.397372,141411.899178,0.000000,40.813034,904.5071526842421
302,6,-0.000000,0.403230,115884.924068,0.000000,44.173205,-0.0
302,7,-0.000000,0.174058,130995.999843,0.000000,48.530686,-0.0
302,8,-0.000000,0.059697,109060.451273,0.000000,52.872825,-0.0
302,9,-0.000000,0.042171,0.000000,140272.299011,57.659918,-0.0
302,10,-0.000000,0.137734,109060.451273,0.000000,61.326954,-0.0
302,11,-0.000000,0.261773,116406.913342,0.000000,64.119424,-0.0
302,12,-0.000000,0.030188,130995.999843,0.000000,65.669092,-0.0
302,13,-0.000000,0.201867,123231.386137,0.000000,67.080671,-0.0
302,14,-0.000000,0.160167,116406.913342,0.000000,68.461563,-0.0
302,15,-0.000000,0.138174,116406.913342,0.000000,68.016609,-0.0
302,16,-0.000000,0.274001,124171.527048,0.000000,66.021987,-0.0
302,17,22.211575,0.333161,116406.913342,0.000000,61.664505,1369.6657776453749
302,18,26.429209,0.230451,130995.999843,0.000000,57.214964,1512.1462414834762
302,19,26.845141,0.374413,180673.412912,0.000000,55.389117,1486.928655730497
302,20,26.845141,0.348321,116406.913342,0.000000,56.371085,1513.289725147985
302,21,26.755735,0.323781,133653.314940,0.000000,53.977539,1444.2087294361652
302,22,26.755735,0.144646,115884.924068,0.000000,50.111041,1340.757733570135
302,23,26.429209,0.120641,123231.386137,0.000000,46.029737,1216.5295393880328
302,24,26.429209,0.249407,115884.924068,0.000000,42.439418,1121.640248160362
303,1,22.732463,-8.261647,35372.796890,0.000000,74.511231,1693.8238017919527
303,2,21.116646,-13.511709,35372.796890,0.000000,72.233470,1525.32861534162
303,3,13.930153,-14.311510,1000000.000000,0.000000,71.094590,990.35851617227
303,4,22.732463,-13.298507,1000000.000000,0.000000,71.977222,1636.2195359577859
303,5,0.000000,-14.825089,6039.532151,0.000000,75.735527,0.0
303,6,0.000000,-15.310563,0.000000,775609.472791,81.970895,0.0
303,7,-0.000000,-8.607456,6039.532151,0.000000,90.056944,-0.0
303,8,-0.000000,-5.158692,1000000.000000,0.000000,98.114521,-0.0
303,9,-0.000000,-4.810413,1000000.000000,0.000000,106.997786,-0.0
303,10,-0.000000,-7.794111,35372.796890,0.000000,113.802594,-0.0
303,11,-0.000000,-12.057525,35372.796890,0.000000,118.984499,-0.0
303,12,-0.000000,-11.438435,35372.796890,0.000000,121.860171,-0.0
303,13,-0.000000,-9.517986,35372.796890,0.000000,124.479595,-0.0
303,14,-0.000000,-15.035260,1000000.000000,0.000000,127.042075,-0.0
303,15,-0.000000,-14.316939,1000000.000000,0.000000,126.216387,-0.0
303,16,-0.000000,-15.152263,35372.796890,0.000000,122.515027,-0.0
303,17,22.211575,-13.314622,35372.796890,0.000000,114.428978,2541.64782702035
303,18,26.429209,-9.724817,18829.391658,0.000000,106.172097,2806.044541581273
303,19,26.845141,-7.531258,1000000.000000,0.000000,102.783929,2759.249066538989
303,20,26.845141,-6.743234,1000000.000000,0.000000,104.606137,2808.1664972303174
303,21,26.755735,-5.849921,1000000.000000,0.000000,100.164505,2679.9749521861754
303,22,26.755735,-6.996581,1000000.000000,0.000000,92.989560,2488.0040251266
303,23,26.429209,-6.041975,1000000.000000,0.000000,85.416008,2257.4775273776722
303,24,26.429209,-11.027247,35372.796890,0.000000,78.753559,2081.394270304831
304,1,22.732463,-1.013489,0.000000,0.000000,30.632395,696.3497859388849
304,2,21.116646,-0.311954,0.000000,0.000000,29.695982,627.079539516372
304,3,27.183803,-0.173269,0.000000,0.000000,29.227776,794.522104912128
304,4,22.732463,-0.363406,0.000000,0.000000,29.590636,672.668038016468
304,5,28.866823,-0.391739,0.000000,0.000000,31.135717,898.789231617091
304,6,0.000000,-0.572028,0.000000,0.000000,33.699146,0.0
304,7,0.000000,-1.760027,0.000000,0.000000,37.023410,0.0
304,8,0.000000,-2.360963,0.000000,0.000000,40.335970,0.0
304,9,0.000000,-2.623835,0.000000,0.000000,43.987978,0.0
304,10,0.000000,-2.334591,0.000000,0.000000,46.785511,0.0
304,11,0.000000,-2.073831,0.000000,0.000000,48.915849,0.0
304,12,0.000000,-3.252676,0.000000,0.000000,50.098070,0.0
304,13,0.000000,-2.103033,0.000000,0.000000,51.174945,0.0
304,14,0.000000,-2.617900,0.000000,0.000000,52.228409,0.0
304,15,0.000000,-2.680796,0.000000,0.000000,51.888959,0.0
304,16,0.000000,-1.869904,0.000000,0.000000,50.367289,0.0
304,17,22.211575,-1.336045,0.000000,0.000000,47.043024,1044.8996558028
304,18,26.429209,-1.477389,0.000000,0.000000,43.648529,1153.5960954835612
304,19,26.845141,-0.604461,0.000000,0.000000,42.255615,1134.3579427167151
304,20,26.845141,-0.740872,0.000000,0.000000,43.004745,1154.468443194045
304,21,26.755735,-0.728794,0.000000,0.000000,41.178741,1101.767481829635
304,22,26.755735,-1.627507,0.000000,0.000000,38.229041,1022.8460903001351
304,23,26.429209,-1.541676,0.000000,0.000000,35.115470,928.07409576323
304,24,26.429209,-1.349104,0.000000,0.000000,32.376463,855.6843073077671
305,1,22.732463,-0.053517,0.000000,0.000000,29.390541,668.119385832483
305,2,21.116646,1.102526,0.000000,0.000000,28.492091,601.6573994467859
