,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.431258,0.000000,0.000000
C1-2,49.345325,0.000000,0.000000
C1-3,48.712390,0.000000,0.000000
C1-4,48.995393,0.000000,0.000000
C1-5,48.972846,0.000000,0.000000
C1-6,29.405762,0.000000,0.000000
C1-7,36.693177,0.000000,0.000000
C1-8,51.404530,0.000000,0.000000
C1-9,52.290868,0.000000,0.000000
C1-10,52.928799,0.000000,0.000000
C1-11,53.605813,0.000000,0.000000
C1-12,53.963330,0.000000,0.000000
C1-13,53.459605,0.000000,0.000000
C1-14,53.466761,0.000000,0.000000
C1-15,53.090481,0.000000,0.000000
C1-16,53.119612,0.000000,0.000000
C1-17,53.212348,0.000000,0.000000
C1-18,54.263001,0.000000,0.000000
C1-19,50.307891,0.000000,0.000000
C1-20,42.841038,0.000000,0.000000
C1-21,45.225471,0.000000,0.000000
C1-22,41.126696,0.000000,0.000000
C1-23,35.153376,0.000000,0.000000
C1-24,31.897888,0.000000,0.000000
C2-1,-126.141356,0.000000,0.000000
C2-2,-122.056264,0.000000,0.000000
C2-3,-125.638363,0.000000,0.000000
C2-4,-122.130554,0.000000,0.000000
C2-5,-122.796469,0.000000,0.000000
C2-6,-83.217345,0.000000,0.000000
C2-7,-102.356509,0.000000,0.000000
C2-8,-134.735318,0.000000,0.000000
C2-9,-136.772003,0.000000,0.000000
C2-10,-137.998311,0.000000,0.000000
C2-11,-136.561220,0.000000,0.000000
C2-12,-134.959882,0.000000,0.000000
C2-13,-137.885052,0.000000,0.000000
C2-14,-136.939502,0.000000,0.000000
C2-15,-137.487135,0.000000,0.000000
C2-16,-134.679379,0.000000,0.000000
C2-17,-133.329923,0.000000,0.000000
C2-18,-138.081326,0.000000,0.000000
C2-19,-134.292990,0.000000,0.000000
C2-20,-120.771180,0.000000,0.000000
C2-21,-122.705278,0.000000,0.000000
C2-22,-110.158308,0.000000,0.000000
C2-23,-95.878418,0.000000,0.000000
C2-24,-86.679813,0.000000,0.000000
C3-1,30.243790,0.000000,0.000000
C3-2,28.072533,0.000000,0.000000
C3-3,32.817147,0.000000,0.000000
C3-4,29.521748,0.000000,0.000000
C3-5,30.022294,0.000000,0.000000
C3-6,7.516106,0.000000,0.000000
C3-7,13.286236,0.000000,0.000000
C3-8,27.622468,0.000000,0.000000
C3-9,25.322008,0.000000,0.000000
C3-10,23.518737,0.000000,0.000000
C3-11,19.918394,0.000000,0.000000
C3-12,17.498292,0.000000,0.000000
C3-13,21.320101,0.000000,0.000000
C3-14,20.709059,0.000000,0.000000
C3-15,22.555465,0.000000,0.000000
C3-16,20.709403,0.000000,0.000000
C3-17,19.506376,0.000000,0.000000
C3-18,18.218831,0.000000,0.000000
C3-19,16.899367,0.000000,0.000000
C3-20,13.355640,0.000000,0.000000
C3-21,15.245704,0.000000,0.000000
C3-22,10.265399,0.000000,0.000000
C3-23,6.349212,0.000000,0.000000
C3-24,5.018558,0.000000,0.000000
C4-1,-13.730343,0.000000,0.000000
C4-2,-10.557604,0.000000,0.000000
C4-3,-13.954570,0.000000,0.000000
C4-4,-10.920445,0.000000,0.000000
C4-5,-11.469370,0.000000,0.000000
C4-6,-19.156667,0.000000,0.000000
C4-7,-21.329607,0.000000,0.000000
C4-8,-18.848839,0.000000,0.000000
C4-9,-19.698395,0.000000,0.000000
C4-10,-20.119412,0.000000,0.000000
C4-11,-18.389299,0.000000,0.000000
C4-12,-16.805986,0.000000,0.000000
C4-13,-19.568572,0.000000,0.000000
C4-14,-18.810719,0.000000,0.000000
C4-15,-19.572705,0.000000,0.000000
C4-16,-17.315462,0.000000,0.000000
C4-17,-16.162240,0.000000,0.000000
C4-18,-19.027145,0.000000,0.000000
C4-19,-23.745131,0.000000,0.000000
C4-20,-26.758308,0.000000,0.000000
C4-21,-23.256903,0.000000,0.000000
C4-22,-20.802377,0.000000,0.000000
C4-23,-20.156086,0.000000,0.000000
C4-24,-18.193433,0.000000,0.000000
C5-1,21.427972,0.000000,0.000000
C5-2,19.811028,0.000000,0.000000
C5-3,23.050699,0.000000,0.000000
C5-4,20.744531,0.000000,0.000000
C5-5,21.102134,0.000000,0.000000
