,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,45.884741,0.000000,0.000000
C1-2,48.525405,0.000000,0.000000
C1-3,48.843336,0.000000,0.000000
C1-4,47.652720,0.000000,0.000000
C1-5,47.988038,0.000000,0.000000
C1-6,48.259338,0.000000,0.000000
C1-7,49.331469,0.000000,0.000000
C1-8,50.613840,0.000000,0.000000
C1-9,51.765441,0.000000,0.000000
C1-10,53.019810,0.000000,0.000000
C1-11,54.058246,0.000000,0.000000
C1-12,54.810988,0.000000,0.000000
C1-13,55.350368,0.000000,0.000000
C1-14,55.808314,0.000000,0.000000
C1-15,55.896142,0.000000,0.000000
C1-16,55.794267,0.000000,0.000000
C1-17,55.426839,0.000000,0.000000
C1-18,54.563223,0.000000,0.000000
C1-19,53.752203,0.000000,0.000000
C1-20,53.419888,0.000000,0.000000
C1-21,53.018213,0.000000,0.000000
C1-22,52.101610,0.000000,0.000000
C1-23,50.569410,0.000000,0.000000
C1-24,49.585483,0.000000,0.000000
C2-1,-117.512149,0.000000,0.000000
C2-2,-122.967910,0.000000,0.000000
C2-3,-117.274007,0.000000,0.000000
C2-4,-127.317268,0.000000,0.000000
C2-5,-127.935671,0.000000,0.000000
C2-6,-129.500562,0.000000,0.000000
C2-7,-133.283108,0.000000,0.000000
C2-8,-138.041771,0.000000,0.000000
C2-9,-142.357752,0.000000,0.000000
C2-10,-146.980101,0.000000,0.000000
C2-11,-150.937798,0.000000,0.000000
C2-12,-153.665787,0.000000,0.000000
C2-13,-155.753449,0.000000,0.000000
C2-14,-157.367539,0.000000,0.000000
C2-15,-157.301791,0.000000,0.000000
C2-16,-157.166327,0.000000,0.000000
C2-17,-155.376455,0.000000,0.000000
C2-18,-150.093045,0.000000,0.000000
C2-19,-145.865010,0.000000,0.000000
C2-20,-143.933357,0.000000,0.000000
C2-21,-141.878224,0.000000,0.000000
C2-22,-136.254066,0.000000,0.000000
C2-23,-134.431903,0.000000,0.000000
C2-24,-129.958035,0.000000,0.000000
C3-1,27.296501,0.000000,0.000000
C3-2,31.922416,0.000000,0.000000
C3-3,27.140573,0.000000,0.000000
C3-4,38.101119,0.000000,0.000000
C3-5,37.137130,0.000000,0.000000
C3-6,37.012816,0.000000,0.000000
C3-7,35.042432,0.000000,0.000000
C3-8,32.830019,0.000000,0.000000
C3-9,30.869438,0.000000,0.000000
C3-10,28.685378,0.000000,0.000000
C3-11,26.958008,0.000000,0.000000
C3-12,25.619114,0.000000,0.000000
C3-13,24.741581,0.000000,0.000000
C3-14,23.898991,0.000000,0.000000
C3-15,23.506249,0.000000,0.000000
C3-16,23.831408,0.000000,0.000000
C3-17,24.202700,0.000000,0.000000
C3-18,24.412454,0.000000,0.000000
C3-19,25.061241,0.000000,0.000000
C3-20,25.204390,0.000000,0.000000
C3-21,25.549667,0.000000,0.000000
C3-22,25.762073,0.000000,0.000000
C3-23,30.784986,0.000000,0.000000
C3-24,31.975842,0.000000,0.000000
C4-1,-13.379811,0.000000,0.000000
C4-2,-11.994089,0.000000,0.000000
C4-3,-7.191863,0.000000,0.000000
C4-4,-16.209102,0.000000,0.000000
C4-5,-16.409586,0.000000,0.000000
C4-6,-17.418033,0.000000,0.000000
C4-7,-19.494123,0.000000,0.000000
C4-8,-22.163639,0.000000,0.000000
C4-9,-24.594780,0.000000,0.000000
C4-10,-27.180245,0.000000,0.000000
C4-11,-29.424820,0.000000,0.000000
C4-12,-30.939888,0.000000,0.000000
C4-13,-32.131171,0.000000,0.000000
C4-14,-33.016694,0.000000,0.000000
C4-15,-32.888183,0.000000,0.000000
C4-16,-32.868941,0.000000,0.000000
C4-17,-31.765102,0.000000,0.000000
C4-18,-28.314920,0.000000,0.000000
C4-19,-25.658022,0.000000,0.000000
C4-20,-24.410996,0.000000,0.000000
C4-21,-23.126026,0.000000,0.000000
C4-22,-19.450975,0.000000,0.000000
C4-23,-19.332638,0.000000,0.000000
C4-24,-16.630426,0.000000,0.000000
C5-1,19.448828,0.000000,0.000000
C5-2,22.330155,0.000000,0.000000
C5-3,18.950573,0.000000,0.000000
C5-4,26.531705,0.000000,0.000000
C5-5,25.947450,0.000000,0.000000
C5-6,25.953708,0.000000,0.000000
C5-7,24.897880,0.000000,0.000000
C5-8,23.740465,0.000000,0.000000
C5-9,22.720234,0.000000,0.000000
C5-10,21.573513,0.000000,0.000000
C5-11,20.683160,0.000000,0.000000
C5-12,19.974381,0.000000,0.000000
C5-13,19.526303,0.000000,0.000000
C5-14,19.074613,0.000000,0.000000
C5-15,18.819125,0.000000,0.000000
C5-16,19.020215,0.000000,0.000000
C5-17,19.159989,0.000000,0.000000
C5-18,19.004211,0.000000,0.000000
C5-19,19.187985,0.000000,0.000000
C5-20,19.173655,0.000000,0.000000
C5-21,19.282170,0.000000,0.000000
C5-22,19.109371,0.000000,0.000000
C5-23,22.230583,0.000000,0.000000
C5-24,22.748494,0.000000,0.000000
C6-1,161.241394,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,57.218865
C6-11,175.000000,0.000000,62.388963
C6-12,175.000000,0.000000,64.517839
C6-13,175.000000,0.000000,68.375744
C6-14,175.000000,0.000000,68.375744
C6-15,175.000000,0.000000,68.375744
C6-16,175.000000,0.000000,68.375744
C6-17,175.000000,0.000000,68.375744
C6-18,175.000000,0.000000,57.218865
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,54.719943,0.000000,0.000000
C7-2,152.671092,0.000000,0.000000
C7-3,25.213790,0.000000,0.000000
C7-4,118.759560,0.000000,0.000000
C7-5,106.393296,0.000000,0.000000
C7-6,100.771885,0.000000,0.000000
C7-7,68.666847,0.000000,0.000000
C7-8,43.156716,0.000000,0.000000
C7-9,41.786183,0.000000,0.000000
C7-10,47.619912,0.000000,0.000000
C7-11,71.236370,0.000000,0.000000
C7-12,61.353917,0.000000,0.000000
C7-13,52.275011,0.000000,0.000000
C7-14,45.371960,0.000000,0.000000
C7-15,49.500089,0.000000,0.000000
C7-16,53.504909,0.000000,0.000000
C7-17,58.089414,0.000000,0.000000
C7-18,49.982826,0.000000,0.000000
C7-19,50.103984,0.000000,0.000000
C7-20,174.026786,0.000000,0.000000
C7-21,92.543260,0.000000,0.000000
C7-22,90.346007,0.000000,0.000000
C7-23,105.377599,0.000000,0.000000
C7-24,181.534654,0.000000,0.000000
C8-1,-43.754692,0.000000,0.000000
C8-2,-41.128224,0.000000,0.000000
C8-3,-35.483226,0.000000,0.000000
C8-4,-44.687748,0.000000,0.000000
C8-5,-45.742708,0.000000,0.000000
C8-6,-47.722684,0.000000,0.000000
C8-7,-53.005987,0.000000,0.000000
C8-8,-59.573319,0.000000,0.000000
C8-9,-65.516007,0.000000,0.000000
C8-10,-71.905648,0.000000,0.000000
C8-11,-77.334026,0.000000,0.000000
C8-12,-81.119894,0.000000,0.000000
C8-13,-83.973309,0.000000,0.000000
C8-14,-86.228336,0.000000,0.000000
C8-15,-86.263697,0.000000,0.000000
C8-16,-85.998646,0.000000,0.000000
C8-17,-83.665766,0.000000,0.000000
C8-18,-77.043487,0.000000,0.000000
C8-19,-71.600762,0.000000,0.000000
C8-20,-69.159809,0.000000,0.000000
C8-21,-66.505336,0.000000,0.000000
C8-22,-59.459200,0.000000,0.000000
C8-23,-55.700560,0.000000,0.000000
C8-24,-49.791135,0.000000,0.000000
C9-1,-1.846967,0.000000,0.000000
C9-2,3.969395,0.000000,0.000000
C9-3,-0.003843,0.000000,0.000000
C9-4,10.777013,0.000000,0.000000
C9-5,8.993188,0.000000,0.000000
C9-6,7.936732,0.000000,0.000000
C9-7,2.889158,0.000000,0.000000
C9-8,-3.063053,0.000000,0.000000
C9-9,-8.392821,0.000000,0.000000
C9-10,-14.226834,0.000000,0.000000
