,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,40.823766,-0.000000,0.000000
C1-2,41.574324,-0.000000,0.000000
C1-3,40.007680,-0.000000,0.000000
C1-4,45.466581,-0.000000,0.000000
C1-5,23.402653,-0.000000,0.000000
C1-6,28.054132,-0.000000,0.000000
C1-7,32.010635,-0.000000,0.000000
C1-8,38.878632,-0.000000,0.000000
C1-9,36.992658,-0.000000,0.000000
C1-10,53.230124,-0.000000,0.000000
C1-11,33.755831,-0.000000,0.000000
C1-12,51.655888,-0.000000,0.000000
C1-13,53.859927,-0.000000,0.000000
C1-14,29.447298,-0.000000,0.000000
C1-15,32.315849,-0.000000,0.000000
C1-16,38.704412,-0.000000,0.000000
C1-17,47.061488,-0.000000,0.000000
C1-18,38.367091,-0.000000,0.000000
C1-19,54.745336,-0.000000,0.000000
C1-20,54.377502,-0.000000,0.000000
C1-21,53.795926,-0.000000,0.000000
C1-22,52.421669,-0.000000,0.000000
C1-23,51.079499,-0.000000,0.000000
C1-24,49.857239,-0.000000,0.000000
C2-1,-114.972328,-0.000000,0.000000
C2-2,-115.592801,-0.000000,0.000000
C2-3,-110.088863,-0.000000,0.000000
C2-4,-114.028855,-0.000000,0.000000
C2-5,-68.623789,-0.000000,0.000000
C2-6,-85.269635,-0.000000,0.000000
C2-7,-96.420459,-0.000000,0.000000
C2-8,-106.733510,-0.000000,0.000000
C2-9,-103.675989,-0.000000,0.000000
C2-10,-139.105501,-0.000000,0.000000
C2-11,-99.189068,-0.000000,0.000000
C2-12,-134.884294,-0.000000,0.000000
C2-13,-137.549238,-0.000000,0.000000
C2-14,-84.854825,-0.000000,0.000000
C2-15,-88.401691,-0.000000,0.000000
C2-16,-101.274086,-0.000000,0.000000
C2-17,-120.153430,-0.000000,0.000000
C2-18,-107.702785,-0.000000,0.000000
C2-19,-148.309916,-0.000000,0.000000
C2-20,-148.391086,-0.000000,0.000000
C2-21,-146.500729,-0.000000,0.000000
C2-22,-143.529597,-0.000000,0.000000
C2-23,-139.639882,-0.000000,0.000000
C2-24,-135.166136,-0.000000,0.000000
C3-1,26.862260,-0.000000,0.000000
C3-2,28.747992,-0.000000,0.000000
C3-3,25.852774,-0.000000,0.000000
C3-4,25.000110,-0.000000,0.000000
C3-5,0.804812,-0.000000,0.000000
C3-6,9.621703,-0.000000,0.000000
C3-7,10.375657,-0.000000,0.000000
C3-8,9.549911,-0.000000,0.000000
C3-9,5.440053,-0.000000,0.000000
C3-10,22.992112,-0.000000,0.000000
C3-11,0.995401,-0.000000,0.000000
C3-12,18.773487,-0.000000,0.000000
C3-13,19.507722,-0.000000,0.000000
C3-14,-8.415314,-0.000000,0.000000
C3-15,-7.019505,-0.000000,0.000000
C3-16,0.386820,-0.000000,0.000000
C3-17,11.677833,-0.000000,0.000000
C3-18,4.966191,-0.000000,0.000000
C3-19,22.583878,-0.000000,0.000000
C3-20,24.109123,-0.000000,0.000000
C3-21,25.277407,-0.000000,0.000000
C3-22,28.959241,-0.000000,0.000000
C3-23,31.946653,-0.000000,0.000000
C3-24,34.093459,-0.000000,0.000000
C4-1,-21.299803,-0.000000,0.000000
C4-2,-19.835572,-0.000000,0.000000
C4-3,-18.495130,-0.000000,0.000000
C4-4,-11.502785,-0.000000,0.000000
C4-5,-19.074214,-0.000000,0.000000
C4-6,-23.286286,-0.000000,0.000000
C4-7,-25.893520,-0.000000,0.000000
C4-8,-22.236755,-0.000000,0.000000
C4-9,-24.276064,-0.000000,0.000000
C4-10,-20.737955,-0.000000,0.000000
C4-11,-27.761402,-0.000000,0.000000
C4-12,-21.044009,-0.000000,0.000000
C4-13,-18.954094,-0.000000,0.000000
C4-14,-25.274905,-0.000000,0.000000
C4-15,-22.503872,-0.000000,0.000000
C4-16,-19.928518,-0.000000,0.000000
C4-17,-18.081662,-0.000000,0.000000
C4-18,-25.543683,-0.000000,0.000000
C4-19,-26.739371,-0.000000,0.000000
C4-20,-27.123221,-0.000000,0.000000
C4-21,-26.125413,-0.000000,0.000000
C4-22,-24.956619,-0.000000,0.000000
C4-23,-23.029764,-0.000000,0.000000
C4-24,-20.534554,-0.000000,0.000000
C5-1,19.653465,-0.000000,0.000000
C5-2,20.750295,-0.000000,0.000000
C5-3,18.779147,-0.000000,0.000000
C5-4,17.844089,-0.000000,0.000000
C5-5,2.584428,-0.000000,0.000000
C5-6,8.594136,-0.000000,0.000000
C5-7,9.373469,-0.000000,0.000000
C5-8,8.748888,-0.000000,0.000000
C5-9,6.263186,-0.000000,0.000000
C5-10,17.489592,-0.000000,0.000000
C5-11,3.642510,-0.000000,0.000000
C5-12,14.809830,-0.000000,0.000000
C5-13,15.169447,-0.000000,0.000000
C5-14,-2.600163,-0.000000,0.000000
C5-15,-1.858229,-0.000000,0.000000
C5-16,2.783515,-0.000000,0.000000
C5-17,9.984181,-0.000000,0.000000
C5-18,6.097424,-0.000000,0.000000
C5-19,17.733520,-0.000000,0.000000
C5-20,18.716161,-0.000000,0.000000
C5-21,19.361548,-0.000000,0.000000
C5-22,21.559560,-0.000000,0.000000
C5-23,23.261747,-0.000000,0.000000
C5-24,24.392741,-0.000000,0.000000
C6-1,138.998762,-0.000000,0.000000
C6-2,144.236665,-0.000000,0.000000
C6-3,137.519318,-0.000000,0.000000
C6-4,159.119914,-0.000000,0.000000
C6-5,60.807049,-0.000000,0.000000
C6-6,80.790083,-0.000000,0.000000
C6-7,92.109478,-0.000000,0.000000
C6-8,115.744641,-0.000000,0.000000
C6-9,104.383275,-0.000000,0.000000
C6-10,175.000000,-0.000000,0.000000
C6-11,87.368056,-0.000000,0.000000
C6-12,165.794896,-0.000000,0.000000
C6-13,175.000000,-0.000000,0.000000
C6-14,66.639989,-0.000000,0.000000
C6-15,79.075159,-0.000000,0.000000
C6-16,108.202540,-0.000000,0.000000
C6-17,146.706276,-0.000000,0.000000
C6-18,107.352210,-0.000000,0.000000
C6-19,175.000000,-0.000000,-64.517839
C6-20,175.000000,-0.000000,-62.388963
C6-21,175.000000,-0.000000,-57.218865
C6-22,175.000000,-0.000000,-33.871519
C6-23,175.000000,-0.000000,-33.871519
C6-24,175.000000,-0.000000,0.000000
C7-1,50.418407,-0.000000,0.000000
C7-2,39.019727,-0.000000,0.000000
C7-3,20.077804,-0.000000,0.000000
C7-4,4.347625,-0.000000,0.000000
C7-5,-93.358045,-0.000000,0.000000
C7-6,-65.682717,-0.000000,0.000000
C7-7,-61.486880,-0.000000,0.000000
C7-8,-9.253096,-0.000000,0.000000
C7-9,56.768607,-0.000000,0.000000
C7-10,150.154524,-0.000000,0.000000
C7-11,145.746482,-0.000000,0.000000
C7-12,-3.104056,-0.000000,0.000000
C7-13,5.581449,-0.000000,0.000000
C7-14,96.933785,-0.000000,0.000000
C7-15,-126.052427,-0.000000,0.000000
C7-16,-38.314715,-0.000000,0.000000
C7-17,-38.216555,-0.000000,0.000000
C7-18,-124.437501,-0.000000,0.000000
C7-19,38.348161,-0.000000,0.000000
C7-20,45.380805,-0.000000,0.000000
C7-21,25.682565,-0.000000,0.000000
C7-22,18.223366,-0.000000,0.000000
C7-23,16.936852,-0.000000,0.000000
C7-24,53.038306,-0.000000,0.000000
C8-1,-53.699676,-0.000000,0.000000
C8-2,-50.854237,-0.000000,0.000000
C8-3,-48.799781,-0.000000,0.000000
C8-4,-41.350934,-0.000000,0.000000
C8-5,-49.507621,-0.000000,0.000000
C8-6,-55.896852,-0.000000,0.000000
C8-7,-62.916930,-0.000000,0.000000
C8-8,-62.186454,-0.000000,0.000000
C8-9,-66.239050,-0.000000,0.000000
C8-10,-63.824637,-0.000000,0.000000
C8-11,-71.913253,-0.000000,0.000000
C8-12,-65.207565,-0.000000,0.000000
C8-13,-62.930367,-0.000000,0.000000
C8-14,-69.005370,-0.000000,0.000000
C8-15,-65.742721,-0.000000,0.000000
C8-16,-62.535288,-0.000000,0.000000
C8-17,-60.161700,-0.000000,0.000000
C8-18,-69.648713,-0.000000,0.000000
C8-19,-75.374297,-0.000000,0.000000
C8-20,-75.020722,-0.000000,0.000000
C8-21,-72.325666,-0.000000,0.000000
C8-22,-67.539979,-0.000000,0.000000
C8-23,-61.820653,-0.000000,0.000000
C8-24,-55.626613,-0.000000,0.000000
C9-1,-4.224105,-0.000000,0.000000
C9-2,-1.013159,-0.000000,0.000000
C9-3,-3.223309,-0.000000,0.000000
C9-4,-3.637979,-0.000000,0.000000
C9-5,-28.394809,-0.000000,0.000000
C9-6,-21.666813,-0.000000,0.000000
C9-7,-25.146804,-0.000000,0.000000
C9-8,-28.780206,-0.000000,0.000000
C9-9,-34.821731,-0.000000,0.000000
C9-10,-18.347812,-0.000000,0.000000
C9-11,-41.366510,-0.000000,0.000000
C9-12,-23.599655,-0.000000,0.000000
C9-13,-22.685729,-0.000000,0.000000
C9-14,-50.372922,-0.000000,0.000000
C9-15,-48.505427,-0.000000,0.000000
C9-16,-40.492648,-0.000000,0.000000
C9-17,-28.696257,-0.000000,0.000000
C9-18,-37.350797,-0.000000,0.000000
C9-19,-24.079361,-0.000000,0.000000
C9-20,-21.846588,-0.000000,0.000000
C9-21,-19.049863,-0.000000,0.000000
C9-22,-11.897766,-0.000000,0.000000
C9-23,-5.271633,-0.000000,0.000000
C9-24,0.424051,-0.000000,0.000000
C10-1,-39.892248,-0.000000,0.000000
C10-2,-36.256981,-0.000000,0.000000
C10-3,-36.915886,-0.000000,0.000000
C10-4,-37.011969,-0.000000,0.000000
C10-5,-53.347239,-0.000000,0.000000
C10-6,-51.338797,-0.000000,0.000000
C10-7,-58.669555,-0.000000,0.000000
C10-8,-64.672181,-0.000000,0.000000
C10-9,-70.857978,-0.000000,0.000000
C10-10,-61.696742,-0.000000,0.000000
C10-11,-77.501432,-0.000000,0.000000
C10-12,-66.355624,-0.000000,0.000000
C10-13,-65.651812,-0.000000,0.000000
C10-14,-82.969667,-0.000000,0.000000
C10-15,-81.324221,-0.000000,0.000000
C10-16,-75.520819,-0.000000,0.000000
C10-17,-67.352105,-0.000000,0.000000
C10-18,-74.960469,-0.000000,0.000000
C10-19,-71.649586,-0.000000,0.000000
C10-20,-69.311678,-0.000000,0.000000
C10-21,-65.547025,-0.000000,0.000000
C10-22,-56.701750,-0.000000,0.000000
C10-23,-48.029616,-0.000000,0.000000
C10-24,-40.100773,-0.000000,0.000000
C11-1,-54.729516,-0.000000,0.000000
C11-2,-52.396394,-0.000000,0.000000
C11-3,-51.190288,-0.000000,0.000000
C11-4,-50.419171,-0.000000,0.000000
C11-5,-51.407782,-0.000000,0.000000
C11-6,-55.085416,-0.000000,0.000000
C11-7,-62.539544,-0.000000,0.000000
C11-8,-67.482600,-0.000000,0.000000
C11-9,-70.883423,-0.000000,0.000000
C11-10,-72.781556,-0.000000,0.000000
C11-11,-74.580829,-0.000000,0.000000
C11-12,-74.600601,-0.000000,0.000000
C11-13,-74.284245,-0.000000,0.000000
C11-14,-73.869029,-0.000000,0.000000
C11-15,-73.038595,-0.000000,0.000000
C11-16,-71.970895,-0.000000,0.000000
C11-17,-71.081145,-0.000000,0.000000
C11-18,-74.501740,-0.000000,0.000000
C11-19,5.846409,-0.000000,0.000000
C11-20,7.092059,-0.000000,0.000000
C11-21,-37.035852,-0.000000,0.000000
C11-22,-71.931351,-0.000000,0.000000
C11-23,-65.525150,-0.000000,0.000000
C11-24,-59.277127,-0.000000,0.000000
C12-1-1,-93.981200,-0.000000,0.000000
C12-1-2,-91.068661,-0.000000,0.000000
C12-1-3,-87.208652,-0.000000,0.000000
C12-1-4,-80.695347,-0.000000,0.000000
C12-1-5,-75.452410,-0.000000,0.000000
C12-1-6,-87.309128,-0.000000,0.000000
C12-1-7,-98.448945,-0.000000,0.000000
C12-1-8,-90.541043,-0.000000,0.000000
C12-1-9,-81.989962,-0.000000,0.000000
C12-1-10,-81.339978,-0.000000,0.000000
C12-1-11,-71.794462,-0.000000,0.000000
C12-1-12,-73.327021,-0.000000,0.000000
C12-1-13,-69.919824,-0.000000,0.000000
C12-1-14,-63.685447,-0.000000,0.000000
C12-1-15,-67.193386,-0.000000,0.000000
C12-1-16,-78.750681,-0.000000,0.000000
C12-1-17,-96.037870,-0.000000,0.000000
C12-1-18,-109.681668,-0.000000,0.000000
C12-1-19,-84.388149,-0.000000,0.000000
C12-1-20,-83.953471,-0.000000,0.000000
C12-1-21,-103.894449,-0.000000,0.000000
C12-1-22,-118.119074,-0.000000,0.000000
C12-1-23,-110.583526,-0.000000,0.000000
C12-1-24,-102.397195,-0.000000,0.000000
C13-2-1,-35.618294,-0.000000,0.000000
C13-2-2,-33.005999,-0.000000,0.000000
C13-2-3,-34.009950,-0.000000,0.000000
C13-2-4,-38.697251,-0.000000,0.000000
C13-2-5,-46.281219,-0.000000,0.000000
C13-2-6,-43.133137,-0.000000,0.000000
C13-2-7,-49.644697,-0.000000,0.000000
C13-2-8,-47.957755,-0.000000,0.000000
C13-2-9,-40.461984,-0.000000,0.000000
C13-2-10,-27.606748,-0.000000,0.000000
C13-2-11,-29.512941,-0.000000,0.000000
C13-2-12,-23.327202,-0.000000,0.000000
C13-2-13,-22.285270,-0.000000,0.000000
C13-2-14,-34.436414,-0.000000,0.000000
C13-2-15,-40.662008,-0.000000,0.000000
C13-2-16,-48.676399,-0.000000,0.000000
C13-2-17,-57.482282,-0.000000,0.000000
C13-2-18,-66.738452,-0.000000,0.000000
C13-2-19,-22.151554,-0.000000,0.000000
C13-2-20,-19.636533,-0.000000,0.000000
C13-2-21,-39.901446,-0.000000,0.000000
C13-2-22,-52.214365,-0.000000,0.000000
C13-2-23,-44.580030,-0.000000,0.000000
C13-2-24,-37.971042,-0.000000,0.000000
C14-1,26.936331,-0.000000,0.000000
C14-2,30.728601,-0.000000,0.000000
C14-3,19.912636,-0.000000,0.000000
C14-4,-4.780310,-0.000000,0.000000
C14-5,-51.893964,-0.000000,0.000000
C14-6,-21.170589,-0.000000,0.000000
C14-7,-25.613031,-0.000000,0.000000
C14-8,-5.980652,-0.000000,0.000000
C14-9,3.673508,-0.000000,0.000000
C14-10,33.570818,-0.000000,0.000000
C14-11,0.414011,-0.000000,0.000000
C14-12,24.343255,-0.000000,0.000000
C14-13,21.268304,-0.000000,0.000000
C14-14,-34.028653,-0.000000,0.000000
C14-15,-59.293722,-0.000000,0.000000
C14-16,-52.091689,-0.000000,0.000000
C14-17,-42.362202,-0.000000,0.000000
C14-18,-70.152171,-0.000000,0.000000
C14-19,-4.815403,-0.000000,0.000000
C14-20,3.515114,-0.000000,0.000000
C14-21,-3.098344,-0.000000,0.000000
C14-22,5.272694,-0.000000,0.000000
C14-23,19.893667,-0.000000,0.000000
C14-24,33.242256,-0.000000,0.000000
C15-1,32.960232,-0.000000,0.000000
C15-2,40.930216,-0.000000,0.000000
C15-3,31.231846,-0.000000,0.000000
C15-4,9.267104,-0.000000,0.000000
C15-5,-42.029913,-0.000000,0.000000
C15-6,-9.464891,-0.000000,0.000000
C15-7,-15.898728,-0.000000,0.000000
C15-8,-14.677845,-0.000000,0.000000
C15-9,-24.156037,-0.000000,0.000000
C15-10,30.270388,-0.000000,0.000000
C15-11,-22.266831,-0.000000,0.000000
C15-12,19.376213,-0.000000,0.000000
C15-13,13.383561,-0.000000,0.000000
C15-14,-56.538816,-0.000000,0.000000
C15-15,-44.021259,-0.000000,0.000000
C15-16,-37.150993,-0.000000,0.000000
C15-17,-30.744696,-0.000000,0.000000
C15-18,-57.028437,-0.000000,0.000000
C15-19,-0.262069,-0.000000,0.000000
C15-20,8.239577,-0.000000,0.000000
C15-21,4.520873,-0.000000,0.000000
C15-22,16.464363,-0.000000,0.000000
C15-23,34.666943,-0.000000,0.000000
C15-24,44.845957,-0.000000,0.000000
C16-1,-85.612808,-0.000000,0.000000
C16-2,-81.183446,-0.000000,0.000000
C16-3,-82.746242,-0.000000,0.000000
C16-4,-86.128059,-0.000000,0.000000
C16-5,-109.114616,-0.000000,0.000000
C16-6,-106.975343,-0.000000,0.000000
C16-7,-120.440305,-0.000000,0.000000
C16-8,-88.478637,-0.000000,0.000000
C16-9,-76.639507,-0.000000,0.000000
C16-10,-69.920662,-0.000000,0.000000
C16-11,-81.405474,-0.000000,0.000000
C16-12,-72.059486,-0.000000,0.000000
C16-13,-70.602484,-0.000000,0.000000
C16-14,-91.135931,-0.000000,0.000000
C16-15,-111.515015,-0.000000,0.000000
C16-16,-111.062978,-0.000000,0.000000
C16-17,-117.603212,-0.000000,0.000000
C16-18,-154.295057,-0.000000,0.000000
C16-19,-125.330364,-0.000000,0.000000
C16-20,-120.902734,-0.000000,0.000000
C16-21,-126.987030,-0.000000,0.000000
C16-22,-122.191926,-0.000000,0.000000
C16-23,-107.546056,-0.000000,0.000000
C16-24,-90.947634,-0.000000,0.000000
C17-1,-79.499884,-0.000000,0.000000
C17-2,-70.831068,-0.000000,0.000000
C17-3,-71.259753,-0.000000,0.000000
C17-4,-71.873047,-0.000000,0.000000
C17-5,-99.104791,-0.000000,0.000000
C17-6,-95.096654,-0.000000,0.000000
C17-7,-110.582441,-0.000000,0.000000
C17-8,-97.304361,-0.000000,0.000000
C17-9,-104.880326,-0.000000,0.000000
C17-10,-73.269867,-0.000000,0.000000
