,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.755923,0.000000,0.000000
C1-2,48.702174,0.000000,0.000000
C1-3,13.030291,0.000000,0.000000
C1-4,27.659724,0.000000,0.000000
C1-5,28.446103,0.000000,0.000000
C1-6,50.505136,0.000000,0.000000
C1-7,30.008089,0.000000,0.000000
C1-8,51.863580,0.000000,0.000000
C1-9,53.348932,0.000000,0.000000
C1-10,54.166701,0.000000,0.000000
C1-11,54.753648,0.000000,0.000000
C1-12,54.741859,0.000000,0.000000
C1-13,54.934481,0.000000,0.000000
C1-14,55.015474,0.000000,0.000000
C1-15,58.681844,0.000000,0.000000
C1-16,75.392815,0.000000,0.000000
C1-17,53.645052,0.000000,0.000000
C1-18,53.009098,0.000000,0.000000
C1-19,55.921054,0.000000,0.000000
C1-20,74.215835,0.000000,0.000000
C1-21,67.930282,0.000000,0.000000
C1-22,51.181079,0.000000,0.000000
C1-23,50.092704,0.000000,0.000000
C1-24,49.332622,0.000000,0.000000
C2-1,-131.078654,0.000000,0.000000
C2-2,-128.964961,0.000000,0.000000
C2-3,-83.778359,0.000000,0.000000
C2-4,-144.506831,0.000000,0.000000
C2-5,-143.013083,0.000000,0.000000
C2-6,-129.598904,0.000000,0.000000
C2-7,-149.226989,0.000000,0.000000
C2-8,-138.920195,0.000000,0.000000
C2-9,-140.753757,0.000000,0.000000
C2-10,-146.396498,0.000000,0.000000
C2-11,-150.290523,0.000000,0.000000
C2-12,-153.407082,0.000000,0.000000
C2-13,-154.165493,0.000000,0.000000
C2-14,-154.420151,0.000000,0.000000
C2-15,-151.248437,0.000000,0.000000
C2-16,-138.131833,0.000000,0.000000
C2-17,-149.417677,0.000000,0.000000
C2-18,-146.530383,0.000000,0.000000
C2-19,-147.052396,0.000000,0.000000
C2-20,-130.501393,0.000000,0.000000
C2-21,-126.498067,0.000000,0.000000
C2-22,-134.174067,0.000000,0.000000
C2-23,-130.385414,0.000000,0.000000
C2-24,-128.248626,0.000000,0.000000
C3-1,35.993089,0.000000,0.000000
C3-2,34.906887,0.000000,0.000000
C3-3,-0.736756,0.000000,0.000000
C3-4,21.679123,0.000000,0.000000
C3-5,17.605259,0.000000,0.000000
C3-6,28.066245,0.000000,0.000000
C3-7,15.167651,0.000000,0.000000
C3-8,28.358735,0.000000,0.000000
C3-9,23.530735,0.000000,0.000000
C3-10,23.726159,0.000000,0.000000
C3-11,23.770345,0.000000,0.000000
C3-12,25.737036,0.000000,0.000000
C3-13,25.431581,0.000000,0.000000
C3-14,25.263582,0.000000,0.000000
C3-15,27.490498,0.000000,0.000000
C3-16,40.699157,0.000000,0.000000
C3-17,27.678983,0.000000,0.000000
C3-18,28.451370,0.000000,0.000000
C3-19,28.329870,0.000000,0.000000
C3-20,40.720231,0.000000,0.000000
C3-21,33.343170,0.000000,0.000000
C3-22,28.172994,0.000000,0.000000
C3-23,30.204764,0.000000,0.000000
C3-24,31.937200,0.000000,0.000000
C4-1,-18.241398,0.000000,0.000000
C4-2,-16.607832,0.000000,0.000000
C4-3,-29.548255,0.000000,0.000000
C4-4,-29.586755,0.000000,0.000000
C4-5,-27.716660,0.000000,0.000000
C4-6,-15.546568,0.000000,0.000000
C4-7,-31.300242,0.000000,0.000000
C4-8,-21.776986,0.000000,0.000000
C4-9,-21.945054,0.000000,0.000000
C4-10,-25.720677,0.000000,0.000000
C4-11,-28.306587,0.000000,0.000000
C4-12,-30.794250,0.000000,0.000000
C4-13,-31.229909,0.000000,0.000000
C4-14,-31.362030,0.000000,0.000000
C4-15,-28.766176,0.000000,0.000000
C4-16,-18.367139,0.000000,0.000000
C4-17,-28.575143,0.000000,0.000000
C4-18,-26.832053,0.000000,0.000000
C4-19,-26.568398,0.000000,0.000000
C4-20,-13.323286,0.000000,0.000000
C4-21,-10.639978,0.000000,0.000000
C4-22,-18.596671,0.000000,0.000000
C4-23,-16.529828,0.000000,0.000000
C4-24,-15.491091,0.000000,0.000000
C5-1,25.386438,0.000000,0.000000
C5-2,24.573689,0.000000,0.000000
C5-3,2.149093,0.000000,0.000000
C5-4,16.678937,0.000000,0.000000
C5-5,13.984181,0.000000,0.000000
C5-6,20.221429,0.000000,0.000000
C5-7,12.762301,0.000000,0.000000
C5-8,20.921173,0.000000,0.000000
C5-9,17.925589,0.000000,0.000000
C5-10,18.360963,0.000000,0.000000
C5-11,18.603259,0.000000,0.000000
C5-12,20.035793,0.000000,0.000000
C5-13,19.881568,0.000000,0.000000
C5-14,19.787817,0.000000,0.000000
C5-15,21.088482,0.000000,0.000000
C5-16,29.057486,0.000000,0.000000
C5-17,21.062018,0.000000,0.000000
C5-18,21.398727,0.000000,0.000000
C5-19,21.377304,0.000000,0.000000
C5-20,28.651744,0.000000,0.000000
C5-21,23.626097,0.000000,0.000000
C5-22,20.541274,0.000000,0.000000
C5-23,21.636135,0.000000,0.000000
C5-24,22.629787,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,65.767478,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,64.517839
C6-13,175.000000,0.000000,64.517839
C6-14,175.000000,0.000000,64.517839
C6-15,175.000000,0.000000,65.041009
C6-16,175.000000,0.000000,64.517839
C6-17,175.000000,0.000000,55.527810
C6-18,175.000000,0.000000,62.388963
C6-19,175.000000,0.000000,65.041009
C6-20,175.000000,0.000000,68.375744
C6-21,175.000000,0.000000,68.375744
C6-22,175.000000,0.000000,57.218865
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,85.185541,0.000000,0.000000
C7-2,108.152331,0.000000,0.000000
C7-3,-45.148303,0.000000,0.000000
C7-4,119.987633,0.000000,0.000000
C7-5,117.514467,0.000000,0.000000
C7-6,235.164689,0.000000,0.000000
C7-7,221.727296,0.000000,0.000000
C7-8,103.492065,0.000000,0.000000
C7-9,63.791832,0.000000,0.000000
C7-10,55.801348,0.000000,0.000000
C7-11,34.938213,0.000000,0.000000
C7-12,62.309651,0.000000,0.000000
C7-13,56.802787,0.000000,0.000000
C7-14,53.810202,0.000000,0.000000
C7-15,55.357074,0.000000,0.000000
C7-16,81.398771,0.000000,0.000000
C7-17,85.972682,0.000000,0.000000
C7-18,96.780252,0.000000,0.000000
C7-19,89.711880,0.000000,0.000000
C7-20,116.852971,0.000000,0.000000
C7-21,87.040512,0.000000,0.000000
C7-22,96.083059,0.000000,0.000000
C7-23,93.760740,0.000000,0.000000
C7-24,71.985063,0.000000,0.000000
C8-1,-49.985783,0.000000,0.000000
C8-2,-47.685023,0.000000,0.000000
C8-3,-60.391343,0.000000,0.000000
C8-4,-60.535189,0.000000,0.000000
C8-5,-59.894136,0.000000,0.000000
C8-6,-50.509871,0.000000,0.000000
C8-7,-68.335357,0.000000,0.000000
C8-8,-61.995904,0.000000,0.000000
C8-9,-65.710634,0.000000,0.000000
C8-10,-72.658355,0.000000,0.000000
C8-11,-77.479950,0.000000,0.000000
C8-12,-80.763564,0.000000,0.000000
C8-13,-81.796185,0.000000,0.000000
C8-14,-82.162410,0.000000,0.000000
C8-15,-79.390978,0.000000,0.000000
C8-16,-67.727784,0.000000,0.000000
C8-17,-75.231897,0.000000,0.000000
C8-18,-71.416994,0.000000,0.000000
C8-19,-73.190037,0.000000,0.000000
C8-20,-58.247677,0.000000,0.000000
C8-21,-52.556144,0.000000,0.000000
C8-22,-56.158519,0.000000,0.000000
C8-23,-50.849347,0.000000,0.000000
C8-24,-47.680272,0.000000,0.000000
C9-1,5.535639,0.000000,0.000000
C9-2,5.089582,0.000000,0.000000
C9-3,-30.329448,0.000000,0.000000
C9-4,-8.014645,0.000000,0.000000
C9-5,-13.267724,0.000000,0.000000
C9-6,-5.479626,0.000000,0.000000
C9-7,-20.366041,0.000000,0.000000
C9-8,-10.229686,0.000000,0.000000
C9-9,-18.460565,0.000000,0.000000
C9-10,-21.308641,0.000000,0.000000
C9-11,-23.409503,0.000000,0.000000
C9-12,-22.206495,0.000000,0.000000
C9-13,-23.084711,0.000000,0.000000
C9-14,-23.477323,0.000000,0.000000
C9-15,-21.081947,0.000000,0.000000
C9-16,-6.660381,0.000000,0.000000
C9-17,-17.086281,0.000000,0.000000
C9-18,-14.326074,0.000000,0.000000
C9-19,-16.401703,0.000000,0.000000
C9-20,-2.382901,0.000000,0.000000
C9-21,-6.873692,0.000000,0.000000
C9-22,-7.866076,0.000000,0.000000
C9-23,-2.723424,0.000000,0.000000
C9-24,1.052986,0.000000,0.000000
C10-1,-32.954594,0.000000,0.000000
C10-2,-32.541148,0.000000,0.000000
C10-3,-54.535501,0.000000,0.000000
C10-4,-40.199266,0.000000,0.000000
C10-5,-45.152801,0.000000,0.000000
C10-6,-44.035452,0.000000,0.000000
C10-7,-55.302236,0.000000,0.000000
C10-8,-52.994676,0.000000,0.000000
C10-9,-62.508450,0.000000,0.000000
C10-10,-67.902878,0.000000,0.000000
C10-11,-71.769407,0.000000,0.000000
C10-12,-71.799702,0.000000,0.000000
C10-13,-73.051048,0.000000,0.000000
C10-14,-73.575042,0.000000,0.000000
C10-15,-71.951695,0.000000,0.000000
C10-16,-61.659375,0.000000,0.000000
C10-17,-64.685530,0.000000,0.000000
C10-18,-60.541165,0.000000,0.000000
C10-19,-64.305707,0.000000,0.000000
C10-20,-53.912002,0.000000,0.000000
C10-21,-53.409018,0.000000,0.000000
C10-22,-48.491311,0.000000,0.000000
C10-23,-41.437576,0.000000,0.000000
C10-24,-36.528707,0.000000,0.000000
C11-1,-53.622271,0.000000,0.000000
C11-2,-52.495255,0.000000,0.000000
C11-3,-52.099810,0.000000,0.000000
C11-4,-52.277760,0.000000,0.000000
C11-5,-54.353844,0.000000,0.000000
C11-6,-59.059633,0.000000,0.000000
C11-7,-62.559317,0.000000,0.000000
C11-8,-67.937362,0.000000,0.000000
C11-9,-73.928345,0.000000,0.000000
C11-10,-79.286618,0.000000,0.000000
C11-11,-83.063113,0.000000,0.000000
C11-12,3.592376,0.000000,0.000000
C11-13,2.583992,0.000000,0.000000
C11-14,2.188548,0.000000,0.000000
C11-15,2.485131,0.000000,0.000000
C11-16,4.620531,0.000000,0.000000
C11-17,9.187915,0.000000,0.000000
C11-18,12.687599,0.000000,0.000000
C11-19,9.247232,0.000000,0.000000
C11-20,12.114204,0.000000,0.000000
C11-21,17.195666,0.000000,0.000000
C11-22,-15.642460,0.000000,0.000000
C11-23,-57.972161,0.000000,0.000000
C11-24,-54.373616,0.000000,0.000000
C12-1-1,-94.940723,0.000000,0.000000
C12-1-2,-91.122791,0.000000,0.000000
C12-1-3,-66.284776,0.000000,0.000000
C12-1-4,-65.267711,0.000000,0.000000
C12-1-5,-58.283050,0.000000,0.000000
C12-1-6,-57.236583,0.000000,0.000000
C12-1-7,-64.671544,0.000000,0.000000
C12-1-8,-72.178946,0.000000,0.000000
C12-1-9,-84.031162,0.000000,0.000000
C12-1-10,-105.928308,0.000000,0.000000
C12-1-11,-129.078145,0.000000,0.000000
C12-1-12,-91.627630,0.000000,0.000000
C12-1-13,-92.993610,0.000000,0.000000
C12-1-14,-93.476674,0.000000,0.000000
C12-1-15,-92.309911,0.000000,0.000000
C12-1-16,-88.642902,0.000000,0.000000
C12-1-17,-84.317298,0.000000,0.000000
C12-1-18,-79.262558,0.000000,0.000000
C12-1-19,-83.084928,0.000000,0.000000
C12-1-20,-76.037625,0.000000,0.000000
C12-1-21,-64.363776,0.000000,0.000000
C12-1-22,-79.063476,0.000000,0.000000
C12-1-23,-95.954390,0.000000,0.000000
C12-1-24,-91.780740,0.000000,0.000000
