,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,18.497621,-0.000000,0.000000
C1-2,18.044939,-0.000000,0.000000
C1-3,18.895944,-0.000000,0.000000
C1-4,18.748794,-0.000000,0.000000
C1-5,17.682934,-0.000000,0.000000
C1-6,18.594750,-0.000000,0.000000
C1-7,19.389149,-0.000000,0.000000
C1-8,12.309317,-0.000000,0.000000
C1-9,9.929173,-0.000000,0.000000
C1-10,8.358455,-0.000000,0.000000
C1-11,8.448274,-0.000000,0.000000
C1-12,3.000109,-0.000000,0.000000
C1-13,3.234436,-0.000000,0.000000
C1-14,2.026172,-0.000000,0.000000
C1-15,3.283987,-0.000000,0.000000
C1-16,14.337247,-0.000000,0.000000
C1-17,24.315419,-0.000000,0.000000
C1-18,26.294884,-0.000000,0.000000
C1-19,29.402668,-0.000000,0.000000
C1-20,29.521869,-0.000000,0.000000
C1-21,30.001969,-0.000000,0.000000
C1-22,30.905567,-0.000000,0.000000
C1-23,26.154979,-0.000000,0.000000
C1-24,21.736322,-0.000000,0.000000
C2-1,-57.701554,-0.000000,0.000000
C2-2,-55.079942,-0.000000,0.000000
C2-3,-55.470636,-0.000000,0.000000
C2-4,-54.706506,-0.000000,0.000000
C2-5,-52.648902,-0.000000,0.000000
C2-6,-56.033721,-0.000000,0.000000
C2-7,-60.268806,-0.000000,0.000000
C2-8,-41.931807,-0.000000,0.000000
C2-9,-36.229336,-0.000000,0.000000
C2-10,-33.179693,-0.000000,0.000000
C2-11,-34.307307,-0.000000,0.000000
C2-12,-23.483720,-0.000000,0.000000
C2-13,-24.242495,-0.000000,0.000000
C2-14,-21.943508,-0.000000,0.000000
C2-15,-24.786283,-0.000000,0.000000
C2-16,-48.432636,-0.000000,0.000000
C2-17,-72.465633,-0.000000,0.000000
C2-18,-81.309751,-0.000000,0.000000
C2-19,-88.374430,-0.000000,0.000000
C2-20,-87.271568,-0.000000,0.000000
C2-21,-86.018762,-0.000000,0.000000
C2-22,-85.947481,-0.000000,0.000000
C2-23,-73.928091,-0.000000,0.000000
C2-24,-62.844559,-0.000000,0.000000
C3-1,-6.544881,-0.000000,0.000000
C3-2,-7.005490,-0.000000,0.000000
C3-3,-6.389560,-0.000000,0.000000
C3-4,-6.630709,-0.000000,0.000000
C3-5,-8.134950,-0.000000,0.000000
C3-6,-8.121927,-0.000000,0.000000
C3-7,-10.762860,-0.000000,0.000000
C3-8,-25.505002,-0.000000,0.000000
C3-9,-32.346468,-0.000000,0.000000
C3-10,-36.541622,-0.000000,0.000000
C3-11,-37.929642,-0.000000,0.000000
C3-12,-44.996300,-0.000000,0.000000
C3-13,-44.933098,-0.000000,0.000000
C3-14,-46.177571,-0.000000,0.000000
C3-15,-44.455945,-0.000000,0.000000
C3-16,-30.462029,-0.000000,0.000000
C3-17,-15.143048,-0.000000,0.000000
C3-18,-13.676686,-0.000000,0.000000
C3-19,-11.616026,-0.000000,0.000000
C3-20,-10.087694,-0.000000,0.000000
C3-21,-6.695639,-0.000000,0.000000
C3-22,-3.365551,-0.000000,0.000000
C3-23,-5.441060,-0.000000,0.000000
C3-24,-7.032224,-0.000000,0.000000
C4-1,-20.521638,-0.000000,0.000000
C4-2,-19.022041,-0.000000,0.000000
C4-3,-17.497822,-0.000000,0.000000
C4-4,-17.122498,-0.000000,0.000000
C4-5,-17.717457,-0.000000,0.000000
C4-6,-19.157899,-0.000000,0.000000
C4-7,-22.431713,-0.000000,0.000000
C4-8,-23.213949,-0.000000,0.000000
C4-9,-24.472121,-0.000000,0.000000
C4-10,-25.904297,-0.000000,0.000000
C4-11,-27.220949,-0.000000,0.000000
C4-12,-29.784196,-0.000000,0.000000
C4-13,-30.028958,-0.000000,0.000000
C4-14,-30.602731,-0.000000,0.000000
C4-15,-30.319564,-0.000000,0.000000
C4-16,-26.860481,-0.000000,0.000000
C4-17,-25.575040,-0.000000,0.000000
C4-18,-29.741810,-0.000000,0.000000
C4-19,-29.716350,-0.000000,0.000000
C4-20,-27.959207,-0.000000,0.000000
