,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,22.732463,0.000000,0.000000,31419.947634,42.895919,975.129891518497
301,2,22.732463,0.000000,0.000000,31419.947634,41.665929,947.169189353127
301,3,23.334982,0.000000,0.000000,104741.623794,41.068016,958.321414135712
301,4,22.732463,0.000000,0.000000,21630.707032,41.478013,942.8973958360189
301,5,22.732463,0.000000,0.000000,41607.676008,44.450490,1010.46911925687
301,6,23.334982,0.000000,38239.491270,0.000000,50.344195,1174.78088412949
301,7,21.116646,0.000000,0.000000,102878.446269,54.375830,1148.23515306618
301,8,15.731579,0.000000,67643.330758,0.000000,58.134135,914.541737349165
301,9,21.116646,0.000000,41503.240753,0.000000,62.029105,1309.84665198183
301,10,22.732463,0.000000,0.000000,102878.446269,64.694084,1470.655870848892
301,11,21.116646,0.000000,0.000000,106142.195752,66.556153,1405.4427220228379
301,12,21.116646,0.000000,0.000000,44871.425491,67.000316,1414.821954860136
301,13,21.116646,0.000000,0.000000,44871.425491,67.974059,1435.384141086114
301,14,21.116646,0.000000,0.000000,41607.676008,67.751977,1430.694514109142
301,15,22.732463,0.000000,0.000000,96072.489745,67.068649,1524.635581852487
301,16,22.732463,0.000000,0.000000,41607.676008,65.582411,1490.8497315082927
301,17,26.429209,0.000000,0.000000,41607.676008,63.515343,1678.660274853687
301,18,26.429209,0.000000,0.000000,94209.312220,59.620373,1575.719298674957
301,19,26.499179,0.000000,0.000000,26312.892630,62.012021,1643.267644630759
301,20,26.429209,0.000000,0.000000,41607.676008,61.465359,1624.480819271031
301,21,26.429209,0.000000,0.000000,41607.676008,58.800380,1554.04753229942
301,22,26.429209,0.000000,0.000000,41607.676008,54.187915,1432.143730809235
301,23,26.401998,0.000000,0.000000,108005.373277,49.660867,1311.146111212266
301,24,22.732463,0.000000,0.000000,96072.489745,45.116735,1025.6145090683049
302,1,22.732463,0.105715,164287.588659,0.000000,38.526890,875.81110143007
302,2,22.732463,0.069877,158658.300776,0.000000,37.422177,850.6982540319509
302,3,23.334982,0.072270,158658.300776,0.000000,36.885163,860.714614672066
302,4,22.732463,0.146597,0.000000,115267.313175,37.253401,846.8615598566629
302,5,22.732463,0.191383,158658.300776,0.000000,39.923126,907.550984639338
302,6,23.334982,0.229879,0.000000,140272.299011,45.216545,1055.12726367719
302,7,21.116646,0.188320,140477.787734,0.000000,48.837551,1031.285275973946
302,8,15.731579,-0.041110,0.000000,373194.076068,52.213065,821.393956879635
302,9,21.116646,-0.041847,0.000000,133447.826217,55.711326,1176.436349332596
302,10,22.732463,0.106793,116406.913342,0.000000,58.104872,1320.866852859736
302,11,21.116646,0.078994,116406.913342,0.000000,59.777286,1262.2957873027558
302,12,21.116646,-0.030129,116406.913342,0.000000,60.176210,1270.71972419166
302,13,21.116646,0.024269,133653.314940,0.000000,61.050775,1289.18760370065
302,14,21.116646,-0.142534,123231.386137,0.000000,60.851313,1284.9756352561978
302,15,22.732463,0.065580,130203.982528,0.000000,60.237583,1369.348626756929
302,16,22.732463,0.107914,158658.300776,0.000000,58.902721,1339.0039257318228
302,17,26.429209,0.293858,116406.913342,0.000000,57.046188,1507.685625305292
302,18,26.429209,0.438430,116406.913342,0.000000,53.547928,1415.229380628952
302,19,26.499179,0.369112,185827.251366,0.000000,55.695982,1475.897796598778
302,20,26.429209,0.256564,115884.924068,0.000000,55.204998,1459.0244299865822
302,21,26.429209,0.270128,133653.314940,0.000000,52.811452,1395.764902501468
302,22,26.429209,0.211572,109060.451273,0.000000,48.668776,1286.2772526781841
302,23,26.401998,0.209098,116406.913342,0.000000,44.602816,1177.6034588263678
302,24,22.732463,0.165567,140477.787734,0.000000,40.521512,921.153772244056
303,1,22.732463,-6.626982,35372.796890,0.000000,71.493198,1625.2164782866741
303,2,22.732463,-5.323538,6039.532151,0.000000,69.443214,1578.6152928560819
303,3,23.334982,-5.279428,1000000.000000,0.000000,68.446694,1597.202372449508
303,4,22.732463,-7.752092,1000000.000000,0.000000,69.130022,1571.4956673041859
303,5,22.732463,-9.399868,35372.796890,0.000000,74.084151,1684.1152214939132
303,6,23.334982,-10.858165,0.000000,759066.067559,83.906991,1957.9681246591622
303,7,21.116646,-9.062860,1000000.000000,0.000000,90.626384,1913.725269188064
303,8,15.731579,-8.639796,1000000.000000,0.000000,96.890225,1524.236228915275
303,9,21.116646,-8.359944,35372.796890,0.000000,103.381841,2183.0777392252858
303,10,22.732463,-5.311533,1000000.000000,0.000000,107.823474,2451.093133236462
303,11,21.116646,-4.524404,1000000.000000,0.000000,110.926922,2342.404543743612
303,12,21.116646,-4.937121,6039.532151,0.000000,111.667194,2358.0366055113236
303,13,21.116646,-2.901868,35372.796890,0.000000,113.290098,2392.3068947713077
303,14,21.116646,-4.614107,35372.796890,0.000000,112.919962,2384.4908638874517
303,15,22.732463,-4.200097,1000000.000000,0.000000,111.781082,2541.059310664966
303,16,22.732463,-5.532582,35372.796890,0.000000,109.304018,2484.7495449363337
303,17,26.429209,-7.405528,6039.532151,0.000000,105.858905,2797.7671247561448
303,18,26.429209,-9.491001,1000000.000000,0.000000,99.367289,2626.198848744401
303,19,26.499179,-7.390902,18829.391658,0.000000,103.353369,2738.779425384051
303,20,26.429209,-8.035766,35372.796890,0.000000,102.442265,2707.468032118385
303,21,26.429209,-11.425679,35372.796890,0.000000,98.000633,2590.0792116892967
303,22,26.429209,-9.143812,35372.796890,0.000000,90.313192,2386.906226825128
303,23,26.401998,-9.302446,1000000.000000,0.000000,82.768111,2185.243501085778
303,24,22.732463,-8.129315,1000000.000000,0.000000,75.194559,1709.3575302688168
304,1,22.732463,-1.856989,0.000000,0.000000,29.391648,668.1445506690239
304,2,22.732463,-1.895878,0.000000,0.000000,28.548877,648.986290094051
304,3,23.334982,-1.824989,0.000000,0.000000,28.139196,656.6276321544719
304,4,22.732463,-1.604366,0.000000,0.000000,28.420120,646.05932635556
304,5,22.732463,-1.593767,0.000000,0.000000,30.456817,692.358465550271
304,6,23.334982,-1.672210,0.000000,0.000000,34.495096,804.942444248272
304,7,21.116646,-1.715386,0.000000,0.000000,37.257513,786.7537128613981
304,8,15.731579,-2.981562,0.000000,0.000000,39.832648,626.630448791192
304,9,21.116646,-2.960735,0.000000,0.000000,42.501424,897.487525103904
304,10,22.732463,-1.756388,0.000000,0.000000,44.327428,1007.6716168951639
304,11,21.116646,-1.938002,0.000000,0.000000,45.603290,962.98853136534
304,12,21.116646,-2.630810,0.000000,0.000000,45.907624,969.4150447091039
304,13,21.116646,-2.218138,0.000000,0.000000,46.574818,983.503944220428
304,14,21.116646,-3.228688,0.000000,0.000000,46.422651,980.290687548546
