,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,23.334982,0.000000,0.000000,31419.947634,44.330908,1034.460940223656
301,2,26.401998,0.000000,44965.230199,0.000000,42.520089,1122.6153047378218
301,3,23.334982,0.000000,0.000000,96072.489745,41.290098,963.5036936082361
301,4,22.732463,0.000000,47017.709164,0.000000,41.563429,944.839111895627
301,5,22.732463,0.000000,0.000000,41607.676008,42.810503,973.1881754588888
301,6,21.116646,0.000000,0.000000,41607.676008,44.228409,933.955655996214
301,7,21.116646,0.000000,0.000000,102878.446269,48.909206,1032.798389243076
301,8,15.731579,0.000000,46813.579372,0.000000,54.597912,858.911365863048
301,9,15.731579,0.000000,0.000000,41607.676008,59.722873,939.535094706467
301,10,21.116646,0.000000,0.000000,34801.719484,65.274913,1378.3872305017978
301,11,21.116646,0.000000,0.000000,102878.446269,69.921544,1476.5084924214239
301,12,21.287879,0.000000,0.000000,41607.676008,73.235685,1559.032400762115
301,13,22.732463,0.000000,0.000000,41607.676008,75.661500,1719.9722492745
301,14,22.732463,0.000000,0.000000,44871.425491,77.660234,1765.408395976342
301,15,23.334982,0.000000,0.000000,96072.489745,77.899399,1817.7810734758182
301,16,26.401998,0.000000,0.000000,41607.676008,77.540652,2047.2281390226958
301,17,26.429209,0.000000,0.000000,41607.676008,75.746916,2001.931074069444
301,18,26.755735,0.000000,57205.437539,0.000000,71.117368,1902.79745210548
301,19,26.845141,0.000000,0.000000,33118.849154,67.051566,1800.0087435408059
301,20,26.845141,0.000000,0.000000,23031.278990,65.309079,1753.231434335139
301,21,26.755735,0.000000,0.000000,102878.446269,63.310345,1693.9148135785751
301,22,26.755735,0.000000,0.000000,15467.586004,58.390383,1562.277614096505
301,23,26.429209,0.000000,0.000000,44871.425491,53.077507,1402.796525701963
301,24,26.429209,0.000000,0.000000,41607.676008,48.396710,1279.0867635023899
302,1,23.334982,0.203663,164287.588659,0.000000,39.815723,929.099179521986
302,2,26.401998,0.194565,0.000000,90674.449509,38.189339,1008.2748518993219
302,3,23.334982,0.215228,134065.437110,0.000000,37.084625,865.3690568517501
302,4,22.732463,0.209511,0.000000,126475.229826,37.330117,848.605503488171
302,5,22.732463,0.232558,147450.384125,0.000000,38.450174,874.0671577985619
302,6,21.116646,0.193592,116406.913342,0.000000,39.723663,838.830529394298
302,7,21.116646,0.128700,109060.451273,0.000000,43.927713,927.6059650105979
302,8,15.731579,-0.077402,0.000000,123339.336509,49.037014,771.429659665106
302,9,15.731579,-0.119775,109060.451273,0.000000,53.639987,843.841693049473
302,10,21.116646,-0.165539,139282.602823,0.000000,58.626542,1237.995933618132
302,11,21.116646,-0.069063,123231.386137,0.000000,62.799905,1326.12336271863
302,12,21.287879,0.053129,123231.386137,0.000000,65.776495,1400.242066604105
302,13,22.732463,0.060006,109060.451273,0.000000,67.955236,1544.7898880262678
302,14,22.732463,0.059771,123231.386137,0.000000,69.750395,1585.5982735728849
302,15,23.334982,0.105772,116406.913342,0.000000,69.965201,1632.636705961382
302,16,26.401998,0.135971,116406.913342,0.000000,69.642993,1838.714161900014
302,17,26.429209,0.155484,141411.899178,0.000000,68.031952,1798.030678085968
302,18,26.755735,0.358781,0.000000,132925.836943,63.873932,1708.9939980000202
302,19,26.845141,0.377830,170716.175591,0.000000,60.222240,1616.67452413584
302,20,26.845141,0.365970,0.000000,126101.364148,58.657229,1574.661583174289
302,21,26.755735,0.228438,123231.386137,0.000000,56.862069,1521.3864497157151
302,22,26.755735,0.178957,0.000000,123339.336509,52.443214,1403.15673633229
302,23,26.429209,0.155993,115884.924068,0.000000,47.671465,1259.919111821185
302,24,26.429209,0.204910,116406.913342,0.000000,43.467415,1148.8093957247352
303,1,23.334982,-8.459989,35372.796890,0.000000,73.884847,1724.1015748177538
303,2,26.401998,-8.108990,6039.532151,0.000000,70.866814,1871.0254814943721
303,3,23.334982,-8.863674,1000000.000000,0.000000,68.816830,1605.83948934706
303,4,22.732463,-8.463136,18829.391658,0.000000,69.272382,1574.7318607368659
303,5,22.732463,-9.235837,6039.532151,0.000000,71.350838,1621.980284853994
303,6,21.116646,-7.709209,35372.796890,0.000000,73.714015,1556.59275999369
303,7,21.116646,-5.705975,1000000.000000,0.000000,81.515343,1721.3306416995779
303,8,15.731579,-6.462265,19465.462777,0.000000,90.996520,1431.51894310508
303,9,15.731579,-5.338211,35372.796890,0.000000,99.538121,1565.8918140230592
303,10,21.116646,-4.056180,35372.796890,0.000000,108.791522,2297.312057875212
303,11,21.116646,-3.933783,1000000.000000,0.000000,116.535906,2460.847473291276
