,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,23.716928,0.000000,0.000000
C1-2,27.889063,0.000000,0.000000
C1-3,25.757373,0.000000,0.000000
C1-4,17.320287,0.000000,0.000000
C1-5,26.364398,0.000000,0.000000
C1-6,17.240168,0.000000,0.000000
C1-7,22.735128,0.000000,0.000000
C1-8,16.196908,0.000000,0.000000
C1-9,18.329560,0.000000,0.000000
C1-10,26.452460,0.000000,0.000000
C1-11,43.534584,0.000000,0.000000
C1-12,41.245452,0.000000,0.000000
C1-13,26.193381,0.000000,0.000000
C1-14,27.041739,0.000000,0.000000
C1-15,17.194233,0.000000,0.000000
C1-16,25.319581,0.000000,0.000000
C1-17,29.299126,0.000000,0.000000
C1-18,47.963917,0.000000,0.000000
C1-19,53.212165,0.000000,0.000000
C1-20,51.305539,0.000000,0.000000
C1-21,52.642475,0.000000,0.000000
C1-22,51.685460,0.000000,0.000000
C1-23,43.981103,0.000000,0.000000
C1-24,40.690519,0.000000,0.000000
C2-1,-68.804623,0.000000,0.000000
C2-2,-75.902202,0.000000,0.000000
C2-3,-70.823958,0.000000,0.000000
C2-4,-55.161257,0.000000,0.000000
C2-5,-74.127063,0.000000,0.000000
C2-6,-54.425634,0.000000,0.000000
C2-7,-64.897228,0.000000,0.000000
C2-8,-49.111115,0.000000,0.000000
C2-9,-56.891985,0.000000,0.000000
C2-10,-74.991585,0.000000,0.000000
C2-11,-111.183981,0.000000,0.000000
C2-12,-107.125870,0.000000,0.000000
C2-13,-72.916783,0.000000,0.000000
C2-14,-76.302438,0.000000,0.000000
C2-15,-59.007955,0.000000,0.000000
C2-16,-76.843564,0.000000,0.000000
C2-17,-92.046560,0.000000,0.000000
C2-18,-130.658253,0.000000,0.000000
C2-19,-136.844722,0.000000,0.000000
C2-20,-131.205251,0.000000,0.000000
C2-21,-132.415189,0.000000,0.000000
C2-22,-132.978205,0.000000,0.000000
C2-23,-113.772384,0.000000,0.000000
C2-24,-107.045321,0.000000,0.000000
C3-1,-1.054032,0.000000,0.000000
C3-2,3.818897,0.000000,0.000000
C3-3,1.811919,0.000000,0.000000
C3-4,-4.644952,0.000000,0.000000
C3-5,5.276742,0.000000,0.000000
C3-6,-6.052117,0.000000,0.000000
C3-7,-2.561722,0.000000,0.000000
C3-8,-13.039605,0.000000,0.000000
C3-9,-11.371773,0.000000,0.000000
C3-10,-5.648790,0.000000,0.000000
C3-11,10.489005,0.000000,0.000000
C3-12,8.754193,0.000000,0.000000
C3-13,-9.463248,0.000000,0.000000
C3-14,-5.456796,0.000000,0.000000
C3-15,-11.588366,0.000000,0.000000
C3-16,-0.989778,0.000000,0.000000
C3-17,9.413678,0.000000,0.000000
C3-18,22.937296,0.000000,0.000000
C3-19,21.671786,0.000000,0.000000
C3-20,19.596010,0.000000,0.000000
C3-21,21.228582,0.000000,0.000000
C3-22,25.413594,0.000000,0.000000
C3-23,17.585017,0.000000,0.000000
C3-24,17.479763,0.000000,0.000000
C4-1,-19.150473,0.000000,0.000000
C4-2,-16.184451,0.000000,0.000000
C4-3,-16.147438,0.000000,0.000000
C4-4,-19.888161,0.000000,0.000000
C4-5,-17.127985,0.000000,0.000000
C4-6,-19.741943,0.000000,0.000000
C4-7,-17.775887,0.000000,0.000000
C4-8,-18.708092,0.000000,0.000000
C4-9,-21.471198,0.000000,0.000000
C4-10,-20.951448,0.000000,0.000000
C4-11,-16.851522,0.000000,0.000000
C4-12,-18.047823,0.000000,0.000000
C4-13,-20.561527,0.000000,0.000000
C4-14,-20.976179,0.000000,0.000000
C4-15,-25.895848,0.000000,0.000000
C4-16,-23.703702,0.000000,0.000000
C4-17,-27.415707,0.000000,0.000000
C4-18,-23.215958,0.000000,0.000000
C4-19,-18.956398,0.000000,0.000000
C4-20,-17.936628,0.000000,0.000000
C4-21,-15.929818,0.000000,0.000000
C4-22,-17.208185,0.000000,0.000000
C4-23,-16.411642,0.000000,0.000000
C4-24,-16.570726,0.000000,0.000000
C5-1,1.425294,0.000000,0.000000
C5-2,4.380538,0.000000,0.000000
C5-3,3.055713,0.000000,0.000000
C5-4,-0.950204,0.000000,0.000000
C5-5,5.333730,0.000000,0.000000
C5-6,-1.851644,0.000000,0.000000
C5-7,0.342397,0.000000,0.000000
C5-8,-6.368332,0.000000,0.000000
C5-9,-5.047550,0.000000,0.000000
C5-10,-1.264868,0.000000,0.000000
C5-11,9.047605,0.000000,0.000000
C5-12,7.985460,0.000000,0.000000
C5-13,-3.709027,0.000000,0.000000
C5-14,-1.126499,0.000000,0.000000
C5-15,-4.872904,0.000000,0.000000
C5-16,1.858145,0.000000,0.000000
C5-17,8.813220,0.000000,0.000000
