,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,43.286422,0.000000,0.000000
C1-2,36.406824,0.000000,0.000000
C1-3,49.090032,0.000000,0.000000
C1-4,40.695648,0.000000,0.000000
C1-5,28.568336,0.000000,0.000000
C1-6,27.835852,0.000000,0.000000
C1-7,24.387114,0.000000,0.000000
C1-8,54.147026,0.000000,0.000000
C1-9,63.384090,0.000000,0.000000
C1-10,51.879326,0.000000,0.000000
C1-11,73.160050,0.000000,0.000000
C1-12,73.289441,0.000000,0.000000
C1-13,52.497294,0.000000,0.000000
C1-14,52.609387,0.000000,0.000000
C1-15,53.421558,0.000000,0.000000
C1-16,52.269871,0.000000,0.000000
C1-17,52.530003,0.000000,0.000000
C1-18,52.384274,0.000000,0.000000
C1-19,53.645532,0.000000,0.000000
C1-20,53.607079,0.000000,0.000000
C1-21,53.354102,0.000000,0.000000
C1-22,45.986911,0.000000,0.000000
C1-23,50.752552,0.000000,0.000000
C1-24,54.727924,0.000000,0.000000
C2-1,-118.950939,0.000000,0.000000
C2-2,-103.286979,0.000000,0.000000
C2-3,-120.766180,0.000000,0.000000
C2-4,-114.059385,0.000000,0.000000
C2-5,-133.115985,0.000000,0.000000
C2-6,-145.127672,0.000000,0.000000
C2-7,-139.543905,0.000000,0.000000
C2-8,-135.625105,0.000000,0.000000
C2-9,-132.642858,0.000000,0.000000
C2-10,-142.665928,0.000000,0.000000
C2-11,-129.970676,0.000000,0.000000
C2-12,-130.690996,0.000000,0.000000
C2-13,-144.760263,0.000000,0.000000
C2-14,-143.659350,0.000000,0.000000
C2-15,-135.514867,0.000000,0.000000
C2-16,-142.451221,0.000000,0.000000
C2-17,-137.921896,0.000000,0.000000
C2-18,-141.465620,0.000000,0.000000
C2-19,-146.745540,0.000000,0.000000
C2-20,-145.757204,0.000000,0.000000
C2-21,-141.069016,0.000000,0.000000
C2-22,-144.483163,0.000000,0.000000
C2-23,-136.465381,0.000000,0.000000
C2-24,-130.365934,0.000000,0.000000
C3-1,29.556955,0.000000,0.000000
C3-2,22.788411,0.000000,0.000000
C3-3,28.301899,0.000000,0.000000
C3-4,18.729300,0.000000,0.000000
C3-5,11.019651,0.000000,0.000000
C3-6,21.355091,0.000000,0.000000
C3-7,14.658847,0.000000,0.000000
C3-8,35.495986,0.000000,0.000000
C3-9,40.279530,0.000000,0.000000
C3-10,30.602483,0.000000,0.000000
C3-11,44.627773,0.000000,0.000000
C3-12,44.552456,0.000000,0.000000
C3-13,29.413871,0.000000,0.000000
C3-14,28.286281,0.000000,0.000000
C3-15,20.012954,0.000000,0.000000
C3-16,28.903906,0.000000,0.000000
C3-17,25.071108,0.000000,0.000000
C3-18,27.838069,0.000000,0.000000
C3-19,26.031359,0.000000,0.000000
C3-20,25.576888,0.000000,0.000000
C3-21,23.704158,0.000000,0.000000
C3-22,23.733810,0.000000,0.000000
C3-23,31.302832,0.000000,0.000000
C3-24,38.479758,0.000000,0.000000
C4-1,-19.396458,0.000000,0.000000
C4-2,-20.066859,0.000000,0.000000
C4-3,-9.753712,0.000000,0.000000
C4-4,-11.618077,0.000000,0.000000
C4-5,-19.743103,0.000000,0.000000
C4-6,-29.927374,0.000000,0.000000
C4-7,-33.426617,0.000000,0.000000
C4-8,-20.191420,0.000000,0.000000
C4-9,-16.989037,0.000000,0.000000
C4-10,-24.740890,0.000000,0.000000
C4-11,-13.817963,0.000000,0.000000
C4-12,-14.278234,0.000000,0.000000
C4-13,-25.869253,0.000000,0.000000
C4-14,-24.896799,0.000000,0.000000
C4-15,-17.717483,0.000000,0.000000
C4-16,-24.231171,0.000000,0.000000
C4-17,-20.404873,0.000000,0.000000
C4-18,-23.348377,0.000000,0.000000
