,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,6.008475,0.000000,0.000000
C1-2,4.487924,0.000000,0.000000
C1-3,-7.508086,0.000000,0.000000
C1-4,-20.538085,0.000000,0.000000
C1-5,-22.245585,0.000000,0.000000
C1-6,-21.994480,0.000000,0.000000
C1-7,4.892351,0.000000,0.000000
C1-8,12.403979,0.000000,0.000000
C1-9,20.393198,0.000000,0.000000
C1-10,24.782128,0.000000,0.000000
C1-11,27.821504,0.000000,0.000000
C1-12,27.785138,0.000000,0.000000
C1-13,47.446667,0.000000,0.000000
C1-14,65.094495,0.000000,0.000000
C1-15,90.915592,0.000000,0.000000
C1-16,77.309806,0.000000,0.000000
C1-17,80.093581,0.000000,0.000000
C1-18,57.299646,0.000000,0.000000
C1-19,73.948412,0.000000,0.000000
C1-20,65.957880,0.000000,0.000000
C1-21,42.207533,0.000000,0.000000
C1-22,26.707343,0.000000,0.000000
C1-23,28.198040,0.000000,0.000000
C1-24,28.764367,0.000000,0.000000
C2-1,-25.279050,0.000000,0.000000
C2-2,-20.430790,0.000000,0.000000
C2-3,-24.972684,0.000000,0.000000
C2-4,-24.856817,0.000000,0.000000
C2-5,-22.103425,0.000000,0.000000
C2-6,-24.167047,0.000000,0.000000
C2-7,-24.243596,0.000000,0.000000
C2-8,-43.056991,0.000000,0.000000
C2-9,-65.017829,0.000000,0.000000
C2-10,-78.483507,0.000000,0.000000
C2-11,-86.802997,0.000000,0.000000
C2-12,-88.032426,0.000000,0.000000
C2-13,-79.750380,0.000000,0.000000
C2-14,-71.181036,0.000000,0.000000
C2-15,-65.830851,0.000000,0.000000
C2-16,-68.543351,0.000000,0.000000
C2-17,-59.642705,0.000000,0.000000
C2-18,-72.631286,0.000000,0.000000
C2-19,-59.917637,0.000000,0.000000
C2-20,-64.938210,0.000000,0.000000
C2-21,-67.102443,0.000000,0.000000
C2-22,-80.552481,0.000000,0.000000
C2-23,-81.126721,0.000000,0.000000
C2-24,-79.847210,0.000000,0.000000
C3-1,-28.955302,0.000000,0.000000
C3-2,-30.062195,0.000000,0.000000
C3-3,-38.713640,0.000000,0.000000
C3-4,-49.773083,0.000000,0.000000
C3-5,-53.364371,0.000000,0.000000
C3-6,-55.549325,0.000000,0.000000
C3-7,-36.732905,0.000000,0.000000
C3-8,-31.820256,0.000000,0.000000
C3-9,-23.588593,0.000000,0.000000
C3-10,-19.397640,0.000000,0.000000
C3-11,-19.498734,0.000000,0.000000
C3-12,-21.786246,0.000000,0.000000
C3-13,-9.595178,0.000000,0.000000
C3-14,1.263734,0.000000,0.000000
C3-15,20.103208,0.000000,0.000000
C3-16,11.446050,0.000000,0.000000
C3-17,12.525441,0.000000,0.000000
C3-18,1.416423,0.000000,0.000000
C3-19,13.218669,0.000000,0.000000
C3-20,8.158438,0.000000,0.000000
C3-21,-7.473980,0.000000,0.000000
C3-22,-13.069762,0.000000,0.000000
C3-23,-6.537943,0.000000,0.000000
C3-24,-2.660909,0.000000,0.000000
C4-1,-20.788194,0.000000,0.000000
C4-2,-19.474922,0.000000,0.000000
C4-3,-24.972157,0.000000,0.000000
C4-4,-31.593014,0.000000,0.000000
C4-5,-33.416224,0.000000,0.000000
C4-6,-35.547103,0.000000,0.000000
C4-7,-24.294687,0.000000,0.000000
C4-8,-25.943892,0.000000,0.000000
C4-9,-28.726903,0.000000,0.000000
C4-10,-31.715227,0.000000,0.000000
C4-11,-33.674994,0.000000,0.000000
C4-12,-35.606908,0.000000,0.000000
C4-13,-26.850783,0.000000,0.000000
C4-14,-18.893276,0.000000,0.000000
C4-15,-6.404146,0.000000,0.000000
C4-16,-11.983833,0.000000,0.000000
C4-17,-9.784096,0.000000,0.000000
C4-18,-18.263707,0.000000,0.000000
C4-19,-8.730730,0.000000,0.000000
C4-20,-12.672600,0.000000,0.000000
C4-21,-22.326711,0.000000,0.000000
C4-22,-27.992678,0.000000,0.000000
C4-23,-23.637991,0.000000,0.000000
C4-24,-20.122490,0.000000,0.000000
C5-1,-16.517314,0.000000,0.000000
C5-2,-17.356516,0.000000,0.000000
C5-3,-22.704547,0.000000,0.000000
C5-4,-29.512614,0.000000,0.000000
C5-5,-31.683047,0.000000,0.000000
C5-6,-32.891381,0.000000,0.000000
C5-7,-21.184837,0.000000,0.000000
C5-8,-17.762378,0.000000,0.000000
C5-9,-12.145480,0.000000,0.000000
C5-10,-9.156394,0.000000,0.000000
C5-11,-8.990373,0.000000,0.000000
C5-12,-10.286220,0.000000,0.000000
C5-13,-2.756330,0.000000,0.000000
C5-14,3.942057,0.000000,0.000000
C5-15,15.540238,0.000000,0.000000
C5-16,10.153177,0.000000,0.000000
C5-17,10.737215,0.000000,0.000000
C5-18,3.787650,0.000000,0.000000
C5-19,10.934124,0.000000,0.000000
C5-20,7.836743,0.000000,0.000000
C5-21,-1.902010,0.000000,0.000000
C5-22,-5.399474,0.000000,0.000000
C5-23,-1.573808,0.000000,0.000000
C5-24,0.617005,0.000000,0.000000
C6-1,-23.702647,0.000000,0.000000
C6-2,-28.598872,0.000000,0.000000
C6-3,-31.860768,0.000000,0.000000
C6-4,-46.717379,0.000000,0.000000
C6-5,-56.863726,0.000000,0.000000
C6-6,-59.705324,0.000000,0.000000
C6-7,-37.182320,0.000000,0.000000
