,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,3.610839,0.415933,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,3.610839,0.415933,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,3.610839,0.415933,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,3.610839,0.415933,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,30.480378,30.480378,25.000000,25.908321,0.000000,0.000000,0.000000,3.610839,0.415933,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,30.480378,30.480378,25.000000,25.908321,0.000000,0.000000,0.000000,3.610839,0.415933,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,3.089951,0.936820,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.908321,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,3.089951,0.936820,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,303,25.908321,0.0
301_STORAGE_1,5,50.000000,0.000000,0.000000,42.500000,26.845141,26.845141,22.000000,22.818370,0.001718,0.000000,0.000000,0.000000,4.198586,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,-1136.62315
313_STORAGE_1,5,50.000000,0.000000,0.000000,42.500000,26.845141,26.845141,22.000000,22.818370,0.001718,0.000000,0.000000,0.000000,4.198586,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,-1136.62315
301_STORAGE_1,6,0.000000,0.000000,0.000000,42.500000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.000000,4.026771,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.818370,0.0
313_STORAGE_1,6,0.859133,0.000000,0.000000,43.230263,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.000000,4.026771,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.818370,-19.604014673210003
301_STORAGE_1,7,0.000000,0.000000,0.000000,42.500000,31.175505,31.175505,26.000000,26.499179,0.000000,0.000000,0.000000,3.610839,0.415933,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,43.230263,31.175505,31.175505,26.000000,26.499179,0.000000,0.000000,0.000000,3.610839,0.415933,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,42.500000,26.755735,26.755735,22.000000,22.742375,0.000000,0.000000,0.000000,3.680809,0.345963,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.499179,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,43.230263,26.755735,26.755735,22.000000,22.742375,0.000000,0.000000,0.000000,3.680809,0.345963,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.499179,0.0
301_STORAGE_1,9,0.000000,0.000000,0.000000,42.500000,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,3.937365,0.089406,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.755735,0.0
313_STORAGE_1,9,0.000000,0.000000,0.000000,43.230263,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,3.937365,0.089406,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.755735,0.0
301_STORAGE_1,10,0.000000,0.000000,0.000000,42.500000,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,3.610839,0.415933,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,43.230263,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,3.610839,0.415933,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,11,0.000000,0.000000,0.000000,42.500000,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,3.610839,0.415933,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,43.230263,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,3.610839,0.415933,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,12,0.000000,0.000000,0.000000,42.500000,23.334982,23.334982,19.000000,19.834735,0.000000,0.000000,0.000000,3.610839,0.415933,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,12,0.000000,0.000000,0.000000,43.230263,23.334982,23.334982,19.000000,19.834735,0.000000,0.000000,0.000000,3.610839,0.415933,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,13,0.000000,0.000000,0.000000,42.500000,23.334982,23.334982,19.000000,19.834735,0.000000,0.000000,0.000000,0.516612,3.510160,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.334982,0.0
313_STORAGE_1,13,0.000000,0.000000,0.000000,43.230263,23.334982,23.334982,19.000000,19.834735,0.000000,0.000000,0.000000,0.516612,3.510160,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,303,23.334982,0.0
301_STORAGE_1,14,0.000000,0.000000,0.000000,42.500000,26.401998,26.401998,22.000000,22.441698,0.000000,0.000000,0.000000,0.516612,3.510160,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.334982,0.0
313_STORAGE_1,14,0.000000,0.000000,0.000000,43.230263,26.401998,26.401998,22.000000,22.441698,0.000000,0.000000,0.000000,0.516612,3.510160,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,303,23.334982,0.0
301_STORAGE_1,15,0.000000,0.000000,0.000000,42.500000,26.401998,26.401998,22.000000,22.441698,0.000000,0.000000,0.000000,3.583628,0.443143,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.401998,0.0
313_STORAGE_1,15,0.000000,0.000000,0.000000,43.230263,26.401998,26.401998,22.000000,22.441698,0.000000,0.000000,0.000000,3.583628,0.443143,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.401998,0.0
301_STORAGE_1,16,0.000000,0.000000,0.000000,42.500000,25.908321,25.908321,22.000000,22.022073,0.000000,0.000000,0.000000,3.583628,0.443143,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.401998,0.0
313_STORAGE_1,16,0.000000,0.000000,0.000000,43.230263,25.908321,25.908321,22.000000,22.022073,0.000000,0.000000,0.000000,3.583628,0.443143,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.401998,0.0
301_STORAGE_1,17,0.000000,0.000000,0.000000,42.500000,22.818370,22.818370,19.000000,19.395615,0.000000,0.000000,0.000000,3.089951,0.936820,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.908321,0.0
313_STORAGE_1,17,0.000000,0.000000,0.000000,43.230263,22.818370,22.818370,19.000000,19.395615,0.000000,0.000000,0.000000,3.089951,0.936820,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,303,25.908321,0.0
301_STORAGE_1,18,8.612763,0.000000,0.000000,49.820848,22.818370,22.818370,19.000000,19.395615,0.000000,0.000000,0.000000,0.000000,4.026771,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.818370,-196.52921285631
313_STORAGE_1,18,0.000000,0.000000,0.000000,43.230263,22.818370,22.818370,19.000000,19.395615,0.000000,0.000000,0.000000,0.000000,4.026771,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.818370,0.0
301_STORAGE_1,19,0.000000,0.000000,0.000000,49.820848,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,0.000000,4.026771,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.818370,0.0
313_STORAGE_1,19,21.628185,0.000000,0.000000,61.614220,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,0.000000,4.026771,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.818370,-493.51992775845
301_STORAGE_1,20,0.000000,0.000000,0.000000,49.820848,26.755735,26.755735,22.000000,22.742375,0.000000,0.000000,0.000000,3.610839,0.415933,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,20,0.000000,0.000000,0.000000,61.614220,26.755735,26.755735,22.000000,22.742375,0.000000,0.000000,0.000000,3.610839,0.415933,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,21,0.000000,0.000000,0.000000,49.820848,26.845141,26.845141,22.000000,22.818370,0.000000,0.000000,0.000000,3.937365,0.089406,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.755735,0.0
313_STORAGE_1,21,0.000000,0.000000,0.000000,61.614220,26.845141,26.845141,22.000000,22.818370,0.000000,0.000000,0.000000,3.937365,0.089406,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.755735,0.0
301_STORAGE_1,22,0.000000,49.820848,49.820848,0.000000,26.845141,26.845141,22.000000,22.818370,0.000000,0.000000,0.000000,4.026771,0.000000,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.845141,1337.447689299568
313_STORAGE_1,22,0.000000,22.120329,22.120329,39.493891,26.845141,26.845141,22.000000,22.818370,0.000000,0.000000,0.000000,4.026771,0.000000,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.845141,593.8233509713891
301_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,26.499179,26.499179,22.000000,22.524302,0.000000,0.000000,0.000000,4.026771,0.000000,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.845141,0.0
313_STORAGE_1,23,0.000000,39.493891,39.493891,0.000000,26.499179,26.499179,22.000000,22.524302,0.000000,0.000000,0.345963,4.026771,0.000000,26.499179,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.845141,1060.219072533631
301_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,31.175505,31.175505,0.000000,0.000000,0.000000,0.000000,0.000000,3.680809,0.345963,26.845141,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.499179,0.0
