,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,22.085094,0.000000,0.000000,102320.875366,44.347991,979.4295499461541
301,2,23.334982,0.000000,0.000000,34801.719484,42.468839,991.0095936258981
301,3,26.401998,0.000000,0.000000,104741.623794,41.631762,1099.161697060476
301,4,26.429209,0.000000,41503.240753,0.000000,41.512180,1097.1340812656201
301,5,26.429209,0.000000,0.000000,41607.676008,42.127175,1113.387912654575
301,6,26.401998,0.000000,0.000000,41607.676008,42.964252,1134.342095375496
301,7,21.116646,0.000000,0.000000,41607.676008,45.236318,955.239313549428
301,8,15.731579,0.000000,0.000000,41607.676008,48.789624,767.537824336296
301,9,-0.000000,0.000000,41503.240753,0.000000,52.496678,-0.0
301,10,-0.000000,0.000000,0.000000,41607.676008,55.332490,-0.0
301,11,-0.000000,0.000000,0.000000,41607.676008,57.433724,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,58.031636,-0.0
301,13,-0.000000,0.000000,0.000000,41607.676008,58.322050,-0.0
301,14,-0.000000,0.000000,0.000000,44871.425491,58.373300,-0.0
301,15,-0.000000,0.000000,0.000000,106142.195752,58.219551,-0.0
301,16,15.731579,0.000000,0.000000,102878.446269,58.031636,912.929266233244
301,17,22.732463,0.000000,0.000000,101279.634348,57.484973,1306.775021778499
301,18,26.429209,0.000000,0.000000,25905.479223,57.040810,1507.54348901929
301,19,26.429209,0.000000,0.000000,33118.849154,56.220816,1485.871696214544
301,20,26.755735,0.000000,0.000000,44871.425491,58.800380,1573.2473851793
301,21,26.499179,0.000000,0.000000,44871.425491,57.177475,1515.156144793025
301,22,26.429209,0.000000,0.000000,106142.195752,52.872509,1397.378590715381
301,23,26.429209,0.000000,0.000000,41607.676008,49.080038,1297.146582029942
301,24,26.429209,0.000000,0.000000,44871.425491,45.595065,1205.041502253585
302,1,23.104290,0.393536,149176.512884,0.000000,39.831066,920.26849987314
302,2,23.334982,0.317686,134065.437110,0.000000,38.143309,890.0734289354381
302,3,26.401998,0.207283,141411.899178,0.000000,37.391490,987.2100441970199
302,4,26.429209,0.127359,0.000000,132925.836943,37.284087,985.388927697183
302,5,26.429209,0.107634,130203.982528,0.000000,37.836444,999.987286292796
302,6,26.401998,0.114660,123231.386137,0.000000,38.588263,1018.8072425494739
302,7,21.116646,0.079305,109060.451273,0.000000,40.628915,857.9464154190899
302,8,15.731579,0.065333,116406.913342,0.000000,43.820310,689.36266856949
302,9,-0.000000,0.057764,0.000000,133447.826217,47.149794,-0.0
302,10,-0.000000,0.066439,116406.913342,0.000000,49.696773,-0.0
302,11,-0.000000,-0.136210,115884.924068,0.000000,51.583992,-0.0
302,12,-0.000000,-0.105129,116406.913342,0.000000,52.121006,-0.0
302,13,-0.000000,-0.171555,116406.913342,0.000000,52.381841,-0.0
302,14,-0.000000,-0.167116,116406.913342,0.000000,52.427871,-0.0
302,15,-0.000000,0.013003,116406.913342,0.000000,52.289782,-0.0
302,16,15.731579,0.043695,123231.386137,0.000000,52.121006,819.945723448474
302,17,22.732463,0.119734,141411.899178,0.000000,51.630022,1173.677564804186
302,18,26.429209,0.176158,116406.913342,0.000000,51.231098,1353.997396341482
302,19,26.429209,0.289769,185827.251366,0.000000,50.494622,1334.532918213998
302,20,26.755735,0.327781,116406.913342,0.000000,52.811452,1413.0092146772201
302,21,26.499179,0.332064,146107.075618,0.000000,51.353844,1360.834704494076
302,22,26.429209,0.117048,130203.982528,0.000000,47.487346,1255.052992289314
302,23,26.429209,0.109928,116406.913342,0.000000,44.081145,1165.029794164305
302,24,26.429209,0.134052,116406.913342,0.000000,40.951123,1082.305788551707
303,1,0.000000,-14.934108,1000000.000000,0.000000,73.913319,0.0
303,2,23.334982,-12.401093,35372.796890,0.000000,70.781398,1651.682648264836
303,3,26.401998,-8.815067,1000000.000000,0.000000,69.386270,1831.93616176746
303,4,26.429209,-6.182100,35372.796890,0.000000,69.186966,1828.556784489894
303,5,26.429209,-5.501224,35372.796890,0.000000,70.211958,1855.646512281222
303,6,26.401998,-5.443033,0.000000,5568.541416,71.607086,1890.5701413578279
303,7,21.116646,-4.219590,35372.796890,0.000000,75.393863,1592.065515543498
303,8,15.731579,-3.692797,35372.796890,0.000000,81.316039,1279.2296914955812
303,9,-0.000000,-3.573276,35372.796890,0.000000,87.494464,-0.0
303,10,-0.000000,-3.943440,35372.796890,0.000000,92.220816,-0.0
303,11,-0.000000,-4.518505,6039.532151,0.000000,95.722873,-0.0
303,12,-0.000000,-2.198738,35372.796890,0.000000,96.719393,-0.0
303,13,-0.000000,-3.377069,6039.532151,0.000000,97.203417,-0.0
303,14,-0.000000,-3.491122,35372.796890,0.000000,97.288833,-0.0
303,15,-0.000000,-2.177806,1000000.000000,0.000000,97.032585,-0.0
303,16,15.731579,-3.177505,1000000.000000,0.000000,96.719393,1521.5487718115469
303,17,22.732463,-5.724419,1000000.000000,0.000000,95.808289,2177.958384785807
303,18,26.429209,-6.283926,18829.391658,0.000000,95.068016,2512.572464079344
303,19,26.429209,-6.194638,18829.391658,0.000000,93.701360,2476.45282702424
303,20,26.755735,-6.025805,35372.796890,0.000000,98.000633,2622.0789663802548
303,21,26.499179,-6.101074,35372.796890,0.000000,95.295792,2525.2602501547685
303,22,26.429209,-6.167608,1000000.000000,0.000000,88.120848,2328.964309049232
303,23,26.429209,-5.761683,35372.796890,0.000000,81.800063,2161.9109612401667
303,24,26.429209,-6.260431,35372.796890,0.000000,75.991775,2008.4025037559752
304,1,30.093902,-0.477944,0.000000,0.000000,30.386587,914.4509712924739
304,2,23.334982,-0.668362,0.000000,0.000000,29.099019,679.025084582658
304,3,26.401998,-1.026996,0.000000,0.000000,28.525467,753.129322683066
304,4,26.429209,-1.281653,0.000000,0.000000,28.443531,751.740025496979
304,5,26.429209,-1.345285,0.000000,0.000000,28.864916,762.876897731444
304,6,26.401998,-1.221095,0.000000,0.000000,29.438469,777.234399661062
304,7,21.116646,-1.358520,0.000000,0.000000,30.995255,654.51582751473
304,8,15.731579,-1.450892,0.000000,0.000000,33.429927,525.905537564733
304,9,0.000000,-1.606736,0.000000,0.000000,35.969946,0.0
304,10,0.000000,-1.673238,0.000000,0.000000,37.913002,0.0
304,11,0.000000,-2.866044,0.000000,0.000000,39.352736,0.0
304,12,0.000000,-2.573198,0.000000,0.000000,39.762417,0.0
304,13,0.000000,-3.007915,0.000000,0.000000,39.961405,0.0
