,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,29.462962,0.000000,0.000000
C1-2,38.064892,0.000000,0.000000
C1-3,18.648789,0.000000,0.000000
C1-4,13.063204,0.000000,0.000000
C1-5,24.979455,0.000000,0.000000
C1-6,36.323750,0.000000,0.000000
C1-7,31.601983,0.000000,0.000000
C1-8,27.771645,0.000000,0.000000
C1-9,22.517963,0.000000,0.000000
C1-10,30.054322,0.000000,0.000000
C1-11,41.510680,0.000000,0.000000
C1-12,39.821285,0.000000,0.000000
C1-13,24.286864,0.000000,0.000000
C1-14,26.823439,0.000000,0.000000
C1-15,27.278525,0.000000,0.000000
C1-16,28.481884,0.000000,0.000000
C1-17,24.071099,0.000000,0.000000
C1-18,22.110349,0.000000,0.000000
C1-19,25.069228,0.000000,0.000000
C1-20,19.598163,0.000000,0.000000
C1-21,16.735809,0.000000,0.000000
C1-22,24.578300,0.000000,0.000000
C1-23,13.057950,0.000000,0.000000
C1-24,41.930773,0.000000,0.000000
C2-1,-77.711037,0.000000,0.000000
C2-2,-96.289757,0.000000,0.000000
C2-3,-115.415989,0.000000,0.000000
C2-4,-103.937029,0.000000,0.000000
C2-5,-103.703164,0.000000,0.000000
C2-6,-92.777854,0.000000,0.000000
C2-7,-84.906320,0.000000,0.000000
C2-8,-78.297541,0.000000,0.000000
C2-9,-68.932870,0.000000,0.000000
C2-10,-59.217582,0.000000,0.000000
C2-11,-53.997614,0.000000,0.000000
C2-12,-66.486259,0.000000,0.000000
C2-13,-76.243156,0.000000,0.000000
C2-14,-80.446408,0.000000,0.000000
C2-15,-80.807947,0.000000,0.000000
C2-16,-81.889902,0.000000,0.000000
C2-17,-68.515806,0.000000,0.000000
C2-18,-65.928246,0.000000,0.000000
C2-19,-71.856059,0.000000,0.000000
C2-20,-59.368863,0.000000,0.000000
C2-21,-55.159906,0.000000,0.000000
C2-22,-69.929491,0.000000,0.000000
C2-23,-41.343204,0.000000,0.000000
C2-24,-103.352464,0.000000,0.000000
C3-1,2.140514,0.000000,0.000000
C3-2,14.030623,0.000000,0.000000
C3-3,3.170870,0.000000,0.000000
C3-4,-2.500424,0.000000,0.000000
C3-5,4.832069,0.000000,0.000000
C3-6,10.158627,0.000000,0.000000
C3-7,1.354321,0.000000,0.000000
C3-8,-5.302006,0.000000,0.000000
C3-9,-13.769212,0.000000,0.000000
C3-10,-9.847397,0.000000,0.000000
C3-11,-1.731304,0.000000,0.000000
C3-12,-1.266950,0.000000,0.000000
C3-13,-12.754876,0.000000,0.000000
C3-14,-11.686110,0.000000,0.000000
C3-15,-11.198828,0.000000,0.000000
C3-16,-10.995651,0.000000,0.000000
C3-17,-19.343968,0.000000,0.000000
C3-18,-26.411144,0.000000,0.000000
C3-19,-23.408043,0.000000,0.000000
C3-20,-27.058784,0.000000,0.000000
C3-21,-25.193746,0.000000,0.000000
C3-22,-13.756686,0.000000,0.000000
C3-23,-25.509748,0.000000,0.000000
C3-24,12.461235,0.000000,0.000000
C4-1,-15.237642,0.000000,0.000000
C4-2,-12.428255,0.000000,0.000000
C4-3,-24.911100,0.000000,0.000000
C4-4,-26.711661,0.000000,0.000000
C4-5,-19.482404,0.000000,0.000000
C4-6,-13.662807,0.000000,0.000000
C4-7,-18.127958,0.000000,0.000000
C4-8,-21.392266,0.000000,0.000000
C4-9,-25.385873,0.000000,0.000000
C4-10,-22.873727,0.000000,0.000000
C4-11,-17.430323,0.000000,0.000000
C4-12,-20.012812,0.000000,0.000000
C4-13,-28.617959,0.000000,0.000000
C4-14,-27.253665,0.000000,0.000000
C4-15,-26.541393,0.000000,0.000000
C4-16,-25.094526,0.000000,0.000000
C4-17,-23.442401,0.000000,0.000000
C4-18,-26.946279,0.000000,0.000000
C4-19,-25.843925,0.000000,0.000000
C4-20,-25.846516,0.000000,0.000000
C4-21,-27.017314,0.000000,0.000000
C4-22,-22.172799,0.000000,0.000000
C4-23,-21.123998,0.000000,0.000000
C4-24,-11.913317,0.000000,0.000000
C5-1,3.289183,0.000000,0.000000
C5-2,10.800170,0.000000,0.000000
C5-3,4.403925,0.000000,0.000000
C5-4,0.818364,0.000000,0.000000
C5-5,5.198493,0.000000,0.000000
C5-6,8.406361,0.000000,0.000000
C5-7,3.071131,0.000000,0.000000
C5-8,-0.977817,0.000000,0.000000
C5-9,-6.150419,0.000000,0.000000
C5-10,-3.673184,0.000000,0.000000
C5-11,1.327115,0.000000,0.000000
C5-12,1.775254,0.000000,0.000000
C5-13,-5.215392,0.000000,0.000000
C5-14,-4.580125,0.000000,0.000000
C5-15,-4.315641,0.000000,0.000000
C5-16,-4.267627,0.000000,0.000000
C5-17,-9.778180,0.000000,0.000000
C5-18,-14.019455,0.000000,0.000000
C5-19,-12.132245,0.000000,0.000000
C5-20,-14.578098,0.000000,0.000000
C5-21,-13.385125,0.000000,0.000000
C5-22,-6.336531,0.000000,0.000000
C5-23,-14.133933,0.000000,0.000000
C5-24,9.870348,0.000000,0.000000
C6-1,84.067432,0.000000,0.000000
C6-2,124.620767,0.000000,0.000000
C6-3,132.376055,0.000000,0.000000
C6-4,108.003256,0.000000,0.000000
C6-5,122.819169,0.000000,0.000000
C6-6,114.534200,0.000000,0.000000
C6-7,87.967926,0.000000,0.000000
C6-8,67.140469,0.000000,0.000000
C6-9,39.556928,0.000000,0.000000
C6-10,26.395679,0.000000,0.000000
C6-11,28.379359,0.000000,0.000000
C6-12,45.014610,0.000000,0.000000
C6-13,43.742047,0.000000,0.000000
C6-14,53.783588,0.000000,0.000000
C6-15,56.208633,0.000000,0.000000
C6-16,61.271618,0.000000,0.000000
C6-17,40.614302,0.000000,0.000000
C6-18,25.137353,0.000000,0.000000
C6-19,38.156439,0.000000,0.000000
C6-20,17.381846,0.000000,0.000000
C6-21,9.232619,0.000000,0.000000
C6-22,48.448056,0.000000,0.000000
C6-23,1.623462,0.000000,0.000000
C6-24,135.744022,0.000000,0.000000
C7-1,-71.657737,0.000000,0.000000
C7-2,-0.184261,0.000000,0.000000
C7-3,18.372405,0.000000,0.000000
C7-4,-17.922367,0.000000,0.000000
C7-5,-4.182187,0.000000,0.000000
C7-6,-30.786377,0.000000,0.000000
C7-7,-122.890939,0.000000,0.000000
C7-8,-184.151181,0.000000,0.000000
C7-9,-194.096663,0.000000,0.000000
C7-10,-182.929812,0.000000,0.000000
C7-11,-175.589343,0.000000,0.000000
C7-12,-150.747260,0.000000,0.000000
C7-13,-200.287149,0.000000,0.000000
C7-14,-220.970128,0.000000,0.000000
C7-15,-216.096998,0.000000,0.000000
C7-16,-207.034303,0.000000,0.000000
C7-17,-169.952899,0.000000,0.000000
C7-18,-191.150818,0.000000,0.000000
C7-19,-174.247532,0.000000,0.000000
C7-20,-140.824850,0.000000,0.000000
C7-21,-103.222262,0.000000,0.000000
C7-22,-100.674009,0.000000,0.000000
C7-23,-132.625002,0.000000,0.000000
C7-24,44.261088,0.000000,0.000000
C8-1,-46.829859,0.000000,0.000000
C8-2,-42.709495,0.000000,0.000000
C8-3,-54.782660,0.000000,0.000000
C8-4,-56.431053,0.000000,0.000000
C8-5,-49.435900,0.000000,0.000000
C8-6,-45.383782,0.000000,0.000000
C8-7,-53.723340,0.000000,0.000000
C8-8,-59.644717,0.000000,0.000000
C8-9,-66.623140,0.000000,0.000000
C8-10,-66.054050,0.000000,0.000000
C8-11,-61.383186,0.000000,0.000000
C8-12,-64.305124,0.000000,0.000000
C8-13,-72.957092,0.000000,0.000000
C8-14,-72.002479,0.000000,0.000000
C8-15,-70.892231,0.000000,0.000000
C8-16,-69.222966,0.000000,0.000000
C8-17,-67.149456,0.000000,0.000000
C8-18,-75.066178,0.000000,0.000000
C8-19,-73.940413,0.000000,0.000000
C8-20,-71.637089,0.000000,0.000000
C8-21,-70.607317,0.000000,0.000000
C8-22,-62.672641,0.000000,0.000000
C8-23,-57.983536,0.000000,0.000000
C8-24,-45.460296,0.000000,0.000000
C9-1,-28.170938,0.000000,0.000000
C9-2,-15.023000,0.000000,0.000000
