,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,4.827241,18.507740,0.000000,0.000000,4.827241,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,7.000883,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,4.827241,18.507740,0.000000,0.000000,4.827241,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,7.000883,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,46.866180,0.000000,0.000000,39.836253,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,4.827241,18.507740,0.000000,0.000000,4.827241,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,7.000883,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,36.848580,0.000000,0.000000,71.157546,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,4.827241,18.507740,0.000000,0.000000,4.827241,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,7.000883,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,50.000000,0.000000,0.000000,113.657546,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,4.827241,18.507740,0.000000,0.000000,4.827241,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,7.000883,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,42.755829,0.000000,0.000000,150.000000,15.731579,15.731579,13.000000,13.371842,0.000000,10.904338,0.000000,0.000000,4.827241,18.507740,0.000000,0.000000,4.827241,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,6,30.387928,0.000000,0.000000,25.829739,15.731579,15.731579,13.000000,13.371842,0.000000,0.000000,0.000000,0.000000,15.731579,7.000883,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,150.000000,12.455902,12.455902,10.000000,10.587517,0.000000,0.000000,0.000000,6.462892,0.000000,18.507740,0.000000,0.000000,4.827241,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,25.829739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,7.000883,0.000000,0.000000,15.731579,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,150.000000,12.455902,12.455902,10.000000,10.587517,0.000000,3.697455,0.000000,3.187215,3.275677,18.507740,0.000000,0.000000,4.827241,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,25.829739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,7.000883,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,9,0.000000,0.000000,0.000000,150.000000,19.429035,19.429035,16.000000,16.514680,0.000000,0.000000,0.000000,0.044378,6.973133,18.507740,0.000000,0.000000,4.827241,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,9,50.000000,0.000000,0.000000,68.329739,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,7.000883,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,10,0.000000,0.000000,0.000000,150.000000,21.184575,21.184575,18.000000,18.006889,0.000000,1.755540,0.000000,7.017510,0.000000,18.507740,0.000000,0.000000,4.827241,0.000000,0.000000,301,19.429035,0.0
313_STORAGE_1,10,46.082660,0.000000,0.000000,107.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,7.000883,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,11,0.000000,0.000000,0.000000,150.000000,23.656645,23.656645,20.000000,20.108148,0.000000,2.150407,0.000000,7.280841,0.000000,18.507740,0.000000,0.000000,4.827241,0.000000,0.000000,301,21.184575,0.0
313_STORAGE_1,11,50.000000,0.000000,0.000000,150.000000,16.388415,16.388415,13.000000,13.930153,0.000000,0.000000,0.000000,0.000000,15.731579,7.000883,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,12,0.000000,50.000000,50.000000,100.000000,27.452920,27.452920,23.000000,23.334982,0.006433,0.000000,0.000000,8.246729,0.000000,18.507740,0.000000,0.000000,4.827241,0.000000,0.000000,301,23.656645,1182.8322500000002
313_STORAGE_1,12,0.000000,0.000000,0.000000,150.000000,27.452920,27.452920,23.000000,23.334982,0.000000,7.000883,0.000000,13.930153,1.801426,7.000883,0.000000,0.000000,15.731579,0.000000,0.000000,303,13.930153,0.0
301_STORAGE_1,13,0.000000,50.000000,50.000000,50.000000,25.908321,25.908321,22.000000,22.022073,0.000000,0.000000,0.000000,7.603402,0.000000,18.507740,0.000000,0.000000,4.827241,0.000000,0.000000,301,23.334982,1166.7491
