,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,33.200777,0.000000,0.000000
C1-2,24.453733,0.000000,0.000000
C1-3,18.363716,0.000000,0.000000
C1-4,-3.212050,0.000000,0.000000
C1-5,16.857056,0.000000,0.000000
C1-6,14.712136,0.000000,0.000000
C1-7,-2.734727,0.000000,0.000000
C1-8,4.176393,0.000000,0.000000
C1-9,9.393363,0.000000,0.000000
C1-10,-14.486434,0.000000,0.000000
C1-11,7.720097,0.000000,0.000000
C1-12,8.786695,0.000000,0.000000
C1-13,10.735098,0.000000,0.000000
C1-14,14.979292,0.000000,0.000000
C1-15,17.728063,0.000000,0.000000
C1-16,18.371885,0.000000,0.000000
C1-17,20.231422,0.000000,0.000000
C1-18,48.936931,0.000000,0.000000
C1-19,50.216787,0.000000,0.000000
C1-20,50.300621,0.000000,0.000000
C1-21,24.882679,0.000000,0.000000
C1-22,23.038121,0.000000,0.000000
C1-23,51.625636,0.000000,0.000000
C1-24,50.628234,0.000000,0.000000
C2-1,-90.076552,0.000000,0.000000
C2-2,-68.413280,0.000000,0.000000
C2-3,-55.025109,0.000000,0.000000
C2-4,-67.640554,0.000000,0.000000
C2-5,-53.065754,0.000000,0.000000
C2-6,-60.441123,0.000000,0.000000
C2-7,-69.913315,0.000000,0.000000
C2-8,-48.577255,0.000000,0.000000
C2-9,-42.105531,0.000000,0.000000
C2-10,-48.691570,0.000000,0.000000
C2-11,-38.875071,0.000000,0.000000
C2-12,-42.570850,0.000000,0.000000
C2-13,-47.557419,0.000000,0.000000
C2-14,-58.078034,0.000000,0.000000
C2-15,-65.250286,0.000000,0.000000
C2-16,-64.654913,0.000000,0.000000
C2-17,-68.170135,0.000000,0.000000
C2-18,-70.708309,0.000000,0.000000
C2-19,-74.319206,0.000000,0.000000
C2-20,-73.276185,0.000000,0.000000
C2-21,-76.546805,0.000000,0.000000
C2-22,-70.548193,0.000000,0.000000
C2-23,-127.901162,0.000000,0.000000
C2-24,-123.742071,0.000000,0.000000
C3-1,9.247810,0.000000,0.000000
C3-2,-1.806350,0.000000,0.000000
C3-3,-7.925763,0.000000,0.000000
C3-4,-24.093299,0.000000,0.000000
C3-5,-10.650525,0.000000,0.000000
C3-6,-14.220521,0.000000,0.000000
C3-7,-32.581948,0.000000,0.000000
C3-8,-33.878522,0.000000,0.000000
C3-9,-35.740220,0.000000,0.000000
C3-10,-61.082674,0.000000,0.000000
C3-11,-47.889000,0.000000,0.000000
C3-12,-49.257287,0.000000,0.000000
C3-13,-48.918268,0.000000,0.000000
C3-14,-44.845579,0.000000,0.000000
C3-15,-41.207925,0.000000,0.000000
C3-16,-42.071291,0.000000,0.000000
C3-17,-37.408961,0.000000,0.000000
C3-18,-7.597176,0.000000,0.000000
C3-19,0.251739,0.000000,0.000000
C3-20,1.721530,0.000000,0.000000
C3-21,-15.968268,0.000000,0.000000
C3-22,-13.408624,0.000000,0.000000
C3-23,21.865530,0.000000,0.000000
C3-24,23.965466,0.000000,0.000000
C4-1,-17.632428,0.000000,0.000000
C4-2,-17.492744,0.000000,0.000000
C4-3,-18.588304,0.000000,0.000000
C4-4,-30.651812,0.000000,0.000000
C4-5,-20.526108,0.000000,0.000000
C4-6,-22.975116,0.000000,0.000000
C4-7,-34.351035,0.000000,0.000000
C4-8,-32.953351,0.000000,0.000000
C4-9,-32.258940,0.000000,0.000000
C4-10,-45.783167,0.000000,0.000000
C4-11,-36.024206,0.000000,0.000000
C4-12,-37.852900,0.000000,0.000000
C4-13,-38.655039,0.000000,0.000000
C4-14,-39.105325,0.000000,0.000000
C4-15,-39.456545,0.000000,0.000000
C4-16,-37.821010,0.000000,0.000000
C4-17,-36.120883,0.000000,0.000000
C4-18,-20.393775,0.000000,0.000000
C4-19,-19.040695,0.000000,0.000000
C4-20,-17.430459,0.000000,0.000000
C4-21,-28.634523,0.000000,0.000000
C4-22,-25.798317,0.000000,0.000000
C4-23,-13.415537,0.000000,0.000000
C4-24,-10.783964,0.000000,0.000000
C5-1,8.056235,0.000000,0.000000
C5-2,0.841922,0.000000,0.000000
C5-3,-3.093852,0.000000,0.000000
C5-4,-12.928318,0.000000,0.000000
C5-5,-4.703359,0.000000,0.000000
C5-6,-6.823504,0.000000,0.000000
C5-7,-17.988406,0.000000,0.000000
C5-8,-18.735014,0.000000,0.000000
C5-9,-19.828083,0.000000,0.000000
C5-10,-35.400356,0.000000,0.000000
C5-11,-27.248895,0.000000,0.000000
C5-12,-27.943923,0.000000,0.000000
C5-13,-27.617613,0.000000,0.000000
C5-14,-24.902413,0.000000,0.000000
C5-15,-22.508211,0.000000,0.000000
C5-16,-23.162372,0.000000,0.000000
C5-17,-20.302551,0.000000,0.000000
C5-18,-1.954014,0.000000,0.000000
C5-19,2.928631,0.000000,0.000000
C5-20,3.734402,0.000000,0.000000
C5-21,-7.226709,0.000000,0.000000
C5-22,-5.877576,0.000000,0.000000
C5-23,16.172935,0.000000,0.000000
C5-24,17.269680,0.000000,0.000000
C6-1,100.873437,0.000000,0.000000
C6-2,62.819215,0.000000,0.000000
C6-3,36.943228,0.000000,0.000000
C6-4,33.141243,0.000000,0.000000
C6-5,28.169651,0.000000,0.000000
C6-6,34.624390,0.000000,0.000000
C6-7,23.888117,0.000000,0.000000
C6-8,-14.590547,0.000000,0.000000
C6-9,-27.847961,0.000000,0.000000
C6-10,-48.710599,0.000000,0.000000
C6-11,-47.424246,0.000000,0.000000
C6-12,-46.689315,0.000000,0.000000
C6-13,-40.791748,0.000000,0.000000
C6-14,-23.831949,0.000000,0.000000
C6-15,-11.943725,0.000000,0.000000
C6-16,-9.523728,0.000000,0.000000
C6-17,2.028592,0.000000,0.000000
C6-18,44.015662,0.000000,0.000000
C6-19,56.499513,0.000000,0.000000
C6-20,59.340656,0.000000,0.000000
C6-21,42.569111,0.000000,0.000000
