,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,31.774357,0.000000,0.000000
C1-2,36.546456,0.000000,0.000000
C1-3,54.437010,0.000000,0.000000
C1-4,55.610273,0.000000,0.000000
C1-5,55.346868,0.000000,0.000000
C1-6,52.987434,0.000000,0.000000
C1-7,53.568835,0.000000,0.000000
C1-8,52.374492,0.000000,0.000000
C1-9,51.178154,0.000000,0.000000
C1-10,50.404574,0.000000,0.000000
C1-11,41.187838,0.000000,0.000000
C1-12,49.119886,0.000000,0.000000
C1-13,46.840489,0.000000,0.000000
C1-14,45.334232,0.000000,0.000000
C1-15,44.172814,0.000000,0.000000
C1-16,48.963671,0.000000,0.000000
C1-17,50.155580,0.000000,0.000000
C1-18,50.990449,0.000000,0.000000
C1-19,52.698621,0.000000,0.000000
C1-20,53.352587,0.000000,0.000000
C1-21,4.289346,0.000000,0.000000
C1-22,54.082977,0.000000,0.000000
C1-23,53.244566,0.000000,0.000000
C1-24,34.416337,0.000000,0.000000
C2-1,-88.087589,0.000000,0.000000
C2-2,-95.839888,0.000000,0.000000
C2-3,-136.148517,0.000000,0.000000
C2-4,-142.072789,0.000000,0.000000
C2-5,-141.355031,0.000000,0.000000
C2-6,-136.221390,0.000000,0.000000
C2-7,-139.057875,0.000000,0.000000
C2-8,-137.411396,0.000000,0.000000
C2-9,-132.592940,0.000000,0.000000
C2-10,-125.968247,0.000000,0.000000
C2-11,-110.597174,0.000000,0.000000
C2-12,-122.590329,0.000000,0.000000
C2-13,-118.148242,0.000000,0.000000
C2-14,-115.162838,0.000000,0.000000
C2-15,-114.448333,0.000000,0.000000
C2-16,-125.719887,0.000000,0.000000
C2-17,-128.837374,0.000000,0.000000
C2-18,-130.839658,0.000000,0.000000
C2-19,-131.152704,0.000000,0.000000
C2-20,-133.602121,0.000000,0.000000
C2-21,-38.514975,0.000000,0.000000
C2-22,-142.461019,0.000000,0.000000
C2-23,-142.562611,0.000000,0.000000
C2-24,-96.676178,0.000000,0.000000
C3-1,-10.866856,0.000000,0.000000
C3-2,-6.479609,0.000000,0.000000
C3-3,16.330569,0.000000,0.000000
C3-4,15.273621,0.000000,0.000000
C3-5,15.888000,0.000000,0.000000
C3-6,16.324236,0.000000,0.000000
C3-7,21.604328,0.000000,0.000000
C3-8,25.380409,0.000000,0.000000
C3-9,27.210948,0.000000,0.000000
C3-10,26.233538,0.000000,0.000000
C3-11,23.442523,0.000000,0.000000
C3-12,29.305611,0.000000,0.000000
C3-13,28.044620,0.000000,0.000000
C3-14,27.175570,0.000000,0.000000
C3-15,27.638055,0.000000,0.000000
C3-16,31.859550,0.000000,0.000000
C3-17,28.999189,0.000000,0.000000
C3-18,26.883968,0.000000,0.000000
C3-19,20.225867,0.000000,0.000000
C3-20,19.030283,0.000000,0.000000
C3-21,-30.136120,0.000000,0.000000
C3-22,21.638186,0.000000,0.000000
C3-23,21.900147,0.000000,0.000000
C3-24,-6.192817,0.000000,0.000000
C4-1,-24.409665,0.000000,0.000000
C4-2,-21.004274,0.000000,0.000000
C4-3,-17.339645,0.000000,0.000000
C4-4,-21.030452,0.000000,0.000000
C4-5,-20.688558,0.000000,0.000000
C4-6,-20.352764,0.000000,0.000000
C4-7,-20.406052,0.000000,0.000000
C4-8,-20.134068,0.000000,0.000000
C4-9,-17.342334,0.000000,0.000000
C4-10,-12.747771,0.000000,0.000000
C4-11,-17.293194,0.000000,0.000000
C4-12,-11.177855,0.000000,0.000000
C4-13,-11.843683,0.000000,0.000000
C4-14,-12.245352,0.000000,0.000000
C4-15,-13.772131,0.000000,0.000000
C4-16,-13.801231,0.000000,0.000000
C4-17,-15.244668,0.000000,0.000000
C4-18,-16.111559,0.000000,0.000000
C4-19,-14.877496,0.000000,0.000000
C4-20,-16.280387,0.000000,0.000000
C4-21,-37.496842,0.000000,0.000000
C4-22,-22.664952,0.000000,0.000000
C4-23,-24.388690,0.000000,0.000000
C4-24,-26.055908,0.000000,0.000000
C5-1,-4.153650,0.000000,0.000000
C5-2,-1.523206,0.000000,0.000000
C5-3,13.054887,0.000000,0.000000
C5-4,12.702549,0.000000,0.000000
C5-5,13.057130,0.000000,0.000000
C5-6,13.245357,0.000000,0.000000
C5-7,16.596951,0.000000,0.000000
C5-8,18.928189,0.000000,0.000000
C5-9,19.837412,0.000000,0.000000
C5-10,18.846575,0.000000,0.000000
C5-11,17.196023,0.000000,0.000000
C5-12,20.631179,0.000000,0.000000
C5-13,19.827469,0.000000,0.000000
C5-14,19.270839,0.000000,0.000000
C5-15,19.650185,0.000000,0.000000
C5-16,22.441046,0.000000,0.000000
C5-17,20.777909,0.000000,0.000000
C5-18,19.531376,0.000000,0.000000
C5-19,15.278552,0.000000,0.000000
C5-20,14.649016,0.000000,0.000000
C5-21,-16.020198,0.000000,0.000000
C5-22,16.805652,0.000000,0.000000
C5-23,17.081995,0.000000,0.000000
C5-24,-1.008383,0.000000,0.000000
C6-1,72.315011,0.000000,0.000000
C6-2,94.075136,0.000000,0.000000
C6-3,175.000000,0.000000,53.841686
C6-4,175.000000,0.000000,68.375744
C6-5,175.000000,0.000000,68.375744
C6-6,168.194216,0.000000,0.000000
C6-7,175.000000,0.000000,62.388963
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,139.851636,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,166.102995,0.000000,0.000000
C6-14,160.217966,0.000000,0.000000
C6-15,155.860012,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,0.000000
C6-20,174.905680,0.000000,0.000000
C6-21,-42.533028,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,171.329395,0.000000,0.000000
C6-24,83.896654,0.000000,0.000000
C7-1,-108.611080,0.000000,0.000000
C7-2,-96.025935,0.000000,0.000000
C7-3,33.978459,0.000000,0.000000
C7-4,13.680545,0.000000,0.000000
C7-5,2.103882,0.000000,0.000000
C7-6,-71.665776,0.000000,0.000000
C7-7,37.902817,0.000000,0.000000
C7-8,15.084897,0.000000,0.000000
C7-9,5.899383,0.000000,0.000000
C7-10,18.019527,0.000000,0.000000
C7-11,-8.347033,0.000000,0.000000
C7-12,32.738539,0.000000,0.000000
C7-13,28.334553,0.000000,0.000000
C7-14,25.872019,0.000000,0.000000
C7-15,32.251197,0.000000,0.000000
C7-16,52.790027,0.000000,0.000000
C7-17,44.518247,0.000000,0.000000
C7-18,21.550729,0.000000,0.000000
C7-19,-27.051920,0.000000,0.000000
C7-20,18.980634,0.000000,0.000000
C7-21,-103.251529,0.000000,0.000000
C7-22,178.892455,0.000000,0.000000
C7-23,106.761601,0.000000,0.000000
C7-24,-7.925175,0.000000,0.000000
C8-1,-70.440466,0.000000,0.000000
C8-2,-66.070988,0.000000,0.000000
C8-3,-62.137695,0.000000,0.000000
C8-4,-69.808029,0.000000,0.000000
C8-5,-68.733855,0.000000,0.000000
C8-6,-66.198313,0.000000,0.000000
C8-7,-64.178910,0.000000,0.000000
C8-8,-61.009815,0.000000,0.000000
C8-9,-54.482001,0.000000,0.000000
C8-10,-46.548049,0.000000,0.000000
C8-11,-48.788973,0.000000,0.000000
C8-12,-41.438943,0.000000,0.000000
C8-13,-41.486941,0.000000,0.000000
C8-14,-41.470580,0.000000,0.000000
C8-15,-42.986690,0.000000,0.000000
C8-16,-44.563761,0.000000,0.000000
C8-17,-49.286453,0.000000,0.000000
C8-18,-52.402558,0.000000,0.000000
C8-19,-54.774608,0.000000,0.000000
C8-20,-58.226911,0.000000,0.000000
C8-21,-81.596558,0.000000,0.000000
C8-22,-68.394112,0.000000,0.000000
C8-23,-70.582435,0.000000,0.000000
C8-24,-72.958655,0.000000,0.000000
C9-1,-55.031544,0.000000,0.000000
C9-2,-49.719294,0.000000,0.000000
C9-3,-26.651344,0.000000,0.000000
C9-4,-31.526487,0.000000,0.000000
