,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.833044,0.000000,0.000000
C1-2,40.432365,0.000000,0.000000
C1-3,47.606471,0.000000,0.000000
C1-4,47.684040,0.000000,0.000000
C1-5,48.406586,0.000000,0.000000
C1-6,49.796240,0.000000,0.000000
C1-7,27.646947,0.000000,0.000000
C1-8,30.939002,0.000000,0.000000
C1-9,32.275078,0.000000,0.000000
C1-10,42.786897,0.000000,0.000000
C1-11,54.441049,0.000000,0.000000
C1-12,54.161553,0.000000,0.000000
C1-13,54.352312,0.000000,0.000000
C1-14,63.001715,0.000000,0.000000
C1-15,54.396266,0.000000,0.000000
C1-16,69.986562,0.000000,0.000000
C1-17,58.832842,0.000000,0.000000
C1-18,43.113324,0.000000,0.000000
C1-19,69.493131,0.000000,0.000000
C1-20,52.950209,0.000000,0.000000
C1-21,52.302432,0.000000,0.000000
C1-22,50.958658,0.000000,0.000000
C1-23,49.525462,0.000000,0.000000
C1-24,48.521952,0.000000,0.000000
C2-1,-127.860750,0.000000,0.000000
C2-2,-99.090765,0.000000,0.000000
C2-3,-123.766128,0.000000,0.000000
C2-4,-123.647375,0.000000,0.000000
C2-5,-126.211775,0.000000,0.000000
C2-6,-131.063509,0.000000,0.000000
C2-7,-143.851368,0.000000,0.000000
C2-8,-152.426391,0.000000,0.000000
C2-9,-153.428648,0.000000,0.000000
C2-10,-150.357998,0.000000,0.000000
C2-11,-144.646495,0.000000,0.000000
C2-12,-150.483892,0.000000,0.000000
C2-13,-151.968464,0.000000,0.000000
C2-14,-146.426877,0.000000,0.000000
C2-15,-152.113174,0.000000,0.000000
C2-16,-136.471190,0.000000,0.000000
C2-17,-100.990468,0.000000,0.000000
C2-18,-123.867664,0.000000,0.000000
C2-19,-134.567597,0.000000,0.000000
C2-20,-145.257494,0.000000,0.000000
C2-21,-140.328157,0.000000,0.000000
C2-22,-136.539960,0.000000,0.000000
C2-23,-133.096843,0.000000,0.000000
C2-24,-129.488029,0.000000,0.000000
C3-1,37.712616,0.000000,0.000000
C3-2,18.222463,0.000000,0.000000
C3-3,36.099549,0.000000,0.000000
C3-4,35.715313,0.000000,0.000000
C3-5,34.396774,0.000000,0.000000
C3-6,31.811401,0.000000,0.000000
C3-7,12.733999,0.000000,0.000000
C3-8,13.404504,0.000000,0.000000
C3-9,8.663218,0.000000,0.000000
C3-10,15.056856,0.000000,0.000000
C3-11,21.548059,0.000000,0.000000
C3-12,26.264129,0.000000,0.000000
C3-13,26.413368,0.000000,0.000000
C3-14,32.454176,0.000000,0.000000
C3-15,26.326209,0.000000,0.000000
C3-16,37.517416,0.000000,0.000000
C3-17,25.157309,0.000000,0.000000
C3-18,17.341496,0.000000,0.000000
C3-19,37.964263,0.000000,0.000000
C3-20,27.903616,0.000000,0.000000
C3-21,27.465776,0.000000,0.000000
C3-22,30.522144,0.000000,0.000000
C3-23,34.149679,0.000000,0.000000
C3-24,35.951841,0.000000,0.000000
C4-1,-16.484584,0.000000,0.000000
C4-2,-9.138925,0.000000,0.000000
C4-3,-13.426364,0.000000,0.000000
C4-4,-13.264625,0.000000,0.000000
C4-5,-14.675867,0.000000,0.000000
C4-6,-17.326231,0.000000,0.000000
C4-7,-31.562717,0.000000,0.000000
C4-8,-33.035373,0.000000,0.000000
C4-9,-32.672206,0.000000,0.000000
C4-10,-29.408364,0.000000,0.000000
C4-11,-24.091388,0.000000,0.000000
C4-12,-28.974315,0.000000,0.000000
C4-13,-29.988834,0.000000,0.000000
C4-14,-25.340578,0.000000,0.000000
C4-15,-30.065710,0.000000,0.000000
C4-16,-19.586204,0.000000,0.000000
C4-17,-20.312061,0.000000,0.000000
C4-18,-28.066053,0.000000,0.000000
C4-19,-16.672165,0.000000,0.000000
C4-20,-25.871326,0.000000,0.000000
C4-21,-22.515229,0.000000,0.000000
C4-22,-20.670467,0.000000,0.000000
C4-23,-19.177647,0.000000,0.000000
C4-24,-17.180088,0.000000,0.000000
C5-1,26.312409,0.000000,0.000000
C5-2,13.253827,0.000000,0.000000
C5-3,25.052924,0.000000,0.000000
C5-4,24.799977,0.000000,0.000000
C5-5,24.095264,0.000000,0.000000
C5-6,22.703774,0.000000,0.000000
C5-7,11.185305,0.000000,0.000000
C5-8,11.807339,0.000000,0.000000
C5-9,8.821691,0.000000,0.000000
C5-10,12.878272,0.000000,0.000000
C5-11,16.867933,0.000000,0.000000
C5-12,20.213217,0.000000,0.000000
C5-13,20.390498,0.000000,0.000000
C5-14,24.069435,0.000000,0.000000
C5-15,20.342552,0.000000,0.000000
C5-16,27.003010,0.000000,0.000000
C5-17,18.968693,0.000000,0.000000
C5-18,14.225248,0.000000,0.000000
C5-19,27.047770,0.000000,0.000000
C5-20,20.977498,0.000000,0.000000
C5-21,20.425855,0.000000,0.000000
C5-22,22.177844,0.000000,0.000000
C5-23,24.315099,0.000000,0.000000
C5-24,25.272587,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,138.501495,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,165.028955,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,68.375744
C6-13,175.000000,0.000000,68.375744
C6-14,175.000000,0.000000,68.375744
C6-15,175.000000,0.000000,68.375744
C6-16,170.474980,0.000000,0.000000
C6-17,106.438400,0.000000,0.000000
C6-18,132.249186,0.000000,0.000000
C6-19,175.000000,0.000000,39.623974
C6-20,175.000000,0.000000,65.041009
C6-21,175.000000,0.000000,64.517839
C6-22,175.000000,0.000000,57.218865
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,112.977936,0.000000,0.000000
C7-2,-30.351015,0.000000,0.000000
C7-3,159.052369,0.000000,0.000000
C7-4,173.496201,0.000000,0.000000
C7-5,156.216304,0.000000,0.000000
C7-6,129.383989,0.000000,0.000000
C7-7,58.993968,0.000000,0.000000
C7-8,73.438736,0.000000,0.000000
C7-9,81.743220,0.000000,0.000000
C7-10,39.966217,0.000000,0.000000
C7-11,39.331098,0.000000,0.000000
C7-12,84.473813,0.000000,0.000000
C7-13,87.638702,0.000000,0.000000
C7-14,103.527986,0.000000,0.000000
C7-15,105.922611,0.000000,0.000000
C7-16,11.953337,0.000000,0.000000
C7-17,-80.354395,0.000000,0.000000
C7-18,-32.746590,0.000000,0.000000
C7-19,92.971444,0.000000,0.000000
C7-20,109.891840,0.000000,0.000000
C7-21,117.134967,0.000000,0.000000
C7-22,116.475243,0.000000,0.000000
C7-23,104.381711,0.000000,0.000000
C7-24,115.994740,0.000000,0.000000
C8-1,-45.478257,0.000000,0.000000
C8-2,-36.845030,0.000000,0.000000
C8-3,-40.874956,0.000000,0.000000
C8-4,-40.841974,0.000000,0.000000
