,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,15.731579,0.000000,0.000000,34801.719484,43.152167,678.8517241816929
301,2,15.731579,0.000000,0.000000,101279.634348,41.358431,650.6334245925491
301,3,15.731579,0.000000,0.000000,34801.719484,40.333439,634.508681970181
301,4,21.116646,0.000000,0.000000,44871.425491,40.726352,860.003958055392
301,5,21.116646,0.000000,0.000000,41607.676008,42.468839,896.799439193994
301,6,-0.000000,0.000000,0.000000,44871.425491,45.082569,-0.0
301,7,-0.000000,0.000000,0.000000,44871.425491,50.156280,-0.0
301,8,-0.000000,0.000000,46813.579372,0.000000,56.169567,-0.0
301,9,-0.000000,0.000000,0.000000,41607.676008,61.841189,-0.0
301,10,-0.000000,0.000000,0.000000,41607.676008,66.487820,-0.0
301,11,-0.000000,0.000000,0.000000,44871.425491,70.673205,-0.0
301,12,-0.000000,0.000000,0.000000,44871.425491,73.953179,-0.0
301,13,15.731579,0.000000,0.000000,19767.529507,76.737741,1207.205834823039
301,14,15.731579,0.000000,0.000000,41607.676008,78.787725,1239.455320067775
301,15,21.116646,0.000000,0.000000,44871.425491,79.658969,1682.130249097974
301,16,21.287879,0.000000,0.000000,44871.425491,79.915217,1701.225469754743
301,17,23.334982,0.000000,0.000000,41607.676008,77.557735,1809.8083501857698
301,18,25.908321,0.000000,0.000000,25905.479223,71.441949,1850.940947557629
301,19,26.429209,0.000000,0.000000,26312.892630,66.299905,1752.254045925145
301,20,26.429209,0.000000,0.000000,44871.425491,64.933249,1716.1344088700412
301,21,26.429209,0.000000,0.000000,41607.676008,62.114521,1641.637657443889
301,22,26.401998,0.000000,0.000000,44871.425491,55.691237,1470.359927891526
301,23,22.732463,0.000000,0.000000,44871.425491,49.575451,1126.972105565813
301,24,21.287879,0.000000,0.000000,102878.446269,44.604239,949.529642719081
302,1,15.731579,0.215443,164287.588659,0.000000,38.757039,609.709420834581
302,2,15.731579,0.175021,158658.300776,0.000000,37.145998,584.365202070842
302,3,15.731579,0.156806,141411.899178,0.000000,36.225403,569.882789101337
302,4,21.116646,0.131635,134065.437110,0.000000,36.578298,772.4109701485079
302,5,21.116646,0.149630,147450.384125,0.000000,38.143309,805.458753421614
302,6,-0.000000,0.233117,123231.386137,0.000000,40.490826,-0.0
302,7,-0.000000,0.235686,116406.913342,0.000000,45.047770,-0.0
302,8,-0.000000,0.057919,0.000000,123339.336509,50.448592,-0.0
302,9,-0.000000,0.062007,109060.451273,0.000000,55.542550,-0.0
302,10,-0.000000,-0.096051,115884.924068,0.000000,59.715913,-0.0
302,11,-0.000000,-0.094138,116406.913342,0.000000,63.475008,-0.0
302,12,-0.000000,-0.106579,116406.913342,0.000000,66.420911,-0.0
302,13,15.731579,0.144118,0.000000,132925.836943,68.921860,1084.2496854169399
302,14,15.731579,0.141614,116406.913342,0.000000,70.763050,1113.2145113559502
302,15,21.116646,0.131510,109060.451273,0.000000,71.545555,1510.8021578085297
302,16,21.287879,0.179499,116406.913342,0.000000,71.775704,1527.9525018918162
302,17,23.334982,0.243262,109060.451273,0.000000,69.658336,1625.476016709952
302,18,25.908321,0.367997,115884.924068,0.000000,64.165454,1662.419179342734
302,19,26.429209,0.530309,165562.337137,0.000000,59.547137,1573.783729124633
302,20,26.429209,0.459933,116406.913342,0.000000,58.319677,1541.3429322454929
302,21,26.429209,0.425020,139282.602823,0.000000,55.788042,1474.4338217187778
302,22,26.401998,0.312265,123231.386137,0.000000,50.018981,1320.6010363240378
302,23,22.732463,0.234970,130203.982528,0.000000,44.526099,1012.187898051837
302,24,21.287879,0.201335,115884.924068,0.000000,40.061215,852.8182975129849
303,1,15.731579,-8.694274,35372.796890,0.000000,71.920278,1131.4195350589619
303,2,15.731579,-7.474370,1000000.000000,0.000000,68.930718,1084.389035743722
303,3,15.731579,-7.029028,6039.532151,0.000000,67.222398,1057.514464706442
303,4,21.116646,-6.297969,6039.532151,0.000000,67.877254,1433.3399441700838
303,5,21.116646,-7.179571,35372.796890,0.000000,70.781398,1494.665724951108
303,6,-0.000000,-9.625351,35372.796890,0.000000,75.137615,-0.0
303,7,-0.000000,-9.615404,6039.532151,0.000000,83.593799,-0.0
303,8,-0.000000,-7.771130,0.000000,9867.801962,93.615944,-0.0
303,9,-0.000000,-4.348883,35372.796890,0.000000,103.068649,-0.0
303,10,-0.000000,-6.470668,35372.796890,0.000000,110.813034,-0.0
303,11,-0.000000,-6.546387,35372.796890,0.000000,117.788674,-0.0
303,12,-0.000000,-6.449294,35372.796890,0.000000,123.255299,-0.0
303,13,15.731579,-7.838674,1000000.000000,0.000000,127.896235,2012.009724705065
303,14,15.731579,-7.805561,6039.532151,0.000000,131.312876,2065.758882511204
303,15,21.116646,-7.363092,35372.796890,0.000000,132.764948,2803.550408124408
303,16,21.287879,-8.600130,35372.796890,0.000000,133.192028,2835.375775828612
303,17,23.334982,-10.585509,6039.532151,0.000000,129.262892,3016.347258087944
303,18,25.908321,-14.753267,18829.391658,0.000000,119.069915,3084.901579262715
303,19,26.429209,-13.376418,18829.391658,0.000000,110.499842,2920.423418684978
303,20,26.429209,-11.060572,35372.796890,0.000000,108.222082,2860.224023593138
