,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,22.732463,0.000000,0.000000,34801.719484,42.520089,966.5863499492069
301,2,22.732463,0.000000,0.000000,101279.634348,40.367605,917.655087061115
301,3,15.731579,0.000000,0.000000,34801.719484,39.530528,621.877624143712
301,4,15.731579,0.000000,0.000000,44871.425491,39.615944,623.221352695576
301,5,15.731579,0.000000,0.000000,41607.676008,40.897184,643.377280973536
301,6,-0.000000,0.000000,0.000000,44871.425491,44.057577,-0.0
301,7,-0.000000,0.000000,0.000000,44871.425491,49.609617,-0.0
301,8,-0.000000,0.000000,46813.579372,0.000000,55.452072,-0.0
301,9,-0.000000,0.000000,0.000000,41607.676008,60.764948,-0.0
301,10,-0.000000,0.000000,0.000000,41607.676008,65.411579,-0.0
301,11,-0.000000,0.000000,0.000000,44871.425491,69.033217,-0.0
301,12,-0.000000,0.000000,0.000000,44871.425491,72.279026,-0.0
301,13,15.731579,0.000000,0.000000,19767.529507,74.995255,1179.793778657645
301,14,15.731579,0.000000,0.000000,41607.676008,76.788991,1208.0120782467889
301,15,15.731579,0.000000,0.000000,44871.425491,78.633977,1237.036621259683
301,16,15.731579,0.000000,0.000000,44871.425491,78.651060,1237.30536382374
301,17,15.731579,0.000000,0.000000,41607.676008,75.986080,1195.38102042032
301,18,22.085094,0.000000,0.000000,25905.479223,71.356533,1575.915738819102
301,19,25.783605,0.000000,0.000000,26312.892630,67.051566,1728.83109237543
301,20,23.800285,0.000000,0.000000,44871.425491,65.719076,1564.13273873666
301,21,26.429209,0.000000,0.000000,41607.676008,62.900348,1662.406443464732
301,22,21.287879,0.000000,0.000000,44871.425491,56.784562,1208.8228849239981
301,23,21.116646,0.000000,0.000000,44871.425491,50.702942,1070.676077372532
301,24,15.731579,0.000000,0.000000,102878.446269,46.005062,723.732267252898
302,1,22.732463,0.155646,164287.588659,0.000000,38.189339,868.1377358119569
302,2,22.732463,0.108805,158658.300776,0.000000,36.256090,824.1902244496699
302,3,15.731579,0.160249,141411.899178,0.000000,35.504271,558.538244073909
302,4,15.731579,0.110445,134065.437110,0.000000,35.580987,559.7451078884731
302,5,15.731579,0.114361,147450.384125,0.000000,36.731730,577.84811230167
302,6,-0.000000,0.177541,123231.386137,0.000000,39.570231,-0.0
302,7,-0.000000,0.127652,116406.913342,0.000000,44.556786,-0.0
302,8,-0.000000,0.005337,0.000000,123339.336509,49.804176,-0.0
302,9,-0.000000,0.041921,109060.451273,0.000000,54.575925,-0.0
302,10,-0.000000,-0.131097,115884.924068,0.000000,58.749288,-0.0
302,11,-0.000000,-0.110774,116406.913342,0.000000,62.002056,-0.0
302,12,-0.000000,-0.111611,116406.913342,0.000000,64.917273,-0.0
302,13,15.731579,0.077447,0.000000,132925.836943,67.356849,1059.6295912345709
302,14,15.731579,0.096034,116406.913342,0.000000,68.967890,1084.97380999831
302,15,15.731579,0.167818,109060.451273,0.000000,70.624960,1111.04213761184
302,16,15.731579,0.268878,116406.913342,0.000000,70.640304,1111.283522960016
302,17,15.731579,0.429350,109060.451273,0.000000,68.246757,1073.6292492393031
302,18,23.104290,0.444596,115884.924068,0.000000,64.088738,1480.72478848602
302,19,25.998978,0.600703,165562.337137,0.000000,60.222240,1565.71669287072
302,20,24.318913,0.595749,116406.913342,0.000000,59.025467,1435.435196757371
302,21,26.429209,0.518111,139282.602823,0.000000,56.493831,1493.087266709679
302,22,21.287879,0.366219,123231.386137,0.000000,51.000949,1085.702031197171
302,23,21.116646,0.320347,130203.982528,0.000000,45.538754,961.6257474990839
302,24,15.731579,0.255189,115884.924068,0.000000,41.319361,650.018791801019
303,1,22.732463,-7.886637,35372.796890,0.000000,70.866814,1610.977227182882
303,2,22.732463,-6.195438,1000000.000000,0.000000,67.279342,1529.425152679346
303,3,15.731579,-7.576844,6039.532151,0.000000,65.884214,1036.462717393906
303,4,15.731579,-6.105182,6039.532151,0.000000,66.026574,1038.702264980346
303,5,15.731579,-6.247885,35372.796890,0.000000,68.161974,1072.295478776946
303,6,-0.000000,-7.684789,35372.796890,0.000000,73.429295,-0.0
303,7,-0.000000,-6.293853,6039.532151,0.000000,82.682695,-0.0
303,8,-0.000000,-6.148592,0.000000,9867.801962,92.420120,-0.0
303,9,-0.000000,-3.450694,35372.796890,0.000000,101.274913,-0.0
303,10,-0.000000,-4.975915,35372.796890,0.000000,109.019298,-0.0
303,11,-0.000000,-5.772933,35372.796890,0.000000,115.055362,-0.0
303,12,-0.000000,-5.928858,35372.796890,0.000000,120.465043,-0.0
303,13,15.731579,-5.005910,1000000.000000,0.000000,124.992091,1966.322953941689
303,14,15.731579,-5.660713,6039.532151,0.000000,127.981651,2013.353453256929
303,15,15.731579,-8.056531,35372.796890,0.000000,131.056628,2061.7276968556116
303,16,15.731579,-11.420759,35372.796890,0.000000,131.085100,2062.1756063729003
303,17,15.731579,-16.726809,6039.532151,0.000000,126.643467,1992.301705944393
303,18,-0.000000,-17.403011,18829.391658,0.000000,118.927555,-0.0
303,19,21.116646,-15.608239,18829.391658,0.000000,111.752610,2359.84030494606
303,20,12.562061,-15.774062,35372.796890,0.000000,109.531794,1375.9450776674341
303,21,26.429209,-12.267342,35372.796890,0.000000,104.833913,2770.677396964817
303,22,21.287879,-14.441512,35372.796890,0.000000,94.640936,2014.704794014744
303,23,21.116646,-12.406513,35372.796890,0.000000,84.504904,1784.4601430319838
303,24,15.731579,-10.168732,1000000.000000,0.000000,76.675103,1206.2204401776369
304,1,22.732463,-1.529868,0.000000,0.000000,29.134135,662.290645924505
304,2,22.732463,-1.574327,0.000000,0.000000,27.659285,628.763672868955
304,3,15.731579,-1.262202,0.000000,0.000000,27.085732,426.101332730828
304,4,15.731579,-1.493838,0.000000,0.000000,27.144258,427.022039123382
304,5,15.731579,-1.513849,0.000000,0.000000,28.022145,440.83258781695497
304,6,0.000000,-1.111827,0.000000,0.000000,30.187599,0.0
304,7,0.000000,-1.493205,0.000000,0.000000,33.991775,0.0
304,8,0.000000,-2.291314,0.000000,0.000000,37.994938,0.0
304,9,0.000000,-1.996129,0.000000,0.000000,41.635242,0.0
304,10,0.000000,-3.136468,0.000000,0.000000,44.819045,0.0
304,11,0.000000,-3.199784,0.000000,0.000000,47.300538,0.0
304,12,0.000000,-3.346330,0.000000,0.000000,49.524518,0.0
304,13,15.731579,-2.339775,0.000000,0.000000,51.385637,808.377207930823
304,14,15.731579,-2.335222,0.000000,0.000000,52.614679,827.711979248141
304,15,15.731579,-2.155836,0.000000,0.000000,53.878836,847.599164962044
304,16,15.731579,-1.845392,0.000000,0.000000,53.890541,847.7833030942389
304,17,15.731579,-1.280981,0.000000,0.000000,52.064537,819.057376913923
304,18,30.093902,-1.206062,0.000000,0.000000,48.892439,1471.364267806978
304,19,27.476003,-0.245677,0.000000,0.000000,45.942740,1262.32286206822
304,20,27.875648,-0.368984,0.000000,0.000000,45.029737,1255.233098144576
304,21,26.429209,-0.168853,0.000000,0.000000,43.098387,1139.056277585883
304,22,21.287879,-0.995308,0.000000,0.000000,38.907941,828.267540147139
304,23,21.116646,-0.799294,0.000000,0.000000,34.740905,733.6113926046299
304,24,15.731579,-0.872504,0.000000,0.000000,31.521987,495.890628727473
305,1,22.732463,0.161302,0.000000,0.000000,27.953021,635.441015620723
305,2,22.732463,-0.130766,0.000000,0.000000,26.537963,603.273261992869
305,3,15.731579,0.154150,0.000000,0.000000,25.987662,408.826957778298
305,4,15.731579,-0.140477,0.000000,0.000000,26.043815,409.710333133885
305,5,15.731579,-0.169163,0.000000,0.000000,26.886112,422.960994930848
305,6,0.000000,-0.127828,0.000000,0.000000,28.963777,0.0
305,7,0.000000,-0.655647,0.000000,0.000000,32.613730,0.0
305,8,0.000000,-1.545234,0.000000,0.000000,36.454603,0.0
305,9,0.000000,-1.823768,0.000000,0.000000,39.947327,0.0
305,10,0.000000,-2.820244,0.000000,0.000000,43.002056,0.0
305,11,0.000000,-2.798943,0.000000,0.000000,45.382948,0.0
305,12,0.000000,-2.889123,0.000000,0.000000,47.516767,0.0
305,13,15.731579,-2.105992,0.000000,0.000000,49.302436,775.605166826444
305,14,15.731579,-2.042413,0.000000,0.000000,50.481651,794.156080756929
305,15,15.731579,-1.602959,0.000000,0.000000,51.694559,813.2370387786609
305,16,15.731579,-0.862114,0.000000,0.000000,51.705789,813.4137044108311
305,17,15.731579,0.430891,0.000000,0.000000,49.953812,785.852339829148
305,18,24.793958,0.836197,0.000000,0.000000,46.910313,1163.092330288854
305,19,26.356034,1.810120,0.000000,0.000000,44.080196,1161.7791445026642
305,20,25.178718,1.971892,0.000000,0.000000,43.204208,1087.826569645344
305,21,26.429209,1.167880,0.000000,0.000000,41.351155,1092.878317886395
305,22,21.287879,0.828711,0.000000,0.000000,37.330592,794.6891254943681
305,23,21.116646,0.583616,0.000000,0.000000,33.332490,703.87039162854
305,24,15.731579,0.306536,0.000000,0.000000,30.244068,475.78694502337197
306,1,22.732463,0.637263,0.000000,0.000000,53.543815,1217.182793366345
306,2,22.732463,0.157102,0.000000,0.000000,50.833281,1155.565679501103
306,3,15.731579,0.602676,0.000000,0.000000,49.779184,783.105165651536
306,4,15.731579,0.136300,0.000000,0.000000,49.886745,784.797270020355
306,5,15.731579,0.103501,0.000000,0.000000,51.500158,810.178804089482
306,6,-0.000000,0.208637,0.000000,0.000000,55.479911,-0.0
306,7,-0.000000,-0.572867,0.000000,0.000000,62.471370,-0.0
306,8,-0.000000,-1.928214,0.000000,0.000000,69.828535,-0.0
