,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,25.466337,0.000000,0.000000
C1-2,26.369192,0.000000,0.000000
C1-3,4.409079,0.000000,0.000000
C1-4,10.810924,0.000000,0.000000
C1-5,-0.448027,0.000000,0.000000
C1-6,9.810958,0.000000,0.000000
C1-7,-12.568664,0.000000,0.000000
C1-8,13.764848,0.000000,0.000000
C1-9,22.361351,0.000000,0.000000
C1-10,25.645429,0.000000,0.000000
C1-11,45.415932,0.000000,0.000000
C1-12,63.326747,0.000000,0.000000
C1-13,74.011073,0.000000,0.000000
C1-14,64.706514,0.000000,0.000000
C1-15,53.096036,0.000000,0.000000
C1-16,52.889243,0.000000,0.000000
C1-17,52.467466,0.000000,0.000000
C1-18,52.286404,0.000000,0.000000
C1-19,52.176517,0.000000,0.000000
C1-20,52.134682,0.000000,0.000000
C1-21,51.421089,0.000000,0.000000
C1-22,50.506577,0.000000,0.000000
C1-23,50.023502,0.000000,0.000000
C1-24,48.653173,0.000000,0.000000
C2-1,-70.440058,0.000000,0.000000
C2-2,-71.224341,0.000000,0.000000
C2-3,-55.250399,0.000000,0.000000
C2-4,-90.592402,0.000000,0.000000
C2-5,-67.178977,0.000000,0.000000
C2-6,-36.876971,0.000000,0.000000
C2-7,-43.090660,0.000000,0.000000
C2-8,-41.823141,0.000000,0.000000
C2-9,-62.567331,0.000000,0.000000
C2-10,-74.611784,0.000000,0.000000
C2-11,-101.570742,0.000000,0.000000
C2-12,-103.861975,0.000000,0.000000
C2-13,-126.769502,0.000000,0.000000
C2-14,-126.305802,0.000000,0.000000
C2-15,-145.493200,0.000000,0.000000
C2-16,-146.046631,0.000000,0.000000
C2-17,-144.682734,0.000000,0.000000
C2-18,-139.653263,0.000000,0.000000
C2-19,-143.405271,0.000000,0.000000
C2-20,-143.777631,0.000000,0.000000
C2-21,-141.054119,0.000000,0.000000
C2-22,-137.770636,0.000000,0.000000
C2-23,-131.550420,0.000000,0.000000
C2-24,-130.861099,0.000000,0.000000
C3-1,-0.740926,0.000000,0.000000
C3-2,1.105070,0.000000,0.000000
C3-3,-18.422688,0.000000,0.000000
C3-4,-12.926527,0.000000,0.000000
C3-5,-25.542246,0.000000,0.000000
C3-6,-18.067806,0.000000,0.000000
C3-7,-41.456145,0.000000,0.000000
