,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-2.964753,0.000000,0.000000
C1-2,32.087875,0.000000,0.000000
C1-3,-6.856337,0.000000,0.000000
C1-4,9.632210,0.000000,0.000000
C1-5,15.772552,0.000000,0.000000
C1-6,16.932293,0.000000,0.000000
C1-7,-4.771214,0.000000,0.000000
C1-8,40.095582,0.000000,0.000000
C1-9,46.808507,0.000000,0.000000
C1-10,32.433702,0.000000,0.000000
C1-11,29.130374,0.000000,0.000000
C1-12,29.023216,0.000000,0.000000
C1-13,42.630609,0.000000,0.000000
C1-14,49.676758,0.000000,0.000000
C1-15,49.714299,0.000000,0.000000
C1-16,70.410456,0.000000,0.000000
C1-17,49.624577,0.000000,0.000000
C1-18,50.158424,0.000000,0.000000
C1-19,72.331537,0.000000,0.000000
C1-20,72.393799,0.000000,0.000000
C1-21,51.359058,0.000000,0.000000
C1-22,50.972314,0.000000,0.000000
C1-23,45.222384,0.000000,0.000000
C1-24,49.238047,0.000000,0.000000
C2-1,-67.918048,0.000000,0.000000
C2-2,-82.659269,0.000000,0.000000
C2-3,-9.768773,0.000000,0.000000
C2-4,-47.443367,0.000000,0.000000
C2-5,-48.041530,0.000000,0.000000
C2-6,-50.618277,0.000000,0.000000
C2-7,-74.530627,0.000000,0.000000
C2-8,-99.141258,0.000000,0.000000
C2-9,-114.070425,0.000000,0.000000
C2-10,-97.480459,0.000000,0.000000
C2-11,-143.787239,0.000000,0.000000
C2-12,-121.973477,0.000000,0.000000
C2-13,-119.559194,0.000000,0.000000
C2-14,-134.001255,0.000000,0.000000
C2-15,-133.618073,0.000000,0.000000
C2-16,-118.878013,0.000000,0.000000
C2-17,-133.520779,0.000000,0.000000
C2-18,-135.473912,0.000000,0.000000
C2-19,-126.057637,0.000000,0.000000
C2-20,-126.147792,0.000000,0.000000
C2-21,-139.049809,0.000000,0.000000
C2-22,-135.098739,0.000000,0.000000
C2-23,-112.930409,0.000000,0.000000
C2-24,-129.434608,0.000000,0.000000
C3-1,-24.456016,0.000000,0.000000
C3-2,7.385060,0.000000,0.000000
C3-3,-25.621647,0.000000,0.000000
C3-4,-4.025604,0.000000,0.000000
C3-5,-9.414034,0.000000,0.000000
C3-6,-8.424107,0.000000,0.000000
C3-7,-12.432420,0.000000,0.000000
C3-8,16.525587,0.000000,0.000000
