,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.076922,0.000000,0.000000
C1-2,48.297760,0.000000,0.000000
C1-3,22.096508,0.000000,0.000000
C1-4,23.912123,0.000000,0.000000
C1-5,26.575534,0.000000,0.000000
C1-6,31.412610,0.000000,0.000000
C1-7,37.136518,0.000000,0.000000
C1-8,46.597894,0.000000,0.000000
C1-9,50.871669,0.000000,0.000000
C1-10,51.429675,0.000000,0.000000
C1-11,14.368907,0.000000,0.000000
C1-12,51.832897,0.000000,0.000000
C1-13,41.891617,0.000000,0.000000
C1-14,52.636086,0.000000,0.000000
C1-15,52.134109,0.000000,0.000000
C1-16,51.304793,0.000000,0.000000
C1-17,52.792606,0.000000,0.000000
C1-18,53.205770,0.000000,0.000000
C1-19,53.608631,0.000000,0.000000
C1-20,53.240835,0.000000,0.000000
C1-21,52.905835,0.000000,0.000000
C1-22,52.097641,0.000000,0.000000
C1-23,50.906525,0.000000,0.000000
C1-24,50.464313,0.000000,0.000000
C2-1,-88.057921,0.000000,0.000000
C2-2,-129.599676,0.000000,0.000000
C2-3,-74.524947,0.000000,0.000000
C2-4,-78.232630,0.000000,0.000000
C2-5,-83.937575,0.000000,0.000000
C2-6,-94.856579,0.000000,0.000000
C2-7,-107.887381,0.000000,0.000000
C2-8,-128.759353,0.000000,0.000000
C2-9,-139.089618,0.000000,0.000000
C2-10,-141.075764,0.000000,0.000000
C2-11,-61.665092,0.000000,0.000000
C2-12,-142.540622,0.000000,0.000000
C2-13,-115.166062,0.000000,0.000000
C2-14,-133.488142,0.000000,0.000000
C2-15,-135.821462,0.000000,0.000000
C2-16,-140.142221,0.000000,0.000000
C2-17,-127.991978,0.000000,0.000000
C2-18,-133.025692,0.000000,0.000000
C2-19,-146.990285,0.000000,0.000000
C2-20,-147.827207,0.000000,0.000000
C2-21,-146.583683,0.000000,0.000000
C2-22,-143.578748,0.000000,0.000000
C2-23,-139.127739,0.000000,0.000000
C2-24,-129.296243,0.000000,0.000000
C3-1,13.736773,0.000000,0.000000
C3-2,36.919758,0.000000,0.000000
C3-3,9.054190,0.000000,0.000000
C3-4,11.287922,0.000000,0.000000
C3-5,13.714461,0.000000,0.000000
C3-6,17.712238,0.000000,0.000000
C3-7,21.927073,0.000000,0.000000
C3-8,30.348109,0.000000,0.000000
C3-9,32.441296,0.000000,0.000000
C3-10,31.426538,0.000000,0.000000
C3-11,-12.477937,0.000000,0.000000
C3-12,30.711522,0.000000,0.000000
C3-13,13.824904,0.000000,0.000000
C3-14,21.915011,0.000000,0.000000
C3-15,25.365303,0.000000,0.000000
C3-16,31.352455,0.000000,0.000000
C3-17,17.902314,0.000000,0.000000
C3-18,19.345389,0.000000,0.000000
