,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,19.429035,0.000000,0.000000,31419.947634,45.748814,888.85530841449
301,2,19.429035,0.000000,0.000000,41607.676008,44.843404,871.26406583514
301,3,19.429035,0.000000,0.000000,41607.676008,44.450490,863.63012597715
301,4,19.429035,0.000000,0.000000,21630.707032,44.416324,862.96631356734
301,5,20.352293,0.000000,0.000000,36093.207598,44.843404,912.666097325372
301,6,19.429035,0.000000,0.000000,41607.676008,45.851313,890.8467650729549
301,7,-0.000000,0.000000,41503.240753,0.000000,46.363809,-0.0
301,8,-0.000000,0.000000,0.000000,102878.446269,49.097121,-0.0
301,9,-0.000000,0.000000,0.000000,41607.676008,52.103765,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,54.358747,-0.0
301,11,-0.000000,0.000000,0.000000,44871.425491,55.862069,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,56.118317,-0.0
301,13,-0.000000,0.000000,0.000000,41607.676008,55.879152,-0.0
301,14,-0.000000,0.000000,0.000000,44871.425491,55.469155,-0.0
301,15,-0.000000,0.000000,0.000000,41607.676008,55.127491,-0.0
301,16,22.732463,0.000000,0.000000,102878.446269,54.495413,1238.814959692219
301,17,26.429209,0.000000,0.000000,41607.676008,53.709586,1419.5018736974741
301,18,26.429209,0.000000,0.000000,34801.719484,55.554571,1468.263367864339
301,19,26.429209,0.000000,0.000000,26312.892630,58.356216,1542.3086291131442
301,20,26.429209,0.000000,0.000000,106142.195752,57.262891,1513.412914183219
301,21,26.429209,0.000000,0.000000,44871.425491,54.751661,1447.043091666149
301,22,26.429209,0.000000,0.000000,41607.676008,51.659601,1365.322391685609
301,23,26.429209,0.000000,0.000000,102878.446269,48.806707,1289.9226599047631
301,24,26.429209,0.000000,0.000000,17167.035425,46.534641,1229.873752728969
302,1,20.325657,0.396150,158658.300776,0.000000,41.089212,835.1652295122841
302,2,20.325657,0.394653,149176.512884,0.000000,40.276020,818.63656784514
302,3,20.325657,0.391478,141411.899178,0.000000,39.923126,811.4637654437821
302,4,20.325657,0.391388,0.000000,107920.851107,39.892439,810.840032007423
302,5,21.291522,0.391839,147450.384125,0.000000,40.276020,857.5377659024401
302,6,20.325657,0.394164,116406.913342,0.000000,41.181272,837.036409495704
302,7,-0.000000,0.399938,0.000000,132925.836943,41.641569,-0.0
302,8,-0.000000,0.407930,140477.787734,0.000000,44.096488,-0.0
302,9,-0.000000,0.284136,123231.386137,0.000000,46.796900,-0.0
302,10,-0.000000,0.257332,123231.386137,0.000000,48.822208,-0.0
302,11,-0.000000,0.152198,116406.913342,0.000000,50.172414,-0.0
302,12,-0.000000,-0.126768,116406.913342,0.000000,50.402562,-0.0
302,13,-0.000000,-0.219943,116406.913342,0.000000,50.187757,-0.0
302,14,-0.000000,-0.169532,123231.386137,0.000000,49.819519,-0.0
302,15,-0.000000,-0.018750,115884.924068,0.000000,49.512654,-0.0
302,16,22.732463,0.075659,116406.913342,0.000000,48.944954,1112.6393558417021
302,17,26.429209,0.345361,116406.913342,0.000000,48.239165,1274.922973770485
302,18,26.429209,0.334807,109060.451273,0.000000,49.896235,1318.718023128115
302,19,26.429209,0.264821,185827.251366,0.000000,52.412528,1385.2216567303522
302,20,26.429209,0.217116,123231.386137,0.000000,51.430560,1359.26901922704
302,21,26.429209,0.136728,140477.787734,0.000000,49.175103,1299.659074783527
302,22,26.429209,0.132610,115884.924068,0.000000,46.397975,1226.2617784517752
302,23,26.429209,0.110504,123231.386137,0.000000,43.835653,1158.541634788477
302,24,26.429209,0.116166,0.000000,132925.836943,41.795002,1104.608843013418
303,1,0.000000,-15.066226,35372.796890,0.000000,76.248023,0.0
303,2,0.000000,-14.958103,35372.796890,0.000000,74.739007,0.0
303,3,0.000000,-15.209479,35372.796890,0.000000,74.084151,0.0
303,4,0.000000,-15.209398,1000000.000000,0.000000,74.027207,0.0
303,5,0.000000,-15.290543,18829.391658,0.000000,74.739007,0.0
303,6,0.000000,-15.333132,0.000000,784497.063508,76.418855,0.0
303,7,0.000000,-14.812402,35372.796890,0.000000,77.273015,0.0
303,8,0.000000,-14.728529,1000000.000000,0.000000,81.828535,0.0
303,9,-0.000000,-11.220994,35372.796890,0.000000,86.839608,-0.0
303,10,-0.000000,-9.981188,1000000.000000,0.000000,90.597912,-0.0
303,11,-0.000000,-6.711461,35372.796890,0.000000,93.103448,-0.0
303,12,-0.000000,-4.800872,35372.796890,0.000000,93.530528,-0.0
303,13,-0.000000,-1.717273,35372.796890,0.000000,93.131920,-0.0
303,14,-0.000000,-3.277764,35372.796890,0.000000,92.448592,-0.0
303,15,-0.000000,-4.138932,6039.532151,0.000000,91.879152,-0.0
303,16,22.732463,-4.155337,1000000.000000,0.000000,90.825688,2064.691591909544
303,17,26.429209,-5.937507,6039.532151,0.000000,89.515976,2365.836438542984
303,18,26.429209,-5.997937,35372.796890,0.000000,92.590952,2447.105621916968
303,19,26.429209,-7.080682,18829.391658,0.000000,97.260361,2570.514408284449
303,20,26.429209,-6.179067,1000000.000000,0.000000,95.438152,2522.3548657817682
303,21,26.429209,-6.701720,35372.796890,0.000000,91.252768,2411.738477300512
