,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.035224,0.000000,0.000000
C1-2,48.402464,0.000000,0.000000
C1-3,43.685604,0.000000,0.000000
C1-4,30.565123,0.000000,0.000000
C1-5,48.162033,0.000000,0.000000
C1-6,33.033261,0.000000,0.000000
C1-7,49.930816,0.000000,0.000000
C1-8,51.007459,0.000000,0.000000
C1-9,51.933369,0.000000,0.000000
C1-10,52.916821,0.000000,0.000000
C1-11,54.365014,0.000000,0.000000
C1-12,54.177178,0.000000,0.000000
C1-13,53.636998,0.000000,0.000000
C1-14,53.318106,0.000000,0.000000
C1-15,54.351510,0.000000,0.000000
C1-16,52.755415,0.000000,0.000000
C1-17,50.883298,0.000000,0.000000
C1-18,53.906894,0.000000,0.000000
C1-19,54.030911,0.000000,0.000000
C1-20,53.673461,0.000000,0.000000
C1-21,52.746324,0.000000,0.000000
C1-22,51.814913,0.000000,0.000000
C1-23,50.677360,0.000000,0.000000
C1-24,49.555148,0.000000,0.000000
C2-1,-128.133533,0.000000,0.000000
C2-2,-129.179295,0.000000,0.000000
C2-3,-119.639342,0.000000,0.000000
C2-4,-91.971021,0.000000,0.000000
C2-5,-128.573231,0.000000,0.000000
C2-6,-98.112091,0.000000,0.000000
C2-7,-135.790229,0.000000,0.000000
C2-8,-137.669550,0.000000,0.000000
C2-9,-139.618446,0.000000,0.000000
C2-10,-138.848230,0.000000,0.000000
C2-11,-131.233446,0.000000,0.000000
C2-12,-134.929299,0.000000,0.000000
C2-13,-141.386719,0.000000,0.000000
C2-14,-140.595101,0.000000,0.000000
C2-15,-130.360881,0.000000,0.000000
C2-16,-139.846446,0.000000,0.000000
C2-17,-137.908485,0.000000,0.000000
C2-18,-142.384466,0.000000,0.000000
C2-19,-148.127874,0.000000,0.000000
C2-20,-146.837951,0.000000,0.000000
C2-21,-145.921550,0.000000,0.000000
C2-22,-141.792115,0.000000,0.000000
C2-23,-137.721813,0.000000,0.000000
C2-24,-132.953116,0.000000,0.000000
C3-1,33.059082,0.000000,0.000000
C3-2,36.240924,0.000000,0.000000
C3-3,32.066993,0.000000,0.000000
C3-4,18.185398,0.000000,0.000000
C3-5,36.831951,0.000000,0.000000
C3-6,19.278767,0.000000,0.000000
C3-7,34.182729,0.000000,0.000000
C3-8,31.022104,0.000000,0.000000
C3-9,28.508866,0.000000,0.000000
C3-10,24.090220,0.000000,0.000000
C3-11,13.592253,0.000000,0.000000
C3-12,16.621782,0.000000,0.000000
C3-13,22.765222,0.000000,0.000000
C3-14,23.556653,0.000000,0.000000
C3-15,13.109022,0.000000,0.000000
C3-16,25.352341,0.000000,0.000000
C3-17,25.679410,0.000000,0.000000
C3-18,22.297250,0.000000,0.000000
C3-19,25.337077,0.000000,0.000000
C3-20,25.976259,0.000000,0.000000
C3-21,29.130304,0.000000,0.000000
C3-22,30.322662,0.000000,0.000000
C3-23,32.378209,0.000000,0.000000
C3-24,33.942100,0.000000,0.000000
C4-1,-15.657781,0.000000,0.000000
C4-2,-17.038398,0.000000,0.000000
C4-3,-18.530460,0.000000,0.000000
C4-4,-22.236494,0.000000,0.000000
C4-5,-16.765348,0.000000,0.000000
C4-6,-22.889594,0.000000,0.000000
C4-7,-20.966786,0.000000,0.000000
C4-8,-21.526040,0.000000,0.000000
C4-9,-22.271456,0.000000,0.000000
C4-10,-20.805431,0.000000,0.000000
C4-11,-13.495038,0.000000,0.000000
C4-12,-16.596026,0.000000,0.000000
C4-13,-22.198132,0.000000,0.000000
C4-14,-21.845695,0.000000,0.000000
C4-15,-12.813138,0.000000,0.000000
C4-16,-21.739058,0.000000,0.000000
C4-17,-23.556075,0.000000,0.000000
C4-18,-22.756962,0.000000,0.000000
C4-19,-27.214873,0.000000,0.000000
C4-20,-26.499795,0.000000,0.000000
C4-21,-26.576199,0.000000,0.000000
C4-22,-24.102194,0.000000,0.000000
C4-23,-21.854154,0.000000,0.000000
C4-24,-19.037624,0.000000,0.000000
C5-1,23.342957,0.000000,0.000000
C5-2,25.441020,0.000000,0.000000
C5-3,22.799265,0.000000,0.000000
C5-4,13.983205,0.000000,0.000000
C5-5,25.786761,0.000000,0.000000
C5-6,14.787613,0.000000,0.000000
C5-7,24.484283,0.000000,0.000000
C5-8,22.560547,0.000000,0.000000
C5-9,21.055822,0.000000,0.000000
C5-10,18.179702,0.000000,0.000000
C5-11,11.028670,0.000000,0.000000
C5-12,13.174660,0.000000,0.000000
C5-13,17.469423,0.000000,0.000000
C5-14,17.933494,0.000000,0.000000
C5-15,10.670817,0.000000,0.000000
C5-16,19.043983,0.000000,0.000000
C5-17,19.341777,0.000000,0.000000
C5-18,17.224121,0.000000,0.000000
C5-19,19.489220,0.000000,0.000000
C5-20,19.828270,0.000000,0.000000
C5-21,21.800694,0.000000,0.000000
C5-22,22.338493,0.000000,0.000000
C5-23,23.433127,0.000000,0.000000
C5-24,24.174075,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,36.682861
