,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,45.553945,0.000000,0.000000
C1-2,32.762787,0.000000,0.000000
C1-3,29.795204,0.000000,0.000000
C1-4,27.739760,0.000000,0.000000
C1-5,34.507671,0.000000,0.000000
C1-6,35.095285,0.000000,0.000000
C1-7,42.025428,0.000000,0.000000
C1-8,15.557882,0.000000,0.000000
C1-9,13.972913,0.000000,0.000000
C1-10,10.227531,0.000000,0.000000
C1-11,22.246096,0.000000,0.000000
C1-12,29.166782,0.000000,0.000000
C1-13,15.464022,0.000000,0.000000
C1-14,15.014296,0.000000,0.000000
C1-15,13.437540,0.000000,0.000000
C1-16,54.562856,0.000000,0.000000
C1-17,53.882736,0.000000,0.000000
C1-18,54.803153,0.000000,0.000000
C1-19,54.137401,0.000000,0.000000
C1-20,53.451091,0.000000,0.000000
C1-21,47.187494,0.000000,0.000000
C1-22,48.635605,0.000000,0.000000
C1-23,42.188836,0.000000,0.000000
C1-24,50.037675,0.000000,0.000000
C2-1,-114.197548,0.000000,0.000000
C2-2,-91.690109,0.000000,0.000000
C2-3,-86.516490,0.000000,0.000000
C2-4,-84.947615,0.000000,0.000000
C2-5,-94.534443,0.000000,0.000000
C2-6,-99.089370,0.000000,0.000000
C2-7,-115.212412,0.000000,0.000000
C2-8,-61.036546,0.000000,0.000000
C2-9,-60.272360,0.000000,0.000000
C2-10,-44.931768,0.000000,0.000000
C2-11,-69.910357,0.000000,0.000000
C2-12,-95.170361,0.000000,0.000000
C2-13,-61.997316,0.000000,0.000000
C2-14,-58.346297,0.000000,0.000000
C2-15,-54.941355,0.000000,0.000000
C2-16,-140.978961,0.000000,0.000000
C2-17,-142.885119,0.000000,0.000000
C2-18,-146.878353,0.000000,0.000000
C2-19,-146.181415,0.000000,0.000000
C2-20,-143.244060,0.000000,0.000000
C2-21,-131.115351,0.000000,0.000000
C2-22,-132.433758,0.000000,0.000000
C2-23,-117.934249,0.000000,0.000000
C2-24,-129.349105,0.000000,0.000000
C3-1,22.416460,0.000000,0.000000
C3-2,14.510998,0.000000,0.000000
C3-3,13.210372,0.000000,0.000000
C3-4,14.311936,0.000000,0.000000
C3-5,17.147936,0.000000,0.000000
C3-6,18.843184,0.000000,0.000000
C3-7,23.218619,0.000000,0.000000
C3-8,-7.786758,0.000000,0.000000
C3-9,-12.261768,0.000000,0.000000
C3-10,-26.863622,0.000000,0.000000
C3-11,-17.063989,0.000000,0.000000
C3-12,-1.116319,0.000000,0.000000
C3-13,-21.269934,0.000000,0.000000
C3-14,-25.513301,0.000000,0.000000
C3-15,-27.341487,0.000000,0.000000
C3-16,18.800794,0.000000,0.000000
C3-17,22.702478,0.000000,0.000000
C3-18,21.470328,0.000000,0.000000
C3-19,23.711208,0.000000,0.000000
C3-20,24.654721,0.000000,0.000000
C3-21,22.428331,0.000000,0.000000
C3-22,25.834850,0.000000,0.000000
C3-23,22.172493,0.000000,0.000000
C3-24,29.787229,0.000000,0.000000
C4-1,-12.237194,0.000000,0.000000
C4-2,-18.568342,0.000000,0.000000
C4-3,-19.929725,0.000000,0.000000
C4-4,-22.253699,0.000000,0.000000
C4-5,-17.033897,0.000000,0.000000
C4-6,-19.783917,0.000000,0.000000
C4-7,-20.150061,0.000000,0.000000
C4-8,-30.089279,0.000000,0.000000
C4-9,-33.855305,0.000000,0.000000
C4-10,-30.749041,0.000000,0.000000
C4-11,-27.841731,0.000000,0.000000
C4-12,-33.770325,0.000000,0.000000
C4-13,-35.115357,0.000000,0.000000
C4-14,-33.702423,0.000000,0.000000
C4-15,-34.116325,0.000000,0.000000
C4-16,-21.070233,0.000000,0.000000
C4-17,-23.175915,0.000000,0.000000
C4-18,-25.551194,0.000000,0.000000
C4-19,-25.575138,0.000000,0.000000
C4-20,-23.835968,0.000000,0.000000
C4-21,-25.382932,0.000000,0.000000
C4-22,-22.742947,0.000000,0.000000
C4-23,-22.769870,0.000000,0.000000
C4-24,-15.753813,0.000000,0.000000
C5-1,16.272316,0.000000,0.000000
C5-2,11.438690,0.000000,0.000000
C5-3,10.645681,0.000000,0.000000
C5-4,11.466569,0.000000,0.000000
C5-5,13.030021,0.000000,0.000000
C5-6,14.327003,0.000000,0.000000
C5-7,17.296495,0.000000,0.000000
C5-8,-2.193080,0.000000,0.000000
C5-9,-4.768429,0.000000,0.000000
C5-10,-14.320486,0.000000,0.000000
C5-11,-8.047732,0.000000,0.000000
C5-12,2.653494,0.000000,0.000000
C5-13,-10.317963,0.000000,0.000000
C5-14,-13.116562,0.000000,0.000000
C5-15,-14.279415,0.000000,0.000000
