,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,19.429035,0.000000,0.000000,38145.686563,45.270484,879.56181810294
301,2,20.352293,0.000000,0.000000,99416.456823,44.638406,908.4939179649581
301,3,21.184575,0.000000,0.000000,97935.667270,44.313825,938.769549249375
301,4,23.656645,0.000000,41503.240753,0.000000,44.689655,1057.207303507475
301,5,23.800285,0.000000,0.000000,41607.676008,46.210060,1099.8125978670998
301,6,24.237715,0.000000,0.000000,41607.676008,50.617526,1226.85316919309
301,7,19.429035,0.000000,0.000000,44871.425491,53.863334,1046.51260150269
301,8,15.731579,0.000000,0.000000,44871.425491,57.143309,898.954479854911
301,9,-0.000000,0.000000,0.000000,44871.425491,60.457450,-0.0
301,10,-0.000000,0.000000,0.000000,41607.676008,63.429927,-0.0
301,11,-0.000000,0.000000,0.000000,41607.676008,66.077823,-0.0
301,12,-0.000000,0.000000,0.000000,44871.425491,67.376147,-0.0
301,13,0.000000,0.000000,0.000000,44871.425491,68.691553,0.0
301,14,15.731579,0.000000,0.000000,102878.446269,68.503638,1077.6703929844018
301,15,21.287879,0.000000,0.000000,44871.425491,67.427396,1435.3862473330842
301,16,26.401998,0.000000,0.000000,106142.195752,64.984499,1715.7206126290018
301,17,26.755735,0.000000,0.000000,104741.623794,62.319519,1667.404535691465
301,18,26.845141,0.000000,0.000000,25905.479223,62.268270,1671.60048797607
301,19,26.845141,0.000000,0.000000,26312.892630,64.881999,1741.7664115168589
301,20,26.845141,0.000000,0.000000,104741.623794,62.797849,1685.8171109017092
301,21,26.755735,0.000000,41503.240753,0.000000,58.509965,1565.477118399275
301,22,26.429209,0.000000,0.000000,41607.676008,53.299589,1408.665977295101
301,23,26.429209,0.000000,0.000000,41607.676008,48.960456,1293.986124359304
301,24,26.429209,0.000000,0.000000,102878.446269,46.295476,1223.552810958484
302,1,20.325657,0.398902,164287.588659,0.000000,40.659601,826.433103682857
302,2,21.291522,0.397195,149176.512884,0.000000,40.091901,853.617592163322
302,3,22.162213,0.395772,141411.899178,0.000000,39.800380,882.06449904094
