,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,0.000000,102878.446269,45.868396,-0.0
301,2,-0.000000,0.000000,0.000000,31419.947634,44.262575,-0.0
301,3,-0.000000,0.000000,0.000000,102878.446269,43.562164,-0.0
301,4,-0.000000,0.000000,38239.491270,0.000000,43.459665,-0.0
301,5,-0.000000,0.000000,0.000000,102878.446269,43.476748,-0.0
301,6,-0.000000,0.000000,0.000000,41607.676008,46.073394,-0.0
301,7,-0.000000,0.000000,0.000000,44871.425491,50.583360,-0.0
301,8,-0.000000,0.000000,0.000000,44871.425491,54.854160,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,58.800380,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,61.414109,-0.0
301,11,-0.000000,0.000000,0.000000,41607.676008,62.866182,-0.0
301,12,-0.000000,0.000000,0.000000,108005.373277,63.378678,-0.0
301,13,-0.000000,0.000000,0.000000,41607.676008,63.327428,-0.0
301,14,-0.000000,0.000000,0.000000,104741.623794,62.814932,-0.0
301,15,-0.000000,0.000000,0.000000,41607.676008,61.977855,-0.0
301,16,-0.000000,0.000000,0.000000,44871.425491,61.277444,-0.0
301,17,-0.000000,0.000000,0.000000,98414.774661,60.696615,-0.0
301,18,19.429035,0.000000,0.000000,25905.479223,61.772857,1200.187000702995
301,19,21.907448,0.000000,0.000000,26312.892630,67.598228,1480.904664802144
301,20,21.907448,0.000000,0.000000,41607.676008,67.444480,1477.53643848704
301,21,21.184575,0.000000,0.000000,44871.425491,63.959506,1354.9549518199499
301,22,20.352293,0.000000,41503.240753,0.000000,59.893705,1218.974233015565
301,23,21.116646,0.000000,0.000000,41607.676008,54.409997,1148.956645510062
301,24,12.455902,0.000000,0.000000,106142.195752,49.524201,616.8685942843019
302,1,-0.000000,0.390039,164287.588659,0.000000,41.196615,-0.0
302,2,-0.000000,0.387208,146107.075618,0.000000,39.754350,-0.0
302,3,-0.000000,0.385862,134065.437110,0.000000,39.125277,-0.0
302,4,-0.000000,0.385614,0.000000,107920.851107,39.033217,-0.0
302,5,-0.000000,0.385659,147450.384125,0.000000,39.048561,-0.0
302,6,-0.000000,0.275606,116406.913342,0.000000,41.380734,-0.0
302,7,-0.000000,0.401145,109060.451273,0.000000,45.431351,-0.0
302,8,-0.000000,0.410895,115884.924068,0.000000,49.267162,-0.0
302,9,-0.000000,0.418939,109060.451273,0.000000,52.811452,-0.0
302,10,-0.000000,0.424142,116406.913342,0.000000,55.158969,-0.0
302,11,-0.000000,0.426884,123231.386137,0.000000,56.463145,-0.0
302,12,-0.000000,0.428075,116406.913342,0.000000,56.923442,-0.0
302,13,-0.000000,0.064078,123231.386137,0.000000,56.877412,-0.0
302,14,-0.000000,0.261758,116406.913342,0.000000,56.417115,-0.0
302,15,-0.000000,0.261304,133653.314940,0.000000,55.665296,-0.0
302,16,-0.000000,0.255367,115884.924068,0.000000,55.036223,-0.0
302,17,-0.000000,0.254209,146107.075618,0.000000,54.514552,-0.0
302,18,20.325657,0.420122,123231.386137,0.000000,55.481177,1127.691373658289
302,19,22.918446,0.598090,170716.175591,0.000000,60.713224,1391.4527457299039
302,20,22.918446,0.598785,140477.787734,0.000000,60.575134,1388.287937521764
302,21,22.162213,0.592005,124171.527048,0.000000,57.445112,1273.110807952856
302,22,21.291522,0.417428,0.000000,126101.364148,53.793420,1145.34378538524
302,23,21.116646,0.321347,123231.386137,0.000000,48.868238,1031.9332824897479
302,24,13.030724,0.399377,140477.787734,0.000000,44.480070,579.60751567068
303,1,0.000000,-15.825786,1000000.000000,0.000000,76.447327,0.0
303,2,0.000000,-15.654816,35372.796890,0.000000,73.770959,0.0
303,3,0.000000,-15.593313,1000000.000000,0.000000,72.603606,0.0
303,4,0.000000,-15.590427,35372.796890,0.000000,72.432774,0.0
