,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,42.810503,0.0
301,2,0.000000,0.000000,0.000000,0.000000,39.906359,0.0
301,3,0.000000,0.000000,0.000000,0.000000,38.727618,0.0
301,4,0.000000,0.000000,0.000000,0.000000,38.488453,0.0
301,5,0.000000,0.000000,0.000000,0.000000,39.530528,0.0
301,6,0.000000,0.000000,0.000000,0.000000,44.057577,0.0
301,7,0.000000,0.000000,0.000000,0.000000,52.206264,0.0
301,8,12.455902,0.000000,0.000000,0.000000,56.904144,708.792441057888
301,9,12.455902,0.000000,0.000000,0.000000,60.508700,753.6904373474
301,10,12.455902,0.000000,0.000000,0.000000,62.644100,780.2887704782
301,11,12.455902,0.000000,0.000000,0.000000,63.720342,793.6943353584841
301,12,12.455902,0.000000,0.000000,0.000000,64.079089,798.162852833278
301,13,0.000000,0.000000,0.000000,0.000000,63.771591,0.0
301,14,0.000000,0.000000,0.000000,0.000000,63.361594,0.0
301,15,0.000000,0.000000,0.000000,0.000000,62.729516,0.0
301,16,0.000000,0.000000,0.000000,0.000000,62.763682,0.0
301,17,0.000000,0.000000,0.000000,0.000000,64.113255,0.0
301,18,0.000000,0.000000,0.000000,0.000000,68.315723,0.0
301,19,0.000000,0.000000,0.000000,0.000000,67.837393,0.0
301,20,0.000000,0.000000,0.000000,0.000000,66.658652,0.0
301,21,0.000000,0.000000,0.000000,0.000000,65.052831,0.0
301,22,12.455902,0.000000,0.000000,0.000000,61.977855,771.99008805021
301,23,12.455902,0.000000,0.000000,0.000000,56.596647,704.962288560594
301,24,0.000000,0.000000,0.000000,0.000000,51.010440,0.0
302,1,0.000000,0.369861,0.000000,0.000000,38.450174,0.0
302,2,0.000000,0.223835,0.000000,0.000000,35.841822,0.0
302,3,0.000000,0.185724,0.000000,0.000000,34.783138,0.0
302,4,0.000000,0.095291,0.000000,0.000000,34.568333,0.0
302,5,0.000000,0.058956,0.000000,0.000000,35.504271,0.0
302,6,0.000000,0.208842,0.000000,0.000000,39.570231,0.0
