,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,11.892614,0.000000,0.000000
C1-2,10.520905,0.000000,0.000000
C1-3,12.828652,0.000000,0.000000
C1-4,23.421169,0.000000,0.000000
C1-5,39.363036,0.000000,0.000000
C1-6,32.330377,0.000000,0.000000
C1-7,40.858123,0.000000,0.000000
C1-8,50.196983,0.000000,0.000000
C1-9,51.361278,0.000000,0.000000
C1-10,65.408678,0.000000,0.000000
C1-11,60.803841,0.000000,0.000000
C1-12,53.907339,0.000000,0.000000
C1-13,52.725691,0.000000,0.000000
C1-14,12.164351,0.000000,0.000000
C1-15,6.616609,0.000000,0.000000
C1-16,30.779696,0.000000,0.000000
C1-17,47.117008,0.000000,0.000000
C1-18,33.784674,0.000000,0.000000
C1-19,51.850789,0.000000,0.000000
C1-20,52.067181,0.000000,0.000000
C1-21,72.537482,0.000000,0.000000
C1-22,71.156236,0.000000,0.000000
C1-23,49.426381,0.000000,0.000000
C1-24,49.455976,0.000000,0.000000
C2-1,-50.620888,0.000000,0.000000
C2-2,-47.816366,0.000000,0.000000
C2-3,-52.340604,0.000000,0.000000
C2-4,-71.005306,0.000000,0.000000
C2-5,-100.642388,0.000000,0.000000
C2-6,-129.299519,0.000000,0.000000
C2-7,-124.668603,0.000000,0.000000
C2-8,-122.007695,0.000000,0.000000
C2-9,-126.357613,0.000000,0.000000
C2-10,-121.444284,0.000000,0.000000
C2-11,-128.655678,0.000000,0.000000
C2-12,-137.133163,0.000000,0.000000
C2-13,-131.691703,0.000000,0.000000
C2-14,-105.460608,0.000000,0.000000
C2-15,-94.863944,0.000000,0.000000
C2-16,-107.313116,0.000000,0.000000
C2-17,-121.813872,0.000000,0.000000
C2-18,-92.927332,0.000000,0.000000
C2-19,-135.684966,0.000000,0.000000
C2-20,-134.433681,0.000000,0.000000
C2-21,-121.819594,0.000000,0.000000
C2-22,-123.039227,0.000000,0.000000
C2-23,-132.761584,0.000000,0.000000
C2-24,-124.391074,0.000000,0.000000
C3-1,-5.243887,0.000000,0.000000
C3-2,-4.319218,0.000000,0.000000
C3-3,-0.308991,0.000000,0.000000
C3-4,8.139025,0.000000,0.000000
C3-5,21.577992,0.000000,0.000000
C3-6,18.016461,0.000000,0.000000
C3-7,20.368609,0.000000,0.000000
C3-8,24.626909,0.000000,0.000000
C3-9,22.636323,0.000000,0.000000
C3-10,30.417442,0.000000,0.000000
C3-11,26.227989,0.000000,0.000000
C3-12,19.061319,0.000000,0.000000
C3-13,11.965696,0.000000,0.000000
C3-14,-24.968216,0.000000,0.000000
C3-15,-29.504643,0.000000,0.000000
C3-16,-7.464794,0.000000,0.000000
C3-17,10.071112,0.000000,0.000000
C3-18,-2.134786,0.000000,0.000000
C3-19,26.417536,0.000000,0.000000
C3-20,24.779028,0.000000,0.000000
C3-21,42.104636,0.000000,0.000000
C3-22,48.395487,0.000000,0.000000
C3-23,34.340581,0.000000,0.000000
C3-24,29.066703,0.000000,0.000000
C4-1,-26.652890,0.000000,0.000000
C4-2,-26.438721,0.000000,0.000000
C4-3,-24.999957,0.000000,0.000000
C4-4,-19.232279,0.000000,0.000000
C4-5,-11.847100,0.000000,0.000000
C4-6,-17.465262,0.000000,0.000000
C4-7,-12.866788,0.000000,0.000000
C4-8,-9.779647,0.000000,0.000000
C4-9,-12.226747,0.000000,0.000000
C4-10,-7.177851,0.000000,0.000000
C4-11,-12.447640,0.000000,0.000000
C4-12,-18.582187,0.000000,0.000000
C4-13,-17.736805,0.000000,0.000000
C4-14,-36.517593,0.000000,0.000000
C4-15,-38.771631,0.000000,0.000000
C4-16,-26.979042,0.000000,0.000000
C4-17,-20.049653,0.000000,0.000000
C4-18,-22.515179,0.000000,0.000000
C4-19,-19.216328,0.000000,0.000000
C4-20,-18.033795,0.000000,0.000000
C4-21,-7.878937,0.000000,0.000000
C4-22,-10.047551,0.000000,0.000000
C4-23,-18.997156,0.000000,0.000000
C4-24,-12.317543,0.000000,0.000000
C5-1,-0.948010,0.000000,0.000000
C5-2,-0.416521,0.000000,0.000000
C5-3,2.063504,0.000000,0.000000
C5-4,7.225894,0.000000,0.000000
C5-5,15.552433,0.000000,0.000000
C5-6,13.554893,0.000000,0.000000
C5-7,14.906499,0.000000,0.000000
C5-8,17.598586,0.000000,0.000000
C5-9,16.560976,0.000000,0.000000
C5-10,21.447491,0.000000,0.000000
C5-11,19.089823,0.000000,0.000000
C5-12,14.860295,0.000000,0.000000
C5-13,10.286286,0.000000,0.000000
C5-14,-12.629667,0.000000,0.000000
C5-15,-15.463073,0.000000,0.000000
C5-16,-1.834429,0.000000,0.000000
C5-17,9.123162,0.000000,0.000000
C5-18,1.263630,0.000000,0.000000
C5-19,19.498468,0.000000,0.000000
C5-20,18.378895,0.000000,0.000000
C5-21,29.062576,0.000000,0.000000
C5-22,33.164085,0.000000,0.000000
C5-23,24.419108,0.000000,0.000000
C5-24,20.576904,0.000000,0.000000
C6-1,13.086242,0.000000,0.000000
C6-2,9.779582,0.000000,0.000000
C6-3,21.940063,0.000000,0.000000
C6-4,67.701933,0.000000,0.000000
C6-5,136.309721,0.000000,0.000000
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,64.517839
C6-11,175.000000,0.000000,68.375744
C6-12,175.000000,0.000000,62.388963
C6-13,165.155582,0.000000,0.000000
C6-14,76.659238,0.000000,0.000000
C6-15,53.148927,0.000000,0.000000
C6-16,101.795718,0.000000,0.000000
C6-17,143.913545,0.000000,0.000000
C6-18,88.345050,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-110.410732,0.000000,0.000000
C7-2,-92.320413,0.000000,0.000000
C7-3,-57.757239,0.000000,0.000000
C7-4,-34.974093,0.000000,0.000000
C7-5,8.478958,0.000000,0.000000
C7-6,34.182211,0.000000,0.000000
C7-7,29.436991,0.000000,0.000000
C7-8,46.397921,0.000000,0.000000
C7-9,46.605007,0.000000,0.000000
C7-10,84.645318,0.000000,0.000000
C7-11,67.872642,0.000000,0.000000
C7-12,57.980091,0.000000,0.000000
C7-13,-23.539479,0.000000,0.000000
C7-14,23.281033,0.000000,0.000000
C7-15,-98.924499,0.000000,0.000000
C7-16,-117.710758,0.000000,0.000000
C7-17,-27.653669,0.000000,0.000000
C7-18,93.890212,0.000000,0.000000
C7-19,-3.367065,0.000000,0.000000
C7-20,14.485368,0.000000,0.000000
C7-21,54.988359,0.000000,0.000000
C7-22,79.958033,0.000000,0.000000
C7-23,62.298102,0.000000,0.000000
C7-24,26.511639,0.000000,0.000000
C8-1,-56.781963,0.000000,0.000000
C8-2,-54.952482,0.000000,0.000000
C8-3,-52.284677,0.000000,0.000000
C8-4,-46.259486,0.000000,0.000000
C8-5,-39.049884,0.000000,0.000000
C8-6,-45.112842,0.000000,0.000000
C8-7,-42.480834,0.000000,0.000000
C8-8,-42.109290,0.000000,0.000000
C8-9,-48.103052,0.000000,0.000000
C8-10,-46.191138,0.000000,0.000000
C8-11,-53.766843,0.000000,0.000000
C8-12,-62.546755,0.000000,0.000000
C8-13,-63.644429,0.000000,0.000000
C8-14,-83.291399,0.000000,0.000000
C8-15,-85.194282,0.000000,0.000000
C8-16,-72.441870,0.000000,0.000000
C8-17,-64.330261,0.000000,0.000000
C8-18,-64.501575,0.000000,0.000000
C8-19,-58.557359,0.000000,0.000000
C8-20,-57.491878,0.000000,0.000000
C8-21,-47.056096,0.000000,0.000000
C8-22,-46.696396,0.000000,0.000000
C8-23,-52.567545,0.000000,0.000000
C8-24,-43.745889,0.000000,0.000000
C9-1,-34.151511,0.000000,0.000000
C9-2,-31.677016,0.000000,0.000000
C9-3,-26.487574,0.000000,0.000000
C9-4,-17.792484,0.000000,0.000000
C9-5,-4.521977,0.000000,0.000000
C9-6,-8.510271,0.000000,0.000000
C9-7,-8.044868,0.000000,0.000000
C9-8,-6.392072,0.000000,0.000000
C9-9,-11.785537,0.000000,0.000000
C9-10,-7.014225,0.000000,0.000000
C9-11,-13.416111,0.000000,0.000000
C9-12,-23.120902,0.000000,0.000000
C9-13,-32.080808,0.000000,0.000000
C9-14,-69.845787,0.000000,0.000000
C9-15,-74.045294,0.000000,0.000000
C9-16,-51.084534,0.000000,0.000000
C9-17,-32.414335,0.000000,0.000000
C9-18,-42.419032,0.000000,0.000000
C9-19,-11.328588,0.000000,0.000000
C9-20,-13.079403,0.000000,0.000000
C9-21,4.515740,0.000000,0.000000
