,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,14.654002,14.654002,12.000000,12.455902,0.000000,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,12.045234,2.359737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,2,50.000000,0.000000,0.000000,42.500000,14.654002,14.654002,12.000000,12.455902,0.065514,0.000000,0.000000,0.000000,13.552238,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,12.455902,-622.7951
313_STORAGE_1,2,50.000000,0.000000,0.000000,42.500000,-3.133393,0.000000,-3.133393,0.000000,0.000000,0.000000,0.000000,0.000000,0.552952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,50.000000,0.000000,0.000000,85.000000,18.507740,18.507740,15.000000,15.731579,0.065514,0.000000,0.000000,0.000000,13.552238,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,12.455902,-622.7951
313_STORAGE_1,3,50.000000,0.000000,0.000000,85.000000,18.507740,18.507740,15.731579,15.731579,0.377299,0.000000,0.000000,0.000000,41.059057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,26.470588,0.000000,0.000000,107.500000,22.732463,22.732463,19.000000,19.322594,0.000000,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,15.731579,-416.424146298452
313_STORAGE_1,4,1.441610,0.000000,0.000000,86.225369,22.732463,22.732463,12.598186,19.322594,0.000000,0.000000,0.000000,0.000000,10.687229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-22.67880160219
301_STORAGE_1,5,0.000000,0.000000,0.000000,107.500000,22.732463,22.732463,19.000000,19.322594,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,5,0.000000,39.111152,39.111152,47.114217,19.322594,22.732463,19.322594,19.322594,-0.005530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,889.0928157273759
301_STORAGE_1,6,0.000000,38.287241,38.287241,69.212759,21.116646,21.116646,17.000000,17.949149,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,22.732463,870.363289404583
313_STORAGE_1,6,0.000000,31.549781,31.549781,15.564436,19.046118,21.116646,17.949149,17.949149,0.000000,0.000000,0.000000,1.649920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,717.204229240603
301_STORAGE_1,7,0.000000,0.000000,0.000000,69.212759,15.731579,15.731579,13.000000,13.371842,0.000000,0.000000,0.000000,5.385067,1.615816,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,15.564436,15.731579,15.731579,13.371842,13.371842,0.033974,0.000000,3.686345,6.310133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,8,50.000000,0.000000,0.000000,111.712759,15.731579,15.731579,13.000000,13.371842,0.314632,0.000000,0.000000,0.000000,38.464042,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,8,25.028978,0.000000,0.000000,36.839067,15.731579,15.731579,0.000000,13.371842,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,9,0.000000,0.000000,0.000000,111.712759,22.732463,22.732463,19.000000,19.322594,0.000000,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,9,50.000000,0.000000,0.000000,79.339067,22.732463,22.732463,15.731580,19.322594,0.000000,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-786.57895
301_STORAGE_1,10,0.000000,0.000000,0.000000,111.712759,22.732463,22.732463,19.000000,19.322594,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,79.339067,22.732463,22.732463,19.322594,19.322594,0.000000,0.000000,0.000000,3.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,11,0.000000,0.000000,0.000000,111.712759,22.732463,22.732463,19.000000,19.322594,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,79.339067,22.732463,22.732463,19.322594,19.322594,0.000000,0.000000,0.000000,3.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,12,0.000000,50.000000,50.000000,61.712759,22.732463,22.732463,19.000000,19.322594,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,22.732463,1136.62315
