,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,13.300004,0.000000,0.000000
C1-2,19.600506,0.000000,0.000000
C1-3,29.609985,0.000000,0.000000
C1-4,17.623719,0.000000,0.000000
C1-5,49.166984,0.000000,0.000000
C1-6,49.309178,0.000000,0.000000
C1-7,46.211544,0.000000,0.000000
C1-8,48.672764,0.000000,0.000000
C1-9,49.919347,0.000000,0.000000
C1-10,47.720995,0.000000,0.000000
C1-11,50.140921,0.000000,0.000000
C1-12,50.537095,0.000000,0.000000
C1-13,50.019866,0.000000,0.000000
C1-14,50.407004,0.000000,0.000000
C1-15,50.245610,0.000000,0.000000
C1-16,34.431430,0.000000,0.000000
C1-17,39.439607,0.000000,0.000000
C1-18,51.592462,0.000000,0.000000
C1-19,52.563330,0.000000,0.000000
C1-20,52.558540,0.000000,0.000000
C1-21,13.803824,0.000000,0.000000
C1-22,7.739274,0.000000,0.000000
C1-23,50.541236,0.000000,0.000000
C1-24,9.423434,0.000000,0.000000
C2-1,-41.702361,0.000000,0.000000
C2-2,-57.079711,0.000000,0.000000
C2-3,-74.786712,0.000000,0.000000
C2-4,-52.272696,0.000000,0.000000
C2-5,-118.250713,0.000000,0.000000
C2-6,-118.737267,0.000000,0.000000
C2-7,-112.828100,0.000000,0.000000
C2-8,-117.778077,0.000000,0.000000
C2-9,-122.582698,0.000000,0.000000
C2-10,-123.582562,0.000000,0.000000
C2-11,-128.762260,0.000000,0.000000
C2-12,-126.457673,0.000000,0.000000
C2-13,-130.467093,0.000000,0.000000
C2-14,-127.343873,0.000000,0.000000
C2-15,-127.497003,0.000000,0.000000
C2-16,-94.765185,0.000000,0.000000
C2-17,-107.337082,0.000000,0.000000
C2-18,-135.441541,0.000000,0.000000
C2-19,-137.794111,0.000000,0.000000
C2-20,-136.630883,0.000000,0.000000
C2-21,-51.761053,0.000000,0.000000
C2-22,-41.321101,0.000000,0.000000
C2-23,-130.383315,0.000000,0.000000
C2-24,-39.275734,0.000000,0.000000
C3-1,-17.876036,0.000000,0.000000
C3-2,-6.851704,0.000000,0.000000
C3-3,1.904978,0.000000,0.000000
C3-4,-8.041943,0.000000,0.000000
C3-5,26.444058,0.000000,0.000000
C3-6,26.173424,0.000000,0.000000
C3-7,22.422314,0.000000,0.000000
C3-8,24.586491,0.000000,0.000000
C3-9,26.094543,0.000000,0.000000
C3-10,27.550273,0.000000,0.000000
C3-11,29.011722,0.000000,0.000000
C3-12,26.003462,0.000000,0.000000
C3-13,30.547196,0.000000,0.000000
C3-14,27.071004,0.000000,0.000000
C3-15,27.812607,0.000000,0.000000
C3-16,11.134134,0.000000,0.000000
C3-17,17.604529,0.000000,0.000000
C3-18,27.303682,0.000000,0.000000
C3-19,24.858747,0.000000,0.000000
C3-20,24.161555,0.000000,0.000000
C3-21,-20.450236,0.000000,0.000000
C3-22,-22.126493,0.000000,0.000000
C3-23,28.404559,0.000000,0.000000
C3-24,-17.792749,0.000000,0.000000
C4-1,-18.774024,0.000000,0.000000
C4-2,-17.768156,0.000000,0.000000
C4-3,-12.161896,0.000000,0.000000
C4-4,-17.444578,0.000000,0.000000
C4-5,-7.687303,0.000000,0.000000
C4-6,-7.950634,0.000000,0.000000
C4-7,-9.568992,0.000000,0.000000
C4-8,-8.767281,0.000000,0.000000
C4-9,-10.477755,0.000000,0.000000
C4-10,-15.488789,0.000000,0.000000
C4-11,-15.197685,0.000000,0.000000
C4-12,-13.021782,0.000000,0.000000
C4-13,-16.657989,0.000000,0.000000
C4-14,-13.839181,0.000000,0.000000
C4-15,-14.101017,0.000000,0.000000
C4-16,-19.152911,0.000000,0.000000
C4-17,-19.355937,0.000000,0.000000
C4-18,-19.247084,0.000000,0.000000
C4-19,-20.274362,0.000000,0.000000
C4-20,-19.353842,0.000000,0.000000
C4-21,-28.284909,0.000000,0.000000
C4-22,-30.912290,0.000000,0.000000
C4-23,-16.138776,0.000000,0.000000
C4-24,-24.251952,0.000000,0.000000
C5-1,-9.490825,0.000000,0.000000
C5-2,-2.447061,0.000000,0.000000
C5-3,2.907439,0.000000,0.000000
C5-4,-3.274474,0.000000,0.000000
C5-5,18.557545,0.000000,0.000000
C5-6,18.410713,0.000000,0.000000
C5-7,16.087559,0.000000,0.000000
C5-8,17.455545,0.000000,0.000000
C5-9,18.571414,0.000000,0.000000
C5-10,19.819085,0.000000,0.000000
C5-11,20.781820,0.000000,0.000000
C5-12,18.725913,0.000000,0.000000
C5-13,21.860234,0.000000,0.000000
C5-14,19.459250,0.000000,0.000000
C5-15,19.943274,0.000000,0.000000
C5-16,9.395794,0.000000,0.000000
C5-17,13.625029,0.000000,0.000000
C5-18,20.053402,0.000000,0.000000
C5-19,18.614661,0.000000,0.000000
C5-20,18.103619,0.000000,0.000000
C5-21,-10.369825,0.000000,0.000000
C5-22,-11.382760,0.000000,0.000000
C5-23,20.481499,0.000000,0.000000
C5-24,-9.116926,0.000000,0.000000
C6-1,11.351553,0.000000,0.000000
C6-2,42.477264,0.000000,0.000000
C6-3,86.568280,0.000000,0.000000
C6-4,35.331513,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,36.682861
C6-7,160.453821,0.000000,0.000000
C6-8,170.882125,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,165.743507,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,105.439017,0.000000,0.000000
C6-17,127.270750,0.000000,0.000000
C6-18,175.000000,0.000000,57.218865
C6-19,175.000000,0.000000,62.388963
C6-20,175.000000,0.000000,36.682861
C6-21,3.520581,0.000000,0.000000
C6-22,-19.187987,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,-4.859192,0.000000,0.000000
C7-1,-180.184569,0.000000,0.000000
C7-2,-107.225155,0.000000,0.000000
C7-3,-27.824350,0.000000,0.000000
C7-4,-158.755743,0.000000,0.000000
C7-5,27.808451,0.000000,0.000000
