,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.366472,0.000000,0.000000
C1-2,48.818020,0.000000,0.000000
C1-3,43.362598,0.000000,0.000000
C1-4,31.089125,0.000000,0.000000
C1-5,17.887697,0.000000,0.000000
C1-6,-0.160481,0.000000,0.000000
C1-7,18.178515,0.000000,0.000000
C1-8,44.688731,0.000000,0.000000
C1-9,53.457671,0.000000,0.000000
C1-10,54.365871,0.000000,0.000000
C1-11,55.194094,0.000000,0.000000
C1-12,55.457269,0.000000,0.000000
C1-13,56.359546,0.000000,0.000000
C1-14,56.997248,0.000000,0.000000
C1-15,57.494707,0.000000,0.000000
C1-16,57.342325,0.000000,0.000000
C1-17,56.677345,0.000000,0.000000
C1-18,55.375326,0.000000,0.000000
C1-19,54.575065,0.000000,0.000000
C1-20,54.305739,0.000000,0.000000
C1-21,53.386166,0.000000,0.000000
C1-22,51.899195,0.000000,0.000000
C1-23,50.328572,0.000000,0.000000
C1-24,49.471889,0.000000,0.000000
C2-1,-120.378439,0.000000,0.000000
C2-2,-118.272935,0.000000,0.000000
C2-3,-105.140943,0.000000,0.000000
C2-4,-77.186745,0.000000,0.000000
C2-5,-52.489765,0.000000,0.000000
C2-6,-16.259543,0.000000,0.000000
C2-7,-54.907298,0.000000,0.000000
C2-8,-113.985023,0.000000,0.000000
C2-9,-134.269728,0.000000,0.000000
C2-10,-142.923131,0.000000,0.000000
C2-11,-148.928669,0.000000,0.000000
C2-12,-156.205303,0.000000,0.000000
C2-13,-158.917580,0.000000,0.000000
C2-14,-161.835655,0.000000,0.000000
C2-15,-163.495838,0.000000,0.000000
C2-16,-162.955717,0.000000,0.000000
C2-17,-160.562754,0.000000,0.000000
C2-18,-155.735723,0.000000,0.000000
C2-19,-152.846499,0.000000,0.000000
C2-20,-151.799817,0.000000,0.000000
C2-21,-148.467063,0.000000,0.000000
C2-22,-142.865988,0.000000,0.000000
C2-23,-136.675301,0.000000,0.000000
C2-24,-128.357867,0.000000,0.000000
C3-1,26.954390,0.000000,0.000000
C3-2,27.857319,0.000000,0.000000
C3-3,21.530322,0.000000,0.000000
C3-4,5.747098,0.000000,0.000000
C3-5,-7.166359,0.000000,0.000000
C3-6,-28.115882,0.000000,0.000000
C3-7,-13.666661,0.000000,0.000000
C3-8,12.750894,0.000000,0.000000
C3-9,18.355872,0.000000,0.000000
C3-10,20.788200,0.000000,0.000000
C3-11,21.165136,0.000000,0.000000
