,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,46.140065,0.000000,0.000000
C1-2,41.843263,0.000000,0.000000
C1-3,24.130230,0.000000,0.000000
C1-4,37.423176,0.000000,0.000000
C1-5,48.127172,0.000000,0.000000
C1-6,29.251730,0.000000,0.000000
C1-7,50.911180,0.000000,0.000000
C1-8,51.947475,0.000000,0.000000
C1-9,60.637703,0.000000,0.000000
C1-10,67.925382,0.000000,0.000000
C1-11,55.738961,0.000000,0.000000
C1-12,56.753562,0.000000,0.000000
C1-13,57.884253,0.000000,0.000000
C1-14,57.884412,0.000000,0.000000
C1-15,58.153286,0.000000,0.000000
C1-16,58.565976,0.000000,0.000000
C1-17,57.733146,0.000000,0.000000
C1-18,49.049664,0.000000,0.000000
C1-19,35.796552,0.000000,0.000000
C1-20,34.454480,0.000000,0.000000
C1-21,74.508295,0.000000,0.000000
C1-22,72.477249,0.000000,0.000000
C1-23,50.196136,0.000000,0.000000
C1-24,49.328342,0.000000,0.000000
C2-1,-133.121264,0.000000,0.000000
C2-2,-115.698560,0.000000,0.000000
C2-3,-78.191367,0.000000,0.000000
C2-4,-105.448365,0.000000,0.000000
C2-5,-130.637022,0.000000,0.000000
C2-6,-148.750997,0.000000,0.000000
C2-7,-135.177634,0.000000,0.000000
C2-8,-140.219458,0.000000,0.000000
C2-9,-141.714396,0.000000,0.000000
C2-10,-142.618532,0.000000,0.000000
C2-11,-156.932707,0.000000,0.000000
C2-12,-158.764614,0.000000,0.000000
C2-13,-158.352460,0.000000,0.000000
C2-14,-157.017026,0.000000,0.000000
C2-15,-157.622523,0.000000,0.000000
C2-16,-159.368954,0.000000,0.000000
C2-17,-156.468155,0.000000,0.000000
C2-18,-156.632921,0.000000,0.000000
C2-19,-167.010356,0.000000,0.000000
C2-20,-164.676433,0.000000,0.000000
C2-21,-132.167272,0.000000,0.000000
C2-22,-127.761861,0.000000,0.000000
C2-23,-136.601472,0.000000,0.000000
C2-24,-133.352096,0.000000,0.000000
C3-1,34.132413,0.000000,0.000000
C3-2,28.892311,0.000000,0.000000
C3-3,9.166483,0.000000,0.000000
C3-4,22.652206,0.000000,0.000000
C3-5,32.936245,0.000000,0.000000
C3-6,17.907998,0.000000,0.000000
C3-7,29.873540,0.000000,0.000000
C3-8,28.822442,0.000000,0.000000
C3-9,33.123148,0.000000,0.000000
C3-10,35.178173,0.000000,0.000000
C3-11,23.909343,0.000000,0.000000
C3-12,20.968343,0.000000,0.000000
C3-13,16.179691,0.000000,0.000000
C3-14,15.356594,0.000000,0.000000
C3-15,14.651142,0.000000,0.000000
C3-16,14.071563,0.000000,0.000000
C3-17,15.625233,0.000000,0.000000
C3-18,12.720127,0.000000,0.000000
C3-19,2.904408,0.000000,0.000000
C3-20,6.849603,0.000000,0.000000
C3-21,40.573244,0.000000,0.000000
C3-22,46.005903,0.000000,0.000000
C3-23,33.618243,0.000000,0.000000
C3-24,35.097465,0.000000,0.000000
C4-1,-19.895923,0.000000,0.000000
C4-2,-19.351210,0.000000,0.000000
C4-3,-24.489503,0.000000,0.000000
C4-4,-20.147906,0.000000,0.000000
C4-5,-17.562753,0.000000,0.000000
C4-6,-31.578480,0.000000,0.000000
C4-7,-19.628738,0.000000,0.000000
C4-8,-22.736970,0.000000,0.000000
C4-9,-22.674041,0.000000,0.000000
C4-10,-22.123474,0.000000,0.000000
C4-11,-32.731244,0.000000,0.000000
C4-12,-33.306667,0.000000,0.000000
C4-13,-31.997452,0.000000,0.000000
C4-14,-30.935745,0.000000,0.000000
C4-15,-31.183653,0.000000,0.000000
C4-16,-32.213665,0.000000,0.000000
C4-17,-30.630752,0.000000,0.000000
C4-18,-32.073080,0.000000,0.000000
C4-19,-40.411547,0.000000,0.000000
C4-20,-39.721345,0.000000,0.000000
C4-21,-14.393640,0.000000,0.000000
C4-22,-12.654880,0.000000,0.000000
C4-23,-21.381331,0.000000,0.000000
C4-24,-19.551679,0.000000,0.000000
C5-1,24.271673,0.000000,0.000000
C5-2,20.811049,0.000000,0.000000
C5-3,8.297684,0.000000,0.000000
C5-4,16.819420,0.000000,0.000000
C5-5,23.388597,0.000000,0.000000
C5-6,14.493608,0.000000,0.000000
C5-7,21.687023,0.000000,0.000000
C5-8,21.289950,0.000000,0.000000
C5-9,24.224905,0.000000,0.000000
C5-10,25.668596,0.000000,0.000000
C5-11,19.057361,0.000000,0.000000
C5-12,17.271871,0.000000,0.000000
C5-13,14.178130,0.000000,0.000000
C5-14,13.576879,0.000000,0.000000
C5-15,13.157723,0.000000,0.000000
C5-16,12.881982,0.000000,0.000000
C5-17,13.719007,0.000000,0.000000
C5-18,11.771273,0.000000,0.000000
C5-19,5.874661,0.000000,0.000000
C5-20,8.276584,0.000000,0.000000
C5-21,28.649009,0.000000,0.000000
C5-22,31.891066,0.000000,0.000000
C5-23,24.166837,0.000000,0.000000
C5-24,24.936965,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,145.580195,0.000000,0.000000
C6-3,67.058543,0.000000,0.000000
C6-4,125.093429,0.000000,0.000000
C6-5,175.000000,0.000000,36.682861
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,59.937878
C6-8,175.000000,0.000000,62.388963
C6-9,175.000000,0.000000,68.375744
C6-10,175.000000,0.000000,68.375744
C6-11,175.000000,0.000000,68.375744
C6-12,175.000000,0.000000,64.517839
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,103.022112,0.000000,0.000000
C7-2,48.791269,0.000000,0.000000
C7-3,-31.332666,0.000000,0.000000
C7-4,15.394901,0.000000,0.000000
C7-5,84.669311,0.000000,0.000000
C7-6,101.192402,0.000000,0.000000
C7-7,124.425030,0.000000,0.000000
C7-8,127.598666,0.000000,0.000000
C7-9,110.687686,0.000000,0.000000
C7-10,118.983158,0.000000,0.000000
C7-11,69.550843,0.000000,0.000000
C7-12,33.973235,0.000000,0.000000
C7-13,66.657081,0.000000,0.000000
C7-14,171.893821,0.000000,0.000000
C7-15,19.716826,0.000000,0.000000
C7-16,188.594542,0.000000,0.000000
C7-17,67.503016,0.000000,0.000000
C7-18,259.574096,0.000000,0.000000
C7-19,9.217661,0.000000,0.000000
C7-20,92.546255,0.000000,0.000000
C7-21,32.363937,0.000000,0.000000
C7-22,44.176455,0.000000,0.000000
C7-23,43.017450,0.000000,0.000000
C7-24,69.090048,0.000000,0.000000
C8-1,-51.757359,0.000000,0.000000
C8-2,-50.159182,0.000000,0.000000
C8-3,-55.250655,0.000000,0.000000
C8-4,-51.236802,0.000000,0.000000
C8-5,-49.833870,0.000000,0.000000
C8-6,-66.928053,0.000000,0.000000
C8-7,-56.897957,0.000000,0.000000
C8-8,-63.470915,0.000000,0.000000
C8-9,-67.750599,0.000000,0.000000
C8-10,-71.238311,0.000000,0.000000
C8-11,-85.685372,0.000000,0.000000
C8-12,-88.835930,0.000000,0.000000
C8-13,-89.750695,0.000000,0.000000
C8-14,-88.337833,0.000000,0.000000
C8-15,-89.299755,0.000000,0.000000
C8-16,-91.640745,0.000000,0.000000
C8-17,-87.576339,0.000000,0.000000
C8-18,-84.980388,0.000000,0.000000
C8-19,-94.067985,0.000000,0.000000
C8-20,-89.994993,0.000000,0.000000
C8-21,-60.359790,0.000000,0.000000
C8-22,-53.271773,0.000000,0.000000
C8-23,-57.550265,0.000000,0.000000
C8-24,-53.075247,0.000000,0.000000
C9-1,3.562656,0.000000,0.000000
C9-2,-0.666690,0.000000,0.000000
C9-3,-20.347595,0.000000,0.000000
C9-4,-7.176329,0.000000,0.000000
C9-5,1.973417,0.000000,0.000000
C9-6,-16.008484,0.000000,0.000000
C9-7,-5.884764,0.000000,0.000000
C9-8,-10.260127,0.000000,0.000000
C9-9,-10.125982,0.000000,0.000000
C9-10,-11.945522,0.000000,0.000000
C9-11,-26.897996,0.000000,0.000000
C9-12,-32.309733,0.000000,0.000000
C9-13,-39.232204,0.000000,0.000000
C9-14,-39.718383,0.000000,0.000000
C9-15,-41.108902,0.000000,0.000000
C9-16,-42.946311,0.000000,0.000000
C9-17,-39.011749,0.000000,0.000000
C9-18,-38.042290,0.000000,0.000000
C9-19,-48.576768,0.000000,0.000000
C9-20,-41.385923,0.000000,0.000000
C9-21,-3.529413,0.000000,0.000000
C9-22,7.035640,0.000000,0.000000
C9-23,-1.084382,0.000000,0.000000
C9-24,2.932960,0.000000,0.000000
C10-1,-34.284480,0.000000,0.000000
C10-2,-35.809008,0.000000,0.000000
C10-3,-48.236325,0.000000,0.000000
C10-4,-40.316929,0.000000,0.000000
C10-5,-35.920483,0.000000,0.000000
C10-6,-50.473175,0.000000,0.000000
C10-7,-46.807757,0.000000,0.000000
C10-8,-53.572436,0.000000,0.000000
C10-9,-58.618499,0.000000,0.000000
C10-10,-64.596510,0.000000,0.000000
C10-11,-78.263740,0.000000,0.000000
C10-12,-84.781909,0.000000,0.000000
C10-13,-91.962964,0.000000,0.000000
C10-14,-91.918850,0.000000,0.000000
C10-15,-93.650249,0.000000,0.000000
C10-16,-96.335354,0.000000,0.000000
C10-17,-90.937747,0.000000,0.000000
C10-18,-85.463779,0.000000,0.000000
C10-19,-92.737171,0.000000,0.000000
C10-20,-84.118227,0.000000,0.000000
C10-21,-55.829320,0.000000,0.000000
C10-22,-42.756198,0.000000,0.000000
C10-23,-42.305798,0.000000,0.000000
C10-24,-36.673918,0.000000,0.000000
C11-1,-53.819994,0.000000,0.000000
C11-2,-52.040494,0.000000,0.000000
C11-3,-51.961405,0.000000,0.000000
C11-4,-52.515027,0.000000,0.000000
C11-5,-54.512021,0.000000,0.000000
C11-6,-59.712116,0.000000,0.000000
C11-7,8.139606,0.000000,0.000000
C11-8,19.192661,0.000000,0.000000
C11-9,11.857165,0.000000,0.000000
C11-10,5.035748,0.000000,0.000000
C11-11,-1.449541,0.000000,0.000000
C11-12,-5.799431,0.000000,0.000000
C11-13,-97.556153,0.000000,0.000000
C11-14,-96.962986,0.000000,0.000000
C11-15,-98.169092,0.000000,0.000000
C11-16,-100.383581,0.000000,0.000000
C11-17,-96.191870,0.000000,0.000000
C11-18,-89.370452,0.000000,0.000000
C11-19,-90.635875,0.000000,0.000000
C11-20,-84.921702,0.000000,0.000000
C11-21,-77.645524,0.000000,0.000000
C11-22,-68.609617,0.000000,0.000000
C11-23,-61.096172,0.000000,0.000000
C11-24,-56.627649,0.000000,0.000000
C12-1-1,-95.475465,0.000000,0.000000
C12-1-2,-90.359976,0.000000,0.000000
C12-1-3,-84.270710,0.000000,0.000000
C12-1-4,-88.412360,0.000000,0.000000
C12-1-5,-93.974516,0.000000,0.000000
C12-1-6,-103.047308,0.000000,0.000000
C12-1-7,-68.442382,0.000000,0.000000
C12-1-8,-68.705229,0.000000,0.000000
C12-1-9,-79.489840,0.000000,0.000000
C12-1-10,-88.188610,0.000000,0.000000
C12-1-11,-98.129686,0.000000,0.000000
C12-1-12,-101.517272,0.000000,0.000000
C12-1-13,-130.380603,0.000000,0.000000
C12-1-14,-116.091101,0.000000,0.000000
C12-1-15,-111.316269,0.000000,0.000000
C12-1-16,-111.603120,0.000000,0.000000
C12-1-17,-104.268118,0.000000,0.000000
C12-1-18,-97.436314,0.000000,0.000000
C12-1-19,-107.257358,0.000000,0.000000
C12-1-20,-114.587394,0.000000,0.000000
C12-1-21,-120.705199,0.000000,0.000000
C12-1-22,-113.544062,0.000000,0.000000
C12-1-23,-104.944037,0.000000,0.000000
C12-1-24,-99.027977,0.000000,0.000000
C13-2-1,-31.970280,0.000000,0.000000
C13-2-2,-32.871912,0.000000,0.000000
C13-2-3,-38.773896,0.000000,0.000000
C13-2-4,-35.943224,0.000000,0.000000
C13-2-5,-35.109951,0.000000,0.000000
C13-2-6,-38.350983,0.000000,0.000000
C13-2-7,-9.540125,0.000000,0.000000
C13-2-8,-6.230550,0.000000,0.000000
C13-2-9,-12.816393,0.000000,0.000000
C13-2-10,-20.270738,0.000000,0.000000
C13-2-11,-25.686827,0.000000,0.000000
C13-2-12,-31.133113,0.000000,0.000000
C13-2-13,-66.682367,0.000000,0.000000
C13-2-14,-54.783918,0.000000,0.000000
C13-2-15,-50.339808,0.000000,0.000000
C13-2-16,-49.671867,0.000000,0.000000
C13-2-17,-43.147563,0.000000,0.000000
C13-2-18,-37.084584,0.000000,0.000000
C13-2-19,-44.310060,0.000000,0.000000
C13-2-20,-48.757197,0.000000,0.000000
C13-2-21,-58.884401,0.000000,0.000000
C13-2-22,-48.923512,0.000000,0.000000
C13-2-23,-39.731699,0.000000,0.000000
C13-2-24,-35.066297,0.000000,0.000000
C14-1,46.477517,0.000000,0.000000
C14-2,31.224484,0.000000,0.000000
C14-3,-8.750951,0.000000,0.000000
C14-4,14.084366,0.000000,0.000000
C14-5,33.215042,0.000000,0.000000
C14-6,25.505544,0.000000,0.000000
C14-7,34.485408,0.000000,0.000000
C14-8,33.821290,0.000000,0.000000
C14-9,29.479501,0.000000,0.000000
C14-10,25.716781,0.000000,0.000000
C14-11,9.032051,0.000000,0.000000
C14-12,-2.534952,0.000000,0.000000
C14-13,-18.346082,0.000000,0.000000
C14-14,-0.313553,0.000000,0.000000
C14-15,-13.003634,0.000000,0.000000
C14-16,2.593895,0.000000,0.000000
C14-17,-4.874317,0.000000,0.000000
C14-18,20.404970,0.000000,0.000000
C14-19,-8.109781,0.000000,0.000000
C14-20,3.323739,0.000000,0.000000
C14-21,12.164656,0.000000,0.000000
C14-22,23.987226,0.000000,0.000000
C14-23,30.171620,0.000000,0.000000
C14-24,39.559941,0.000000,0.000000
C15-1,51.225000,0.000000,0.000000
C15-2,39.704861,0.000000,0.000000
C15-3,-3.391171,0.000000,0.000000
C15-4,23.088863,0.000000,0.000000
C15-5,39.451409,0.000000,0.000000
C15-6,26.155465,0.000000,0.000000
C15-7,32.070922,0.000000,0.000000
C15-8,29.647291,0.000000,0.000000
C15-9,27.396758,0.000000,0.000000
C15-10,10.389679,0.000000,0.000000
C15-11,0.823533,0.000000,0.000000
C15-12,0.395881,0.000000,0.000000
C15-13,-17.313830,0.000000,0.000000
C15-14,-18.813561,0.000000,0.000000
C15-15,-4.799118,0.000000,0.000000
C15-16,-26.183107,0.000000,0.000000
C15-17,-0.788757,0.000000,0.000000
C15-18,-6.715305,0.000000,0.000000
C15-19,-0.597454,0.000000,0.000000
C15-20,-7.479842,0.000000,0.000000
C15-21,18.408289,0.000000,0.000000
C15-22,34.135142,0.000000,0.000000
C15-23,42.724438,0.000000,0.000000
C15-24,49.541459,0.000000,0.000000
C16-1,-75.734468,0.000000,0.000000
C16-2,-79.568241,0.000000,0.000000
C16-3,-96.928298,0.000000,0.000000
C16-4,-87.248746,0.000000,0.000000
C16-5,-80.212150,0.000000,0.000000
C16-6,-99.321534,0.000000,0.000000
C16-7,-78.995953,0.000000,0.000000
C16-8,-86.583439,0.000000,0.000000
C16-9,-99.115087,0.000000,0.000000
C16-10,-105.341696,0.000000,0.000000
C16-11,-131.030011,0.000000,0.000000
C16-12,-138.783840,0.000000,0.000000
C16-13,-141.889654,0.000000,0.000000
C16-14,-118.963334,0.000000,0.000000
C16-15,-131.200921,0.000000,0.000000
C16-16,-117.220654,0.000000,0.000000
C16-17,-123.230324,0.000000,0.000000
C16-18,-96.089579,0.000000,0.000000
C16-19,-130.048822,0.000000,0.000000
C16-20,-124.025481,0.000000,0.000000
C16-21,-107.294694,0.000000,0.000000
C16-22,-100.715645,0.000000,0.000000
C16-23,-95.585118,0.000000,0.000000
C16-24,-83.637709,0.000000,0.000000
C17-1,-70.916825,0.000000,0.000000
C17-2,-70.962538,0.000000,0.000000
C17-3,-91.489309,0.000000,0.000000
C17-4,-78.111178,0.000000,0.000000
C17-5,-73.883620,0.000000,0.000000
C17-6,-98.662009,0.000000,0.000000
C17-7,-81.446121,0.000000,0.000000
C17-8,-90.819123,0.000000,0.000000
C17-9,-101.228609,0.000000,0.000000
C17-10,-120.895307,0.000000,0.000000
C17-11,-139.359837,0.000000,0.000000
C17-12,-135.809694,0.000000,0.000000
C17-13,-140.842147,0.000000,0.000000
C17-14,-137.736741,0.000000,0.000000
C17-15,-122.875156,0.000000,0.000000
C17-16,-146.422932,0.000000,0.000000
C17-17,-119.084386,0.000000,0.000000
C17-18,-123.610646,0.000000,0.000000
C17-19,-122.425475,0.000000,0.000000
C17-20,-134.988722,0.000000,0.000000
C17-21,-100.958791,0.000000,0.000000
C17-22,-90.417760,0.000000,0.000000
C17-23,-82.846790,0.000000,0.000000
C17-24,-73.508680,0.000000,0.000000
C18-1,14.535282,0.000000,0.000000
C18-2,24.565297,0.000000,0.000000
C18-3,-41.673305,0.000000,0.000000
C18-4,8.618205,0.000000,0.000000
C18-5,10.706188,0.000000,0.000000
C18-6,-47.643472,0.000000,0.000000
C18-7,-44.961467,0.000000,0.000000
C18-8,-62.757142,0.000000,0.000000
C18-9,-61.156322,0.000000,0.000000
C18-10,-85.726041,0.000000,0.000000
C18-11,-81.167981,0.000000,0.000000
C18-12,-64.465382,0.000000,0.000000
C18-13,-59.257789,0.000000,0.000000
C18-14,-127.967376,0.000000,0.000000
C18-15,22.306176,0.000000,0.000000
C18-16,-185.122559,0.000000,0.000000
C18-17,2.978291,0.000000,0.000000
C18-18,-170.383109,0.000000,0.000000
C18-19,19.775936,0.000000,0.000000
C18-20,-80.010189,0.000000,0.000000
C18-21,11.276692,0.000000,0.000000
C18-22,15.623382,0.000000,0.000000
C18-23,39.580086,0.000000,0.000000
C18-24,38.538102,0.000000,0.000000
C19-1,-43.792232,0.000000,0.000000
C19-2,-72.909054,0.000000,0.000000
C19-3,-64.005943,0.000000,0.000000
C19-4,-81.782584,0.000000,0.000000
C19-5,-57.703295,0.000000,0.000000
C19-6,-26.172518,0.000000,0.000000
C19-7,0.450921,0.000000,0.000000
C19-8,9.994993,0.000000,0.000000
C19-9,-8.479263,0.000000,0.000000
C19-10,6.101126,0.000000,0.000000
C19-11,-40.829979,0.000000,0.000000
C19-12,-76.853411,0.000000,0.000000
C19-13,-100.977947,0.000000,0.000000
C19-14,8.690488,0.000000,0.000000
C19-15,-166.510732,0.000000,0.000000
C19-16,70.495800,0.000000,0.000000
C19-17,-131.082932,0.000000,0.000000
C19-18,94.698499,0.000000,0.000000
C19-19,-157.934539,0.000000,0.000000
C19-20,-40.691553,0.000000,0.000000
C19-21,-106.406731,0.000000,0.000000
C19-22,-92.351801,0.000000,0.000000
C19-23,-104.993584,0.000000,0.000000
C19-24,-82.615870,0.000000,0.000000
C20-1,5.977944,0.000000,0.000000
C20-2,9.279419,0.000000,0.000000
C20-3,-51.334309,0.000000,0.000000
C20-4,-7.612400,0.000000,0.000000
C20-5,-0.534863,0.000000,0.000000
C20-6,-48.814954,0.000000,0.000000
C20-7,-40.609356,0.000000,0.000000
C20-8,-55.233508,0.000000,0.000000
C20-9,-57.402177,0.000000,0.000000
C20-10,-58.098939,0.000000,0.000000
C20-11,-66.372128,0.000000,0.000000
C20-12,-69.748210,0.000000,0.000000
C20-13,-61.118422,0.000000,0.000000
C20-14,-94.621111,0.000000,0.000000
C20-15,7.517536,0.000000,0.000000
C20-16,-133.252013,0.000000,0.000000
C20-17,-4.385931,0.000000,0.000000
C20-18,-121.498814,0.000000,0.000000
C20-19,6.234967,0.000000,0.000000
C20-20,-60.536733,0.000000,0.000000
C20-21,0.022544,0.000000,0.000000
C20-22,-2.668236,0.000000,0.000000
C20-23,16.953631,0.000000,0.000000
C20-24,20.546415,0.000000,0.000000
C21-1,-25.669769,0.000000,0.000000
C21-2,-40.537096,0.000000,0.000000
C21-3,-43.546171,0.000000,0.000000
C21-4,-47.409915,0.000000,0.000000
C21-5,-33.897348,0.000000,0.000000
C21-6,-23.691590,0.000000,0.000000
C21-7,-8.765843,0.000000,0.000000
C21-8,-5.938324,0.000000,0.000000
C21-9,-16.429674,0.000000,0.000000
C21-10,-52.406690,0.000000,0.000000
C21-11,-72.164176,0.000000,0.000000
C21-12,-53.515603,0.000000,0.000000
C21-13,-46.370888,0.000000,0.000000
C21-14,5.287475,0.000000,0.000000
C21-15,-63.825143,0.000000,0.000000
C21-16,34.854308,0.000000,0.000000
C21-17,-39.337211,0.000000,0.000000
C21-18,65.081197,0.000000,0.000000
C21-19,-64.249563,0.000000,0.000000
C21-20,-29.423497,0.000000,0.000000
C21-21,-57.898046,0.000000,0.000000
C21-22,-53.289382,0.000000,0.000000
C21-23,-57.075983,0.000000,0.000000
C21-24,-44.513636,0.000000,0.000000
C22-1,-31.918494,0.000000,0.000000
C22-2,-50.316212,0.000000,0.000000
C22-3,-20.229100,0.000000,0.000000
C22-4,-48.659385,0.000000,0.000000
C22-5,-37.498498,0.000000,0.000000
C22-6,0.517627,0.000000,0.000000
C22-7,12.631751,0.000000,0.000000
C22-8,23.852770,0.000000,0.000000
C22-9,13.352025,0.000000,0.000000
C22-10,-26.375860,0.000000,0.000000
C22-11,-43.839804,0.000000,0.000000
C22-12,-21.185051,0.000000,0.000000
C22-13,-17.980367,0.000000,0.000000
C22-14,58.099982,0.000000,0.000000
C22-15,-75.308973,0.000000,0.000000
C22-16,112.378902,0.000000,0.000000
C22-17,-41.438906,0.000000,0.000000
C22-18,139.595623,0.000000,0.000000
C22-19,-75.074551,0.000000,0.000000
C22-20,0.594069,0.000000,0.000000
C22-21,-64.565432,0.000000,0.000000
C22-22,-57.942468,0.000000,0.000000
C22-23,-72.990168,0.000000,0.000000
C22-24,-60.966100,0.000000,0.000000
C23-1,-127.320863,0.000000,0.000000
C23-2,-153.675900,0.000000,0.000000
C23-3,-144.650043,0.000000,0.000000
C23-4,-163.285906,0.000000,0.000000
C23-5,-142.305953,0.000000,0.000000
C23-6,-118.845722,0.000000,0.000000
C23-7,-97.254868,0.000000,0.000000
C23-8,-96.793998,0.000000,0.000000
C23-9,-126.652942,0.000000,0.000000
C23-10,-122.659393,0.000000,0.000000
C23-11,-179.655667,0.000000,0.000000
C23-12,-186.230127,0.000000,0.000000
C23-13,-109.393430,0.000000,0.000000
C23-14,23.103933,0.000000,0.000000
C23-15,-134.802496,0.000000,0.000000
C23-16,100.550483,0.000000,0.000000
C23-17,-103.906047,0.000000,0.000000
C23-18,132.520557,0.000000,0.000000
C23-19,-135.334750,0.000000,0.000000
C23-20,-72.690034,0.000000,0.000000
C23-21,-185.812583,0.000000,0.000000
C23-22,-198.725594,0.000000,0.000000
C23-23,-199.814843,0.000000,0.000000
C23-24,-170.501981,0.000000,0.000000
C24-1,79.659708,0.000000,0.000000
C24-2,70.555158,0.000000,0.000000
C24-3,17.703175,0.000000,0.000000
C24-4,54.285660,0.000000,0.000000
C24-5,73.968600,0.000000,0.000000
C24-6,60.642774,0.000000,0.000000
C24-7,59.470549,0.000000,0.000000
C24-8,55.645231,0.000000,0.000000
C24-9,20.818943,0.000000,0.000000
C24-10,-15.427598,0.000000,0.000000
C24-11,-14.978776,0.000000,0.000000
C24-12,7.534643,0.000000,0.000000
C24-13,-35.702363,0.000000,0.000000
C24-14,-62.831879,0.000000,0.000000
C24-15,-1.162981,0.000000,0.000000
C24-16,-63.634960,0.000000,0.000000
C24-17,-29.301754,0.000000,0.000000
C24-18,-73.097212,0.000000,0.000000
C24-19,2.189691,0.000000,0.000000
C24-20,-12.338404,0.000000,0.000000
C24-21,48.807074,0.000000,0.000000
C24-22,72.536998,0.000000,0.000000
C24-23,78.356891,0.000000,0.000000
C24-24,72.643685,0.000000,0.000000
C25-1-1,-56.562550,0.000000,0.000000
C25-1-2,-76.869290,0.000000,0.000000
C25-1-3,-90.404982,0.000000,0.000000
C25-1-4,-86.034433,0.000000,0.000000
C25-1-5,-63.770888,0.000000,0.000000
C25-1-6,-55.440150,0.000000,0.000000
C25-1-7,-47.349397,0.000000,0.000000
C25-1-8,-51.270989,0.000000,0.000000
C25-1-9,-51.614743,0.000000,0.000000
C25-1-10,-37.993293,0.000000,0.000000
C25-1-11,-71.157209,0.000000,0.000000
C25-1-12,-90.343382,0.000000,0.000000
C25-1-13,-72.521480,0.000000,0.000000
C25-1-14,-5.586217,0.000000,0.000000
C25-1-15,-94.167672,0.000000,0.000000
C25-1-16,48.232537,0.000000,0.000000
C25-1-17,-73.568906,0.000000,0.000000
C25-1-18,53.013920,0.000000,0.000000
C25-1-19,-70.999804,0.000000,0.000000
C25-1-20,-30.030055,0.000000,0.000000
C25-1-21,-95.392759,0.000000,0.000000
C25-1-22,-101.177266,0.000000,0.000000
C25-1-23,-95.139667,0.000000,0.000000
C25-1-24,-73.580678,0.000000,0.000000
C25-2-1,-56.562550,0.000000,0.000000
C25-2-2,-76.869290,0.000000,0.000000
C25-2-3,-90.404982,0.000000,0.000000
C25-2-4,-86.034433,0.000000,0.000000
C25-2-5,-63.770888,0.000000,0.000000
C25-2-6,-55.440150,0.000000,0.000000
C25-2-7,-47.349397,0.000000,0.000000
C25-2-8,-51.270989,0.000000,0.000000
C25-2-9,-51.614743,0.000000,0.000000
C25-2-10,-37.993293,0.000000,0.000000
C25-2-11,-71.157209,0.000000,0.000000
C25-2-12,-90.343382,0.000000,0.000000
C25-2-13,-72.521480,0.000000,0.000000
C25-2-14,-5.586217,0.000000,0.000000
C25-2-15,-94.167672,0.000000,0.000000
C25-2-16,48.232537,0.000000,0.000000
C25-2-17,-73.568906,0.000000,0.000000
C25-2-18,53.013920,0.000000,0.000000
C25-2-19,-70.999804,0.000000,0.000000
C25-2-20,-30.030055,0.000000,0.000000
C25-2-21,-95.392759,0.000000,0.000000
C25-2-22,-101.177266,0.000000,0.000000
C25-2-23,-95.139667,0.000000,0.000000
C25-2-24,-73.580678,0.000000,0.000000
C26-1,-103.022112,0.000000,0.000000
C26-2,-48.791269,0.000000,0.000000
C26-3,31.332666,0.000000,0.000000
C26-4,-15.394901,0.000000,0.000000
C26-5,-84.669311,0.000000,0.000000
C26-6,-101.192402,0.000000,0.000000
C26-7,-124.425030,0.000000,0.000000
C26-8,-127.598666,0.000000,0.000000
C26-9,-110.687686,0.000000,0.000000
C26-10,-118.983158,0.000000,0.000000
C26-11,-69.550843,0.000000,0.000000
C26-12,-64.723235,0.000000,0.000000
C26-13,-66.657081,0.000000,0.000000
