,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.607255,0.000000,0.000000
C1-2,49.753879,0.000000,0.000000
C1-3,48.357359,0.000000,0.000000
C1-4,20.455664,0.000000,0.000000
C1-5,49.090249,0.000000,0.000000
C1-6,44.542529,0.000000,0.000000
C1-7,-22.094576,0.000000,0.000000
C1-8,11.836822,0.000000,0.000000
C1-9,3.517716,0.000000,0.000000
C1-10,0.923207,0.000000,0.000000
C1-11,7.744286,0.000000,0.000000
C1-12,40.279307,0.000000,0.000000
C1-13,49.770652,0.000000,0.000000
C1-14,73.079858,0.000000,0.000000
C1-15,76.130463,0.000000,0.000000
C1-16,75.443194,0.000000,0.000000
C1-17,53.883680,0.000000,0.000000
C1-18,54.120290,0.000000,0.000000
C1-19,53.807196,0.000000,0.000000
C1-20,52.971327,0.000000,0.000000
C1-21,51.847819,0.000000,0.000000
C1-22,50.608091,0.000000,0.000000
C1-23,49.569359,0.000000,0.000000
C1-24,49.991902,0.000000,0.000000
C2-1,-130.731786,0.000000,0.000000
C2-2,-120.277274,0.000000,0.000000
C2-3,-129.799651,0.000000,0.000000
C2-4,-116.718065,0.000000,0.000000
C2-5,-129.303288,0.000000,0.000000
C2-6,-121.301406,0.000000,0.000000
C2-7,-40.654389,0.000000,0.000000
C2-8,-45.491546,0.000000,0.000000
C2-9,-81.100115,0.000000,0.000000
C2-10,-60.691912,0.000000,0.000000
C2-11,-51.084057,0.000000,0.000000
C2-12,-109.776732,0.000000,0.000000
C2-13,-131.855847,0.000000,0.000000
C2-14,-124.785503,0.000000,0.000000
C2-15,-130.304608,0.000000,0.000000
C2-16,-130.932608,0.000000,0.000000
C2-17,-142.299572,0.000000,0.000000
C2-18,-145.070282,0.000000,0.000000
C2-19,-146.278976,0.000000,0.000000
C2-20,-145.981432,0.000000,0.000000
C2-21,-142.690509,0.000000,0.000000
C2-22,-138.042353,0.000000,0.000000
C2-23,-134.264867,0.000000,0.000000
C2-24,-123.570584,0.000000,0.000000
C3-1,36.375718,0.000000,0.000000
C3-2,25.338327,0.000000,0.000000
C3-3,36.803886,0.000000,0.000000
C3-4,1.231081,0.000000,0.000000
C3-5,33.558816,0.000000,0.000000
C3-6,25.475106,0.000000,0.000000
C3-7,-41.456034,0.000000,0.000000
C3-8,-23.676500,0.000000,0.000000
C3-9,-33.490047,0.000000,0.000000
C3-10,-31.173887,0.000000,0.000000
C3-11,-24.087625,0.000000,0.000000
C3-12,-0.133705,0.000000,0.000000
C3-13,10.626163,0.000000,0.000000
C3-14,30.195364,0.000000,0.000000
C3-15,32.920111,0.000000,0.000000
C3-16,36.063283,0.000000,0.000000
C3-17,22.338069,0.000000,0.000000
C3-18,23.095515,0.000000,0.000000
C3-19,25.095632,0.000000,0.000000
C3-20,28.264771,0.000000,0.000000
C3-21,30.743988,0.000000,0.000000
C3-22,32.853433,0.000000,0.000000
C3-23,34.692977,0.000000,0.000000
C3-24,26.411962,0.000000,0.000000
C4-1,-18.094727,0.000000,0.000000
C4-2,-8.788765,0.000000,0.000000
C4-3,-17.570691,0.000000,0.000000
C4-4,-23.074210,0.000000,0.000000
C4-5,-16.539878,0.000000,0.000000
C4-6,-20.316671,0.000000,0.000000
C4-7,-47.716709,0.000000,0.000000
C4-8,-27.107364,0.000000,0.000000
C4-9,-32.816950,0.000000,0.000000
C4-10,-40.446917,0.000000,0.000000
C4-11,-40.969829,0.000000,0.000000
C4-12,-25.158463,0.000000,0.000000
C4-13,-24.278177,0.000000,0.000000
C4-14,-13.110316,0.000000,0.000000
C4-15,-11.504715,0.000000,0.000000
C4-16,-12.600564,0.000000,0.000000
C4-17,-22.709630,0.000000,0.000000
C4-18,-24.706726,0.000000,0.000000
C4-19,-25.939352,0.000000,0.000000
C4-20,-26.428469,0.000000,0.000000
C4-21,-24.787783,0.000000,0.000000
C4-22,-22.169092,0.000000,0.000000
C4-23,-20.068029,0.000000,0.000000
C4-24,-11.200062,0.000000,0.000000
C5-1,25.612769,0.000000,0.000000
C5-2,17.959759,0.000000,0.000000
C5-3,25.836149,0.000000,0.000000
C5-4,3.085079,0.000000,0.000000
C5-5,23.727723,0.000000,0.000000
C5-6,18.798776,0.000000,0.000000
C5-7,-23.061986,0.000000,0.000000
C5-8,-12.547747,0.000000,0.000000
C5-9,-18.517437,0.000000,0.000000
C5-10,-16.535285,0.000000,0.000000
C5-11,-11.845676,0.000000,0.000000
C5-12,2.898701,0.000000,0.000000
C5-13,9.868032,0.000000,0.000000
C5-14,21.963347,0.000000,0.000000
C5-15,23.638499,0.000000,0.000000
C5-16,25.688808,0.000000,0.000000
C5-17,17.245635,0.000000,0.000000
C5-18,17.883644,0.000000,0.000000
C5-19,19.232787,0.000000,0.000000
C5-20,21.248894,0.000000,0.000000
C5-21,22.658063,0.000000,0.000000
C5-22,23.755513,0.000000,0.000000
C5-23,24.727708,0.000000,0.000000
C5-24,18.829263,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,137.603781,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,150.173089,0.000000,0.000000
C6-7,-55.600133,0.000000,0.000000
C6-8,-4.897057,0.000000,0.000000
C6-9,43.938484,0.000000,0.000000
C6-10,-9.399553,0.000000,0.000000
C6-11,-28.417654,0.000000,0.000000
C6-12,108.851538,0.000000,0.000000
C6-13,149.731061,0.000000,0.000000
C6-14,161.584928,0.000000,0.000000
C6-15,175.000000,0.000000,68.375744
C6-16,175.000000,0.000000,68.375744
C6-17,175.000000,0.000000,68.375744
C6-18,175.000000,0.000000,65.041009
C6-19,175.000000,0.000000,62.388963
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,90.105004,0.000000,0.000000
C7-2,-4.522571,0.000000,0.000000
C7-3,97.644162,0.000000,0.000000
C7-4,-48.922565,0.000000,0.000000
C7-5,230.547369,0.000000,0.000000
C7-6,179.524287,0.000000,0.000000
C7-7,-75.395920,0.000000,0.000000
C7-8,-186.146530,0.000000,0.000000
C7-9,-99.271197,0.000000,0.000000
C7-10,-56.920696,0.000000,0.000000
C7-11,-135.045397,0.000000,0.000000
C7-12,5.739455,0.000000,0.000000
C7-13,-13.251962,0.000000,0.000000
C7-14,-48.312567,0.000000,0.000000
C7-15,89.401603,0.000000,0.000000
C7-16,89.357762,0.000000,0.000000
C7-17,66.954181,0.000000,0.000000
C7-18,56.382589,0.000000,0.000000
C7-19,52.739554,0.000000,0.000000
C7-20,48.029923,0.000000,0.000000
C7-21,42.765794,0.000000,0.000000
C7-22,31.142302,0.000000,0.000000
C7-23,61.685562,0.000000,0.000000
C7-24,-1.785311,0.000000,0.000000
C8-1,-49.441136,0.000000,0.000000
C8-2,-39.748904,0.000000,0.000000
C8-3,-48.156265,0.000000,0.000000
C8-4,-53.929003,0.000000,0.000000
C8-5,-48.506661,0.000000,0.000000
C8-6,-55.455551,0.000000,0.000000
C8-7,-84.857171,0.000000,0.000000
C8-8,-66.389869,0.000000,0.000000
C8-9,-74.662885,0.000000,0.000000
