,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.793744,0.000000,0.000000
C1-2,49.359543,0.000000,0.000000
C1-3,48.098289,0.000000,0.000000
C1-4,48.046328,0.000000,0.000000
C1-5,48.110072,0.000000,0.000000
C1-6,48.774163,0.000000,0.000000
C1-7,50.249923,0.000000,0.000000
C1-8,51.692896,0.000000,0.000000
C1-9,52.261829,0.000000,0.000000
C1-10,52.853556,0.000000,0.000000
C1-11,53.413276,0.000000,0.000000
C1-12,53.544704,0.000000,0.000000
C1-13,53.564179,0.000000,0.000000
C1-14,39.881253,0.000000,0.000000
C1-15,24.029897,0.000000,0.000000
C1-16,33.393470,0.000000,0.000000
C1-17,38.104627,0.000000,0.000000
C1-18,53.739595,0.000000,0.000000
C1-19,54.360711,0.000000,0.000000
C1-20,54.161233,0.000000,0.000000
C1-21,52.915414,0.000000,0.000000
C1-22,51.719077,0.000000,0.000000
C1-23,50.535461,0.000000,0.000000
C1-24,49.328561,0.000000,0.000000
C2-1,-130.070651,0.000000,0.000000
C2-2,-121.055368,0.000000,0.000000
C2-3,-128.539162,0.000000,0.000000
C2-4,-128.145910,0.000000,0.000000
C2-5,-128.179979,0.000000,0.000000
C2-6,-129.645975,0.000000,0.000000
C2-7,-133.022322,0.000000,0.000000
C2-8,-133.364651,0.000000,0.000000
C2-9,-136.821715,0.000000,0.000000
C2-10,-138.676989,0.000000,0.000000
C2-11,-139.004203,0.000000,0.000000
C2-12,-140.197755,0.000000,0.000000
C2-13,-140.267481,0.000000,0.000000
C2-14,-110.586205,0.000000,0.000000
C2-15,-75.248419,0.000000,0.000000
C2-16,-91.943944,0.000000,0.000000
C2-17,-102.700303,0.000000,0.000000
C2-18,-146.186195,0.000000,0.000000
C2-19,-149.456623,0.000000,0.000000
C2-20,-146.350413,0.000000,0.000000
C2-21,-143.751284,0.000000,0.000000
C2-22,-141.609321,0.000000,0.000000
C2-23,-137.499781,0.000000,0.000000
C2-24,-133.394852,0.000000,0.000000
C3-1,35.220596,0.000000,0.000000
C3-2,27.399083,0.000000,0.000000
C3-3,37.066624,0.000000,0.000000
C3-4,37.032831,0.000000,0.000000
C3-5,36.798158,0.000000,0.000000
C3-6,35.037582,0.000000,0.000000
C3-7,31.198213,0.000000,0.000000
C3-8,25.621771,0.000000,0.000000
C3-9,25.469092,0.000000,0.000000
C3-10,24.238492,0.000000,0.000000
C3-11,22.195167,0.000000,0.000000
C3-12,22.403130,0.000000,0.000000
C3-13,22.367964,0.000000,0.000000
C3-14,6.181701,0.000000,0.000000
C3-15,-13.082649,0.000000,0.000000
C3-16,-4.469456,0.000000,0.000000
C3-17,2.361572,0.000000,0.000000
C3-18,25.309619,0.000000,0.000000
C3-19,24.832704,0.000000,0.000000
C3-20,23.719708,0.000000,0.000000
C3-21,27.115529,0.000000,0.000000
C3-22,30.594452,0.000000,0.000000
C3-23,32.810571,0.000000,0.000000
C3-24,35.122919,0.000000,0.000000
C4-1,-17.407278,0.000000,0.000000
C4-2,-9.749624,0.000000,0.000000
C4-3,-16.793604,0.000000,0.000000
C4-4,-16.526107,0.000000,0.000000
C4-5,-16.497852,0.000000,0.000000
C4-6,-17.086691,0.000000,0.000000
C4-7,-18.489483,0.000000,0.000000
C4-8,-17.508924,0.000000,0.000000
C4-9,-19.763122,0.000000,0.000000
C4-10,-20.724230,0.000000,0.000000
C4-11,-20.498432,0.000000,0.000000
C4-12,-21.333119,0.000000,0.000000
C4-13,-21.371638,0.000000,0.000000
C4-14,-24.926506,0.000000,0.000000
C4-15,-28.266048,0.000000,0.000000
C4-16,-23.027211,0.000000,0.000000
C4-17,-21.961688,0.000000,0.000000
C4-18,-25.924285,0.000000,0.000000
C4-19,-27.984819,0.000000,0.000000
C4-20,-25.688790,0.000000,0.000000
C4-21,-24.704210,0.000000,0.000000
C4-22,-24.040084,0.000000,0.000000
C4-23,-21.800841,0.000000,0.000000
C4-24,-19.585477,0.000000,0.000000
C5-1,24.835631,0.000000,0.000000
C5-2,19.324131,0.000000,0.000000
C5-3,25.935392,0.000000,0.000000
C5-4,25.892112,0.000000,0.000000
C5-5,25.743482,0.000000,0.000000
C5-6,24.694926,0.000000,0.000000
C5-7,22.418147,0.000000,0.000000
C5-8,18.860631,0.000000,0.000000
C5-9,18.952664,0.000000,0.000000
C5-10,18.265384,0.000000,0.000000
C5-11,16.972923,0.000000,0.000000
C5-12,17.171875,0.000000,0.000000
C5-13,17.153154,0.000000,0.000000
C5-14,6.856319,0.000000,0.000000
C5-15,-5.456032,0.000000,0.000000
C5-16,-0.180553,0.000000,0.000000
C5-17,4.170870,0.000000,0.000000
C5-18,19.364924,0.000000,0.000000
C5-19,19.238760,0.000000,0.000000
C5-20,18.354294,0.000000,0.000000
C5-21,20.389317,0.000000,0.000000
C5-22,22.502755,0.000000,0.000000
C5-23,23.698213,0.000000,0.000000
C5-24,24.955638,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,113.748949,0.000000,0.000000
C6-15,42.876673,0.000000,0.000000
C6-16,84.517995,0.000000,0.000000
C6-17,106.683384,0.000000,0.000000
C6-18,175.000000,0.000000,68.375744
C6-19,175.000000,0.000000,68.375744
C6-20,175.000000,0.000000,49.512443
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,79.352448,0.000000,0.000000
C7-2,17.063704,0.000000,0.000000
C7-3,103.975213,0.000000,0.000000
C7-4,104.666718,0.000000,0.000000
C7-5,101.972078,0.000000,0.000000
C7-6,78.474459,0.000000,0.000000
C7-7,30.156360,0.000000,0.000000
C7-8,55.850281,0.000000,0.000000
C7-9,227.261131,0.000000,0.000000
C7-10,258.558703,0.000000,0.000000
C7-11,108.522004,0.000000,0.000000
C7-12,95.396346,0.000000,0.000000
C7-13,56.168653,0.000000,0.000000
C7-14,17.393809,0.000000,0.000000
C7-15,1.213964,0.000000,0.000000
C7-16,-23.269215,0.000000,0.000000
C7-17,-55.707191,0.000000,0.000000
