,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,18.568589,0.000000,0.000000
C1-2,19.459742,0.000000,0.000000
C1-3,19.219644,0.000000,0.000000
C1-4,18.117617,0.000000,0.000000
C1-5,16.709763,0.000000,0.000000
C1-6,19.440602,0.000000,0.000000
C1-7,16.334439,0.000000,0.000000
C1-8,10.605489,0.000000,0.000000
C1-9,-6.535994,0.000000,0.000000
C1-10,-17.957434,0.000000,0.000000
C1-11,-20.998934,0.000000,0.000000
C1-12,-18.884156,0.000000,0.000000
C1-13,-0.225032,0.000000,0.000000
C1-14,7.272087,0.000000,0.000000
C1-15,13.765678,0.000000,0.000000
C1-16,21.144016,0.000000,0.000000
C1-17,38.110721,0.000000,0.000000
C1-18,47.294129,0.000000,0.000000
C1-19,47.450784,0.000000,0.000000
C1-20,48.142754,0.000000,0.000000
C1-21,42.622926,0.000000,0.000000
C1-22,52.775624,0.000000,0.000000
C1-23,50.435668,0.000000,0.000000
C1-24,31.439472,0.000000,0.000000
C2-1,-56.380063,0.000000,0.000000
C2-2,-58.077782,0.000000,0.000000
C2-3,-57.702648,0.000000,0.000000
C2-4,-55.965679,0.000000,0.000000
C2-5,-54.342683,0.000000,0.000000
C2-6,-59.306242,0.000000,0.000000
C2-7,-51.415418,0.000000,0.000000
C2-8,-39.633318,0.000000,0.000000
C2-9,-28.787679,0.000000,0.000000
C2-10,-38.977467,0.000000,0.000000
C2-11,-33.492214,0.000000,0.000000
C2-12,-39.158695,0.000000,0.000000
C2-13,-26.688399,0.000000,0.000000
C2-14,-37.410004,0.000000,0.000000
C2-15,-51.546888,0.000000,0.000000
C2-16,-67.025936,0.000000,0.000000
C2-17,-77.482923,0.000000,0.000000
C2-18,-64.199594,0.000000,0.000000
C2-19,-65.626195,0.000000,0.000000
C2-20,-93.010845,0.000000,0.000000
C2-21,-112.334320,0.000000,0.000000
C2-22,-131.638439,0.000000,0.000000
C2-23,-125.940974,0.000000,0.000000
C2-24,-86.004398,0.000000,0.000000
C3-1,-10.602319,0.000000,0.000000
C3-2,-8.890344,0.000000,0.000000
C3-3,-8.871631,0.000000,0.000000
C3-4,-10.155734,0.000000,0.000000
C3-5,-12.284194,0.000000,0.000000
C3-6,-12.750621,0.000000,0.000000
C3-7,-20.405260,0.000000,0.000000
C3-8,-30.626711,0.000000,0.000000
C3-9,-50.049638,0.000000,0.000000
C3-10,-61.004991,0.000000,0.000000
C3-11,-66.233306,0.000000,0.000000
C3-12,-66.081160,0.000000,0.000000
C3-13,-54.419848,0.000000,0.000000
C3-14,-48.718142,0.000000,0.000000
C3-15,-42.168173,0.000000,0.000000
C3-16,-33.537884,0.000000,0.000000
C3-17,-15.629158,0.000000,0.000000
C3-18,-3.818989,0.000000,0.000000
C3-19,1.465510,0.000000,0.000000
C3-20,5.448066,0.000000,0.000000
C3-21,5.512722,0.000000,0.000000
C3-22,20.216184,0.000000,0.000000
C3-23,21.488222,0.000000,0.000000
C3-24,4.459896,0.000000,0.000000
C4-1,-20.265583,0.000000,0.000000
C4-2,-19.614701,0.000000,0.000000
C4-3,-19.731268,0.000000,0.000000
C4-4,-20.647913,0.000000,0.000000
C4-5,-22.540095,0.000000,0.000000
C4-6,-21.965743,0.000000,0.000000
C4-7,-22.802365,0.000000,0.000000
C4-8,-25.915137,0.000000,0.000000
C4-9,-34.879789,0.000000,0.000000
C4-10,-43.348599,0.000000,0.000000
C4-11,-45.692970,0.000000,0.000000
C4-12,-46.873315,0.000000,0.000000
C4-13,-37.283441,0.000000,0.000000
C4-14,-35.747184,0.000000,0.000000
C4-15,-34.437012,0.000000,0.000000
C4-16,-32.036396,0.000000,0.000000
C4-17,-23.733546,0.000000,0.000000
C4-18,-16.299408,0.000000,0.000000
C4-19,-15.841032,0.000000,0.000000
C4-20,-18.814818,0.000000,0.000000
C4-21,-21.259825,0.000000,0.000000
C4-22,-15.196770,0.000000,0.000000
C4-23,-14.031008,0.000000,0.000000
C4-24,-18.627680,0.000000,0.000000
C5-1,-4.648587,0.000000,0.000000
C5-2,-3.595123,0.000000,0.000000
C5-3,-3.580565,0.000000,0.000000
C5-4,-4.348990,0.000000,0.000000
C5-5,-5.583106,0.000000,0.000000
C5-6,-5.850852,0.000000,0.000000
C5-7,-10.698058,0.000000,0.000000
C5-8,-17.057988,0.000000,0.000000
C5-9,-29.070631,0.000000,0.000000
