,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.360650,0.000000,0.000000
C1-2,38.932937,0.000000,0.000000
C1-3,28.512367,0.000000,0.000000
C1-4,21.506662,0.000000,0.000000
C1-5,16.781720,0.000000,0.000000
C1-6,23.008855,0.000000,0.000000
C1-7,31.414802,0.000000,0.000000
C1-8,40.974622,0.000000,0.000000
C1-9,31.520461,0.000000,0.000000
C1-10,8.013611,0.000000,0.000000
C1-11,-2.258641,0.000000,0.000000
C1-12,-8.258672,0.000000,0.000000
C1-13,-7.096469,0.000000,0.000000
C1-14,13.993283,0.000000,0.000000
C1-15,19.257894,0.000000,0.000000
C1-16,25.100085,0.000000,0.000000
C1-17,31.728745,0.000000,0.000000
C1-18,60.051002,0.000000,0.000000
C1-19,62.463526,0.000000,0.000000
C1-20,51.785580,0.000000,0.000000
C1-21,31.117921,0.000000,0.000000
C1-22,44.131422,0.000000,0.000000
C1-23,39.204424,0.000000,0.000000
C1-24,22.529656,0.000000,0.000000
C2-1,-106.685017,0.000000,0.000000
C2-2,-102.895915,0.000000,0.000000
C2-3,-86.671326,0.000000,0.000000
C2-4,-71.584949,0.000000,0.000000
C2-5,-63.063066,0.000000,0.000000
C2-6,-76.554323,0.000000,0.000000
C2-7,-90.027805,0.000000,0.000000
C2-8,-110.250275,0.000000,0.000000
C2-9,-90.241189,0.000000,0.000000
C2-10,-67.713505,0.000000,0.000000
C2-11,-73.609230,0.000000,0.000000
C2-12,-61.506924,0.000000,0.000000
C2-13,-63.559934,0.000000,0.000000
C2-14,-50.262233,0.000000,0.000000
C2-15,-60.737625,0.000000,0.000000
C2-16,-73.157677,0.000000,0.000000
C2-17,-88.323814,0.000000,0.000000
C2-18,-93.358986,0.000000,0.000000
C2-19,-100.232815,0.000000,0.000000
C2-20,-81.206282,0.000000,0.000000
C2-21,-96.588760,0.000000,0.000000
C2-22,-114.156777,0.000000,0.000000
C2-23,-102.058603,0.000000,0.000000
C2-24,-64.361583,0.000000,0.000000
C3-1,22.609719,0.000000,0.000000
C3-2,20.212899,0.000000,0.000000
C3-3,15.365539,0.000000,0.000000
C3-4,7.370283,0.000000,0.000000
C3-5,3.112096,0.000000,0.000000
C3-6,8.411650,0.000000,0.000000
C3-7,11.497532,0.000000,0.000000
C3-8,17.957715,0.000000,0.000000
C3-9,3.798235,0.000000,0.000000
C3-10,-25.297743,0.000000,0.000000
C3-11,-35.016659,0.000000,0.000000
C3-12,-42.912670,0.000000,0.000000
C3-13,-42.858941,0.000000,0.000000
C3-14,-27.775973,0.000000,0.000000
C3-15,-23.453518,0.000000,0.000000
C3-16,-16.465660,0.000000,0.000000
C3-17,-6.134446,0.000000,0.000000
C3-18,23.055533,0.000000,0.000000
C3-19,26.406429,0.000000,0.000000
C3-20,18.040759,0.000000,0.000000
C3-21,7.285455,0.000000,0.000000
C3-22,15.854523,0.000000,0.000000
C3-23,12.527067,0.000000,0.000000
C3-24,-4.104802,0.000000,0.000000
C4-1,-19.461976,0.000000,0.000000
C4-2,-15.307367,0.000000,0.000000
C4-3,-22.059046,0.000000,0.000000
C4-4,-23.902187,0.000000,0.000000
C4-5,-26.425703,0.000000,0.000000
C4-6,-25.389512,0.000000,0.000000
C4-7,-20.556869,0.000000,0.000000
C4-8,-18.974908,0.000000,0.000000
C4-9,-22.777645,0.000000,0.000000
C4-10,-31.197195,0.000000,0.000000
C4-11,-37.686199,0.000000,0.000000
C4-12,-40.364484,0.000000,0.000000
C4-13,-39.989269,0.000000,0.000000
C4-14,-28.561479,0.000000,0.000000
C4-15,-26.825648,0.000000,0.000000
C4-16,-25.039464,0.000000,0.000000
C4-17,-23.362942,0.000000,0.000000
C4-18,-11.022959,0.000000,0.000000
C4-19,-11.848798,0.000000,0.000000
C4-20,-17.413844,0.000000,0.000000
C4-21,-28.762123,0.000000,0.000000
C4-22,-16.981426,0.000000,0.000000
C4-23,-16.165442,0.000000,0.000000
C4-24,-18.117860,0.000000,0.000000
C5-1,16.764101,0.000000,0.000000
C5-2,14.946251,0.000000,0.000000
C5-3,12.136582,0.000000,0.000000
C5-4,7.050735,0.000000,0.000000
C5-5,4.435041,0.000000,0.000000
C5-6,7.861512,0.000000,0.000000
C5-7,9.654999,0.000000,0.000000
C5-8,13.858420,0.000000,0.000000
C5-9,4.969571,0.000000,0.000000
C5-10,-13.355154,0.000000,0.000000
C5-11,-19.255771,0.000000,0.000000
C5-12,-24.188557,0.000000,0.000000
C5-13,-24.153388,0.000000,0.000000
C5-14,-14.967066,0.000000,0.000000
C5-15,-12.236136,0.000000,0.000000
C5-16,-7.811891,0.000000,0.000000
C5-17,-1.248712,0.000000,0.000000
C5-18,16.958333,0.000000,0.000000
C5-19,19.199385,0.000000,0.000000
C5-20,14.071142,0.000000,0.000000
C5-21,7.620949,0.000000,0.000000
C5-22,12.459415,0.000000,0.000000
C5-23,10.168664,0.000000,0.000000
C5-24,-0.610472,0.000000,0.000000
C6-1,128.523356,0.000000,0.000000
C6-2,131.113439,0.000000,0.000000
C6-3,88.586184,0.000000,0.000000
C6-4,57.485475,0.000000,0.000000
C6-5,36.644577,0.000000,0.000000
C6-6,62.133667,0.000000,0.000000
C6-7,95.206924,0.000000,0.000000
C6-8,132.742611,0.000000,0.000000
C6-9,86.611810,0.000000,0.000000
C6-10,25.399949,0.000000,0.000000
C6-11,20.637210,0.000000,0.000000
C6-12,-7.800529,0.000000,0.000000
C6-13,-3.796486,0.000000,0.000000
C6-14,-3.027381,0.000000,0.000000
C6-15,19.003610,0.000000,0.000000
C6-16,45.425847,0.000000,0.000000
C6-17,77.425452,0.000000,0.000000
C6-18,115.122786,0.000000,0.000000
C6-19,125.326630,0.000000,0.000000
C6-20,79.521315,0.000000,0.000000
C6-21,84.248585,0.000000,0.000000
C6-22,142.201993,0.000000,0.000000
C6-23,124.056617,0.000000,0.000000
C6-24,54.092995,0.000000,0.000000
C7-1,6.400549,0.000000,0.000000
C7-2,-19.226152,0.000000,0.000000
C7-3,-22.579876,0.000000,0.000000
C7-4,-59.950431,0.000000,0.000000
C7-5,-82.556393,0.000000,0.000000
C7-6,-56.111021,0.000000,0.000000
C7-7,-8.960511,0.000000,0.000000
C7-8,-1.722781,0.000000,0.000000
C7-9,-66.746925,0.000000,0.000000
C7-10,-118.458535,0.000000,0.000000
C7-11,-111.820657,0.000000,0.000000
C7-12,-32.770173,0.000000,0.000000
C7-13,-37.722353,0.000000,0.000000
C7-14,-32.276390,0.000000,0.000000
C7-15,-27.277466,0.000000,0.000000
C7-16,-56.922278,0.000000,0.000000
C7-17,-39.498459,0.000000,0.000000
C7-18,-62.702525,0.000000,0.000000
C7-19,-52.730878,0.000000,0.000000
C7-20,-86.475145,0.000000,0.000000
C7-21,-93.465343,0.000000,0.000000
C7-22,-20.843490,0.000000,0.000000
C7-23,-24.893739,0.000000,0.000000
C7-24,-125.215793,0.000000,0.000000
C8-1,-50.784975,0.000000,0.000000
C8-2,-45.284273,0.000000,0.000000
C8-3,-51.380463,0.000000,0.000000
C8-4,-53.165079,0.000000,0.000000
C8-5,-56.004634,0.000000,0.000000
C8-6,-56.314536,0.000000,0.000000
C8-7,-52.839690,0.000000,0.000000
C8-8,-54.137199,0.000000,0.000000
C8-9,-60.409723,0.000000,0.000000
C8-10,-71.299061,0.000000,0.000000
C8-11,-79.403377,0.000000,0.000000
C8-12,-83.310703,0.000000,0.000000
C8-13,-83.509041,0.000000,0.000000
C8-14,-72.444111,0.000000,0.000000
C8-15,-71.316948,0.000000,0.000000
C8-16,-69.249840,0.000000,0.000000
C8-17,-66.344277,0.000000,0.000000
C8-18,-52.307046,0.000000,0.000000
C8-19,-53.893721,0.000000,0.000000
C8-20,-59.470472,0.000000,0.000000
C8-21,-68.629886,0.000000,0.000000
