,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.197997,-0.000000,0.000000
C1-2,48.160004,-0.000000,0.000000
C1-3,47.218363,-0.000000,0.000000
C1-4,43.250190,-0.000000,0.000000
C1-5,45.189116,-0.000000,0.000000
C1-6,37.318239,-0.000000,0.000000
C1-7,31.416985,-0.000000,0.000000
C1-8,35.942858,-0.000000,0.000000
C1-9,13.320720,-0.000000,0.000000
C1-10,17.739097,-0.000000,0.000000
C1-11,1.501777,-0.000000,0.000000
C1-12,-5.146171,-0.000000,0.000000
C1-13,21.132529,-0.000000,0.000000
C1-14,-7.448804,-0.000000,0.000000
C1-15,-9.276652,-0.000000,0.000000
C1-16,-3.798897,-0.000000,0.000000
C1-17,12.615615,-0.000000,0.000000
C1-18,41.505448,-0.000000,0.000000
C1-19,37.780519,-0.000000,0.000000
C1-20,42.524856,-0.000000,0.000000
C1-21,20.569165,-0.000000,0.000000
C1-22,26.330576,-0.000000,0.000000
C1-23,32.262014,-0.000000,0.000000
C1-24,16.584082,-0.000000,0.000000
C2-1,-125.222726,-0.000000,0.000000
C2-2,-124.719986,-0.000000,0.000000
C2-3,-122.526901,-0.000000,0.000000
C2-4,-113.661563,-0.000000,0.000000
C2-5,-114.792755,-0.000000,0.000000
C2-6,-98.524748,-0.000000,0.000000
C2-7,-81.003012,-0.000000,0.000000
C2-8,-91.056355,-0.000000,0.000000
C2-9,-44.630879,-0.000000,0.000000
C2-10,-53.012865,-0.000000,0.000000
C2-11,-15.632220,-0.000000,0.000000
C2-12,-59.817559,-0.000000,0.000000
C2-13,-58.000685,-0.000000,0.000000
C2-14,-57.562219,-0.000000,0.000000
C2-15,-54.993337,-0.000000,0.000000
C2-16,-35.998317,-0.000000,0.000000
C2-17,-40.870038,-0.000000,0.000000
C2-18,-45.780308,-0.000000,0.000000
C2-19,-40.862986,-0.000000,0.000000
C2-20,-52.423658,-0.000000,0.000000
C2-21,-63.375463,-0.000000,0.000000
C2-22,-72.907157,-0.000000,0.000000
C2-23,-83.747094,-0.000000,0.000000
C2-24,-56.286773,-0.000000,0.000000
C3-1,34.624223,-0.000000,0.000000
C3-2,34.466973,-0.000000,0.000000
C3-3,33.386361,-0.000000,0.000000
C3-4,28.506280,-0.000000,0.000000
C3-5,27.596047,-0.000000,0.000000
C3-6,19.113500,-0.000000,0.000000
C3-7,7.424686,-0.000000,0.000000
C3-8,12.251745,-0.000000,0.000000
C3-9,-13.071999,-0.000000,0.000000
C3-10,-11.260873,-0.000000,0.000000
C3-11,-32.728779,-0.000000,0.000000
C3-12,-32.425071,-0.000000,0.000000
C3-13,-10.025233,-0.000000,0.000000
C3-14,-32.326529,-0.000000,0.000000
C3-15,-32.367152,-0.000000,0.000000
C3-16,-32.746769,-0.000000,0.000000
C3-17,-18.006887,-0.000000,0.000000
C3-18,6.066065,-0.000000,0.000000
C3-19,-1.139615,-0.000000,0.000000
C3-20,1.115505,-0.000000,0.000000
C3-21,-13.551184,-0.000000,0.000000
C3-22,-2.879288,-0.000000,0.000000
C3-23,6.300013,-0.000000,0.000000
C3-24,-3.244478,-0.000000,0.000000
C4-1,-14.070729,-0.000000,0.000000
C4-2,-13.704072,-0.000000,0.000000
C4-3,-13.792666,-0.000000,0.000000
C4-4,-14.626825,-0.000000,0.000000
C4-5,-12.057937,-0.000000,0.000000
C4-6,-14.647156,-0.000000,0.000000
C4-7,-12.948710,-0.000000,0.000000
C4-8,-12.154681,-0.000000,0.000000
C4-9,-20.191907,-0.000000,0.000000
C4-10,-18.862056,-0.000000,0.000000
C4-11,-21.634098,-0.000000,0.000000
C4-12,-29.372925,-0.000000,0.000000
C4-13,-16.474866,-0.000000,0.000000
C4-14,-31.820487,-0.000000,0.000000
C4-15,-33.040133,-0.000000,0.000000
C4-16,-26.451100,-0.000000,0.000000
C4-17,-19.390185,-0.000000,0.000000
C4-18,-7.257755,-0.000000,0.000000
C4-19,-12.113135,-0.000000,0.000000
C4-20,-13.086825,-0.000000,0.000000
C4-21,-23.867894,-0.000000,0.000000
C4-22,-18.369089,-0.000000,0.000000
C4-23,-14.230266,-0.000000,0.000000
C4-24,-22.071580,-0.000000,0.000000
C5-1,24.186790,-0.000000,0.000000
C5-2,24.058318,-0.000000,0.000000
C5-3,23.358704,-0.000000,0.000000
C5-4,20.240033,-0.000000,0.000000
C5-5,19.518011,-0.000000,0.000000
C5-6,14.159638,-0.000000,0.000000
C5-7,6.498564,-0.000000,0.000000
C5-8,9.601335,-0.000000,0.000000
C5-9,-6.349125,-0.000000,0.000000
C5-10,-5.193849,-0.000000,0.000000
C5-11,-18.950648,-0.000000,0.000000
C5-12,-18.335410,-0.000000,0.000000
C5-13,-4.509815,-0.000000,0.000000
C5-14,-18.144451,-0.000000,0.000000
C5-15,-18.123580,-0.000000,0.000000
C5-16,-18.728531,-0.000000,0.000000
C5-17,-9.543710,-0.000000,0.000000
C5-18,5.464563,-0.000000,0.000000
C5-19,1.194192,-0.000000,0.000000
C5-20,2.815572,-0.000000,0.000000
C5-21,-6.180309,-0.000000,0.000000
C5-22,0.280968,-0.000000,0.000000
C5-23,5.909394,-0.000000,0.000000
C5-24,0.082742,-0.000000,0.000000
C6-1,175.000000,-0.000000,0.000000
C6-2,175.000000,-0.000000,0.000000
C6-3,170.930960,-0.000000,0.000000
C6-4,153.135882,-0.000000,0.000000
C6-5,160.295006,-0.000000,0.000000
C6-6,125.446785,-0.000000,0.000000
C6-7,96.940635,-0.000000,0.000000
C6-8,116.420696,-0.000000,0.000000
C6-9,14.929709,-0.000000,0.000000
C6-10,31.604226,-0.000000,0.000000
C6-11,-42.161402,-0.000000,0.000000
C6-12,20.062371,-0.000000,0.000000
C6-13,45.266535,-0.000000,0.000000
C6-14,11.072047,-0.000000,0.000000
C6-15,4.353968,-0.000000,0.000000
C6-16,-15.553779,-0.000000,0.000000
C6-17,8.609388,-0.000000,0.000000
C6-18,43.099639,-0.000000,0.000000
C6-19,20.916452,-0.000000,0.000000
C6-20,37.351504,-0.000000,0.000000
C6-21,34.711892,-0.000000,0.000000
C6-22,67.097394,-0.000000,0.000000
C6-23,97.607220,-0.000000,0.000000
C6-24,33.191327,-0.000000,0.000000
C7-1,85.883559,-0.000000,0.000000
C7-2,85.502919,-0.000000,0.000000
C7-3,78.471845,-0.000000,0.000000
C7-4,51.260733,-0.000000,0.000000
C7-5,43.699585,-0.000000,0.000000
C7-6,-3.926548,-0.000000,0.000000
C7-7,37.687451,-0.000000,0.000000
C7-8,29.286695,-0.000000,0.000000
C7-9,91.469149,-0.000000,0.000000
C7-10,-23.474826,-0.000000,0.000000
C7-11,32.230479,-0.000000,0.000000
C7-12,11.838735,-0.000000,0.000000
C7-13,-49.222867,-0.000000,0.000000
C7-14,-75.830185,-0.000000,0.000000
C7-15,-61.546459,-0.000000,0.000000
C7-16,-56.333529,-0.000000,0.000000
C7-17,-55.481609,-0.000000,0.000000
C7-18,-119.227938,-0.000000,0.000000
C7-19,-150.827566,-0.000000,0.000000
C7-20,-137.747322,-0.000000,0.000000
C7-21,-143.338500,-0.000000,0.000000
C7-22,-105.130998,-0.000000,0.000000
C7-23,-64.962761,-0.000000,0.000000
C7-24,-110.556714,-0.000000,0.000000
C8-1,-43.122928,-0.000000,0.000000
C8-2,-42.545577,-0.000000,0.000000
