,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,0.000000,38145.686563,42.400506,-0.0
301,2,-0.000000,0.000000,0.000000,105478.940352,42.093009,-0.0
301,3,-0.000000,0.000000,0.000000,100416.938449,41.922177,-0.0
301,4,15.731579,0.000000,0.000000,21630.707032,41.905093,659.233281031847
301,5,15.731579,0.000000,0.000000,44871.425491,42.007593,660.845767879347
301,6,15.731579,0.000000,0.000000,41607.676008,42.093009,662.1894964312111
301,7,-0.000000,0.000000,0.000000,102878.446269,42.161341,-0.0
301,8,-0.000000,0.000000,46813.579372,0.000000,42.861753,-0.0
301,9,-0.000000,0.000000,0.000000,19767.529507,44.382158,-0.0
301,10,-0.000000,0.000000,0.000000,44871.425491,46.534641,-0.0
301,11,-0.000000,0.000000,0.000000,41607.676008,46.859222,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,47.388801,-0.0
301,13,-0.000000,0.000000,0.000000,34801.719484,46.893388,-0.0
301,14,-0.000000,0.000000,0.000000,102878.446269,47.337551,-0.0
301,15,-0.000000,0.000000,0.000000,41607.676008,46.637140,-0.0
301,16,-0.000000,0.000000,0.000000,102878.446269,46.073394,-0.0
301,17,22.732463,0.000000,0.000000,102878.446269,46.261310,1051.63351790653
301,18,26.429209,0.000000,0.000000,25905.479223,48.208795,1274.120318693155
301,19,26.429209,0.000000,0.000000,26312.892630,54.222082,1433.046737593138
301,20,26.499179,0.000000,0.000000,44871.425491,58.783296,1557.709082913984
301,21,26.429209,0.000000,0.000000,106142.195752,56.357482,1489.483670491738
301,22,26.429209,0.000000,0.000000,102878.446269,49.455868,1307.079471648412
301,23,26.401998,0.000000,0.000000,104741.623794,45.185068,1192.976074965864
301,24,26.429209,0.000000,0.000000,104741.623794,42.947169,1135.059705459321
302,1,-0.000000,0.386616,140477.787734,0.000000,38.081936,-0.0
302,2,-0.000000,0.386311,164287.588659,0.000000,37.805758,-0.0
302,3,-0.000000,0.378758,134065.437110,0.000000,37.652325,-0.0
302,4,15.731579,0.346927,0.000000,140272.299011,37.636982,592.089155654578
302,5,15.731579,0.362480,130203.982528,0.000000,37.729041,593.537389085739
302,6,15.731579,0.299345,116406.913342,0.000000,37.805758,594.7442686318819
302,7,-0.000000,0.252008,123231.386137,0.000000,37.867131,-0.0
302,8,-0.000000,0.288312,0.000000,130685.798578,38.496204,-0.0
302,9,-0.000000,0.106851,0.000000,132925.836943,39.861753,-0.0
302,10,-0.000000,0.142293,123231.386137,0.000000,41.795002,-0.0
