,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.692819,0.000000,0.000000
C1-2,48.155787,0.000000,0.000000
C1-3,47.922773,0.000000,0.000000
C1-4,26.101400,0.000000,0.000000
C1-5,48.005149,0.000000,0.000000
C1-6,48.549110,0.000000,0.000000
C1-7,49.881185,0.000000,0.000000
C1-8,50.682539,0.000000,0.000000
C1-9,51.722406,0.000000,0.000000
C1-10,53.603706,0.000000,0.000000
C1-11,53.776608,0.000000,0.000000
C1-12,52.865622,0.000000,0.000000
C1-13,-2.790980,0.000000,0.000000
C1-14,40.258921,0.000000,0.000000
C1-15,53.062290,0.000000,0.000000
C1-16,26.493426,0.000000,0.000000
C1-17,52.685632,0.000000,0.000000
C1-18,53.918932,0.000000,0.000000
C1-19,53.798563,0.000000,0.000000
C1-20,53.213403,0.000000,0.000000
C1-21,52.624431,0.000000,0.000000
C1-22,51.684797,0.000000,0.000000
C1-23,50.465947,0.000000,0.000000
C1-24,49.846237,0.000000,0.000000
C2-1,-121.600830,0.000000,0.000000
C2-2,-129.244813,0.000000,0.000000
C2-3,-128.313781,0.000000,0.000000
C2-4,-82.689825,0.000000,0.000000
C2-5,-128.557604,0.000000,0.000000
C2-6,-130.475939,0.000000,0.000000
C2-7,-135.556598,0.000000,0.000000
C2-8,-138.526202,0.000000,0.000000
C2-9,-139.359577,0.000000,0.000000
C2-10,-131.152029,0.000000,0.000000
C2-11,-136.067569,0.000000,0.000000
C2-12,-146.142826,0.000000,0.000000
C2-13,-27.511458,0.000000,0.000000
C2-14,-117.538353,0.000000,0.000000
C2-15,-147.002936,0.000000,0.000000
C2-16,-87.492450,0.000000,0.000000
C2-17,-145.863558,0.000000,0.000000
C2-18,-149.894997,0.000000,0.000000
C2-19,-150.082371,0.000000,0.000000
C2-20,-147.730899,0.000000,0.000000
C2-21,-145.587194,0.000000,0.000000
C2-22,-141.210900,0.000000,0.000000
C2-23,-136.843846,0.000000,0.000000
C2-24,-128.937203,0.000000,0.000000
C3-1,26.398362,0.000000,0.000000
C3-2,37.270614,0.000000,0.000000
C3-3,37.631755,0.000000,0.000000
C3-4,13.948754,0.000000,0.000000
C3-5,37.451538,0.000000,0.000000
C3-6,36.451347,0.000000,0.000000
C3-7,34.237893,0.000000,0.000000
C3-8,32.852836,0.000000,0.000000
C3-9,29.195539,0.000000,0.000000
C3-10,16.595460,0.000000,0.000000
C3-11,18.929366,0.000000,0.000000
C3-12,28.788119,0.000000,0.000000
C3-13,-34.613728,0.000000,0.000000
C3-14,12.107018,0.000000,0.000000
C3-15,28.529067,0.000000,0.000000
C3-16,-3.319230,0.000000,0.000000
C3-17,29.338002,0.000000,0.000000
C3-18,26.874515,0.000000,0.000000
C3-19,27.472673,0.000000,0.000000
C3-20,28.371340,0.000000,0.000000
C3-21,29.413254,0.000000,0.000000
C3-22,30.486559,0.000000,0.000000
C3-23,32.685397,0.000000,0.000000
C3-24,30.301343,0.000000,0.000000
C4-1,-9.893900,0.000000,0.000000
C4-2,-17.304627,0.000000,0.000000
C4-3,-16.766813,0.000000,0.000000
C4-4,-23.485023,0.000000,0.000000
C4-5,-16.889122,0.000000,0.000000
C4-6,-17.941825,0.000000,0.000000
C4-7,-20.824152,0.000000,0.000000
C4-8,-22.489085,0.000000,0.000000
C4-9,-22.248818,0.000000,0.000000
C4-10,-14.091230,0.000000,0.000000
C4-11,-17.848611,0.000000,0.000000
C4-12,-26.648530,0.000000,0.000000
C4-13,-42.446704,0.000000,0.000000
C4-14,-29.211338,0.000000,0.000000
C4-15,-27.161519,0.000000,0.000000
C4-16,-32.358993,0.000000,0.000000
C4-17,-26.582787,0.000000,0.000000
C4-18,-28.716814,0.000000,0.000000
C4-19,-28.970258,0.000000,0.000000
C4-20,-27.609010,0.000000,0.000000
C4-21,-26.416230,0.000000,0.000000
C4-22,-23.753129,0.000000,0.000000
C4-23,-21.339770,0.000000,0.000000
C4-24,-15.592575,0.000000,0.000000
C5-1,18.712312,0.000000,0.000000
C5-2,26.104989,0.000000,0.000000
C5-3,26.285442,0.000000,0.000000
C5-4,11.289681,0.000000,0.000000
C5-5,26.183261,0.000000,0.000000
C5-6,25.647215,0.000000,0.000000
C5-7,24.506825,0.000000,0.000000
C5-8,23.781716,0.000000,0.000000
C5-9,21.481980,0.000000,0.000000
C5-10,12.950235,0.000000,0.000000
C5-11,14.717120,0.000000,0.000000
C5-12,21.593399,0.000000,0.000000
C5-13,-18.648610,0.000000,0.000000
C5-14,10.935776,0.000000,0.000000
C5-15,21.474521,0.000000,0.000000
C5-16,1.085099,0.000000,0.000000
C5-17,21.930710,0.000000,0.000000
C5-18,20.572317,0.000000,0.000000
C5-19,20.966227,0.000000,0.000000
C5-20,21.413365,0.000000,0.000000
C5-21,21.963786,0.000000,0.000000
C5-22,22.411669,0.000000,0.000000
C5-23,23.581895,0.000000,0.000000
C5-24,21.618502,0.000000,0.000000
