,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,22.732463,0.000000,0.000000,92690.717894,43.032585,978.2366463068549
301,2,23.334982,0.000000,0.000000,41607.676008,41.990509,979.8477716858381
301,3,22.732463,0.000000,0.000000,97935.667270,41.734261,948.7225440148429
301,4,15.731579,0.000000,0.000000,155028.279671,42.161341,663.264466687439
301,5,21.116646,0.000000,0.000000,44871.425491,44.552990,940.80971807154
301,6,-0.000000,0.000000,0.000000,41607.676008,48.157545,-0.0
301,7,-0.000000,0.000000,0.000000,44871.425491,53.180006,-0.0
301,8,-0.000000,0.000000,0.000000,44871.425491,56.767479,-0.0
301,9,-0.000000,0.000000,0.000000,41607.676008,61.038279,-0.0
301,10,-0.000000,0.000000,0.000000,44871.425491,64.130338,-0.0
301,11,-0.000000,0.000000,0.000000,102878.446269,65.086998,-0.0
301,12,-0.000000,0.000000,0.000000,14824.750508,65.941158,-0.0
301,13,-0.000000,0.000000,0.000000,44871.425491,66.931984,-0.0
301,14,-0.000000,0.000000,0.000000,41607.676008,67.717811,-0.0
301,15,-0.000000,0.000000,0.000000,102878.446269,67.939892,-0.0
301,16,15.731579,0.000000,0.000000,102878.446269,67.017400,1054.2895224745998
301,17,22.732463,0.000000,0.000000,41607.676008,64.369503,1463.2773452758888
301,18,26.429209,0.000000,0.000000,29287.251073,61.584941,1627.641276941669
301,19,26.429209,0.000000,0.000000,26312.892630,62.302436,1646.604102253124
301,20,26.429209,0.000000,38239.491270,0.000000,64.472003,1703.944041935627
301,21,24.286735,0.000000,0.000000,41607.676008,61.294527,1488.643934199345
301,22,21.907448,0.000000,0.000000,8741.847075,55.947485,1225.6666183682798
301,23,21.184575,0.000000,0.000000,41607.676008,50.976273,1079.9106785889749
301,24,21.184575,0.000000,0.000000,41607.676008,45.970895,973.873872944625
302,1,22.732463,0.298496,164287.588659,0.000000,38.649636,878.601420333468
302,2,23.334982,0.260743,149176.512884,0.000000,37.713698,880.048463983436
302,3,22.732463,0.320481,141411.899178,0.000000,37.483550,852.09341348365
302,4,15.731579,0.283663,326354.238112,0.000000,37.867131,595.709762829849
302,5,21.116646,0.266323,141411.899178,0.000000,40.015185,844.98649626951
302,6,-0.000000,0.364059,123231.386137,0.000000,43.252610,-0.0
302,7,-0.000000,0.326437,115884.924068,0.000000,47.763524,-0.0
302,8,-0.000000,0.256264,123231.386137,0.000000,50.985606,-0.0
302,9,-0.000000,0.123541,109060.451273,0.000000,54.821417,-0.0
302,10,-0.000000,0.049388,130203.982528,0.000000,57.598545,-0.0
302,11,-0.000000,-0.106820,116406.913342,0.000000,58.457767,-0.0
