,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,29.595473,0.000000,0.000000
C1-2,31.199090,0.000000,0.000000
C1-3,29.250936,0.000000,0.000000
C1-4,23.833045,0.000000,0.000000
C1-5,20.315721,0.000000,0.000000
C1-6,19.235817,0.000000,0.000000
C1-7,19.095155,0.000000,0.000000
C1-8,9.564755,0.000000,0.000000
C1-9,6.913843,0.000000,0.000000
C1-10,0.421243,0.000000,0.000000
C1-11,-17.303551,0.000000,0.000000
C1-12,-10.842129,0.000000,0.000000
C1-13,-23.078033,0.000000,0.000000
C1-14,-17.349696,0.000000,0.000000
C1-15,5.394520,0.000000,0.000000
C1-16,5.037303,0.000000,0.000000
C1-17,15.546651,0.000000,0.000000
C1-18,23.186186,0.000000,0.000000
C1-19,40.741272,0.000000,0.000000
C1-20,23.476614,0.000000,0.000000
C1-21,19.655130,0.000000,0.000000
C1-22,39.052775,0.000000,0.000000
C1-23,17.696460,0.000000,0.000000
C1-24,39.194710,0.000000,0.000000
C2-1,-78.883887,0.000000,0.000000
C2-2,-81.810835,0.000000,0.000000
C2-3,-77.814168,0.000000,0.000000
C2-4,-66.894362,0.000000,0.000000
C2-5,-59.755507,0.000000,0.000000
C2-6,-58.210795,0.000000,0.000000
C2-7,-56.218986,0.000000,0.000000
C2-8,-34.423703,0.000000,0.000000
C2-9,-28.713307,0.000000,0.000000
C2-10,-15.090140,0.000000,0.000000
C2-11,-39.432521,0.000000,0.000000
C2-12,-22.493018,0.000000,0.000000
C2-13,-24.012020,0.000000,0.000000
C2-14,-38.322959,0.000000,0.000000
C2-15,-24.478476,0.000000,0.000000
C2-16,-24.090241,0.000000,0.000000
C2-17,-47.812692,0.000000,0.000000
C2-18,-60.665538,0.000000,0.000000
C2-19,-58.091930,0.000000,0.000000
C2-20,-69.549579,0.000000,0.000000
C2-21,-62.328232,0.000000,0.000000
C2-22,-44.062212,0.000000,0.000000
C2-23,-55.899335,0.000000,0.000000
C2-24,-41.874210,0.000000,0.000000
C3-1,2.873356,0.000000,0.000000
C3-2,6.366254,0.000000,0.000000
C3-3,5.650230,0.000000,0.000000
C3-4,0.780394,0.000000,0.000000
C3-5,-2.789889,0.000000,0.000000
C3-6,-4.570103,0.000000,0.000000
C3-7,-7.839156,0.000000,0.000000
C3-8,-22.017357,0.000000,0.000000
C3-9,-28.527648,0.000000,0.000000
C3-10,-38.425693,0.000000,0.000000
C3-11,-47.964339,0.000000,0.000000
C3-12,-48.382515,0.000000,0.000000
C3-13,-58.174104,0.000000,0.000000
C3-14,-48.361511,0.000000,0.000000
C3-15,-33.959385,0.000000,0.000000
C3-16,-33.221658,0.000000,0.000000
C3-17,-19.547446,0.000000,0.000000
C3-18,-10.441106,0.000000,0.000000
C3-19,0.042569,0.000000,0.000000
C3-20,-11.699933,0.000000,0.000000
C3-21,-14.316459,0.000000,0.000000
C3-22,0.223609,0.000000,0.000000
C3-23,-13.456726,0.000000,0.000000
C3-24,4.368206,0.000000,0.000000
C4-1,-15.898137,0.000000,0.000000
C4-2,-14.483001,0.000000,0.000000
C4-3,-14.752698,0.000000,0.000000
C4-4,-16.525351,0.000000,0.000000
C4-5,-17.746098,0.000000,0.000000
C4-6,-18.948481,0.000000,0.000000
C4-7,-18.241333,0.000000,0.000000
C4-8,-20.465983,0.000000,0.000000
C4-9,-22.169866,0.000000,0.000000
C4-10,-24.946547,0.000000,0.000000
C4-11,-38.692311,0.000000,0.000000
C4-12,-32.119351,0.000000,0.000000
C4-13,-38.353530,0.000000,0.000000
C4-14,-37.821103,0.000000,0.000000
C4-15,-22.702234,0.000000,0.000000
C4-16,-22.835607,0.000000,0.000000
C4-17,-20.779214,0.000000,0.000000
C4-18,-21.487226,0.000000,0.000000
C4-19,-14.917008,0.000000,0.000000
C4-20,-24.459242,0.000000,0.000000
C4-21,-24.924292,0.000000,0.000000
C4-22,-12.251224,0.000000,0.000000
C4-23,-22.392642,0.000000,0.000000
C4-24,-8.635116,0.000000,0.000000
C5-1,3.806012,0.000000,0.000000
C5-2,5.943084,0.000000,0.000000
C5-3,5.461401,0.000000,0.000000
C5-4,2.383862,0.000000,0.000000
C5-5,0.133316,0.000000,0.000000
C5-6,-0.925635,0.000000,0.000000
C5-7,-3.046935,0.000000,0.000000
C5-8,-12.071129,0.000000,0.000000
C5-9,-16.117493,0.000000,0.000000
C5-10,-22.319018,0.000000,0.000000
C5-11,-27.740313,0.000000,0.000000
C5-12,-28.342834,0.000000,0.000000
C5-13,-34.359903,0.000000,0.000000
C5-14,-28.059280,0.000000,0.000000
C5-15,-19.544024,0.000000,0.000000
C5-16,-19.077422,0.000000,0.000000
C5-17,-10.332945,0.000000,0.000000
C5-18,-4.332916,0.000000,0.000000
C5-19,2.233099,0.000000,0.000000
C5-20,-4.890939,0.000000,0.000000
C5-21,-6.605646,0.000000,0.000000
C5-22,2.098210,0.000000,0.000000
C5-23,-6.308873,0.000000,0.000000
C5-24,4.439126,0.000000,0.000000
C6-1,84.696340,0.000000,0.000000
C6-2,94.121002,0.000000,0.000000
C6-3,87.079668,0.000000,0.000000
C6-4,64.017729,0.000000,0.000000
C6-5,48.606958,0.000000,0.000000
C6-6,42.619241,0.000000,0.000000
C6-7,39.594632,0.000000,0.000000
C6-8,-5.636176,0.000000,0.000000
C6-9,-21.447144,0.000000,0.000000
C6-10,-53.413586,0.000000,0.000000
C6-11,-39.981702,0.000000,0.000000
C6-12,-56.825198,0.000000,0.000000
C6-13,-67.683233,0.000000,0.000000
C6-14,-39.864377,0.000000,0.000000
C6-15,-31.794652,0.000000,0.000000
C6-16,-32.323622,0.000000,0.000000
C6-17,15.161455,0.000000,0.000000
C6-18,35.910202,0.000000,0.000000
C6-19,43.220010,0.000000,0.000000
C6-20,43.380336,0.000000,0.000000
C6-21,30.318348,0.000000,0.000000
C6-22,26.133069,0.000000,0.000000
C6-23,26.794831,0.000000,0.000000
C6-24,33.166768,0.000000,0.000000
C7-1,-83.438658,0.000000,0.000000
C7-2,-59.574324,0.000000,0.000000
C7-3,-59.015507,0.000000,0.000000
C7-4,-83.480298,0.000000,0.000000
C7-5,-93.845255,0.000000,0.000000
C7-6,-102.905170,0.000000,0.000000
C7-7,-101.151929,0.000000,0.000000
C7-8,-49.314702,0.000000,0.000000
C7-9,-77.315271,0.000000,0.000000
C7-10,-81.567537,0.000000,0.000000
C7-11,-73.218171,0.000000,0.000000
C7-12,-95.046276,0.000000,0.000000
C7-13,-89.635715,0.000000,0.000000
C7-14,-81.215526,0.000000,0.000000
C7-15,-71.189392,0.000000,0.000000
C7-16,-66.690947,0.000000,0.000000
C7-17,-137.657507,0.000000,0.000000
C7-18,-126.115316,0.000000,0.000000
C7-19,-135.251453,0.000000,0.000000
C7-20,-149.159020,0.000000,0.000000
C7-21,-187.129180,0.000000,0.000000
C7-22,-161.304993,0.000000,0.000000
C7-23,-167.193502,0.000000,0.000000
C7-24,-155.359801,0.000000,0.000000
C8-1,-47.701048,0.000000,0.000000
C8-2,-44.799357,0.000000,0.000000
C8-3,-44.156052,0.000000,0.000000
C8-4,-45.495613,0.000000,0.000000
C8-5,-46.681245,0.000000,0.000000
C8-6,-48.784926,0.000000,0.000000
C8-7,-49.049305,0.000000,0.000000
C8-8,-52.584933,0.000000,0.000000
C8-9,-56.653257,0.000000,0.000000
C8-10,-61.326174,0.000000,0.000000
C8-11,-76.172223,0.000000,0.000000
C8-12,-69.973828,0.000000,0.000000
C8-13,-76.219712,0.000000,0.000000
C8-14,-74.844513,0.000000,0.000000
C8-15,-59.046746,0.000000,0.000000
C8-16,-58.653386,0.000000,0.000000
C8-17,-56.374595,0.000000,0.000000
C8-18,-58.873496,0.000000,0.000000
C8-19,-55.674364,0.000000,0.000000
C8-20,-64.760096,0.000000,0.000000
C8-21,-63.972694,0.000000,0.000000
